Experiment: 7
Latency: 450
Source: (0.02, 0.80, 0.50)
SourceSize: 0.0750
Target: (0.98, 0.20, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
252.6195; (0.04, 0.80, 0.50);
252.6200; (0.04, 0.80, 0.50);
252.6306; (0.04, 0.80, 0.50);
252.6306; (0.04, 0.81, 0.50);
252.6400; (0.04, 0.81, 0.50);
252.6415; (0.04, 0.81, 0.50);
252.6415; (0.04, 0.81, 0.50);
252.6525; (0.04, 0.81, 0.50);
252.6525; (0.04, 0.81, 0.50);
252.6600; (0.04, 0.81, 0.50);
252.6634; (0.04, 0.81, 0.50);
252.6634; (0.04, 0.81, 0.50);
252.6746; (0.04, 0.81, 0.50);
252.6746; (0.04, 0.81, 0.50);
252.6800; (0.04, 0.81, 0.50);
252.6858; (0.04, 0.81, 0.50);
252.6858; (0.04, 0.81, 0.50);
252.6969; (0.04, 0.81, 0.50);
252.6969; (0.04, 0.82, 0.50);
252.7000; (0.04, 0.82, 0.50);
252.7078; (0.04, 0.82, 0.50);
252.7078; (0.04, 0.82, 0.50);
252.7190; (0.04, 0.82, 0.50);
252.7190; (0.04, 0.82, 0.50);
252.7200; (0.04, 0.82, 0.50);
252.7302; (0.04, 0.82, 0.50);
252.7302; (0.04, 0.82, 0.50);
252.7400; (0.03, 0.82, 0.50);
252.7414; (0.03, 0.82, 0.50);
252.7414; (0.03, 0.82, 0.50);
252.7525; (0.03, 0.82, 0.50);
252.7525; (0.03, 0.82, 0.50);
252.7600; (0.03, 0.82, 0.50);
252.7635; (0.03, 0.83, 0.50);
252.7635; (0.03, 0.83, 0.50);
252.7748; (0.03, 0.83, 0.50);
252.7748; (0.03, 0.83, 0.50);
252.7800; (0.03, 0.83, 0.50);
252.7859; (0.03, 0.83, 0.50);
252.7859; (0.03, 0.83, 0.50);
252.7970; (0.03, 0.83, 0.50);
252.7970; (0.03, 0.83, 0.49);
252.8000; (0.03, 0.83, 0.49);
252.8081; (0.03, 0.83, 0.50);
252.8081; (0.03, 0.83, 0.49);
252.8192; (0.03, 0.83, 0.50);
252.8192; (0.03, 0.83, 0.49);
252.8200; (0.03, 0.83, 0.49);
252.8301; (0.03, 0.83, 0.49);
252.8301; (0.03, 0.83, 0.49);
252.8400; (0.03, 0.83, 0.49);
252.8414; (0.03, 0.83, 0.49);
252.8414; (0.03, 0.83, 0.49);
252.8527; (0.03, 0.83, 0.49);
252.8527; (0.03, 0.83, 0.49);
252.8600; (0.03, 0.83, 0.49);
252.8639; (0.03, 0.83, 0.49);
252.8639; (0.03, 0.83, 0.49);
252.8747; (0.03, 0.83, 0.49);
252.8747; (0.03, 0.83, 0.49);
252.8800; (0.03, 0.83, 0.49);
252.8858; (0.03, 0.83, 0.49);
252.8858; (0.03, 0.83, 0.49);
252.8968; (0.03, 0.84, 0.49);
252.8968; (0.03, 0.84, 0.49);
252.9000; (0.03, 0.84, 0.49);
252.9080; (0.03, 0.84, 0.49);
252.9080; (0.03, 0.84, 0.49);
252.9191; (0.03, 0.84, 0.49);
252.9191; (0.03, 0.84, 0.49);
252.9200; (0.03, 0.84, 0.49);
252.9301; (0.03, 0.84, 0.49);
252.9301; (0.02, 0.84, 0.49);
252.9400; (0.02, 0.84, 0.49);
252.9412; (0.02, 0.84, 0.49);
252.9412; (0.02, 0.84, 0.49);
252.9523; (0.02, 0.84, 0.49);
252.9523; (0.02, 0.84, 0.49);
252.9600; (0.02, 0.84, 0.49);
252.9634; (0.02, 0.84, 0.49);
252.9634; (0.02, 0.84, 0.49);
