Experiment: 2
Latency: 0
Source: (0.31, 0.66, 0.50)
SourceSize: 0.0750
Target: (0.69, 0.34, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
157.1845; (0.31, 0.66, 0.52);
157.1845; (0.31, 0.66, 0.52);
157.1960; (0.30, 0.66, 0.52);
157.1960; (0.30, 0.66, 0.52);
157.2000; (0.31, 0.66, 0.52);
157.2070; (0.30, 0.66, 0.52);
157.2070; (0.30, 0.66, 0.52);
157.2179; (0.31, 0.66, 0.52);
157.2179; (0.31, 0.66, 0.52);
157.2200; (0.31, 0.66, 0.51);
157.2291; (0.31, 0.66, 0.51);
157.2291; (0.31, 0.66, 0.51);
157.2400; (0.31, 0.66, 0.51);
157.2402; (0.31, 0.66, 0.51);
157.2402; (0.31, 0.66, 0.51);
157.2513; (0.31, 0.66, 0.51);
157.2513; (0.31, 0.65, 0.51);
157.2600; (0.31, 0.65, 0.51);
157.2623; (0.31, 0.65, 0.51);
157.2623; (0.31, 0.65, 0.51);
157.2733; (0.31, 0.65, 0.51);
157.2733; (0.31, 0.65, 0.50);
157.2800; (0.31, 0.65, 0.50);
157.2843; (0.31, 0.65, 0.50);
157.2843; (0.31, 0.65, 0.50);
157.2956; (0.31, 0.65, 0.50);
157.2956; (0.32, 0.65, 0.50);
157.3000; (0.31, 0.65, 0.50);
157.3067; (0.32, 0.64, 0.49);
157.3067; (0.32, 0.64, 0.49);
157.3177; (0.32, 0.64, 0.49);
157.3177; (0.32, 0.64, 0.49);
157.3200; (0.32, 0.64, 0.49);
157.3293; (0.32, 0.63, 0.49);
157.3293; (0.32, 0.63, 0.49);
157.3398; (0.32, 0.63, 0.49);
157.3398; (0.32, 0.63, 0.49);
157.3400; (0.32, 0.63, 0.49);
157.3512; (0.32, 0.62, 0.49);
157.3512; (0.32, 0.62, 0.49);
157.3600; (0.32, 0.62, 0.49);
157.3627; (0.32, 0.62, 0.48);
157.3627; (0.32, 0.62, 0.48);
157.3739; (0.33, 0.62, 0.48);
157.3739; (0.33, 0.61, 0.48);
157.3800; (0.33, 0.61, 0.48);
157.3848; (0.34, 0.61, 0.48);
157.3848; (0.34, 0.61, 0.48);
157.3958; (0.34, 0.60, 0.48);
157.3958; (0.35, 0.60, 0.48);
157.4000; (0.35, 0.60, 0.48);
157.4069; (0.36, 0.59, 0.48);
157.4069; (0.36, 0.59, 0.48);
157.4178; (0.36, 0.59, 0.48);
157.4178; (0.37, 0.58, 0.48);
157.4200; (0.37, 0.58, 0.48);
157.4289; (0.38, 0.57, 0.48);
157.4289; (0.38, 0.57, 0.48);
157.4400; (0.38, 0.57, 0.48);
157.4401; (0.39, 0.56, 0.48);
157.4401; (0.39, 0.56, 0.48);
157.4510; (0.39, 0.55, 0.48);
157.4510; (0.40, 0.54, 0.48);
157.4600; (0.41, 0.54, 0.48);
157.4622; (0.42, 0.52, 0.48);
157.4622; (0.42, 0.52, 0.48);
157.4734; (0.42, 0.52, 0.49);
157.4734; (0.44, 0.50, 0.49);
157.4800; (0.44, 0.50, 0.49);
157.4845; (0.46, 0.48, 0.49);
157.4845; (0.46, 0.48, 0.49);
157.4959; (0.46, 0.48, 0.49);
157.4959; (0.48, 0.46, 0.49);
157.5000; (0.48, 0.46, 0.49);
157.5071; (0.50, 0.44, 0.49);
157.5071; (0.50, 0.44, 0.49);
157.5182; (0.50, 0.44, 0.50);
157.5182; (0.52, 0.42, 0.50);
157.5200; (0.51, 0.42, 0.50);
157.5289; (0.53, 0.40, 0.50);
157.5289; (0.53, 0.40, 0.50);
157.5400; (0.53, 0.40, 0.50);
157.5404; (0.55, 0.37, 0.51);
157.5404; (0.55, 0.37, 0.51);
157.5515; (0.55, 0.38, 0.51);
157.5515; (0.57, 0.36, 0.51);
157.5600; (0.57, 0.36, 0.51);
157.5624; (0.58, 0.34, 0.51);
157.5624; (0.58, 0.34, 0.51);
157.5734; (0.58, 0.35, 0.51);
157.5734; (0.60, 0.34, 0.51);
157.5800; (0.60, 0.35, 0.52);
157.5845; (0.62, 0.34, 0.51);
157.5845; (0.62, 0.34, 0.51);
157.5956; (0.62, 0.35, 0.52);
157.5956; (0.63, 0.34, 0.52);
157.6000; (0.63, 0.34, 0.52);
157.6066; (0.65, 0.34, 0.51);
157.6066; (0.65, 0.34, 0.51);
157.6178; (0.65, 0.34, 0.52);
157.6178; (0.66, 0.34, 0.51);
157.6200; (0.66, 0.34, 0.51);
157.6288; (0.67, 0.34, 0.51);
157.6288; (0.67, 0.34, 0.51);
157.6400; (0.66, 0.34, 0.51);
157.6401; (0.67, 0.34, 0.51);
157.6401; (0.67, 0.34, 0.51);
157.6513; (0.67, 0.33, 0.51);
157.6513; (0.68, 0.33, 0.51);
157.6600; (0.67, 0.33, 0.52);
157.6628; (0.68, 0.33, 0.51);
157.6628; (0.68, 0.33, 0.51);
157.6733; (0.68, 0.33, 0.52);
157.6733; (0.68, 0.33, 0.51);
157.6800; (0.68, 0.33, 0.52);
157.6844; (0.68, 0.33, 0.52);
157.6844; (0.68, 0.33, 0.52);
157.6957; (0.68, 0.32, 0.52);
157.6957; (0.68, 0.32, 0.52);
157.7000; (0.68, 0.32, 0.52);
157.7066; (0.68, 0.32, 0.53);
157.7066; (0.68, 0.32, 0.53);
157.7178; (0.68, 0.32, 0.52);
157.7178; (0.68, 0.32, 0.53);
157.7200; (0.69, 0.32, 0.53);
