Experiment: 7
Latency: 600
Source: (0.94, 0.15, 0.50)
SourceSize: 0.0750
Target: (0.06, 0.85, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
296.8841; (0.93, 0.15, 0.47);
296.8841; (0.93, 0.15, 0.47);
296.8953; (0.93, 0.15, 0.47);
296.8953; (0.93, 0.15, 0.47);
296.9000; (0.93, 0.15, 0.47);
296.9061; (0.93, 0.15, 0.47);
296.9061; (0.93, 0.15, 0.47);
296.9172; (0.93, 0.15, 0.47);
296.9172; (0.93, 0.15, 0.47);
296.9200; (0.93, 0.15, 0.47);
296.9285; (0.93, 0.15, 0.47);
296.9285; (0.93, 0.15, 0.47);
296.9393; (0.93, 0.15, 0.47);
296.9393; (0.93, 0.15, 0.47);
296.9400; (0.93, 0.15, 0.47);
296.9503; (0.93, 0.16, 0.47);
296.9503; (0.93, 0.16, 0.47);
296.9600; (0.93, 0.16, 0.47);
296.9619; (0.93, 0.15, 0.47);
296.9619; (0.93, 0.15, 0.47);
296.9731; (0.93, 0.15, 0.47);
296.9731; (0.93, 0.15, 0.47);
296.9800; (0.93, 0.15, 0.47);
296.9840; (0.93, 0.15, 0.47);
296.9840; (0.93, 0.15, 0.47);
296.9949; (0.93, 0.15, 0.47);
296.9949; (0.93, 0.15, 0.47);
297.0000; (0.93, 0.15, 0.47);
297.0060; (0.93, 0.15, 0.47);
297.0060; (0.93, 0.15, 0.47);
297.0171; (0.93, 0.15, 0.47);
297.0171; (0.93, 0.15, 0.47);
297.0200; (0.93, 0.15, 0.47);
297.0282; (0.93, 0.15, 0.47);
297.0282; (0.93, 0.15, 0.47);
297.0392; (0.93, 0.15, 0.47);
297.0392; (0.93, 0.15, 0.47);
297.0400; (0.93, 0.15, 0.47);
297.0507; (0.93, 0.15, 0.47);
297.0507; (0.93, 0.15, 0.47);
297.0600; (0.93, 0.15, 0.47);
297.0618; (0.93, 0.15, 0.47);
297.0618; (0.93, 0.15, 0.47);
297.0724; (0.93, 0.15, 0.47);
297.0724; (0.93, 0.14, 0.47);
297.0800; (0.93, 0.14, 0.47);
297.0840; (0.93, 0.14, 0.47);
297.0840; (0.93, 0.14, 0.47);
297.0950; (0.93, 0.14, 0.47);
297.0950; (0.93, 0.14, 0.47);
297.1000; (0.93, 0.14, 0.47);
297.1061; (0.93, 0.14, 0.47);
297.1061; (0.93, 0.14, 0.47);
297.1172; (0.93, 0.14, 0.47);
297.1172; (0.93, 0.14, 0.47);
297.1200; (0.93, 0.14, 0.47);
297.1282; (0.93, 0.14, 0.47);
297.1282; (0.93, 0.14, 0.47);
297.1394; (0.93, 0.14, 0.47);
297.1394; (0.93, 0.14, 0.47);
297.1400; (0.93, 0.14, 0.47);
297.1504; (0.93, 0.14, 0.47);
297.1504; (0.93, 0.14, 0.47);
297.1600; (0.93, 0.14, 0.47);
297.1615; (0.93, 0.14, 0.47);
297.1615; (0.93, 0.14, 0.47);
297.1726; (0.93, 0.14, 0.47);
297.1726; (0.93, 0.14, 0.47);
297.1800; (0.93, 0.14, 0.47);
297.1837; (0.93, 0.14, 0.47);
297.1837; (0.93, 0.14, 0.47);
297.1950; (0.93, 0.14, 0.47);
297.1950; (0.93, 0.13, 0.47);
297.2000; (0.93, 0.13, 0.47);
297.2060; (0.93, 0.13, 0.47);
297.2060; (0.94, 0.13, 0.47);
297.2171; (0.94, 0.13, 0.47);
297.2171; (0.94, 0.13, 0.47);
297.2200; (0.94, 0.13, 0.47);
297.2280; (0.94, 0.13, 0.47);
297.2280; (0.94, 0.13, 0.48);
297.2391; (0.94, 0.13, 0.48);
297.2391; (0.94, 0.13, 0.48);
297.2400; (0.94, 0.13, 0.48);
297.2507; (0.94, 0.13, 0.48);
297.2507; (0.94, 0.13, 0.48);
297.2600; (0.94, 0.13, 0.48);
297.2619; (0.94, 0.13, 0.48);
297.2619; (0.94, 0.13, 0.48);
297.2728; (0.94, 0.13, 0.48);
297.2728; (0.94, 0.13, 0.48);
297.2800; (0.94, 0.13, 0.48);
297.2838; (0.94, 0.13, 0.48);
297.2838; (0.94, 0.13, 0.48);
297.2953; (0.94, 0.13, 0.48);
297.2953; (0.95, 0.13, 0.48);
297.3000; (0.95, 0.13, 0.48);
297.3068; (0.95, 0.13, 0.48);
297.3068; (0.95, 0.13, 0.48);
297.3175; (0.95, 0.13, 0.48);
297.3175; (0.95, 0.13, 0.49);
297.3200; (0.95, 0.13, 0.49);
297.3286; (0.95, 0.13, 0.49);
297.3286; (0.95, 0.13, 0.49);
297.3399; (0.95, 0.13, 0.49);
297.3399; (0.95, 0.13, 0.49);
297.3400; (0.95, 0.13, 0.49);
297.3509; (0.95, 0.13, 0.49);
297.3509; (0.95, 0.13, 0.49);
297.3600; (0.95, 0.13, 0.49);
297.3619; (0.95, 0.13, 0.49);
297.3619; (0.95, 0.13, 0.49);
297.3729; (0.95, 0.13, 0.49);
297.3729; (0.96, 0.13, 0.49);
297.3800; (0.96, 0.13, 0.49);
297.3846; (0.96, 0.13, 0.49);
297.3846; (0.96, 0.13, 0.49);
297.3961; (0.96, 0.13, 0.49);
297.3961; (0.96, 0.13, 0.49);
297.4000; (0.96, 0.13, 0.49);
297.4066; (0.96, 0.13, 0.49);
297.4066; (0.96, 0.13, 0.49);
297.4173; (0.96, 0.13, 0.49);
297.4173; (0.96, 0.13, 0.49);
297.4200; (0.96, 0.13, 0.49);
297.4296; (0.96, 0.13, 0.49);
297.4296; (0.96, 0.13, 0.49);
297.4399; (0.96, 0.13, 0.49);
297.4399; (0.96, 0.13, 0.49);
297.4400; (0.96, 0.13, 0.49);
297.4511; (0.96, 0.13, 0.49);
297.4511; (0.96, 0.14, 0.49);
297.4600; (0.96, 0.14, 0.49);
297.4622; (0.96, 0.14, 0.49);
297.4622; (0.96, 0.14, 0.49);
297.4733; (0.96, 0.14, 0.49);
297.4733; (0.96, 0.14, 0.49);
297.4800; (0.96, 0.14, 0.49);
297.4840; (0.96, 0.14, 0.49);
297.4840; (0.96, 0.14, 0.49);
297.4949; (0.96, 0.14, 0.49);
297.4949; (0.96, 0.14, 0.49);
297.5000; (0.96, 0.14, 0.49);
297.5069; (0.96, 0.14, 0.49);
297.5069; (0.96, 0.14, 0.49);
297.5173; (0.96, 0.14, 0.49);
297.5173; (0.96, 0.14, 0.49);
297.5200; (0.96, 0.14, 0.49);
297.5291; (0.96, 0.14, 0.49);
297.5291; (0.95, 0.14, 0.49);
297.5397; (0.95, 0.14, 0.49);
297.5397; (0.95, 0.15, 0.49);
297.5400; (0.95, 0.15, 0.49);
297.5505; (0.95, 0.15, 0.49);
297.5505; (0.95, 0.15, 0.49);
297.5600; (0.95, 0.15, 0.49);
297.5618; (0.95, 0.15, 0.48);
297.5618; (0.95, 0.15, 0.48);
297.5728; (0.95, 0.15, 0.48);
297.5728; (0.95, 0.15, 0.48);
297.5800; (0.95, 0.15, 0.48);
297.5842; (0.95, 0.15, 0.48);
297.5842; (0.95, 0.15, 0.48);
297.5952; (0.95, 0.15, 0.48);
297.5952; (0.95, 0.15, 0.48);
297.6000; (0.95, 0.15, 0.48);
297.6071; (0.95, 0.15, 0.48);
297.6071; (0.95, 0.15, 0.48);
297.6181; (0.95, 0.15, 0.48);
297.6181; (0.94, 0.15, 0.48);
297.6200; (0.94, 0.15, 0.48);
297.6291; (0.94, 0.15, 0.48);
297.6291; (0.94, 0.16, 0.47);
297.6399; (0.94, 0.16, 0.48);
297.6399; (0.94, 0.16, 0.47);
297.6400; (0.94, 0.16, 0.47);
297.6511; (0.94, 0.16, 0.47);
297.6511; (0.94, 0.16, 0.47);
297.6600; (0.94, 0.16, 0.47);
297.6621; (0.93, 0.16, 0.47);
297.6621; (0.93, 0.16, 0.47);
297.6729; (0.93, 0.16, 0.47);
297.6729; (0.93, 0.16, 0.47);
297.6800; (0.93, 0.16, 0.47);
297.6843; (0.93, 0.16, 0.47);
297.6843; (0.92, 0.16, 0.47);
297.6955; (0.92, 0.16, 0.47);
297.6955; (0.92, 0.16, 0.47);
297.7000; (0.92, 0.16, 0.47);
297.7066; (0.92, 0.16, 0.46);
297.7066; (0.91, 0.16, 0.46);
297.7175; (0.91, 0.16, 0.46);
297.7175; (0.90, 0.17, 0.46);
