Experiment: 5
Latency: 150
Source: (0.29, 0.37, 0.50)
SourceSize: 0.0750
Target: (0.71, 0.63, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
180.1284; (0.29, 0.34, 0.52);
180.1284; (0.29, 0.34, 0.52);
180.1395; (0.29, 0.34, 0.52);
180.1395; (0.29, 0.34, 0.52);
180.1400; (0.29, 0.34, 0.52);
180.1509; (0.29, 0.34, 0.52);
180.1509; (0.29, 0.34, 0.52);
180.1600; (0.29, 0.34, 0.52);
180.1619; (0.29, 0.34, 0.53);
180.1619; (0.29, 0.34, 0.53);
180.1728; (0.28, 0.34, 0.53);
180.1728; (0.28, 0.34, 0.53);
180.1800; (0.28, 0.34, 0.53);
180.1838; (0.29, 0.34, 0.53);
180.1838; (0.29, 0.34, 0.53);
180.1951; (0.29, 0.34, 0.53);
180.1951; (0.29, 0.34, 0.53);
180.2000; (0.29, 0.34, 0.53);
180.2063; (0.29, 0.34, 0.53);
180.2063; (0.29, 0.34, 0.53);
180.2173; (0.29, 0.34, 0.53);
180.2173; (0.29, 0.34, 0.54);
180.2200; (0.29, 0.34, 0.54);
180.2285; (0.29, 0.34, 0.54);
180.2285; (0.29, 0.34, 0.54);
180.2396; (0.29, 0.34, 0.54);
180.2396; (0.29, 0.34, 0.54);
180.2400; (0.29, 0.34, 0.54);
180.2504; (0.29, 0.34, 0.54);
180.2504; (0.28, 0.34, 0.54);
180.2600; (0.28, 0.34, 0.54);
180.2621; (0.28, 0.34, 0.54);
180.2621; (0.28, 0.34, 0.54);
180.2729; (0.28, 0.34, 0.54);
180.2729; (0.28, 0.34, 0.54);
180.2800; (0.28, 0.34, 0.54);
180.2845; (0.28, 0.34, 0.54);
180.2845; (0.28, 0.34, 0.54);
180.2953; (0.28, 0.34, 0.54);
180.2953; (0.28, 0.34, 0.54);
180.3000; (0.28, 0.34, 0.54);
180.3065; (0.28, 0.35, 0.54);
180.3065; (0.28, 0.35, 0.54);
180.3173; (0.28, 0.35, 0.54);
180.3173; (0.28, 0.35, 0.54);
180.3200; (0.28, 0.35, 0.54);
180.3283; (0.28, 0.35, 0.54);
180.3283; (0.28, 0.35, 0.54);
180.3400; (0.29, 0.35, 0.54);
180.3400; (0.29, 0.35, 0.54);
180.3400; (0.29, 0.35, 0.54);
180.3511; (0.29, 0.35, 0.54);
180.3511; (0.29, 0.35, 0.54);
