Experiment: 6
Latency: 450
Source: (0.87, 0.58, 0.50)
SourceSize: 0.0750
Target: (0.13, 0.42, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
248.0394; (0.85, 0.55, 0.50);
248.0400; (0.85, 0.55, 0.50);
248.0507; (0.85, 0.55, 0.50);
248.0507; (0.85, 0.55, 0.50);
248.0600; (0.85, 0.55, 0.50);
248.0620; (0.85, 0.55, 0.49);
248.0620; (0.85, 0.55, 0.49);
248.0727; (0.85, 0.56, 0.49);
248.0727; (0.85, 0.56, 0.49);
248.0800; (0.85, 0.56, 0.49);
248.0837; (0.85, 0.56, 0.49);
248.0837; (0.85, 0.56, 0.49);
248.0951; (0.84, 0.56, 0.49);
248.0951; (0.84, 0.56, 0.48);
248.1000; (0.84, 0.57, 0.48);
248.1059; (0.84, 0.57, 0.48);
248.1059; (0.84, 0.57, 0.48);
248.1171; (0.84, 0.57, 0.48);
248.1171; (0.84, 0.57, 0.48);
248.1200; (0.84, 0.57, 0.48);
248.1285; (0.84, 0.57, 0.48);
248.1285; (0.84, 0.57, 0.47);
248.1395; (0.84, 0.57, 0.47);
248.1395; (0.84, 0.58, 0.47);
248.1400; (0.84, 0.58, 0.47);
248.1503; (0.84, 0.58, 0.47);
248.1503; (0.84, 0.58, 0.47);
248.1600; (0.84, 0.58, 0.47);
248.1618; (0.84, 0.58, 0.46);
248.1618; (0.84, 0.58, 0.46);
248.1728; (0.84, 0.58, 0.47);
248.1728; (0.84, 0.59, 0.46);
248.1800; (0.84, 0.59, 0.46);
248.1838; (0.84, 0.59, 0.46);
248.1838; (0.84, 0.59, 0.46);
248.1949; (0.84, 0.59, 0.46);
248.1949; (0.84, 0.59, 0.46);
248.2000; (0.84, 0.59, 0.46);
248.2059; (0.84, 0.59, 0.46);
248.2059; (0.84, 0.59, 0.46);
248.2171; (0.84, 0.59, 0.46);
248.2171; (0.84, 0.59, 0.46);
248.2200; (0.84, 0.59, 0.46);
248.2286; (0.84, 0.59, 0.46);
248.2286; (0.84, 0.60, 0.45);
248.2395; (0.84, 0.59, 0.45);
248.2395; (0.84, 0.60, 0.45);
248.2400; (0.84, 0.60, 0.45);
248.2506; (0.84, 0.60, 0.45);
248.2506; (0.84, 0.60, 0.45);
248.2600; (0.84, 0.60, 0.45);
248.2616; (0.84, 0.60, 0.45);
248.2616; (0.84, 0.60, 0.45);
248.2729; (0.84, 0.60, 0.45);
248.2729; (0.84, 0.60, 0.45);
248.2800; (0.84, 0.60, 0.45);
248.2838; (0.84, 0.60, 0.44);
248.2838; (0.84, 0.60, 0.44);
248.2950; (0.84, 0.60, 0.44);
248.2950; (0.84, 0.60, 0.44);
248.3000; (0.84, 0.60, 0.44);
248.3062; (0.84, 0.60, 0.44);
248.3062; (0.84, 0.60, 0.44);
248.3171; (0.84, 0.60, 0.44);
248.3171; (0.84, 0.60, 0.44);
248.3200; (0.84, 0.60, 0.44);
248.3287; (0.84, 0.60, 0.44);
248.3287; (0.85, 0.60, 0.44);
248.3398; (0.85, 0.60, 0.44);
248.3398; (0.85, 0.60, 0.44);
