Experiment: 7
Latency: 150
Source: (0.02, 0.79, 0.50)
SourceSize: 0.0750
Target: (0.98, 0.21, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
184.4289; (0.06, 0.80, 0.48);
184.4289; (0.06, 0.80, 0.48);
184.4400; (0.06, 0.80, 0.48);
184.4403; (0.05, 0.80, 0.48);
184.4403; (0.05, 0.80, 0.48);
184.4509; (0.05, 0.80, 0.48);
184.4509; (0.05, 0.80, 0.48);
184.4600; (0.05, 0.80, 0.48);
184.4625; (0.05, 0.81, 0.48);
184.4625; (0.05, 0.81, 0.48);
184.4737; (0.05, 0.80, 0.48);
184.4737; (0.05, 0.81, 0.48);
184.4800; (0.05, 0.81, 0.48);
184.4845; (0.05, 0.81, 0.48);
184.4845; (0.05, 0.81, 0.48);
184.4954; (0.05, 0.81, 0.48);
184.4954; (0.05, 0.81, 0.48);
184.5000; (0.05, 0.81, 0.48);
184.5063; (0.05, 0.81, 0.49);
184.5063; (0.05, 0.81, 0.49);
184.5173; (0.05, 0.81, 0.49);
184.5173; (0.05, 0.81, 0.49);
184.5200; (0.05, 0.81, 0.49);
184.5290; (0.05, 0.81, 0.49);
184.5290; (0.05, 0.81, 0.49);
184.5399; (0.05, 0.81, 0.49);
184.5399; (0.05, 0.81, 0.49);
184.5400; (0.05, 0.81, 0.49);
184.5512; (0.05, 0.81, 0.49);
184.5512; (0.05, 0.81, 0.49);
184.5600; (0.05, 0.81, 0.49);
184.5618; (0.05, 0.81, 0.49);
184.5618; (0.05, 0.81, 0.49);
184.5733; (0.05, 0.81, 0.49);
184.5733; (0.05, 0.81, 0.49);
184.5800; (0.05, 0.81, 0.49);
184.5841; (0.04, 0.81, 0.49);
184.5841; (0.04, 0.81, 0.49);
184.5951; (0.04, 0.81, 0.49);
184.5951; (0.04, 0.81, 0.49);
184.6000; (0.04, 0.81, 0.49);
184.6062; (0.04, 0.81, 0.49);
184.6062; (0.04, 0.81, 0.49);
184.6179; (0.05, 0.81, 0.49);
184.6179; (0.05, 0.81, 0.49);
184.6200; (0.05, 0.81, 0.49);
184.6289; (0.05, 0.81, 0.49);
184.6289; (0.05, 0.81, 0.49);
184.6398; (0.05, 0.81, 0.49);
184.6398; (0.05, 0.81, 0.49);
184.6400; (0.05, 0.81, 0.49);
184.6510; (0.05, 0.81, 0.49);
184.6510; (0.05, 0.81, 0.49);
184.6600; (0.04, 0.81, 0.49);
184.6620; (0.04, 0.81, 0.49);
184.6620; (0.04, 0.81, 0.49);
184.6731; (0.04, 0.81, 0.49);
184.6731; (0.04, 0.81, 0.49);
184.6800; (0.04, 0.81, 0.49);
184.6841; (0.04, 0.81, 0.49);
184.6841; (0.04, 0.81, 0.49);
184.6952; (0.04, 0.81, 0.49);
184.6952; (0.04, 0.81, 0.49);
184.7000; (0.04, 0.81, 0.49);
184.7062; (0.04, 0.81, 0.48);
184.7062; (0.04, 0.81, 0.48);
184.7174; (0.04, 0.81, 0.48);
184.7174; (0.04, 0.81, 0.48);
184.7200; (0.04, 0.81, 0.48);
184.7289; (0.04, 0.81, 0.48);
184.7289; (0.04, 0.81, 0.48);
184.7400; (0.04, 0.81, 0.48);
184.7401; (0.04, 0.81, 0.48);
184.7401; (0.04, 0.81, 0.48);
184.7510; (0.04, 0.81, 0.48);
184.7510; (0.04, 0.80, 0.48);
184.7600; (0.04, 0.80, 0.48);
184.7621; (0.04, 0.80, 0.48);
184.7621; (0.04, 0.80, 0.48);
