Experiment: 3
Latency: 150
Source: (0.15, 0.64, 0.50)
SourceSize: 0.0750
Target: (0.85, 0.36, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
176.3064; (0.17, 0.64, 0.50);
176.3064; (0.17, 0.64, 0.50);
176.3173; (0.17, 0.64, 0.50);
176.3173; (0.16, 0.64, 0.50);
176.3200; (0.16, 0.64, 0.50);
176.3284; (0.16, 0.64, 0.50);
176.3284; (0.16, 0.64, 0.50);
176.3398; (0.16, 0.64, 0.50);
176.3398; (0.16, 0.64, 0.50);
176.3400; (0.16, 0.64, 0.50);
176.3507; (0.16, 0.64, 0.50);
176.3507; (0.16, 0.64, 0.50);
176.3600; (0.16, 0.64, 0.50);
176.3618; (0.16, 0.64, 0.50);
176.3618; (0.16, 0.64, 0.50);
176.3735; (0.16, 0.64, 0.50);
176.3735; (0.16, 0.64, 0.50);
176.3800; (0.17, 0.64, 0.50);
176.3843; (0.17, 0.64, 0.50);
176.3843; (0.17, 0.64, 0.50);
176.3954; (0.17, 0.64, 0.50);
176.3954; (0.17, 0.64, 0.50);
176.4000; (0.17, 0.64, 0.50);
176.4064; (0.17, 0.64, 0.50);
176.4064; (0.17, 0.64, 0.50);
176.4177; (0.17, 0.64, 0.50);
176.4177; (0.17, 0.64, 0.50);
176.4200; (0.17, 0.64, 0.50);
176.4289; (0.17, 0.64, 0.50);
176.4289; (0.17, 0.64, 0.50);
176.4398; (0.17, 0.64, 0.50);
176.4398; (0.17, 0.64, 0.50);
176.4400; (0.17, 0.64, 0.50);
176.4510; (0.17, 0.64, 0.50);
176.4510; (0.17, 0.64, 0.50);
176.4600; (0.17, 0.64, 0.50);
176.4621; (0.17, 0.64, 0.50);
176.4621; (0.17, 0.64, 0.50);
176.4729; (0.17, 0.64, 0.50);
176.4729; (0.17, 0.64, 0.50);
176.4800; (0.17, 0.64, 0.50);
176.4839; (0.17, 0.64, 0.50);
176.4839; (0.17, 0.64, 0.50);
176.4951; (0.17, 0.64, 0.50);
176.4951; (0.18, 0.64, 0.50);
176.5000; (0.18, 0.64, 0.51);
176.5066; (0.18, 0.64, 0.51);
176.5066; (0.18, 0.64, 0.51);
176.5172; (0.18, 0.64, 0.51);
176.5172; (0.18, 0.64, 0.51);
176.5200; (0.18, 0.64, 0.51);
176.5287; (0.18, 0.64, 0.51);
176.5287; (0.18, 0.64, 0.51);
176.5399; (0.18, 0.64, 0.51);
176.5399; (0.18, 0.64, 0.51);
176.5400; (0.18, 0.64, 0.51);
176.5509; (0.18, 0.64, 0.51);
176.5509; (0.19, 0.64, 0.51);
176.5600; (0.19, 0.64, 0.51);
176.5620; (0.19, 0.64, 0.51);
176.5620; (0.19, 0.64, 0.51);
176.5732; (0.19, 0.64, 0.51);
176.5732; (0.19, 0.64, 0.51);
176.5800; (0.19, 0.64, 0.51);
176.5841; (0.19, 0.64, 0.51);
176.5841; (0.19, 0.64, 0.51);
176.5950; (0.20, 0.64, 0.51);
176.5950; (0.20, 0.64, 0.51);
176.6000; (0.20, 0.64, 0.51);
176.6067; (0.20, 0.64, 0.51);
176.6067; (0.20, 0.64, 0.51);
176.6174; (0.20, 0.64, 0.51);
176.6174; (0.21, 0.63, 0.51);
176.6200; (0.21, 0.63, 0.51);
176.6288; (0.21, 0.63, 0.51);
176.6288; (0.21, 0.63, 0.51);
176.6398; (0.21, 0.63, 0.51);
176.6398; (0.21, 0.62, 0.51);
176.6400; (0.21, 0.62, 0.51);
176.6509; (0.22, 0.62, 0.51);
176.6509; (0.22, 0.61, 0.51);
176.6600; (0.22, 0.61, 0.51);
176.6622; (0.23, 0.60, 0.51);
176.6622; (0.23, 0.60, 0.51);
176.6729; (0.23, 0.60, 0.51);
176.6729; (0.24, 0.59, 0.51);
176.6800; (0.24, 0.59, 0.51);
176.6840; (0.25, 0.58, 0.51);
176.6840; (0.25, 0.58, 0.51);
176.6953; (0.26, 0.58, 0.51);
176.6953; (0.27, 0.57, 0.50);
176.7000; (0.27, 0.57, 0.51);
176.7061; (0.28, 0.55, 0.51);
176.7061; (0.28, 0.55, 0.51);
176.7178; (0.28, 0.55, 0.51);
176.7178; (0.29, 0.54, 0.51);
176.7200; (0.29, 0.54, 0.51);
176.7288; (0.30, 0.54, 0.51);
176.7288; (0.31, 0.53, 0.51);
176.7398; (0.31, 0.53, 0.51);
176.7398; (0.33, 0.51, 0.51);
176.7400; (0.33, 0.51, 0.51);
176.7510; (0.33, 0.51, 0.51);
176.7510; (0.35, 0.50, 0.52);
176.7600; (0.36, 0.50, 0.52);
176.7622; (0.38, 0.49, 0.52);
176.7622; (0.38, 0.49, 0.52);
176.7728; (0.38, 0.49, 0.52);
176.7728; (0.40, 0.48, 0.52);
176.7800; (0.41, 0.48, 0.52);
176.7843; (0.44, 0.47, 0.53);
176.7843; (0.44, 0.47, 0.53);
176.7954; (0.44, 0.47, 0.53);
176.7954; (0.47, 0.46, 0.53);
176.8000; (0.48, 0.45, 0.53);
176.8065; (0.51, 0.44, 0.53);
176.8065; (0.51, 0.44, 0.53);
176.8174; (0.51, 0.44, 0.53);
176.8174; (0.54, 0.43, 0.53);
176.8200; (0.54, 0.43, 0.53);
176.8286; (0.54, 0.42, 0.53);
176.8286; (0.58, 0.41, 0.53);
176.8397; (0.57, 0.41, 0.54);
176.8397; (0.60, 0.39, 0.53);
176.8400; (0.60, 0.39, 0.53);
176.8509; (0.59, 0.39, 0.54);
176.8509; (0.62, 0.38, 0.53);
176.8600; (0.62, 0.38, 0.54);
176.8619; (0.65, 0.37, 0.53);
176.8619; (0.65, 0.37, 0.53);
