Experiment: 6
Latency: 600
Source: (0.87, 0.54, 0.50)
SourceSize: 0.0750
Target: (0.13, 0.46, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
224.2008; (0.87, 0.56, 0.46);
224.2008; (0.87, 0.56, 0.46);
224.2119; (0.87, 0.56, 0.46);
224.2119; (0.87, 0.56, 0.45);
224.2200; (0.87, 0.56, 0.45);
224.2235; (0.87, 0.56, 0.45);
224.2235; (0.87, 0.57, 0.45);
224.2340; (0.86, 0.57, 0.45);
224.2340; (0.86, 0.57, 0.44);
224.2400; (0.86, 0.57, 0.44);
224.2459; (0.86, 0.57, 0.44);
224.2459; (0.86, 0.57, 0.44);
224.2568; (0.86, 0.57, 0.44);
224.2568; (0.86, 0.57, 0.43);
224.2600; (0.86, 0.57, 0.43);
224.2676; (0.87, 0.57, 0.43);
224.2676; (0.87, 0.58, 0.42);
224.2786; (0.87, 0.58, 0.42);
224.2786; (0.87, 0.58, 0.41);
224.2800; (0.87, 0.58, 0.41);
224.2896; (0.87, 0.58, 0.41);
224.2896; (0.87, 0.58, 0.41);
224.3000; (0.87, 0.58, 0.41);
224.3008; (0.87, 0.58, 0.40);
224.3008; (0.87, 0.58, 0.40);
224.3121; (0.87, 0.58, 0.41);
224.3121; (0.87, 0.58, 0.40);
224.3200; (0.87, 0.58, 0.40);
224.3230; (0.87, 0.58, 0.40);
224.3230; (0.87, 0.58, 0.40);
224.3340; (0.87, 0.58, 0.40);
224.3340; (0.87, 0.59, 0.39);
224.3400; (0.87, 0.59, 0.39);
224.3452; (0.87, 0.59, 0.39);
224.3452; (0.87, 0.59, 0.39);
224.3564; (0.87, 0.59, 0.39);
224.3564; (0.87, 0.59, 0.39);
224.3600; (0.87, 0.59, 0.39);
224.3674; (0.87, 0.59, 0.39);
224.3674; (0.87, 0.59, 0.38);
224.3785; (0.87, 0.59, 0.38);
224.3785; (0.87, 0.59, 0.38);
224.3800; (0.87, 0.59, 0.38);
224.3902; (0.87, 0.59, 0.38);
224.3902; (0.87, 0.59, 0.38);
224.4000; (0.87, 0.59, 0.38);
224.4005; (0.87, 0.59, 0.38);
224.4005; (0.87, 0.59, 0.38);
224.4117; (0.87, 0.59, 0.38);
224.4117; (0.87, 0.59, 0.38);
224.4200; (0.87, 0.59, 0.38);
224.4228; (0.87, 0.59, 0.38);
224.4228; (0.87, 0.60, 0.37);
224.4337; (0.87, 0.60, 0.37);
224.4337; (0.87, 0.60, 0.37);
224.4400; (0.87, 0.60, 0.37);
224.4449; (0.87, 0.60, 0.37);
224.4449; (0.87, 0.60, 0.37);
224.4561; (0.87, 0.60, 0.37);
224.4561; (0.88, 0.60, 0.37);
224.4600; (0.88, 0.60, 0.37);
224.4675; (0.88, 0.60, 0.37);
224.4675; (0.88, 0.60, 0.37);
224.4782; (0.88, 0.60, 0.37);
224.4782; (0.88, 0.60, 0.37);
224.4800; (0.88, 0.60, 0.37);
224.4895; (0.88, 0.60, 0.37);
224.4895; (0.88, 0.60, 0.37);
224.5000; (0.88, 0.60, 0.37);
224.5005; (0.89, 0.60, 0.36);
224.5005; (0.89, 0.60, 0.36);
224.5117; (0.89, 0.60, 0.36);
224.5117; (0.89, 0.60, 0.36);
224.5200; (0.89, 0.60, 0.36);
224.5229; (0.89, 0.60, 0.36);
224.5229; (0.89, 0.61, 0.36);
224.5339; (0.89, 0.61, 0.36);
224.5339; (0.90, 0.61, 0.36);
224.5400; (0.90, 0.61, 0.36);
224.5449; (0.90, 0.61, 0.36);
