Experiment: 1
Latency: 600
Source: (0.01, 0.78, 0.50)
SourceSize: 0.0750
Target: (0.99, 0.22, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
190.3340; (0.04, 0.79, 0.52);
190.3400; (0.04, 0.79, 0.52);
190.3453; (0.04, 0.79, 0.52);
190.3453; (0.04, 0.79, 0.52);
190.3564; (0.04, 0.78, 0.52);
190.3564; (0.04, 0.78, 0.52);
190.3600; (0.04, 0.78, 0.52);
190.3674; (0.03, 0.78, 0.52);
190.3674; (0.04, 0.78, 0.52);
190.3784; (0.04, 0.78, 0.52);
190.3784; (0.04, 0.78, 0.52);
190.3800; (0.04, 0.78, 0.52);
190.3896; (0.04, 0.78, 0.52);
190.3896; (0.04, 0.78, 0.52);
190.4000; (0.04, 0.78, 0.52);
190.4006; (0.04, 0.78, 0.52);
190.4006; (0.04, 0.78, 0.52);
190.4116; (0.04, 0.78, 0.52);
190.4116; (0.04, 0.78, 0.52);
190.4200; (0.04, 0.78, 0.52);
190.4227; (0.04, 0.78, 0.52);
190.4227; (0.03, 0.78, 0.52);
190.4338; (0.03, 0.78, 0.52);
190.4338; (0.03, 0.78, 0.52);
190.4400; (0.03, 0.78, 0.52);
190.4449; (0.03, 0.78, 0.52);
190.4449; (0.03, 0.78, 0.52);
190.4562; (0.03, 0.78, 0.52);
190.4562; (0.03, 0.78, 0.52);
190.4600; (0.03, 0.78, 0.52);
190.4672; (0.03, 0.78, 0.52);
190.4672; (0.03, 0.78, 0.52);
190.4783; (0.03, 0.78, 0.52);
190.4783; (0.03, 0.78, 0.52);
190.4800; (0.03, 0.78, 0.52);
190.4893; (0.03, 0.78, 0.52);
190.4893; (0.03, 0.78, 0.52);
190.5000; (0.03, 0.78, 0.52);
190.5006; (0.03, 0.78, 0.52);
190.5006; (0.03, 0.78, 0.52);
190.5120; (0.03, 0.78, 0.52);
190.5120; (0.03, 0.78, 0.52);
190.5200; (0.03, 0.78, 0.52);
190.5227; (0.03, 0.78, 0.52);
190.5227; (0.03, 0.78, 0.52);
190.5338; (0.03, 0.78, 0.52);
190.5338; (0.03, 0.78, 0.52);
190.5400; (0.03, 0.78, 0.52);
190.5449; (0.03, 0.78, 0.52);
190.5449; (0.03, 0.77, 0.52);
190.5560; (0.03, 0.77, 0.52);
190.5560; (0.03, 0.77, 0.52);
190.5600; (0.03, 0.77, 0.52);
