Experiment: 5
Latency: 0
Source: (0.41, 0.27, 0.50)
SourceSize: 0.0750
Target: (0.59, 0.73, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
69.4524; (0.41, 0.23, 0.50);
69.4600; (0.40, 0.23, 0.50);
69.4636; (0.40, 0.22, 0.51);
69.4636; (0.40, 0.22, 0.51);
69.4748; (0.40, 0.22, 0.51);
69.4748; (0.40, 0.22, 0.51);
69.4800; (0.41, 0.22, 0.51);
69.4855; (0.41, 0.22, 0.51);
69.4855; (0.41, 0.22, 0.51);
69.4973; (0.41, 0.22, 0.51);
69.4973; (0.41, 0.22, 0.51);
69.5000; (0.41, 0.22, 0.51);
69.5085; (0.41, 0.22, 0.52);
69.5085; (0.41, 0.22, 0.52);
69.5192; (0.41, 0.22, 0.51);
69.5192; (0.41, 0.21, 0.52);
69.5200; (0.41, 0.21, 0.52);
69.5303; (0.41, 0.21, 0.52);
69.5303; (0.41, 0.21, 0.52);
69.5400; (0.41, 0.21, 0.52);
69.5414; (0.41, 0.21, 0.52);
69.5414; (0.41, 0.21, 0.52);
69.5525; (0.41, 0.21, 0.52);
69.5525; (0.41, 0.21, 0.53);
69.5600; (0.41, 0.21, 0.53);
69.5639; (0.41, 0.21, 0.53);
69.5639; (0.41, 0.21, 0.53);
69.5750; (0.41, 0.20, 0.53);
69.5750; (0.41, 0.20, 0.53);
69.5800; (0.41, 0.20, 0.53);
69.5855; (0.41, 0.20, 0.53);
69.5855; (0.41, 0.20, 0.53);
69.5967; (0.41, 0.20, 0.53);
69.5967; (0.41, 0.20, 0.53);
69.6000; (0.41, 0.20, 0.53);
69.6083; (0.41, 0.20, 0.53);
69.6083; (0.41, 0.20, 0.53);
69.6193; (0.41, 0.20, 0.53);
69.6193; (0.41, 0.20, 0.54);
69.6200; (0.41, 0.20, 0.53);
69.6300; (0.41, 0.20, 0.53);
69.6300; (0.41, 0.20, 0.53);
69.6400; (0.41, 0.20, 0.53);
69.6414; (0.41, 0.20, 0.53);
69.6414; (0.41, 0.20, 0.53);
69.6525; (0.41, 0.20, 0.53);
69.6525; (0.42, 0.20, 0.53);
69.6600; (0.42, 0.20, 0.53);
69.6634; (0.42, 0.20, 0.53);
69.6634; (0.42, 0.20, 0.53);
69.6748; (0.42, 0.20, 0.53);
69.6748; (0.42, 0.20, 0.53);
69.6800; (0.42, 0.20, 0.52);
69.6857; (0.42, 0.20, 0.52);
69.6857; (0.42, 0.20, 0.52);
69.6971; (0.43, 0.21, 0.52);
69.6971; (0.43, 0.21, 0.52);
69.7000; (0.43, 0.21, 0.52);
69.7079; (0.43, 0.21, 0.51);
69.7079; (0.43, 0.21, 0.51);
69.7191; (0.43, 0.22, 0.51);
69.7191; (0.43, 0.22, 0.50);
69.7200; (0.44, 0.24, 0.49);
69.7303; (0.44, 0.24, 0.49);
69.7303; (0.44, 0.24, 0.49);
69.7400; (0.44, 0.25, 0.49);
69.7412; (0.44, 0.26, 0.48);
69.7412; (0.44, 0.26, 0.48);
69.7522; (0.44, 0.27, 0.48);
69.7522; (0.44, 0.28, 0.47);
69.7600; (0.45, 0.29, 0.47);
69.7637; (0.45, 0.30, 0.46);
69.7637; (0.45, 0.30, 0.46);
69.7745; (0.45, 0.30, 0.46);
69.7745; (0.46, 0.32, 0.44);
69.7800; (0.46, 0.32, 0.45);
69.7860; (0.46, 0.34, 0.44);
69.7860; (0.46, 0.34, 0.44);
69.7970; (0.46, 0.34, 0.44);
69.7970; (0.46, 0.35, 0.43);
69.8000; (0.46, 0.36, 0.43);
69.8079; (0.47, 0.37, 0.42);
69.8079; (0.47, 0.37, 0.42);
69.8194; (0.47, 0.38, 0.42);
69.8194; (0.47, 0.39, 0.41);
69.8200; (0.48, 0.39, 0.42);
69.8305; (0.48, 0.41, 0.40);
69.8305; (0.48, 0.41, 0.40);
69.8400; (0.48, 0.41, 0.41);
69.8415; (0.49, 0.43, 0.40);
69.8415; (0.49, 0.43, 0.40);
69.8527; (0.48, 0.43, 0.40);
69.8527; (0.49, 0.45, 0.39);
69.8600; (0.49, 0.45, 0.40);
69.8637; (0.49, 0.47, 0.39);
69.8637; (0.49, 0.47, 0.39);
69.8747; (0.49, 0.47, 0.40);
69.8747; (0.49, 0.49, 0.39);
69.8800; (0.49, 0.50, 0.39);
69.8857; (0.49, 0.52, 0.38);
69.8857; (0.49, 0.52, 0.38);
69.8967; (0.49, 0.52, 0.39);
69.8967; (0.50, 0.54, 0.39);
69.9000; (0.50, 0.54, 0.39);
69.9079; (0.51, 0.56, 0.38);
69.9079; (0.51, 0.56, 0.38);
69.9189; (0.51, 0.56, 0.39);
69.9189; (0.52, 0.58, 0.38);
69.9200; (0.52, 0.58, 0.39);
69.9304; (0.53, 0.60, 0.38);
69.9304; (0.53, 0.60, 0.38);
69.9400; (0.53, 0.60, 0.39);
69.9415; (0.54, 0.62, 0.38);
69.9415; (0.54, 0.62, 0.38);
69.9526; (0.54, 0.62, 0.39);
69.9526; (0.55, 0.64, 0.39);
69.9600; (0.54, 0.64, 0.39);
69.9639; (0.55, 0.65, 0.39);
69.9639; (0.55, 0.65, 0.39);
69.9748; (0.55, 0.65, 0.40);
69.9748; (0.55, 0.67, 0.40);
69.9800; (0.55, 0.67, 0.40);
69.9859; (0.56, 0.68, 0.40);
69.9859; (0.56, 0.68, 0.40);
69.9968; (0.56, 0.68, 0.41);
69.9968; (0.56, 0.70, 0.41);
70.0000; (0.56, 0.69, 0.41);
70.0080; (0.57, 0.71, 0.41);
70.0080; (0.57, 0.71, 0.41);
70.0193; (0.57, 0.71, 0.41);
70.0193; (0.57, 0.72, 0.41);
70.0200; (0.57, 0.71, 0.41);
70.0304; (0.57, 0.73, 0.42);
70.0304; (0.57, 0.73, 0.42);
70.0400; (0.57, 0.72, 0.42);
70.0419; (0.57, 0.73, 0.42);
70.0419; (0.57, 0.73, 0.42);
70.0529; (0.57, 0.73, 0.42);
70.0529; (0.58, 0.74, 0.42);
70.0600; (0.57, 0.73, 0.43);
70.0640; (0.58, 0.74, 0.43);
70.0640; (0.58, 0.74, 0.43);
70.0751; (0.58, 0.74, 0.42);
70.0751; (0.58, 0.75, 0.43);
70.0800; (0.56, 0.74, 0.43);
70.0871; (0.56, 0.74, 0.43);
70.0871; (0.56, 0.74, 0.43);
70.0986; (0.57, 0.74, 0.43);
70.0986; (0.57, 0.74, 0.44);
70.1000; (0.58, 0.74, 0.44);
70.1090; (0.58, 0.74, 0.44);
70.1090; (0.58, 0.74, 0.44);
70.1196; (0.58, 0.73, 0.44);
70.1196; (0.58, 0.73, 0.45);
70.1200; (0.58, 0.73, 0.45);
70.1305; (0.58, 0.73, 0.45);
70.1305; (0.58, 0.73, 0.45);
70.1400; (0.58, 0.73, 0.45);
70.1418; (0.59, 0.73, 0.46);
70.1418; (0.59, 0.73, 0.46);
70.1527; (0.59, 0.73, 0.46);
70.1527; (0.59, 0.73, 0.46);
70.1600; (0.59, 0.73, 0.46);
70.1637; (0.59, 0.73, 0.47);
70.1637; (0.59, 0.73, 0.47);
70.1752; (0.59, 0.73, 0.47);
70.1752; (0.60, 0.72, 0.47);
70.1800; (0.59, 0.72, 0.47);
70.1864; (0.60, 0.72, 0.48);
70.1864; (0.60, 0.72, 0.48);
70.1972; (0.59, 0.72, 0.48);
70.1972; (0.59, 0.71, 0.48);
