Experiment: 2
Latency: 0
Source: (0.28, 0.38, 0.50)
SourceSize: 0.0750
Target: (0.72, 0.62, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
61.5989; (0.29, 0.36, 0.52);
61.6000; (0.29, 0.36, 0.52);
61.6109; (0.29, 0.36, 0.52);
61.6109; (0.29, 0.36, 0.52);
61.6200; (0.29, 0.36, 0.52);
61.6214; (0.29, 0.35, 0.52);
61.6214; (0.29, 0.35, 0.52);
61.6324; (0.29, 0.35, 0.52);
61.6324; (0.29, 0.35, 0.52);
61.6400; (0.29, 0.35, 0.52);
61.6434; (0.29, 0.35, 0.51);
61.6434; (0.29, 0.35, 0.51);
61.6547; (0.28, 0.35, 0.51);
61.6547; (0.28, 0.35, 0.51);
61.6600; (0.28, 0.35, 0.51);
61.6663; (0.28, 0.35, 0.51);
61.6663; (0.28, 0.35, 0.51);
61.6769; (0.29, 0.35, 0.51);
61.6769; (0.29, 0.35, 0.51);
61.6800; (0.29, 0.35, 0.51);
61.6880; (0.29, 0.35, 0.51);
61.6880; (0.29, 0.35, 0.51);
61.7000; (0.29, 0.36, 0.50);
61.7007; (0.29, 0.36, 0.50);
61.7007; (0.29, 0.36, 0.50);
61.7108; (0.29, 0.36, 0.50);
61.7108; (0.29, 0.36, 0.50);
61.7200; (0.29, 0.36, 0.50);
61.7213; (0.29, 0.36, 0.50);
61.7213; (0.29, 0.36, 0.50);
61.7324; (0.29, 0.36, 0.49);
61.7324; (0.30, 0.36, 0.49);
61.7400; (0.29, 0.36, 0.49);
61.7440; (0.30, 0.36, 0.49);
61.7440; (0.30, 0.36, 0.49);
61.7550; (0.29, 0.36, 0.49);
61.7550; (0.29, 0.36, 0.49);
61.7600; (0.29, 0.36, 0.48);
61.7665; (0.29, 0.36, 0.48);
61.7665; (0.29, 0.36, 0.48);
61.7769; (0.30, 0.36, 0.48);
61.7769; (0.31, 0.36, 0.48);
61.7800; (0.29, 0.36, 0.47);
61.7881; (0.29, 0.36, 0.47);
61.7881; (0.29, 0.36, 0.47);
61.7991; (0.29, 0.36, 0.46);
61.7991; (0.29, 0.36, 0.46);
61.8000; (0.29, 0.36, 0.46);
61.8100; (0.29, 0.36, 0.45);
61.8100; (0.29, 0.36, 0.45);
61.8200; (0.30, 0.37, 0.46);
61.8215; (0.30, 0.37, 0.45);
61.8215; (0.30, 0.37, 0.45);
61.8322; (0.30, 0.37, 0.45);
61.8322; (0.30, 0.37, 0.44);
61.8400; (0.31, 0.37, 0.44);
61.8434; (0.31, 0.38, 0.44);
61.8434; (0.31, 0.38, 0.44);
61.8546; (0.31, 0.38, 0.43);
61.8546; (0.31, 0.38, 0.43);
61.8600; (0.32, 0.39, 0.42);
61.8654; (0.32, 0.39, 0.42);
61.8654; (0.32, 0.39, 0.42);
61.8768; (0.33, 0.39, 0.42);
61.8768; (0.33, 0.40, 0.41);
61.8800; (0.33, 0.40, 0.41);
61.8875; (0.34, 0.40, 0.40);
61.8875; (0.34, 0.40, 0.40);
61.8992; (0.34, 0.40, 0.40);
61.8992; (0.34, 0.41, 0.39);
61.9000; (0.34, 0.41, 0.39);
61.9098; (0.35, 0.42, 0.38);
61.9098; (0.35, 0.42, 0.38);
61.9200; (0.35, 0.42, 0.38);
61.9214; (0.36, 0.43, 0.37);
61.9214; (0.36, 0.43, 0.37);
61.9324; (0.36, 0.43, 0.38);
61.9324; (0.37, 0.44, 0.37);
61.9400; (0.38, 0.44, 0.37);
61.9436; (0.39, 0.45, 0.36);
61.9436; (0.39, 0.45, 0.36);
61.9548; (0.39, 0.45, 0.36);
