Experiment: 6
Latency: 750
Source: (0.13, 0.56, 0.50)
SourceSize: 0.0750
Target: (0.87, 0.44, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
329.0653; (0.16, 0.55, 0.50);
329.0653; (0.16, 0.55, 0.50);
329.0767; (0.16, 0.55, 0.50);
329.0767; (0.16, 0.55, 0.50);
329.0800; (0.16, 0.55, 0.50);
329.0875; (0.16, 0.55, 0.50);
329.0875; (0.16, 0.55, 0.50);
329.0987; (0.16, 0.55, 0.50);
329.0987; (0.16, 0.55, 0.50);
329.1000; (0.16, 0.55, 0.50);
329.1095; (0.16, 0.55, 0.50);
329.1095; (0.16, 0.55, 0.50);
329.1200; (0.16, 0.55, 0.50);
329.1205; (0.16, 0.55, 0.50);
329.1205; (0.16, 0.55, 0.50);
329.1316; (0.15, 0.55, 0.50);
329.1316; (0.15, 0.55, 0.50);
329.1400; (0.15, 0.55, 0.50);
329.1432; (0.15, 0.55, 0.50);
329.1432; (0.15, 0.55, 0.50);
329.1541; (0.15, 0.55, 0.50);
329.1541; (0.15, 0.55, 0.50);
329.1600; (0.15, 0.55, 0.50);
329.1652; (0.15, 0.55, 0.50);
329.1652; (0.15, 0.55, 0.50);
329.1761; (0.15, 0.55, 0.50);
329.1761; (0.15, 0.55, 0.50);
329.1800; (0.15, 0.55, 0.50);
329.1876; (0.15, 0.55, 0.50);
329.1876; (0.15, 0.55, 0.50);
329.1984; (0.15, 0.55, 0.50);
329.1984; (0.15, 0.55, 0.50);
329.2000; (0.15, 0.55, 0.50);
329.2093; (0.15, 0.55, 0.50);
329.2093; (0.15, 0.55, 0.50);
329.2200; (0.15, 0.55, 0.50);
329.2205; (0.14, 0.55, 0.50);
329.2205; (0.14, 0.55, 0.50);
329.2315; (0.14, 0.55, 0.50);
329.2315; (0.14, 0.55, 0.50);
329.2400; (0.14, 0.55, 0.50);
329.2426; (0.14, 0.55, 0.50);
329.2426; (0.14, 0.55, 0.50);
329.2542; (0.14, 0.55, 0.50);
329.2542; (0.14, 0.55, 0.50);
329.2600; (0.14, 0.55, 0.50);
329.2650; (0.14, 0.55, 0.50);
329.2650; (0.14, 0.55, 0.50);
329.2759; (0.14, 0.55, 0.50);
329.2759; (0.14, 0.55, 0.50);
329.2800; (0.14, 0.55, 0.50);
329.2870; (0.14, 0.55, 0.50);
329.2870; (0.14, 0.55, 0.50);
329.2983; (0.13, 0.55, 0.50);
329.2983; (0.13, 0.55, 0.50);
329.3000; (0.13, 0.55, 0.50);
329.3097; (0.13, 0.55, 0.50);
329.3097; (0.13, 0.55, 0.50);
329.3200; (0.13, 0.55, 0.50);
329.3205; (0.13, 0.55, 0.50);
329.3205; (0.13, 0.55, 0.50);
329.3319; (0.12, 0.55, 0.49);
329.3319; (0.12, 0.55, 0.49);
329.3400; (0.12, 0.55, 0.49);
329.3430; (0.12, 0.55, 0.49);
329.3430; (0.12, 0.55, 0.49);
329.3538; (0.12, 0.55, 0.49);
329.3538; (0.12, 0.55, 0.49);
329.3600; (0.12, 0.55, 0.49);
329.3649; (0.11, 0.55, 0.49);
329.3649; (0.11, 0.55, 0.49);
329.3759; (0.11, 0.55, 0.49);
329.3759; (0.11, 0.55, 0.49);
329.3800; (0.11, 0.55, 0.49);
329.3873; (0.11, 0.55, 0.49);
329.3873; (0.11, 0.55, 0.49);
329.3989; (0.11, 0.55, 0.49);
329.3989; (0.10, 0.56, 0.49);
329.4000; (0.10, 0.56, 0.49);
329.4105; (0.10, 0.56, 0.48);
329.4105; (0.10, 0.56, 0.48);
329.4200; (0.10, 0.56, 0.48);
329.4211; (0.10, 0.56, 0.48);
329.4211; (0.10, 0.56, 0.48);
329.4325; (0.09, 0.56, 0.48);
329.4325; (0.09, 0.56, 0.48);
329.4400; (0.09, 0.56, 0.48);
329.4432; (0.09, 0.56, 0.48);
329.4432; (0.09, 0.56, 0.48);
329.4550; (0.09, 0.56, 0.48);
329.4550; (0.09, 0.56, 0.48);
329.4600; (0.09, 0.56, 0.48);
329.4656; (0.08, 0.56, 0.47);
329.4656; (0.08, 0.57, 0.48);
329.4767; (0.08, 0.57, 0.47);
329.4767; (0.08, 0.57, 0.47);
329.4800; (0.08, 0.57, 0.48);
329.4875; (0.08, 0.57, 0.48);
329.4875; (0.08, 0.57, 0.48);
329.4985; (0.08, 0.57, 0.48);
329.4985; (0.08, 0.57, 0.47);
329.5000; (0.08, 0.57, 0.48);
329.5105; (0.08, 0.57, 0.47);
329.5105; (0.08, 0.57, 0.47);
329.5200; (0.08, 0.57, 0.47);
329.5211; (0.08, 0.57, 0.47);
329.5211; (0.08, 0.57, 0.47);
329.5320; (0.08, 0.57, 0.47);
329.5320; (0.08, 0.57, 0.47);
329.5400; (0.08, 0.57, 0.47);
329.5431; (0.08, 0.57, 0.47);
329.5431; (0.08, 0.57, 0.47);
329.5541; (0.08, 0.58, 0.47);
329.5541; (0.08, 0.58, 0.47);
329.5600; (0.08, 0.58, 0.47);
329.5651; (0.08, 0.58, 0.47);
329.5651; (0.08, 0.58, 0.48);
329.5762; (0.08, 0.58, 0.48);
329.5762; (0.08, 0.58, 0.48);
329.5800; (0.08, 0.58, 0.48);
329.5874; (0.08, 0.58, 0.48);
329.5874; (0.08, 0.58, 0.48);
329.5987; (0.08, 0.58, 0.48);
329.5987; (0.08, 0.58, 0.48);
329.6000; (0.08, 0.58, 0.48);
329.6096; (0.08, 0.58, 0.48);
329.6096; (0.08, 0.58, 0.48);
329.6200; (0.08, 0.58, 0.48);
329.6203; (0.08, 0.58, 0.48);
329.6203; (0.08, 0.58, 0.48);
329.6317; (0.08, 0.58, 0.48);
329.6317; (0.08, 0.58, 0.48);
329.6400; (0.08, 0.58, 0.48);
329.6429; (0.08, 0.58, 0.48);
329.6429; (0.08, 0.58, 0.48);
329.6537; (0.08, 0.59, 0.48);
329.6537; (0.08, 0.59, 0.48);
329.6600; (0.08, 0.59, 0.48);
329.6653; (0.08, 0.59, 0.48);
329.6653; (0.08, 0.59, 0.48);
329.6763; (0.09, 0.59, 0.48);
329.6763; (0.09, 0.59, 0.48);
329.6800; (0.08, 0.59, 0.48);
329.6873; (0.09, 0.59, 0.49);
329.6873; (0.09, 0.59, 0.49);
329.6984; (0.09, 0.59, 0.49);
329.6984; (0.09, 0.59, 0.49);
329.7000; (0.09, 0.59, 0.49);
329.7094; (0.09, 0.59, 0.49);
329.7094; (0.09, 0.59, 0.49);
329.7200; (0.09, 0.59, 0.49);
329.7206; (0.09, 0.58, 0.49);
329.7206; (0.09, 0.59, 0.49);
329.7315; (0.09, 0.59, 0.49);
329.7315; (0.09, 0.59, 0.49);
329.7400; (0.09, 0.59, 0.49);
329.7429; (0.09, 0.59, 0.49);
329.7429; (0.09, 0.59, 0.49);
329.7542; (0.09, 0.59, 0.50);
329.7542; (0.09, 0.59, 0.50);
329.7600; (0.09, 0.59, 0.50);
329.7650; (0.10, 0.59, 0.50);
329.7650; (0.10, 0.59, 0.50);
