Experiment: 1
Latency: 450
Source: (0.91, 0.11, 0.50)
SourceSize: 0.0750
Target: (0.09, 0.89, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
140.5534; (0.89, 0.07, 0.51);
140.5600; (0.89, 0.07, 0.51);
140.5647; (0.89, 0.07, 0.51);
140.5647; (0.89, 0.07, 0.51);
140.5756; (0.89, 0.07, 0.51);
140.5756; (0.89, 0.06, 0.51);
140.5800; (0.89, 0.06, 0.51);
140.5871; (0.89, 0.06, 0.51);
140.5871; (0.89, 0.06, 0.51);
140.5981; (0.89, 0.06, 0.51);
140.5981; (0.90, 0.05, 0.51);
140.6000; (0.90, 0.05, 0.51);
140.6091; (0.89, 0.05, 0.51);
140.6091; (0.90, 0.05, 0.51);
140.6200; (0.90, 0.05, 0.51);
140.6202; (0.90, 0.04, 0.51);
140.6202; (0.90, 0.04, 0.51);
140.6313; (0.90, 0.04, 0.51);
140.6313; (0.90, 0.04, 0.51);
140.6400; (0.90, 0.04, 0.51);
140.6427; (0.90, 0.04, 0.51);
140.6427; (0.90, 0.04, 0.51);
140.6536; (0.90, 0.04, 0.51);
140.6536; (0.90, 0.04, 0.51);
140.6600; (0.90, 0.04, 0.51);
140.6645; (0.90, 0.03, 0.51);
140.6645; (0.90, 0.03, 0.51);
140.6756; (0.90, 0.03, 0.51);
140.6756; (0.90, 0.03, 0.51);
140.6800; (0.90, 0.03, 0.51);
140.6870; (0.90, 0.03, 0.51);
140.6870; (0.90, 0.03, 0.51);
140.6979; (0.90, 0.03, 0.51);
140.6979; (0.90, 0.03, 0.51);
140.7000; (0.90, 0.03, 0.51);
140.7093; (0.90, 0.03, 0.51);
140.7093; (0.90, 0.03, 0.51);
140.7200; (0.90, 0.03, 0.51);
140.7203; (0.90, 0.03, 0.51);
140.7203; (0.90, 0.03, 0.51);
140.7314; (0.90, 0.03, 0.51);
140.7314; (0.90, 0.03, 0.51);
140.7400; (0.89, 0.03, 0.51);
140.7425; (0.89, 0.03, 0.51);
140.7425; (0.89, 0.03, 0.51);
140.7537; (0.89, 0.03, 0.51);
140.7537; (0.89, 0.03, 0.52);
140.7600; (0.89, 0.03, 0.52);
140.7647; (0.89, 0.03, 0.52);
140.7647; (0.89, 0.03, 0.52);
140.7760; (0.89, 0.03, 0.52);
140.7760; (0.89, 0.03, 0.52);
