Experiment: 7
Latency: 150
Source: (0.78, 0.99, 0.50)
SourceSize: 0.0750
Target: (0.22, 0.01, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
101.2432; (0.79, 0.98, 0.49);
101.2432; (0.79, 0.98, 0.49);
101.2545; (0.79, 0.98, 0.49);
101.2545; (0.79, 0.98, 0.49);
101.2600; (0.79, 0.98, 0.49);
101.2655; (0.79, 0.98, 0.49);
101.2655; (0.79, 0.98, 0.49);
101.2764; (0.79, 0.98, 0.49);
101.2764; (0.79, 0.98, 0.49);
101.2800; (0.79, 0.98, 0.49);
101.2880; (0.79, 0.98, 0.49);
101.2880; (0.79, 0.98, 0.49);
101.2990; (0.79, 0.98, 0.49);
101.2990; (0.79, 0.98, 0.49);
101.3000; (0.79, 0.98, 0.49);
101.3102; (0.79, 0.98, 0.49);
101.3102; (0.80, 0.98, 0.49);
101.3200; (0.80, 0.98, 0.49);
101.3209; (0.80, 0.98, 0.49);
101.3209; (0.80, 0.98, 0.49);
101.3322; (0.80, 0.98, 0.49);
101.3322; (0.80, 0.98, 0.49);
101.3400; (0.80, 0.98, 0.49);
101.3432; (0.80, 0.98, 0.49);
101.3432; (0.80, 0.98, 0.49);
101.3543; (0.80, 0.98, 0.49);
101.3543; (0.80, 0.98, 0.49);
101.3600; (0.80, 0.98, 0.49);
101.3654; (0.80, 0.98, 0.49);
101.3654; (0.80, 0.98, 0.49);
101.3769; (0.80, 0.98, 0.49);
101.3769; (0.80, 0.97, 0.49);
101.3800; (0.80, 0.97, 0.49);
101.3880; (0.80, 0.98, 0.49);
101.3880; (0.80, 0.97, 0.50);
101.3993; (0.79, 0.97, 0.50);
101.3993; (0.79, 0.97, 0.50);
101.4000; (0.79, 0.97, 0.50);
101.4100; (0.79, 0.97, 0.50);
101.4100; (0.79, 0.97, 0.50);
101.4200; (0.79, 0.97, 0.50);
101.4209; (0.79, 0.97, 0.50);
101.4209; (0.79, 0.97, 0.50);
101.4322; (0.79, 0.97, 0.50);
101.4322; (0.79, 0.97, 0.50);
101.4400; (0.79, 0.97, 0.50);
101.4432; (0.79, 0.97, 0.50);
101.4432; (0.79, 0.97, 0.50);
101.4543; (0.79, 0.97, 0.50);
101.4543; (0.79, 0.97, 0.50);
101.4600; (0.79, 0.97, 0.50);
101.4654; (0.79, 0.97, 0.50);
101.4654; (0.79, 0.97, 0.50);
101.4764; (0.79, 0.97, 0.50);
101.4764; (0.79, 0.97, 0.50);
101.4800; (0.79, 0.97, 0.50);
101.4882; (0.79, 0.97, 0.50);
101.4882; (0.79, 0.97, 0.50);
101.4991; (0.79, 0.97, 0.49);
101.4991; (0.79, 0.97, 0.49);
101.5000; (0.79, 0.97, 0.49);
101.5097; (0.79, 0.97, 0.49);
101.5097; (0.79, 0.97, 0.49);
101.5200; (0.79, 0.97, 0.49);
101.5213; (0.79, 0.97, 0.49);
101.5213; (0.79, 0.97, 0.49);
101.5324; (0.79, 0.97, 0.49);
101.5324; (0.79, 0.97, 0.49);
101.5400; (0.79, 0.97, 0.49);
101.5434; (0.79, 0.97, 0.49);
101.5434; (0.79, 0.97, 0.49);
101.5545; (0.79, 0.97, 0.49);
101.5545; (0.79, 0.96, 0.49);
101.5600; (0.79, 0.96, 0.49);
101.5655; (0.78, 0.96, 0.48);
101.5655; (0.78, 0.96, 0.48);
101.5765; (0.79, 0.96, 0.48);
101.5765; (0.78, 0.96, 0.48);
101.5800; (0.78, 0.96, 0.48);
101.5876; (0.78, 0.96, 0.48);
101.5876; (0.78, 0.96, 0.48);
101.5991; (0.78, 0.96, 0.48);
101.5991; (0.78, 0.96, 0.47);
101.6000; (0.78, 0.96, 0.47);
101.6097; (0.78, 0.96, 0.47);
101.6097; (0.78, 0.96, 0.47);
101.6200; (0.78, 0.96, 0.47);
101.6209; (0.78, 0.96, 0.47);
101.6209; (0.78, 0.96, 0.47);
101.6325; (0.78, 0.96, 0.47);
101.6325; (0.77, 0.95, 0.46);
101.6400; (0.77, 0.95, 0.46);
101.6434; (0.76, 0.95, 0.46);
101.6434; (0.76, 0.95, 0.46);
101.6544; (0.76, 0.94, 0.46);
101.6544; (0.76, 0.94, 0.45);
101.6600; (0.76, 0.94, 0.45);
101.6658; (0.75, 0.93, 0.45);
101.6658; (0.75, 0.93, 0.45);
101.6768; (0.75, 0.92, 0.45);
101.6768; (0.74, 0.92, 0.44);
101.6800; (0.74, 0.92, 0.44);
101.6876; (0.74, 0.91, 0.44);
101.6876; (0.73, 0.90, 0.44);
101.6987; (0.73, 0.90, 0.44);
101.6987; (0.72, 0.89, 0.43);
101.7000; (0.72, 0.89, 0.43);
101.7104; (0.72, 0.89, 0.43);
101.7104; (0.71, 0.88, 0.43);
101.7200; (0.71, 0.88, 0.43);
101.7213; (0.70, 0.87, 0.42);
101.7213; (0.70, 0.87, 0.42);
101.7322; (0.70, 0.87, 0.43);
101.7322; (0.69, 0.86, 0.42);
101.7400; (0.68, 0.85, 0.42);
101.7433; (0.67, 0.84, 0.41);
101.7433; (0.67, 0.84, 0.41);
101.7545; (0.67, 0.84, 0.42);
101.7545; (0.66, 0.82, 0.41);
101.7600; (0.66, 0.82, 0.41);
101.7656; (0.65, 0.80, 0.41);
101.7656; (0.65, 0.80, 0.41);
101.7766; (0.64, 0.80, 0.41);
101.7766; (0.63, 0.78, 0.41);
101.7800; (0.63, 0.78, 0.41);
101.7876; (0.63, 0.78, 0.41);
101.7876; (0.62, 0.76, 0.40);
101.7992; (0.62, 0.77, 0.40);
101.7992; (0.61, 0.75, 0.39);
101.8000; (0.61, 0.75, 0.39);
101.8099; (0.61, 0.75, 0.39);
101.8099; (0.59, 0.73, 0.39);
101.8200; (0.59, 0.73, 0.39);
101.8215; (0.58, 0.71, 0.39);
101.8215; (0.58, 0.71, 0.39);
101.8327; (0.58, 0.71, 0.39);
101.8327; (0.56, 0.69, 0.38);
101.8400; (0.56, 0.69, 0.39);
101.8438; (0.54, 0.67, 0.38);
101.8438; (0.54, 0.67, 0.38);
101.8547; (0.54, 0.67, 0.39);
101.8547; (0.53, 0.65, 0.38);
101.8600; (0.53, 0.64, 0.38);
101.8658; (0.51, 0.62, 0.38);
101.8658; (0.51, 0.62, 0.38);
101.8766; (0.51, 0.62, 0.38);
101.8766; (0.50, 0.60, 0.37);
101.8800; (0.50, 0.60, 0.37);
101.8877; (0.50, 0.60, 0.37);
101.8877; (0.48, 0.57, 0.37);
101.8987; (0.48, 0.57, 0.37);
101.8987; (0.47, 0.55, 0.36);
101.9000; (0.47, 0.55, 0.36);
101.9098; (0.47, 0.55, 0.37);
101.9098; (0.45, 0.53, 0.36);
101.9200; (0.45, 0.53, 0.36);
101.9214; (0.43, 0.51, 0.35);
101.9214; (0.43, 0.51, 0.35);
101.9324; (0.43, 0.51, 0.36);
101.9324; (0.42, 0.48, 0.35);
101.9400; (0.42, 0.48, 0.35);
101.9434; (0.41, 0.46, 0.34);
101.9434; (0.41, 0.46, 0.34);
101.9550; (0.41, 0.46, 0.35);
101.9550; (0.39, 0.44, 0.34);
101.9600; (0.39, 0.44, 0.35);
101.9656; (0.38, 0.42, 0.34);
101.9656; (0.38, 0.42, 0.34);
101.9763; (0.38, 0.42, 0.34);
101.9763; (0.37, 0.40, 0.34);
101.9800; (0.37, 0.40, 0.34);
101.9880; (0.37, 0.40, 0.33);
101.9880; (0.35, 0.38, 0.33);
101.9990; (0.36, 0.37, 0.33);
101.9990; (0.35, 0.35, 0.32);
102.0000; (0.35, 0.35, 0.32);
102.0103; (0.35, 0.36, 0.33);
102.0103; (0.34, 0.34, 0.32);
102.0200; (0.34, 0.34, 0.33);
102.0210; (0.33, 0.32, 0.32);
102.0210; (0.33, 0.32, 0.32);
102.0320; (0.33, 0.33, 0.32);
102.0320; (0.32, 0.31, 0.32);
102.0400; (0.33, 0.32, 0.32);
102.0435; (0.32, 0.30, 0.32);
102.0435; (0.32, 0.30, 0.32);
102.0545; (0.32, 0.30, 0.32);
102.0545; (0.31, 0.29, 0.31);
102.0600; (0.31, 0.29, 0.32);
102.0655; (0.31, 0.27, 0.31);
102.0655; (0.31, 0.27, 0.31);
102.0765; (0.31, 0.27, 0.32);
102.0765; (0.30, 0.26, 0.31);
102.0800; (0.30, 0.26, 0.31);
102.0876; (0.30, 0.26, 0.31);
102.0876; (0.29, 0.24, 0.31);
102.0989; (0.29, 0.24, 0.31);
102.0989; (0.29, 0.23, 0.31);
102.1000; (0.29, 0.23, 0.31);
102.1098; (0.29, 0.23, 0.32);
102.1098; (0.28, 0.22, 0.31);
102.1200; (0.28, 0.22, 0.32);
102.1210; (0.28, 0.21, 0.31);
102.1210; (0.28, 0.21, 0.31);
102.1325; (0.28, 0.21, 0.32);
102.1325; (0.28, 0.20, 0.31);
102.1400; (0.28, 0.20, 0.32);
102.1431; (0.28, 0.19, 0.32);
102.1431; (0.28, 0.19, 0.32);
102.1545; (0.28, 0.19, 0.32);
102.1545; (0.27, 0.18, 0.32);
102.1600; (0.27, 0.18, 0.32);
102.1655; (0.27, 0.17, 0.32);
102.1655; (0.27, 0.17, 0.32);
102.1765; (0.27, 0.17, 0.32);
102.1765; (0.27, 0.16, 0.32);
102.1800; (0.27, 0.16, 0.32);
102.1881; (0.27, 0.16, 0.33);
102.1881; (0.27, 0.15, 0.33);
102.1991; (0.27, 0.15, 0.33);
102.1991; (0.26, 0.15, 0.33);
102.2000; (0.26, 0.15, 0.33);
102.2102; (0.26, 0.15, 0.33);
102.2102; (0.26, 0.14, 0.33);
102.2200; (0.26, 0.14, 0.33);
102.2208; (0.26, 0.13, 0.33);
102.2208; (0.26, 0.13, 0.33);
102.2325; (0.26, 0.13, 0.33);
102.2325; (0.26, 0.12, 0.33);
102.2400; (0.26, 0.12, 0.33);
102.2431; (0.25, 0.12, 0.34);
102.2431; (0.25, 0.12, 0.34);
102.2546; (0.25, 0.12, 0.33);
102.2546; (0.25, 0.11, 0.34);
102.2600; (0.25, 0.11, 0.34);
102.2658; (0.25, 0.11, 0.34);
102.2658; (0.25, 0.11, 0.34);
102.2764; (0.25, 0.11, 0.34);
102.2764; (0.25, 0.10, 0.35);
102.2800; (0.25, 0.10, 0.35);
102.2879; (0.25, 0.11, 0.35);
