Experiment: 8
Latency: 0
Source: (0.25, 0.49, 0.50)
SourceSize: 0.0750
Target: (0.75, 0.51, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
77.2966; (0.26, 0.48, 0.51);
77.3000; (0.25, 0.48, 0.51);
77.3075; (0.26, 0.48, 0.51);
77.3075; (0.26, 0.48, 0.51);
77.3185; (0.25, 0.48, 0.51);
77.3185; (0.25, 0.47, 0.51);
77.3200; (0.25, 0.47, 0.51);
77.3296; (0.25, 0.47, 0.51);
77.3296; (0.25, 0.47, 0.51);
77.3400; (0.25, 0.47, 0.51);
77.3407; (0.25, 0.47, 0.51);
77.3407; (0.25, 0.47, 0.51);
77.3517; (0.26, 0.47, 0.51);
77.3517; (0.26, 0.47, 0.51);
77.3600; (0.26, 0.48, 0.51);
77.3630; (0.26, 0.47, 0.51);
77.3630; (0.26, 0.47, 0.51);
77.3741; (0.26, 0.48, 0.51);
77.3741; (0.26, 0.48, 0.51);
77.3800; (0.26, 0.47, 0.51);
77.3856; (0.26, 0.47, 0.50);
77.3856; (0.26, 0.47, 0.50);
77.3962; (0.26, 0.47, 0.50);
77.3962; (0.26, 0.47, 0.50);
77.4000; (0.27, 0.48, 0.50);
77.4073; (0.27, 0.48, 0.50);
77.4073; (0.27, 0.48, 0.50);
77.4189; (0.27, 0.48, 0.49);
77.4189; (0.27, 0.48, 0.49);
77.4200; (0.27, 0.48, 0.49);
77.4300; (0.27, 0.48, 0.49);
77.4300; (0.27, 0.48, 0.49);
77.4400; (0.27, 0.48, 0.49);
77.4410; (0.27, 0.48, 0.48);
77.4410; (0.27, 0.48, 0.48);
77.4517; (0.27, 0.48, 0.48);
77.4517; (0.27, 0.48, 0.48);
77.4600; (0.27, 0.48, 0.48);
77.4631; (0.27, 0.48, 0.48);
77.4631; (0.27, 0.48, 0.48);
77.4740; (0.27, 0.48, 0.48);
77.4740; (0.27, 0.48, 0.48);
77.4800; (0.27, 0.48, 0.48);
77.4850; (0.27, 0.48, 0.47);
77.4850; (0.27, 0.48, 0.47);
77.4967; (0.27, 0.48, 0.47);
77.4967; (0.27, 0.48, 0.47);
77.5000; (0.27, 0.48, 0.47);
77.5073; (0.27, 0.48, 0.46);
77.5073; (0.27, 0.48, 0.46);
77.5187; (0.27, 0.48, 0.46);
77.5187; (0.28, 0.48, 0.46);
77.5200; (0.28, 0.48, 0.45);
77.5297; (0.28, 0.49, 0.45);
77.5297; (0.28, 0.49, 0.45);
77.5400; (0.28, 0.48, 0.45);
77.5407; (0.28, 0.49, 0.44);
77.5407; (0.28, 0.49, 0.44);
77.5518; (0.28, 0.49, 0.44);
77.5518; (0.29, 0.49, 0.43);
77.5600; (0.29, 0.50, 0.43);
77.5634; (0.30, 0.50, 0.42);
77.5634; (0.30, 0.50, 0.42);
77.5744; (0.30, 0.51, 0.42);
77.5744; (0.31, 0.51, 0.41);
77.5800; (0.31, 0.51, 0.41);
77.5857; (0.32, 0.51, 0.40);
77.5857; (0.32, 0.51, 0.40);
77.5965; (0.32, 0.50, 0.41);
77.5965; (0.34, 0.50, 0.40);
77.6000; (0.34, 0.50, 0.40);
77.6077; (0.35, 0.51, 0.39);
77.6077; (0.35, 0.51, 0.39);
77.6188; (0.35, 0.51, 0.39);
77.6188; (0.37, 0.51, 0.38);
77.6200; (0.37, 0.51, 0.39);
77.6312; (0.38, 0.51, 0.38);
77.6312; (0.38, 0.51, 0.38);
77.6400; (0.38, 0.51, 0.38);
77.6418; (0.40, 0.51, 0.38);
77.6418; (0.40, 0.51, 0.38);
77.6520; (0.40, 0.51, 0.38);
77.6520; (0.42, 0.51, 0.37);
77.6600; (0.42, 0.51, 0.38);
77.6635; (0.44, 0.51, 0.37);
77.6635; (0.44, 0.51, 0.37);
77.6744; (0.44, 0.51, 0.37);
77.6744; (0.46, 0.51, 0.37);
77.6800; (0.46, 0.51, 0.37);
77.6857; (0.48, 0.51, 0.36);
77.6857; (0.48, 0.51, 0.36);
77.6968; (0.48, 0.51, 0.37);
77.6968; (0.50, 0.51, 0.37);
77.7000; (0.50, 0.51, 0.37);
77.7078; (0.52, 0.51, 0.37);
77.7078; (0.52, 0.51, 0.37);
77.7189; (0.52, 0.50, 0.38);
77.7189; (0.54, 0.50, 0.38);
77.7200; (0.54, 0.50, 0.38);
77.7312; (0.56, 0.50, 0.39);
77.7312; (0.56, 0.50, 0.39);
77.7400; (0.56, 0.50, 0.39);
77.7423; (0.58, 0.49, 0.40);
77.7423; (0.58, 0.49, 0.40);
77.7533; (0.58, 0.49, 0.40);
77.7533; (0.60, 0.49, 0.40);
77.7600; (0.60, 0.49, 0.40);
77.7637; (0.62, 0.48, 0.41);
77.7637; (0.62, 0.48, 0.41);
77.7750; (0.62, 0.48, 0.41);
77.7750; (0.64, 0.48, 0.42);
77.7800; (0.64, 0.48, 0.42);
77.7857; (0.66, 0.48, 0.42);
77.7857; (0.66, 0.48, 0.42);
77.7968; (0.66, 0.48, 0.42);
77.7968; (0.68, 0.48, 0.43);
77.8000; (0.68, 0.48, 0.43);
77.8079; (0.70, 0.48, 0.43);
77.8079; (0.70, 0.48, 0.43);
77.8191; (0.69, 0.48, 0.44);
77.8191; (0.71, 0.48, 0.44);
77.8200; (0.70, 0.48, 0.44);
77.8299; (0.72, 0.48, 0.45);
77.8299; (0.72, 0.48, 0.45);
77.8400; (0.72, 0.47, 0.45);
77.8410; (0.73, 0.47, 0.46);
77.8410; (0.73, 0.47, 0.46);
77.8527; (0.73, 0.47, 0.46);
77.8527; (0.74, 0.47, 0.46);
77.8600; (0.74, 0.47, 0.47);
77.8644; (0.75, 0.47, 0.47);
77.8644; (0.75, 0.47, 0.47);
77.8747; (0.74, 0.47, 0.47);
77.8747; (0.75, 0.47, 0.48);
77.8800; (0.75, 0.47, 0.48);
77.8857; (0.76, 0.47, 0.48);
77.8857; (0.76, 0.47, 0.48);
77.8968; (0.76, 0.47, 0.49);
77.8968; (0.76, 0.47, 0.49);
77.9000; (0.76, 0.47, 0.49);
77.9081; (0.77, 0.47, 0.50);
77.9081; (0.77, 0.47, 0.50);
77.9191; (0.77, 0.47, 0.50);
77.9191; (0.77, 0.47, 0.51);
77.9200; (0.77, 0.47, 0.51);
77.9301; (0.78, 0.46, 0.51);
77.9301; (0.78, 0.46, 0.51);
77.9400; (0.77, 0.46, 0.51);
77.9412; (0.78, 0.46, 0.52);
77.9412; (0.78, 0.46, 0.52);
77.9522; (0.78, 0.46, 0.52);
77.9522; (0.78, 0.46, 0.53);
77.9600; (0.78, 0.46, 0.53);
77.9638; (0.78, 0.46, 0.53);
77.9638; (0.78, 0.46, 0.53);
77.9743; (0.78, 0.46, 0.53);
77.9743; (0.78, 0.46, 0.53);
77.9800; (0.78, 0.46, 0.53);
77.9860; (0.78, 0.46, 0.54);
77.9860; (0.78, 0.46, 0.54);
77.9971; (0.78, 0.46, 0.54);
77.9971; (0.78, 0.46, 0.54);
78.0000; (0.78, 0.46, 0.54);
78.0080; (0.78, 0.46, 0.55);
78.0080; (0.78, 0.46, 0.55);
78.0191; (0.78, 0.45, 0.55);
78.0191; (0.78, 0.45, 0.55);
78.0200; (0.78, 0.45, 0.55);
78.0300; (0.77, 0.44, 0.56);
78.0300; (0.77, 0.44, 0.56);
78.0400; (0.77, 0.44, 0.56);
78.0410; (0.77, 0.44, 0.56);
78.0410; (0.77, 0.44, 0.56);
78.0523; (0.78, 0.44, 0.56);
78.0523; (0.77, 0.43, 0.57);
78.0600; (0.78, 0.44, 0.57);
78.0638; (0.78, 0.43, 0.57);
78.0638; (0.78, 0.43, 0.57);
78.0746; (0.78, 0.44, 0.57);
78.0746; (0.78, 0.44, 0.57);
78.0800; (0.78, 0.44, 0.57);
78.0854; (0.78, 0.43, 0.57);
78.0854; (0.78, 0.43, 0.57);
78.0967; (0.78, 0.43, 0.57);
78.0967; (0.78, 0.43, 0.58);
78.1000; (0.78, 0.43, 0.58);
78.1075; (0.77, 0.42, 0.58);
78.1075; (0.77, 0.42, 0.58);
78.1185; (0.77, 0.42, 0.58);
78.1185; (0.77, 0.42, 0.59);
78.1200; (0.78, 0.42, 0.59);
78.1299; (0.77, 0.42, 0.59);
78.1299; (0.77, 0.42, 0.59);
78.1400; (0.77, 0.42, 0.59);
78.1416; (0.77, 0.42, 0.59);
78.1416; (0.77, 0.42, 0.59);
78.1521; (0.77, 0.42, 0.59);
78.1521; (0.77, 0.41, 0.59);
78.1600; (0.77, 0.41, 0.59);
78.1635; (0.77, 0.41, 0.59);
78.1635; (0.77, 0.41, 0.59);
78.1742; (0.77, 0.41, 0.59);
78.1742; (0.77, 0.41, 0.59);
78.1800; (0.77, 0.41, 0.59);
78.1854; (0.77, 0.41, 0.59);
78.1854; (0.77, 0.41, 0.59);
78.1964; (0.77, 0.41, 0.59);
78.1964; (0.77, 0.41, 0.60);
78.2000; (0.77, 0.42, 0.59);
78.2077; (0.77, 0.42, 0.60);
78.2077; (0.77, 0.42, 0.60);
78.2186; (0.77, 0.42, 0.60);
78.2186; (0.77, 0.42, 0.60);
78.2200; (0.77, 0.42, 0.60);
78.2298; (0.77, 0.42, 0.60);
78.2298; (0.77, 0.42, 0.60);
78.2400; (0.77, 0.42, 0.59);
78.2413; (0.77, 0.42, 0.60);
78.2413; (0.77, 0.42, 0.60);
78.2519; (0.77, 0.42, 0.60);
78.2519; (0.77, 0.42, 0.60);
78.2600; (0.77, 0.42, 0.60);
78.2634; (0.77, 0.43, 0.60);
78.2634; (0.77, 0.43, 0.60);
78.2744; (0.77, 0.43, 0.60);
78.2744; (0.77, 0.43, 0.60);
78.2800; (0.77, 0.43, 0.59);
78.2854; (0.77, 0.43, 0.59);
78.2854; (0.77, 0.43, 0.59);
78.2963; (0.77, 0.43, 0.59);
78.2963; (0.77, 0.44, 0.59);
78.3000; (0.77, 0.44, 0.59);
78.3074; (0.77, 0.44, 0.59);
78.3074; (0.77, 0.44, 0.59);
78.3185; (0.77, 0.44, 0.59);
78.3185; (0.77, 0.44, 0.59);
78.3200; (0.78, 0.44, 0.59);
78.3298; (0.78, 0.44, 0.59);
78.3298; (0.78, 0.44, 0.59);
78.3400; (0.78, 0.44, 0.59);
78.3412; (0.78, 0.44, 0.59);
78.3412; (0.78, 0.44, 0.59);
78.3522; (0.78, 0.45, 0.59);
78.3522; (0.78, 0.45, 0.59);
78.3600; (0.78, 0.45, 0.59);
78.3632; (0.78, 0.45, 0.58);
78.3632; (0.78, 0.45, 0.58);
