Experiment: 3
Latency: 600
Source: (0.52, 0.87, 0.50)
SourceSize: 0.0750
Target: (0.48, 0.13, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
200.5766; (0.54, 0.87, 0.53);
200.5800; (0.54, 0.87, 0.53);
200.5878; (0.54, 0.87, 0.53);
200.5878; (0.54, 0.87, 0.53);
200.5989; (0.54, 0.87, 0.53);
200.5989; (0.54, 0.87, 0.53);
200.6000; (0.54, 0.87, 0.53);
200.6097; (0.54, 0.87, 0.53);
200.6097; (0.54, 0.87, 0.53);
200.6200; (0.54, 0.87, 0.53);
200.6210; (0.55, 0.87, 0.53);
200.6210; (0.55, 0.87, 0.53);
200.6317; (0.55, 0.87, 0.52);
200.6317; (0.55, 0.87, 0.52);
200.6400; (0.55, 0.87, 0.52);
200.6433; (0.55, 0.87, 0.52);
200.6433; (0.55, 0.87, 0.52);
200.6543; (0.55, 0.87, 0.52);
200.6543; (0.55, 0.87, 0.52);
200.6600; (0.55, 0.87, 0.52);
200.6657; (0.55, 0.87, 0.52);
200.6657; (0.55, 0.88, 0.52);
200.6765; (0.55, 0.88, 0.52);
200.6765; (0.55, 0.88, 0.52);
200.6800; (0.55, 0.88, 0.52);
200.6875; (0.55, 0.88, 0.52);
200.6875; (0.55, 0.88, 0.52);
200.6987; (0.55, 0.88, 0.52);
200.6987; (0.55, 0.88, 0.52);
200.7000; (0.55, 0.88, 0.52);
200.7097; (0.55, 0.88, 0.52);
200.7097; (0.55, 0.88, 0.52);
200.7200; (0.55, 0.88, 0.52);
200.7209; (0.55, 0.88, 0.52);
200.7209; (0.55, 0.88, 0.52);
200.7323; (0.56, 0.88, 0.52);
200.7323; (0.56, 0.88, 0.52);
200.7400; (0.56, 0.88, 0.52);
200.7430; (0.56, 0.89, 0.52);
200.7430; (0.56, 0.89, 0.52);
200.7548; (0.56, 0.89, 0.52);
200.7548; (0.56, 0.89, 0.52);
200.7600; (0.56, 0.89, 0.52);
200.7655; (0.56, 0.89, 0.52);
200.7655; (0.56, 0.89, 0.52);
200.7766; (0.56, 0.89, 0.52);
200.7766; (0.56, 0.90, 0.52);
200.7800; (0.56, 0.90, 0.52);
200.7876; (0.57, 0.90, 0.52);
200.7876; (0.57, 0.90, 0.52);
200.7987; (0.57, 0.90, 0.52);
200.7987; (0.57, 0.90, 0.52);
200.8000; (0.57, 0.90, 0.52);
200.8100; (0.57, 0.90, 0.52);
200.8100; (0.57, 0.90, 0.52);
200.8200; (0.57, 0.90, 0.52);
200.8207; (0.57, 0.90, 0.52);
200.8207; (0.57, 0.90, 0.52);
200.8322; (0.57, 0.90, 0.52);
