Experiment: 4
Latency: 750
Source: (0.01, 0.77, 0.50)
SourceSize: 0.0750
Target: (0.99, 0.23, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
308.9984; (-0.03, 0.81, 0.51);
309.0000; (-0.03, 0.80, 0.51);
309.0095; (-0.03, 0.81, 0.51);
309.0095; (-0.03, 0.81, 0.51);
309.0200; (-0.03, 0.81, 0.51);
309.0211; (-0.03, 0.81, 0.51);
309.0211; (-0.03, 0.81, 0.51);
309.0320; (-0.03, 0.81, 0.51);
309.0320; (-0.03, 0.81, 0.51);
309.0400; (-0.02, 0.81, 0.51);
309.0428; (-0.02, 0.81, 0.51);
309.0428; (-0.02, 0.81, 0.51);
309.0538; (-0.02, 0.81, 0.51);
309.0538; (-0.02, 0.81, 0.51);
309.0600; (-0.02, 0.81, 0.51);
309.0650; (-0.02, 0.81, 0.51);
309.0650; (-0.02, 0.81, 0.51);
309.0759; (-0.02, 0.81, 0.51);
309.0759; (-0.02, 0.81, 0.51);
309.0800; (-0.02, 0.81, 0.51);
309.0875; (-0.02, 0.81, 0.51);
309.0875; (-0.02, 0.81, 0.51);
309.0986; (-0.02, 0.81, 0.51);
309.0986; (-0.02, 0.81, 0.51);
309.1000; (-0.02, 0.81, 0.51);
309.1093; (-0.02, 0.81, 0.51);
309.1093; (-0.02, 0.81, 0.51);
309.1200; (-0.02, 0.81, 0.51);
309.1207; (-0.02, 0.81, 0.51);
309.1207; (-0.02, 0.81, 0.51);
309.1317; (-0.02, 0.81, 0.51);
309.1317; (-0.02, 0.81, 0.51);
309.1400; (-0.02, 0.81, 0.51);
309.1429; (-0.02, 0.81, 0.51);
309.1429; (-0.02, 0.81, 0.51);
309.1540; (-0.02, 0.81, 0.51);
309.1540; (-0.02, 0.81, 0.51);
309.1600; (-0.02, 0.81, 0.51);
309.1649; (-0.01, 0.81, 0.51);
309.1649; (-0.01, 0.81, 0.51);
309.1764; (-0.01, 0.81, 0.51);
309.1764; (-0.01, 0.81, 0.51);
309.1800; (-0.01, 0.81, 0.51);
309.1870; (-0.01, 0.81, 0.51);
309.1870; (-0.01, 0.81, 0.51);
309.1985; (-0.01, 0.81, 0.51);
309.1985; (-0.01, 0.81, 0.51);
309.2000; (-0.01, 0.81, 0.51);
309.2095; (-0.01, 0.81, 0.51);
309.2095; (-0.01, 0.81, 0.51);
309.2200; (-0.01, 0.81, 0.51);
309.2208; (-0.01, 0.81, 0.51);
309.2208; (-0.01, 0.81, 0.51);
309.2318; (-0.01, 0.81, 0.51);
309.2318; (-0.01, 0.81, 0.51);
309.2400; (-0.01, 0.81, 0.51);
309.2427; (-0.01, 0.81, 0.51);
309.2427; (0.00, 0.81, 0.51);
309.2542; (0.00, 0.81, 0.51);
309.2542; (0.00, 0.81, 0.51);
309.2600; (0.00, 0.81, 0.51);
309.2652; (0.00, 0.81, 0.51);
309.2652; (0.00, 0.81, 0.51);
309.2762; (0.00, 0.81, 0.51);
309.2762; (0.00, 0.81, 0.51);
309.2800; (0.00, 0.81, 0.51);
309.2872; (0.01, 0.81, 0.51);
309.2872; (0.01, 0.81, 0.51);
309.2983; (0.01, 0.81, 0.51);
309.2983; (0.01, 0.81, 0.52);
309.3000; (0.01, 0.81, 0.52);
309.3093; (0.01, 0.81, 0.52);
309.3093; (0.01, 0.81, 0.52);
309.3200; (0.01, 0.81, 0.52);
309.3204; (0.01, 0.81, 0.52);
309.3204; (0.01, 0.81, 0.52);
309.3314; (0.02, 0.81, 0.52);
309.3314; (0.02, 0.81, 0.52);
309.3400; (0.02, 0.81, 0.52);
309.3427; (0.02, 0.81, 0.52);
309.3427; (0.02, 0.81, 0.52);
309.3541; (0.02, 0.81, 0.52);
309.3541; (0.02, 0.81, 0.52);
309.3600; (0.02, 0.81, 0.52);
309.3650; (0.03, 0.81, 0.52);
309.3650; (0.03, 0.81, 0.52);
309.3762; (0.03, 0.81, 0.53);
309.3762; (0.03, 0.81, 0.53);
309.3800; (0.03, 0.81, 0.52);
309.3872; (0.03, 0.81, 0.53);
309.3872; (0.03, 0.81, 0.53);
309.3984; (0.03, 0.81, 0.53);
309.3984; (0.03, 0.81, 0.53);
309.4000; (0.03, 0.81, 0.53);
309.4093; (0.04, 0.81, 0.53);
309.4093; (0.04, 0.81, 0.53);
309.4200; (0.04, 0.81, 0.53);
309.4207; (0.04, 0.81, 0.53);
309.4207; (0.04, 0.81, 0.53);
309.4315; (0.04, 0.81, 0.53);
309.4315; (0.04, 0.81, 0.53);
309.4400; (0.04, 0.81, 0.53);
309.4427; (0.04, 0.81, 0.53);
309.4427; (0.04, 0.81, 0.53);
309.4541; (0.04, 0.81, 0.53);
309.4541; (0.04, 0.81, 0.53);
309.4600; (0.04, 0.81, 0.53);
309.4651; (0.04, 0.81, 0.53);
309.4651; (0.04, 0.81, 0.53);
309.4760; (0.04, 0.81, 0.53);
309.4760; (0.04, 0.81, 0.53);
309.4800; (0.04, 0.81, 0.53);
309.4871; (0.05, 0.81, 0.53);
309.4871; (0.05, 0.81, 0.53);
309.4985; (0.05, 0.81, 0.53);
309.4985; (0.05, 0.81, 0.53);
309.5000; (0.05, 0.81, 0.54);
309.5095; (0.05, 0.81, 0.54);
309.5095; (0.05, 0.81, 0.54);
309.5200; (0.05, 0.81, 0.54);
309.5204; (0.05, 0.81, 0.54);
309.5204; (0.05, 0.81, 0.54);
309.5318; (0.05, 0.81, 0.54);
309.5318; (0.05, 0.81, 0.54);
309.5400; (0.05, 0.81, 0.54);
309.5428; (0.05, 0.81, 0.54);
309.5428; (0.05, 0.81, 0.54);
309.5544; (0.05, 0.81, 0.54);
309.5544; (0.05, 0.81, 0.54);
309.5600; (0.05, 0.81, 0.54);
309.5654; (0.05, 0.81, 0.54);
309.5654; (0.05, 0.81, 0.54);
309.5764; (0.05, 0.81, 0.54);
309.5764; (0.05, 0.81, 0.54);
309.5800; (0.05, 0.81, 0.54);
309.5877; (0.05, 0.81, 0.54);
309.5877; (0.05, 0.81, 0.54);
309.5985; (0.05, 0.81, 0.54);
309.5985; (0.05, 0.81, 0.54);
309.6000; (0.05, 0.81, 0.54);
309.6098; (0.05, 0.81, 0.54);
309.6098; (0.05, 0.81, 0.54);
309.6200; (0.05, 0.81, 0.54);
309.6206; (0.05, 0.81, 0.53);
309.6206; (0.05, 0.81, 0.53);
309.6318; (0.05, 0.81, 0.53);
309.6318; (0.05, 0.81, 0.53);
309.6400; (0.05, 0.81, 0.53);
309.6428; (0.05, 0.81, 0.53);
309.6428; (0.05, 0.81, 0.53);
309.6538; (0.05, 0.81, 0.53);
309.6538; (0.05, 0.81, 0.53);
309.6600; (0.05, 0.81, 0.54);
309.6655; (0.05, 0.81, 0.54);
309.6655; (0.05, 0.81, 0.54);
309.6767; (0.05, 0.81, 0.54);
309.6767; (0.05, 0.81, 0.54);
309.6800; (0.05, 0.81, 0.54);
309.6875; (0.05, 0.81, 0.54);
309.6875; (0.05, 0.81, 0.54);
309.6985; (0.05, 0.81, 0.53);
309.6985; (0.05, 0.81, 0.53);
309.7000; (0.05, 0.81, 0.53);
309.7096; (0.05, 0.81, 0.53);
309.7096; (0.05, 0.81, 0.53);
309.7200; (0.05, 0.81, 0.53);
309.7207; (0.05, 0.81, 0.53);
309.7207; (0.05, 0.81, 0.53);
309.7318; (0.05, 0.81, 0.53);
309.7318; (0.05, 0.81, 0.53);
309.7400; (0.05, 0.81, 0.53);
309.7427; (0.05, 0.81, 0.53);
309.7427; (0.05, 0.80, 0.53);
309.7539; (0.05, 0.80, 0.53);
309.7539; (0.05, 0.80, 0.53);
309.7600; (0.05, 0.80, 0.53);
309.7650; (0.05, 0.80, 0.53);
309.7650; (0.05, 0.80, 0.53);
309.7765; (0.05, 0.80, 0.53);
309.7765; (0.05, 0.80, 0.53);
309.7800; (0.05, 0.80, 0.53);
309.7875; (0.06, 0.79, 0.53);
309.7875; (0.06, 0.79, 0.53);
309.7986; (0.05, 0.79, 0.53);
309.7986; (0.06, 0.79, 0.53);
309.8000; (0.05, 0.79, 0.53);
309.8094; (0.05, 0.79, 0.53);
309.8094; (0.05, 0.79, 0.53);
309.8200; (0.05, 0.79, 0.53);
309.8205; (0.05, 0.79, 0.53);
309.8205; (0.05, 0.79, 0.53);
309.8321; (0.05, 0.79, 0.53);
309.8321; (0.05, 0.79, 0.53);
309.8400; (0.05, 0.79, 0.53);
309.8427; (0.05, 0.79, 0.53);
309.8427; (0.05, 0.78, 0.53);
309.8542; (0.05, 0.78, 0.53);
309.8542; (0.05, 0.78, 0.53);
309.8600; (0.05, 0.78, 0.52);
309.8653; (0.05, 0.78, 0.52);
309.8653; (0.05, 0.78, 0.52);
309.8762; (0.05, 0.78, 0.52);
309.8762; (0.05, 0.78, 0.52);
309.8800; (0.05, 0.78, 0.52);
309.8873; (0.05, 0.79, 0.52);
