Experiment: 5
Latency: 750
Source: (0.49, 0.75, 0.50)
SourceSize: 0.0750
Target: (0.51, 0.25, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
323.0982; (0.50, 0.75, 0.54);
323.1000; (0.50, 0.75, 0.54);
323.1095; (0.50, 0.75, 0.53);
323.1095; (0.50, 0.75, 0.53);
323.1200; (0.50, 0.75, 0.53);
323.1208; (0.50, 0.75, 0.53);
323.1208; (0.50, 0.75, 0.53);
323.1317; (0.50, 0.74, 0.53);
323.1317; (0.50, 0.74, 0.53);
323.1400; (0.50, 0.74, 0.53);
323.1429; (0.49, 0.74, 0.53);
323.1429; (0.49, 0.74, 0.53);
323.1538; (0.49, 0.74, 0.53);
323.1538; (0.49, 0.74, 0.53);
323.1600; (0.49, 0.74, 0.53);
323.1649; (0.49, 0.74, 0.53);
323.1649; (0.49, 0.74, 0.53);
323.1763; (0.49, 0.74, 0.53);
323.1763; (0.49, 0.74, 0.53);
323.1800; (0.49, 0.74, 0.53);
323.1871; (0.49, 0.74, 0.53);
323.1871; (0.49, 0.74, 0.53);
323.1986; (0.49, 0.74, 0.53);
323.1986; (0.49, 0.74, 0.53);
323.2000; (0.49, 0.74, 0.53);
323.2096; (0.48, 0.74, 0.53);
323.2096; (0.48, 0.74, 0.53);
323.2200; (0.48, 0.74, 0.53);
323.2206; (0.48, 0.74, 0.53);
323.2206; (0.48, 0.74, 0.53);
323.2315; (0.48, 0.74, 0.53);
323.2315; (0.48, 0.74, 0.53);
323.2400; (0.48, 0.74, 0.53);
323.2426; (0.48, 0.74, 0.53);
323.2426; (0.48, 0.74, 0.53);
323.2542; (0.48, 0.74, 0.53);
323.2542; (0.48, 0.74, 0.53);
323.2600; (0.48, 0.74, 0.53);
323.2651; (0.48, 0.74, 0.53);
323.2651; (0.48, 0.74, 0.53);
323.2761; (0.48, 0.74, 0.53);
323.2761; (0.48, 0.74, 0.53);
323.2800; (0.48, 0.74, 0.53);
323.2872; (0.48, 0.74, 0.53);
323.2872; (0.48, 0.74, 0.53);
323.2982; (0.48, 0.74, 0.53);
323.2982; (0.48, 0.74, 0.53);
323.3000; (0.48, 0.74, 0.53);
323.3094; (0.48, 0.74, 0.53);
323.3094; (0.48, 0.74, 0.53);
323.3200; (0.48, 0.74, 0.53);
323.3208; (0.48, 0.74, 0.53);
323.3208; (0.48, 0.74, 0.53);
323.3319; (0.47, 0.74, 0.53);
323.3319; (0.47, 0.74, 0.53);
323.3400; (0.47, 0.74, 0.53);
323.3430; (0.47, 0.74, 0.53);
323.3430; (0.47, 0.74, 0.53);
323.3540; (0.47, 0.74, 0.52);
323.3540; (0.47, 0.74, 0.52);
323.3600; (0.47, 0.74, 0.52);
323.3659; (0.47, 0.75, 0.52);
323.3659; (0.47, 0.75, 0.52);
323.3763; (0.47, 0.75, 0.52);
323.3763; (0.47, 0.75, 0.52);
323.3800; (0.47, 0.75, 0.52);
323.3873; (0.47, 0.75, 0.52);
323.3873; (0.47, 0.75, 0.52);
323.3983; (0.47, 0.75, 0.52);
323.3983; (0.47, 0.75, 0.52);
323.4000; (0.47, 0.75, 0.52);
323.4093; (0.47, 0.75, 0.52);
323.4093; (0.47, 0.75, 0.52);
