Experiment: 6
Latency: 450
Source: (0.15, 0.64, 0.50)
SourceSize: 0.0750
Target: (0.85, 0.36, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
167.9542; (0.16, 0.61, 0.53);
167.9600; (0.16, 0.61, 0.53);
167.9657; (0.16, 0.61, 0.53);
167.9657; (0.16, 0.61, 0.53);
167.9764; (0.16, 0.61, 0.53);
167.9764; (0.16, 0.61, 0.53);
167.9800; (0.16, 0.61, 0.53);
167.9879; (0.16, 0.61, 0.53);
167.9879; (0.15, 0.61, 0.53);
167.9986; (0.15, 0.61, 0.53);
167.9986; (0.15, 0.61, 0.53);
168.0000; (0.15, 0.61, 0.53);
168.0099; (0.15, 0.61, 0.53);
168.0099; (0.15, 0.61, 0.53);
168.0200; (0.15, 0.61, 0.53);
168.0210; (0.15, 0.61, 0.53);
168.0210; (0.15, 0.61, 0.53);
168.0323; (0.15, 0.61, 0.53);
168.0323; (0.15, 0.61, 0.53);
168.0400; (0.15, 0.61, 0.53);
168.0432; (0.15, 0.61, 0.53);
168.0432; (0.15, 0.61, 0.53);
168.0544; (0.15, 0.62, 0.53);
168.0544; (0.15, 0.62, 0.53);
168.0600; (0.15, 0.62, 0.53);
168.0655; (0.15, 0.62, 0.53);
168.0655; (0.15, 0.62, 0.53);
168.0769; (0.15, 0.62, 0.53);
168.0769; (0.15, 0.62, 0.53);
168.0800; (0.15, 0.62, 0.53);
168.0875; (0.15, 0.62, 0.53);
168.0875; (0.15, 0.62, 0.53);
168.0986; (0.15, 0.61, 0.53);
168.0986; (0.15, 0.61, 0.54);
168.1000; (0.15, 0.61, 0.54);
168.1102; (0.15, 0.61, 0.54);
168.1102; (0.15, 0.61, 0.54);
168.1200; (0.15, 0.61, 0.54);
168.1208; (0.15, 0.60, 0.54);
168.1208; (0.15, 0.60, 0.54);
168.1324; (0.15, 0.60, 0.54);
168.1324; (0.15, 0.60, 0.54);
168.1400; (0.15, 0.60, 0.54);
168.1431; (0.15, 0.60, 0.54);
168.1431; (0.15, 0.60, 0.54);
168.1541; (0.14, 0.60, 0.54);
168.1541; (0.14, 0.59, 0.54);
168.1600; (0.14, 0.59, 0.54);
168.1651; (0.14, 0.59, 0.54);
168.1651; (0.14, 0.59, 0.54);
168.1763; (0.14, 0.59, 0.54);
168.1763; (0.14, 0.59, 0.54);
168.1800; (0.14, 0.59, 0.54);
168.1878; (0.14, 0.59, 0.54);
168.1878; (0.14, 0.58, 0.54);
168.1988; (0.14, 0.58, 0.54);
168.1988; (0.14, 0.58, 0.54);
168.2000; (0.14, 0.58, 0.54);
168.2097; (0.14, 0.58, 0.53);
168.2097; (0.14, 0.57, 0.53);
168.2200; (0.14, 0.57, 0.53);
168.2208; (0.14, 0.57, 0.53);
168.2208; (0.14, 0.57, 0.53);
168.2319; (0.14, 0.57, 0.53);
168.2319; (0.14, 0.57, 0.53);
168.2400; (0.14, 0.57, 0.53);
168.2431; (0.14, 0.56, 0.53);
168.2431; (0.14, 0.56, 0.53);
168.2545; (0.14, 0.56, 0.53);
168.2545; (0.14, 0.56, 0.53);
168.2600; (0.14, 0.56, 0.53);
168.2657; (0.14, 0.56, 0.53);
168.2657; (0.14, 0.56, 0.53);
168.2767; (0.14, 0.56, 0.53);
168.2767; (0.14, 0.56, 0.53);
168.2800; (0.14, 0.56, 0.53);
168.2878; (0.14, 0.56, 0.53);
168.2878; (0.14, 0.55, 0.53);
168.2988; (0.14, 0.56, 0.53);
168.2988; (0.14, 0.55, 0.53);
168.3000; (0.14, 0.55, 0.53);
168.3101; (0.14, 0.56, 0.53);
168.3101; (0.14, 0.55, 0.53);
168.3200; (0.14, 0.56, 0.53);
168.3210; (0.14, 0.56, 0.53);
168.3210; (0.14, 0.56, 0.53);
168.3320; (0.14, 0.56, 0.53);
168.3320; (0.13, 0.56, 0.53);
168.3400; (0.13, 0.56, 0.53);
168.3430; (0.13, 0.56, 0.53);
168.3430; (0.13, 0.56, 0.53);
168.3540; (0.13, 0.56, 0.53);
168.3540; (0.13, 0.56, 0.53);
168.3600; (0.13, 0.55, 0.53);
168.3651; (0.13, 0.55, 0.53);
168.3651; (0.13, 0.55, 0.53);
168.3768; (0.13, 0.55, 0.53);
168.3768; (0.13, 0.55, 0.53);
168.3800; (0.13, 0.55, 0.53);
168.3877; (0.13, 0.56, 0.53);
168.3877; (0.13, 0.56, 0.53);
168.3987; (0.13, 0.56, 0.53);
168.3987; (0.13, 0.56, 0.53);
168.4000; (0.13, 0.56, 0.53);
168.4099; (0.13, 0.56, 0.53);
168.4099; (0.13, 0.56, 0.53);
168.4200; (0.13, 0.56, 0.53);
168.4212; (0.13, 0.56, 0.53);
168.4212; (0.13, 0.56, 0.53);
168.4318; (0.13, 0.56, 0.53);
168.4318; (0.13, 0.56, 0.53);
168.4400; (0.13, 0.56, 0.53);
168.4434; (0.13, 0.56, 0.53);
168.4434; (0.13, 0.56, 0.53);
168.4545; (0.13, 0.56, 0.54);
168.4545; (0.13, 0.56, 0.54);
168.4600; (0.13, 0.56, 0.54);
168.4652; (0.13, 0.56, 0.54);
168.4652; (0.13, 0.56, 0.54);
168.4764; (0.13, 0.56, 0.54);
168.4764; (0.13, 0.57, 0.54);
168.4800; (0.13, 0.57, 0.54);
168.4879; (0.13, 0.57, 0.54);
168.4879; (0.13, 0.57, 0.54);
168.4990; (0.13, 0.57, 0.54);
168.4990; (0.13, 0.57, 0.54);
168.5000; (0.13, 0.57, 0.54);
168.5100; (0.13, 0.57, 0.54);
168.5100; (0.13, 0.57, 0.54);
168.5200; (0.13, 0.57, 0.54);
168.5212; (0.13, 0.57, 0.54);
168.5212; (0.13, 0.57, 0.54);
168.5322; (0.13, 0.57, 0.53);
168.5322; (0.13, 0.57, 0.53);
168.5400; (0.12, 0.57, 0.53);
168.5435; (0.12, 0.57, 0.53);
168.5435; (0.12, 0.57, 0.53);
168.5540; (0.12, 0.57, 0.53);
168.5540; (0.12, 0.57, 0.53);
168.5600; (0.12, 0.57, 0.53);
168.5656; (0.12, 0.57, 0.53);
168.5656; (0.12, 0.57, 0.53);
168.5767; (0.12, 0.57, 0.53);
168.5767; (0.12, 0.57, 0.53);
168.5800; (0.12, 0.57, 0.53);
168.5879; (0.12, 0.56, 0.53);
168.5879; (0.12, 0.56, 0.53);
168.5990; (0.12, 0.56, 0.53);
168.5990; (0.12, 0.56, 0.53);
168.6000; (0.12, 0.56, 0.53);
168.6099; (0.12, 0.56, 0.53);
168.6099; (0.12, 0.56, 0.52);
168.6200; (0.12, 0.56, 0.52);
168.6211; (0.12, 0.56, 0.52);
168.6211; (0.12, 0.56, 0.52);
168.6320; (0.12, 0.56, 0.52);
168.6320; (0.12, 0.56, 0.52);
168.6400; (0.12, 0.56, 0.52);
168.6430; (0.12, 0.56, 0.52);
168.6430; (0.12, 0.56, 0.52);
168.6544; (0.13, 0.56, 0.52);
168.6544; (0.13, 0.56, 0.52);
168.6600; (0.13, 0.56, 0.51);
168.6656; (0.13, 0.56, 0.51);
168.6656; (0.13, 0.56, 0.51);
168.6767; (0.13, 0.56, 0.51);
168.6767; (0.13, 0.56, 0.51);
168.6800; (0.13, 0.56, 0.51);
168.6879; (0.14, 0.56, 0.51);
168.6879; (0.14, 0.56, 0.51);
168.6984; (0.14, 0.56, 0.51);
168.6984; (0.14, 0.56, 0.50);
168.7000; (0.14, 0.56, 0.50);
168.7100; (0.14, 0.56, 0.50);
168.7100; (0.15, 0.56, 0.50);
168.7200; (0.15, 0.56, 0.50);
168.7207; (0.15, 0.56, 0.50);
168.7207; (0.15, 0.56, 0.50);
168.7319; (0.15, 0.56, 0.50);
168.7319; (0.16, 0.56, 0.49);
168.7400; (0.16, 0.55, 0.49);
168.7430; (0.16, 0.55, 0.49);
168.7430; (0.16, 0.55, 0.49);
168.7541; (0.16, 0.55, 0.49);
168.7541; (0.17, 0.55, 0.49);
168.7600; (0.17, 0.55, 0.49);
168.7654; (0.18, 0.54, 0.49);
168.7654; (0.18, 0.54, 0.49);
168.7764; (0.18, 0.54, 0.49);
168.7764; (0.19, 0.54, 0.49);
168.7800; (0.19, 0.54, 0.49);
168.7874; (0.19, 0.54, 0.49);
168.7874; (0.20, 0.54, 0.49);
168.7987; (0.20, 0.54, 0.49);
168.7987; (0.21, 0.53, 0.49);
168.8000; (0.21, 0.53, 0.49);
168.8098; (0.21, 0.53, 0.49);
168.8098; (0.22, 0.53, 0.49);
168.8200; (0.22, 0.52, 0.49);
168.8208; (0.23, 0.52, 0.49);
168.8208; (0.23, 0.52, 0.49);
168.8321; (0.24, 0.52, 0.49);
168.8321; (0.25, 0.51, 0.49);
168.8400; (0.25, 0.51, 0.49);
168.8433; (0.26, 0.50, 0.49);
168.8433; (0.26, 0.50, 0.49);
168.8542; (0.27, 0.50, 0.49);
168.8542; (0.28, 0.50, 0.49);
168.8600; (0.28, 0.50, 0.49);
168.8655; (0.30, 0.49, 0.49);
168.8655; (0.30, 0.49, 0.49);
168.8767; (0.30, 0.49, 0.49);
168.8767; (0.32, 0.48, 0.50);
168.8800; (0.32, 0.48, 0.50);
168.8877; (0.32, 0.48, 0.50);
168.8877; (0.34, 0.48, 0.50);
168.8988; (0.34, 0.48, 0.50);
168.8988; (0.36, 0.47, 0.50);
168.9000; (0.36, 0.47, 0.50);
168.9099; (0.36, 0.47, 0.50);
168.9099; (0.37, 0.46, 0.50);
168.9200; (0.37, 0.46, 0.50);
168.9212; (0.39, 0.46, 0.50);
168.9212; (0.39, 0.46, 0.50);
168.9322; (0.39, 0.46, 0.50);
168.9322; (0.41, 0.45, 0.50);
168.9400; (0.41, 0.45, 0.50);
168.9434; (0.43, 0.44, 0.51);
168.9434; (0.43, 0.44, 0.51);
168.9545; (0.43, 0.44, 0.51);
168.9545; (0.45, 0.43, 0.51);
168.9600; (0.45, 0.43, 0.51);
168.9655; (0.47, 0.43, 0.51);
168.9655; (0.47, 0.43, 0.51);
168.9766; (0.47, 0.43, 0.51);
168.9766; (0.49, 0.42, 0.51);
168.9800; (0.49, 0.42, 0.51);
168.9877; (0.49, 0.42, 0.51);
168.9877; (0.51, 0.41, 0.51);
168.9989; (0.51, 0.41, 0.51);
168.9989; (0.53, 0.40, 0.51);
169.0000; (0.53, 0.40, 0.51);
169.0102; (0.53, 0.40, 0.51);
169.0102; (0.55, 0.40, 0.51);
169.0200; (0.55, 0.40, 0.51);
169.0215; (0.57, 0.39, 0.51);
169.0215; (0.57, 0.39, 0.51);
169.0322; (0.57, 0.39, 0.51);
169.0322; (0.59, 0.39, 0.51);
169.0400; (0.59, 0.39, 0.51);
169.0432; (0.61, 0.38, 0.51);
169.0432; (0.61, 0.38, 0.51);
169.0548; (0.61, 0.38, 0.51);
169.0548; (0.63, 0.38, 0.51);
169.0600; (0.63, 0.38, 0.51);
169.0657; (0.65, 0.37, 0.51);
169.0657; (0.65, 0.37, 0.51);
169.0767; (0.65, 0.37, 0.51);
169.0767; (0.67, 0.36, 0.51);
169.0800; (0.67, 0.36, 0.51);
169.0875; (0.67, 0.36, 0.51);
169.0875; (0.69, 0.36, 0.51);
169.0987; (0.68, 0.36, 0.51);
169.0987; (0.70, 0.35, 0.51);
169.1000; (0.70, 0.35, 0.51);
169.1098; (0.70, 0.36, 0.51);
169.1098; (0.72, 0.35, 0.51);
169.1200; (0.72, 0.35, 0.51);
169.1211; (0.74, 0.35, 0.51);
169.1211; (0.74, 0.35, 0.51);
169.1322; (0.73, 0.35, 0.51);
169.1322; (0.75, 0.34, 0.51);
169.1400; (0.75, 0.34, 0.51);
169.1432; (0.77, 0.34, 0.51);
169.1432; (0.77, 0.34, 0.51);
169.1541; (0.77, 0.34, 0.51);
169.1541; (0.78, 0.33, 0.50);
169.1600; (0.78, 0.33, 0.50);
169.1653; (0.80, 0.33, 0.50);
169.1653; (0.80, 0.33, 0.50);
169.1769; (0.79, 0.33, 0.50);
169.1769; (0.81, 0.33, 0.50);
169.1800; (0.81, 0.33, 0.50);
169.1881; (0.81, 0.33, 0.50);
169.1881; (0.82, 0.32, 0.50);
169.1991; (0.82, 0.32, 0.50);
169.1991; (0.83, 0.32, 0.49);
169.2000; (0.83, 0.32, 0.49);
169.2101; (0.83, 0.32, 0.49);
169.2101; (0.84, 0.32, 0.49);
169.2200; (0.84, 0.32, 0.49);
