Experiment: 3
Latency: 0
Source: (0.15, 0.36, 0.50)
SourceSize: 0.0750
Target: (0.85, 0.64, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
62.5875; (0.14, 0.37, 0.50);
62.5875; (0.14, 0.37, 0.50);
62.5985; (0.14, 0.37, 0.50);
62.5985; (0.14, 0.37, 0.50);
62.6000; (0.14, 0.37, 0.50);
62.6097; (0.14, 0.37, 0.50);
62.6097; (0.14, 0.37, 0.50);
62.6200; (0.14, 0.36, 0.50);
62.6212; (0.14, 0.36, 0.50);
62.6212; (0.14, 0.36, 0.50);
62.6329; (0.15, 0.36, 0.50);
62.6329; (0.15, 0.36, 0.50);
62.6400; (0.15, 0.36, 0.50);
62.6434; (0.15, 0.36, 0.50);
62.6434; (0.15, 0.36, 0.50);
62.6540; (0.15, 0.36, 0.51);
62.6540; (0.15, 0.36, 0.51);
62.6600; (0.15, 0.35, 0.51);
62.6649; (0.15, 0.35, 0.51);
62.6649; (0.15, 0.35, 0.51);
62.6760; (0.15, 0.35, 0.51);
62.6760; (0.15, 0.35, 0.51);
62.6800; (0.15, 0.35, 0.51);
62.6868; (0.16, 0.35, 0.51);
62.6868; (0.16, 0.35, 0.51);
62.6982; (0.15, 0.35, 0.50);
62.6982; (0.16, 0.35, 0.50);
62.7000; (0.16, 0.35, 0.50);
62.7097; (0.16, 0.35, 0.50);
62.7097; (0.16, 0.35, 0.50);
62.7200; (0.16, 0.36, 0.50);
62.7208; (0.17, 0.36, 0.50);
62.7208; (0.17, 0.36, 0.50);
62.7317; (0.17, 0.36, 0.50);
62.7317; (0.17, 0.36, 0.50);
62.7400; (0.17, 0.36, 0.50);
62.7428; (0.17, 0.36, 0.50);
62.7428; (0.17, 0.36, 0.50);
62.7545; (0.18, 0.36, 0.50);
62.7545; (0.18, 0.36, 0.50);
62.7600; (0.18, 0.36, 0.50);
62.7648; (0.19, 0.36, 0.50);
62.7648; (0.19, 0.36, 0.50);
62.7759; (0.19, 0.37, 0.50);
62.7759; (0.20, 0.37, 0.50);
62.7800; (0.20, 0.37, 0.50);
62.7869; (0.21, 0.38, 0.49);
62.7869; (0.21, 0.38, 0.49);
62.7980; (0.21, 0.38, 0.49);
62.7980; (0.22, 0.39, 0.49);
62.8000; (0.22, 0.39, 0.49);
62.8091; (0.23, 0.40, 0.48);
62.8091; (0.23, 0.40, 0.48);
62.8200; (0.24, 0.40, 0.48);
62.8202; (0.25, 0.41, 0.48);
62.8202; (0.25, 0.41, 0.48);
62.8317; (0.25, 0.41, 0.48);
62.8317; (0.27, 0.42, 0.48);
62.8400; (0.27, 0.42, 0.48);
62.8428; (0.29, 0.42, 0.47);
62.8428; (0.29, 0.42, 0.47);
62.8538; (0.29, 0.42, 0.47);
62.8538; (0.31, 0.43, 0.47);
62.8600; (0.31, 0.43, 0.47);
62.8648; (0.32, 0.44, 0.47);
62.8648; (0.32, 0.44, 0.47);
62.8759; (0.32, 0.43, 0.47);
62.8759; (0.34, 0.44, 0.47);
62.8800; (0.34, 0.44, 0.47);
62.8870; (0.36, 0.44, 0.46);
62.8870; (0.36, 0.44, 0.46);
62.8981; (0.35, 0.44, 0.47);
62.8981; (0.37, 0.45, 0.46);
62.9000; (0.38, 0.45, 0.47);
62.9097; (0.40, 0.46, 0.46);
62.9097; (0.40, 0.46, 0.46);
62.9200; (0.40, 0.46, 0.47);
62.9201; (0.42, 0.47, 0.46);
62.9201; (0.42, 0.47, 0.46);
62.9311; (0.42, 0.46, 0.47);
62.9311; (0.45, 0.47, 0.47);
62.9400; (0.45, 0.47, 0.47);
62.9428; (0.47, 0.47, 0.47);
62.9428; (0.47, 0.47, 0.47);
62.9538; (0.47, 0.47, 0.47);
62.9538; (0.49, 0.48, 0.47);
62.9600; (0.49, 0.47, 0.47);
62.9650; (0.51, 0.48, 0.47);
62.9650; (0.51, 0.48, 0.47);
62.9762; (0.51, 0.48, 0.47);
62.9762; (0.53, 0.48, 0.47);
62.9800; (0.53, 0.48, 0.47);
62.9873; (0.55, 0.49, 0.47);
62.9873; (0.55, 0.49, 0.47);
62.9985; (0.56, 0.49, 0.47);
62.9985; (0.58, 0.50, 0.47);
63.0000; (0.58, 0.50, 0.47);
63.0091; (0.60, 0.50, 0.46);
63.0091; (0.60, 0.50, 0.46);
63.0200; (0.60, 0.50, 0.47);
63.0206; (0.63, 0.51, 0.46);
63.0206; (0.63, 0.51, 0.46);
63.0316; (0.62, 0.51, 0.46);
63.0316; (0.64, 0.52, 0.46);
63.0400; (0.64, 0.52, 0.46);
63.0426; (0.66, 0.52, 0.46);
63.0426; (0.66, 0.52, 0.46);
63.0535; (0.65, 0.52, 0.47);
63.0535; (0.67, 0.53, 0.46);
63.0600; (0.67, 0.53, 0.47);
63.0651; (0.69, 0.53, 0.47);
63.0651; (0.69, 0.53, 0.47);
63.0761; (0.68, 0.53, 0.47);
63.0761; (0.70, 0.53, 0.47);
63.0800; (0.70, 0.53, 0.47);
63.0868; (0.71, 0.54, 0.47);
63.0868; (0.71, 0.54, 0.47);
63.0984; (0.71, 0.54, 0.47);
63.0984; (0.73, 0.55, 0.47);
63.1000; (0.73, 0.55, 0.46);
63.1093; (0.74, 0.56, 0.46);
63.1093; (0.74, 0.56, 0.46);
