Experiment: 5
Latency: 0
Source: (0.50, 0.75, 0.50)
SourceSize: 0.0750
Target: (0.50, 0.25, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
66.5093; (0.50, 0.75, 0.50);
66.5093; (0.50, 0.75, 0.50);
66.5200; (0.50, 0.75, 0.50);
66.5212; (0.50, 0.75, 0.50);
66.5212; (0.50, 0.75, 0.50);
66.5319; (0.50, 0.75, 0.50);
66.5319; (0.50, 0.75, 0.50);
66.5400; (0.50, 0.75, 0.49);
66.5430; (0.50, 0.75, 0.49);
66.5430; (0.50, 0.75, 0.49);
66.5542; (0.50, 0.75, 0.49);
66.5542; (0.50, 0.75, 0.49);
66.5600; (0.50, 0.75, 0.49);
66.5650; (0.49, 0.75, 0.48);
66.5650; (0.49, 0.75, 0.48);
66.5765; (0.49, 0.75, 0.48);
66.5765; (0.49, 0.75, 0.48);
66.5800; (0.49, 0.75, 0.48);
66.5874; (0.49, 0.75, 0.48);
66.5874; (0.49, 0.75, 0.48);
66.5987; (0.49, 0.74, 0.48);
66.5987; (0.49, 0.74, 0.47);
66.6000; (0.49, 0.74, 0.47);
66.6095; (0.48, 0.74, 0.47);
66.6095; (0.48, 0.74, 0.47);
66.6200; (0.48, 0.74, 0.47);
66.6205; (0.48, 0.74, 0.47);
66.6205; (0.48, 0.74, 0.47);
66.6314; (0.48, 0.74, 0.46);
66.6314; (0.48, 0.74, 0.46);
66.6400; (0.48, 0.74, 0.46);
66.6429; (0.48, 0.74, 0.46);
66.6429; (0.48, 0.74, 0.46);
66.6540; (0.48, 0.74, 0.46);
66.6540; (0.48, 0.74, 0.45);
66.6600; (0.48, 0.73, 0.45);
66.6654; (0.48, 0.73, 0.45);
66.6654; (0.48, 0.73, 0.45);
66.6761; (0.48, 0.73, 0.45);
66.6761; (0.47, 0.73, 0.45);
66.6800; (0.47, 0.73, 0.45);
66.6874; (0.47, 0.72, 0.44);
66.6874; (0.47, 0.72, 0.44);
66.6983; (0.47, 0.72, 0.44);
66.6983; (0.47, 0.72, 0.44);
66.7000; (0.47, 0.72, 0.44);
66.7093; (0.47, 0.71, 0.43);
66.7093; (0.47, 0.71, 0.43);
66.7200; (0.47, 0.71, 0.43);
66.7204; (0.46, 0.71, 0.43);
66.7204; (0.46, 0.71, 0.43);
66.7321; (0.46, 0.71, 0.43);
66.7321; (0.46, 0.70, 0.43);
66.7400; (0.46, 0.70, 0.43);
66.7431; (0.46, 0.69, 0.43);
66.7431; (0.46, 0.69, 0.43);
66.7542; (0.47, 0.69, 0.43);
66.7542; (0.47, 0.68, 0.43);
66.7600; (0.47, 0.68, 0.43);
66.7650; (0.47, 0.67, 0.42);
66.7650; (0.47, 0.67, 0.42);
66.7757; (0.47, 0.67, 0.42);
66.7757; (0.46, 0.66, 0.42);
66.7800; (0.46, 0.66, 0.42);
66.7871; (0.46, 0.65, 0.42);
66.7871; (0.46, 0.65, 0.42);
66.7984; (0.47, 0.64, 0.42);
66.7984; (0.46, 0.63, 0.41);
66.8000; (0.46, 0.63, 0.41);
66.8094; (0.46, 0.62, 0.41);
66.8094; (0.46, 0.62, 0.41);
66.8200; (0.47, 0.62, 0.41);
66.8202; (0.47, 0.61, 0.40);
66.8202; (0.47, 0.61, 0.40);
66.8312; (0.47, 0.60, 0.41);
66.8312; (0.47, 0.59, 0.40);
66.8400; (0.47, 0.59, 0.41);
66.8428; (0.47, 0.57, 0.40);
66.8428; (0.47, 0.57, 0.40);
66.8540; (0.47, 0.57, 0.41);
66.8540; (0.48, 0.55, 0.41);
66.8600; (0.48, 0.55, 0.41);
66.8649; (0.48, 0.53, 0.40);
66.8649; (0.48, 0.53, 0.40);
66.8756; (0.48, 0.53, 0.41);
66.8756; (0.48, 0.51, 0.40);
66.8800; (0.48, 0.50, 0.41);
66.8867; (0.48, 0.48, 0.40);
66.8867; (0.48, 0.48, 0.40);
66.8981; (0.48, 0.48, 0.40);
66.8981; (0.48, 0.46, 0.40);
66.9000; (0.48, 0.47, 0.40);
66.9092; (0.48, 0.45, 0.40);
66.9092; (0.48, 0.45, 0.40);
66.9200; (0.48, 0.45, 0.40);
66.9203; (0.48, 0.43, 0.40);
66.9203; (0.48, 0.43, 0.40);
66.9315; (0.48, 0.44, 0.40);
66.9315; (0.49, 0.42, 0.40);
66.9400; (0.49, 0.42, 0.41);
66.9425; (0.49, 0.41, 0.41);
66.9425; (0.49, 0.41, 0.41);
66.9535; (0.49, 0.40, 0.42);
66.9535; (0.49, 0.38, 0.42);
66.9600; (0.49, 0.38, 0.42);
66.9649; (0.50, 0.37, 0.42);
66.9649; (0.50, 0.37, 0.42);
66.9756; (0.49, 0.37, 0.42);
66.9756; (0.50, 0.35, 0.42);
66.9800; (0.49, 0.36, 0.43);
66.9872; (0.50, 0.34, 0.43);
66.9872; (0.50, 0.34, 0.43);
66.9982; (0.50, 0.35, 0.43);
66.9982; (0.50, 0.33, 0.43);
67.0000; (0.50, 0.34, 0.43);
67.0094; (0.50, 0.33, 0.44);
67.0094; (0.50, 0.33, 0.44);
67.0200; (0.50, 0.33, 0.44);
67.0202; (0.50, 0.31, 0.44);
67.0202; (0.50, 0.31, 0.44);
67.0315; (0.50, 0.31, 0.45);
67.0315; (0.51, 0.30, 0.45);
67.0400; (0.51, 0.30, 0.45);
67.0425; (0.51, 0.29, 0.46);
67.0425; (0.51, 0.29, 0.46);
67.0534; (0.51, 0.29, 0.46);
67.0534; (0.51, 0.27, 0.47);
67.0600; (0.51, 0.28, 0.46);
67.0650; (0.51, 0.27, 0.47);
67.0650; (0.51, 0.27, 0.47);
67.0760; (0.51, 0.28, 0.47);
67.0760; (0.51, 0.27, 0.47);
67.0800; (0.51, 0.28, 0.47);
67.0869; (0.50, 0.27, 0.48);
67.0869; (0.50, 0.27, 0.48);
67.0981; (0.50, 0.28, 0.48);
67.0981; (0.50, 0.27, 0.48);
67.1000; (0.50, 0.27, 0.48);
67.1094; (0.50, 0.27, 0.49);
67.1094; (0.50, 0.27, 0.49);
67.1200; (0.50, 0.27, 0.49);
67.1205; (0.50, 0.27, 0.50);
67.1205; (0.50, 0.27, 0.50);
67.1317; (0.50, 0.26, 0.50);
67.1317; (0.50, 0.26, 0.50);
67.1400; (0.50, 0.27, 0.50);
67.1427; (0.50, 0.26, 0.50);
67.1427; (0.50, 0.26, 0.50);
67.1534; (0.50, 0.26, 0.50);
67.1534; (0.50, 0.26, 0.51);
67.1600; (0.50, 0.26, 0.51);
67.1655; (0.50, 0.26, 0.51);
67.1655; (0.50, 0.26, 0.51);
67.1763; (0.50, 0.26, 0.51);
67.1763; (0.50, 0.26, 0.52);
67.1800; (0.50, 0.26, 0.52);
67.1875; (0.50, 0.26, 0.52);
67.1875; (0.50, 0.26, 0.52);
67.1986; (0.50, 0.26, 0.52);
