Experiment: 1
Latency: 750
Source: (0.24, 1.00, 0.50)
SourceSize: 0.0750
Target: (0.76, 0.00, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
234.3088; (0.23, 1.02, 0.49);
234.3088; (0.23, 1.02, 0.49);
234.3200; (0.23, 1.02, 0.49);
234.3203; (0.23, 1.02, 0.49);
234.3203; (0.23, 1.02, 0.49);
234.3312; (0.23, 1.02, 0.49);
234.3312; (0.23, 1.02, 0.49);
234.3400; (0.23, 1.02, 0.49);
234.3424; (0.23, 1.02, 0.49);
234.3424; (0.23, 1.02, 0.49);
234.3530; (0.23, 1.02, 0.49);
234.3530; (0.22, 1.02, 0.49);
234.3600; (0.22, 1.02, 0.49);
234.3647; (0.22, 1.02, 0.49);
234.3647; (0.22, 1.02, 0.49);
234.3762; (0.22, 1.02, 0.49);
234.3762; (0.22, 1.02, 0.49);
234.3800; (0.22, 1.02, 0.49);
234.3874; (0.22, 1.02, 0.49);
234.3874; (0.22, 1.02, 0.49);
234.3978; (0.22, 1.02, 0.49);
234.3978; (0.22, 1.02, 0.49);
234.4000; (0.22, 1.02, 0.49);
234.4095; (0.22, 1.02, 0.49);
234.4095; (0.22, 1.02, 0.49);
234.4200; (0.22, 1.02, 0.49);
234.4202; (0.22, 1.02, 0.49);
234.4202; (0.22, 1.02, 0.49);
234.4313; (0.22, 1.02, 0.49);
234.4313; (0.22, 1.02, 0.49);
234.4400; (0.22, 1.02, 0.49);
234.4424; (0.22, 1.02, 0.49);
234.4424; (0.22, 1.02, 0.49);
234.4534; (0.22, 1.03, 0.49);
234.4534; (0.22, 1.03, 0.49);
234.4600; (0.22, 1.03, 0.49);
234.4644; (0.22, 1.03, 0.49);
234.4644; (0.22, 1.03, 0.49);
234.4756; (0.22, 1.03, 0.49);
234.4756; (0.22, 1.03, 0.49);
234.4800; (0.22, 1.03, 0.49);
234.4870; (0.22, 1.03, 0.49);
234.4870; (0.22, 1.03, 0.49);
234.4979; (0.22, 1.03, 0.49);
234.4979; (0.22, 1.03, 0.49);
234.5000; (0.22, 1.03, 0.49);
234.5092; (0.22, 1.03, 0.49);
234.5092; (0.22, 1.03, 0.50);
234.5200; (0.22, 1.03, 0.50);
234.5203; (0.22, 1.03, 0.50);
234.5203; (0.22, 1.03, 0.50);
234.5313; (0.22, 1.03, 0.50);
234.5313; (0.22, 1.03, 0.50);
234.5400; (0.22, 1.03, 0.50);
234.5425; (0.22, 1.03, 0.50);
234.5425; (0.22, 1.03, 0.50);
234.5534; (0.22, 1.03, 0.50);
234.5534; (0.22, 1.03, 0.50);
234.5600; (0.22, 1.03, 0.50);
234.5645; (0.22, 1.03, 0.50);
234.5645; (0.22, 1.03, 0.50);
234.5756; (0.22, 1.03, 0.50);
234.5756; (0.22, 1.03, 0.50);
234.5800; (0.22, 1.03, 0.50);
234.5866; (0.22, 1.03, 0.50);
234.5866; (0.22, 1.03, 0.50);
234.5976; (0.22, 1.03, 0.50);
234.5976; (0.22, 1.03, 0.50);
234.6000; (0.22, 1.03, 0.50);
234.6088; (0.22, 1.03, 0.50);
234.6088; (0.22, 1.03, 0.51);
234.6199; (0.22, 1.03, 0.51);
234.6199; (0.22, 1.03, 0.51);
234.6200; (0.22, 1.03, 0.51);
234.6312; (0.22, 1.03, 0.51);
234.6312; (0.22, 1.03, 0.51);
234.6400; (0.22, 1.03, 0.51);
234.6424; (0.22, 1.03, 0.51);
234.6424; (0.22, 1.03, 0.51);
234.6533; (0.22, 1.03, 0.51);
234.6533; (0.22, 1.03, 0.51);
234.6600; (0.22, 1.03, 0.51);
234.6644; (0.22, 1.04, 0.51);
234.6644; (0.22, 1.04, 0.51);
234.6754; (0.22, 1.03, 0.51);
234.6754; (0.22, 1.04, 0.51);
234.6800; (0.22, 1.04, 0.51);
234.6865; (0.22, 1.04, 0.51);
234.6865; (0.22, 1.04, 0.51);
234.6975; (0.22, 1.04, 0.51);
234.6975; (0.23, 1.04, 0.51);
234.7000; (0.23, 1.04, 0.51);
234.7087; (0.23, 1.04, 0.51);
234.7087; (0.23, 1.04, 0.51);
234.7197; (0.23, 1.04, 0.51);
234.7197; (0.23, 1.04, 0.51);
234.7200; (0.23, 1.04, 0.51);
234.7313; (0.23, 1.04, 0.51);
234.7313; (0.23, 1.04, 0.51);
234.7400; (0.23, 1.04, 0.51);
234.7424; (0.23, 1.04, 0.51);
234.7424; (0.23, 1.04, 0.51);
234.7529; (0.23, 1.04, 0.51);
234.7529; (0.23, 1.04, 0.51);
234.7600; (0.23, 1.04, 0.51);
234.7646; (0.23, 1.04, 0.51);
234.7646; (0.23, 1.04, 0.51);
234.7757; (0.23, 1.04, 0.51);
234.7757; (0.23, 1.04, 0.51);
234.7800; (0.24, 1.04, 0.51);
234.7866; (0.24, 1.05, 0.51);
234.7866; (0.24, 1.05, 0.51);
234.7978; (0.24, 1.05, 0.51);
234.7978; (0.24, 1.05, 0.51);
234.8000; (0.24, 1.05, 0.51);
234.8089; (0.24, 1.05, 0.51);
234.8089; (0.24, 1.05, 0.51);
234.8197; (0.24, 1.05, 0.51);
234.8197; (0.24, 1.05, 0.51);
234.8200; (0.24, 1.05, 0.51);
234.8308; (0.24, 1.05, 0.51);
234.8308; (0.24, 1.05, 0.51);
234.8400; (0.24, 1.05, 0.51);
234.8420; (0.24, 1.05, 0.51);
234.8420; (0.24, 1.05, 0.51);
234.8534; (0.24, 1.05, 0.51);
234.8534; (0.24, 1.05, 0.51);
234.8600; (0.24, 1.05, 0.51);
234.8642; (0.24, 1.05, 0.51);
234.8642; (0.24, 1.05, 0.51);
234.8758; (0.24, 1.05, 0.51);
234.8758; (0.24, 1.05, 0.51);
234.8800; (0.24, 1.05, 0.51);
234.8868; (0.24, 1.05, 0.51);
234.8868; (0.25, 1.05, 0.51);
234.8977; (0.25, 1.05, 0.51);
234.8977; (0.25, 1.05, 0.51);
234.9000; (0.25, 1.05, 0.51);
234.9089; (0.25, 1.05, 0.52);
234.9089; (0.25, 1.05, 0.52);
234.9200; (0.24, 1.05, 0.52);
234.9202; (0.24, 1.05, 0.52);
234.9202; (0.24, 1.05, 0.52);
234.9314; (0.24, 1.05, 0.52);
234.9314; (0.24, 1.05, 0.52);
234.9400; (0.25, 1.05, 0.52);
234.9423; (0.25, 1.05, 0.52);
234.9423; (0.25, 1.05, 0.52);
234.9534; (0.25, 1.05, 0.52);
234.9534; (0.25, 1.05, 0.52);
234.9600; (0.25, 1.05, 0.52);
234.9642; (0.25, 1.05, 0.52);
234.9642; (0.25, 1.05, 0.52);
234.9757; (0.25, 1.05, 0.52);
234.9757; (0.25, 1.05, 0.52);
234.9800; (0.25, 1.05, 0.51);
234.9866; (0.25, 1.05, 0.51);
234.9866; (0.25, 1.05, 0.51);
234.9976; (0.25, 1.05, 0.51);
234.9976; (0.25, 1.05, 0.51);
235.0000; (0.25, 1.05, 0.51);
235.0089; (0.25, 1.05, 0.51);
235.0089; (0.25, 1.05, 0.51);
235.0200; (0.25, 1.05, 0.51);
235.0201; (0.25, 1.05, 0.51);
235.0201; (0.25, 1.05, 0.51);
235.0311; (0.25, 1.05, 0.51);
235.0311; (0.25, 1.05, 0.51);
235.0400; (0.25, 1.05, 0.51);
235.0419; (0.25, 1.05, 0.51);
235.0419; (0.25, 1.05, 0.51);
235.0533; (0.25, 1.04, 0.51);
235.0533; (0.25, 1.04, 0.51);
235.0600; (0.25, 1.04, 0.51);
235.0641; (0.25, 1.04, 0.50);
235.0641; (0.25, 1.04, 0.50);
235.0752; (0.25, 1.04, 0.50);
235.0752; (0.25, 1.04, 0.50);
235.0800; (0.25, 1.04, 0.50);
235.0865; (0.25, 1.04, 0.50);
235.0865; (0.25, 1.04, 0.50);
235.0976; (0.25, 1.04, 0.50);
235.0976; (0.25, 1.04, 0.50);
235.1000; (0.25, 1.04, 0.50);
235.1087; (0.25, 1.04, 0.50);
235.1087; (0.25, 1.04, 0.50);
235.1197; (0.25, 1.04, 0.50);
235.1197; (0.25, 1.04, 0.50);
235.1200; (0.25, 1.04, 0.50);
235.1311; (0.25, 1.04, 0.50);
235.1311; (0.25, 1.04, 0.50);
235.1400; (0.25, 1.04, 0.50);
235.1418; (0.25, 1.04, 0.49);
235.1418; (0.25, 1.04, 0.49);
235.1536; (0.25, 1.04, 0.49);
235.1536; (0.25, 1.04, 0.49);
235.1600; (0.25, 1.04, 0.49);
235.1641; (0.25, 1.04, 0.49);
235.1641; (0.25, 1.04, 0.49);
235.1751; (0.25, 1.04, 0.49);
235.1751; (0.25, 1.04, 0.49);
235.1800; (0.25, 1.04, 0.49);
235.1864; (0.25, 1.04, 0.49);
235.1864; (0.25, 1.04, 0.49);
235.1974; (0.25, 1.04, 0.49);
235.1974; (0.25, 1.04, 0.49);
235.2000; (0.25, 1.04, 0.49);
235.2087; (0.25, 1.04, 0.49);
235.2087; (0.25, 1.04, 0.49);
235.2196; (0.25, 1.04, 0.49);
235.2196; (0.26, 1.04, 0.49);
235.2200; (0.26, 1.04, 0.49);
235.2313; (0.26, 1.04, 0.49);
235.2313; (0.26, 1.04, 0.49);
235.2400; (0.26, 1.03, 0.49);
235.2419; (0.26, 1.03, 0.49);
235.2419; (0.26, 1.03, 0.49);
235.2529; (0.26, 1.03, 0.49);
235.2529; (0.26, 1.03, 0.49);
235.2600; (0.26, 1.02, 0.49);
235.2645; (0.27, 1.02, 0.49);
235.2645; (0.27, 1.02, 0.49);
235.2752; (0.27, 1.02, 0.49);
235.2752; (0.27, 1.02, 0.49);
235.2800; (0.27, 1.02, 0.49);
235.2869; (0.27, 1.01, 0.49);
235.2869; (0.28, 1.01, 0.49);
235.2973; (0.28, 1.01, 0.49);
235.2973; (0.28, 1.00, 0.49);
235.3000; (0.28, 1.00, 0.49);
235.3092; (0.28, 1.00, 0.49);
235.3092; (0.29, 0.99, 0.49);
235.3200; (0.29, 0.99, 0.49);
235.3201; (0.30, 0.98, 0.49);
235.3201; (0.30, 0.98, 0.49);
235.3311; (0.30, 0.98, 0.49);
235.3311; (0.31, 0.97, 0.49);
235.3400; (0.31, 0.97, 0.49);
235.3422; (0.31, 0.96, 0.49);
235.3422; (0.31, 0.96, 0.49);
235.3532; (0.31, 0.96, 0.50);
235.3532; (0.32, 0.95, 0.50);
235.3600; (0.32, 0.95, 0.49);
235.3645; (0.33, 0.94, 0.49);
235.3645; (0.33, 0.94, 0.49);
235.3753; (0.33, 0.94, 0.50);
235.3753; (0.34, 0.93, 0.50);
235.3800; (0.34, 0.92, 0.50);
235.3863; (0.34, 0.91, 0.50);
235.3863; (0.34, 0.91, 0.50);
235.3978; (0.34, 0.91, 0.50);
235.3978; (0.35, 0.90, 0.49);
235.4000; (0.35, 0.90, 0.49);
235.4089; (0.35, 0.90, 0.50);
235.4089; (0.36, 0.88, 0.50);
235.4198; (0.36, 0.88, 0.50);
235.4198; (0.36, 0.86, 0.50);
235.4200; (0.36, 0.86, 0.50);
235.4312; (0.37, 0.86, 0.50);
235.4312; (0.37, 0.85, 0.50);
235.4400; (0.37, 0.85, 0.50);
235.4421; (0.38, 0.83, 0.50);
235.4421; (0.38, 0.83, 0.50);
235.4535; (0.38, 0.83, 0.50);
235.4535; (0.39, 0.81, 0.50);
235.4600; (0.39, 0.81, 0.50);
235.4645; (0.40, 0.80, 0.51);
235.4645; (0.40, 0.80, 0.51);
235.4757; (0.40, 0.80, 0.51);
235.4757; (0.41, 0.78, 0.51);
235.4800; (0.41, 0.78, 0.51);
235.4866; (0.42, 0.77, 0.51);
235.4866; (0.42, 0.77, 0.51);
235.4977; (0.42, 0.77, 0.51);
235.4977; (0.43, 0.75, 0.51);
235.5000; (0.43, 0.75, 0.51);
235.5092; (0.43, 0.75, 0.51);
235.5092; (0.44, 0.74, 0.51);
235.5200; (0.44, 0.74, 0.51);
235.5206; (0.45, 0.72, 0.51);
235.5206; (0.45, 0.72, 0.51);
235.5314; (0.45, 0.72, 0.51);
235.5314; (0.46, 0.70, 0.51);
235.5400; (0.46, 0.70, 0.51);
235.5419; (0.47, 0.69, 0.51);
235.5419; (0.47, 0.69, 0.51);
235.5536; (0.47, 0.69, 0.51);
235.5536; (0.48, 0.67, 0.51);
235.5600; (0.48, 0.67, 0.51);
235.5647; (0.49, 0.66, 0.51);
235.5647; (0.49, 0.66, 0.51);
235.5757; (0.49, 0.66, 0.51);
235.5757; (0.50, 0.64, 0.51);
235.5800; (0.50, 0.64, 0.51);
235.5868; (0.51, 0.63, 0.51);
235.5868; (0.51, 0.63, 0.51);
235.5982; (0.50, 0.63, 0.51);
235.5982; (0.51, 0.61, 0.51);
235.6000; (0.51, 0.61, 0.51);
235.6091; (0.51, 0.61, 0.52);
235.6091; (0.52, 0.60, 0.51);
235.6200; (0.52, 0.60, 0.52);
235.6201; (0.53, 0.58, 0.51);
235.6201; (0.53, 0.58, 0.51);
235.6312; (0.53, 0.58, 0.52);
235.6312; (0.54, 0.57, 0.52);
235.6400; (0.54, 0.57, 0.52);
235.6419; (0.54, 0.56, 0.52);
235.6419; (0.54, 0.56, 0.52);
235.6531; (0.54, 0.56, 0.52);
235.6531; (0.55, 0.54, 0.52);
235.6600; (0.55, 0.54, 0.52);
235.6641; (0.56, 0.53, 0.52);
235.6641; (0.56, 0.53, 0.52);
235.6755; (0.56, 0.53, 0.52);
235.6755; (0.56, 0.53, 0.52);
235.6800; (0.56, 0.53, 0.52);
235.6865; (0.56, 0.53, 0.52);
235.6865; (0.57, 0.51, 0.51);
235.6976; (0.57, 0.51, 0.52);
235.6976; (0.58, 0.50, 0.51);
235.7000; (0.58, 0.50, 0.51);
235.7090; (0.58, 0.50, 0.51);
235.7090; (0.58, 0.49, 0.51);
235.7197; (0.58, 0.49, 0.51);
235.7197; (0.59, 0.48, 0.51);
235.7200; (0.59, 0.48, 0.51);
235.7308; (0.59, 0.48, 0.51);
235.7308; (0.59, 0.47, 0.51);
235.7400; (0.59, 0.47, 0.51);
235.7422; (0.60, 0.45, 0.51);
235.7422; (0.60, 0.45, 0.51);
235.7536; (0.60, 0.46, 0.51);
235.7536; (0.60, 0.44, 0.51);
235.7600; (0.60, 0.45, 0.51);
235.7642; (0.61, 0.44, 0.51);
235.7642; (0.61, 0.44, 0.51);
235.7754; (0.61, 0.44, 0.51);
235.7754; (0.61, 0.43, 0.51);
235.7800; (0.61, 0.43, 0.51);
235.7869; (0.61, 0.43, 0.51);
235.7869; (0.62, 0.42, 0.51);
235.7979; (0.62, 0.42, 0.51);
235.7979; (0.63, 0.41, 0.51);
235.8000; (0.63, 0.41, 0.51);
235.8089; (0.63, 0.41, 0.51);
235.8089; (0.63, 0.40, 0.51);
235.8196; (0.63, 0.40, 0.51);
235.8196; (0.64, 0.39, 0.51);
235.8200; (0.64, 0.39, 0.51);
235.8312; (0.64, 0.39, 0.51);
235.8312; (0.64, 0.39, 0.50);
235.8400; (0.64, 0.39, 0.50);
235.8424; (0.65, 0.38, 0.50);
235.8424; (0.65, 0.38, 0.50);
235.8530; (0.65, 0.38, 0.50);
235.8530; (0.65, 0.37, 0.50);
235.8600; (0.65, 0.37, 0.50);
235.8646; (0.66, 0.36, 0.50);
235.8646; (0.66, 0.36, 0.50);
235.8759; (0.66, 0.37, 0.50);
235.8759; (0.67, 0.36, 0.50);
235.8800; (0.67, 0.36, 0.50);
235.8867; (0.67, 0.35, 0.50);
235.8867; (0.67, 0.35, 0.50);
235.8978; (0.67, 0.35, 0.50);
235.8978; (0.68, 0.34, 0.50);
235.9000; (0.68, 0.34, 0.50);
235.9089; (0.68, 0.34, 0.50);
235.9089; (0.68, 0.34, 0.50);
235.9199; (0.68, 0.34, 0.50);
235.9199; (0.69, 0.33, 0.50);
235.9200; (0.69, 0.33, 0.50);
235.9310; (0.69, 0.33, 0.50);
235.9310; (0.69, 0.32, 0.50);
235.9400; (0.69, 0.32, 0.50);
235.9422; (0.70, 0.31, 0.49);
235.9422; (0.70, 0.31, 0.49);
235.9532; (0.70, 0.31, 0.49);
235.9532; (0.70, 0.31, 0.49);
235.9600; (0.70, 0.31, 0.49);
235.9643; (0.71, 0.30, 0.49);
235.9643; (0.71, 0.30, 0.49);
235.9755; (0.71, 0.30, 0.49);
235.9755; (0.71, 0.30, 0.49);
235.9800; (0.71, 0.30, 0.49);
235.9867; (0.72, 0.29, 0.49);
235.9867; (0.72, 0.29, 0.49);
235.9976; (0.72, 0.29, 0.49);
235.9976; (0.72, 0.28, 0.49);
236.0000; (0.72, 0.28, 0.49);
236.0086; (0.72, 0.28, 0.49);
236.0086; (0.73, 0.28, 0.49);
236.0199; (0.72, 0.28, 0.49);
236.0199; (0.73, 0.27, 0.48);
236.0200; (0.73, 0.27, 0.48);
236.0312; (0.73, 0.27, 0.48);
236.0312; (0.73, 0.27, 0.48);
236.0400; (0.73, 0.27, 0.48);
236.0421; (0.73, 0.26, 0.48);
236.0421; (0.73, 0.26, 0.48);
236.0531; (0.73, 0.26, 0.48);
236.0531; (0.74, 0.25, 0.48);
236.0600; (0.74, 0.25, 0.48);
236.0646; (0.74, 0.25, 0.48);
236.0646; (0.74, 0.25, 0.48);
236.0756; (0.74, 0.25, 0.48);
236.0756; (0.74, 0.24, 0.48);
236.0800; (0.74, 0.24, 0.48);
236.0864; (0.74, 0.24, 0.48);
236.0864; (0.74, 0.24, 0.48);
236.0974; (0.74, 0.24, 0.47);
236.0974; (0.74, 0.24, 0.47);
236.1000; (0.74, 0.24, 0.47);
236.1086; (0.74, 0.24, 0.47);
236.1086; (0.74, 0.23, 0.47);
236.1197; (0.74, 0.23, 0.47);
236.1197; (0.75, 0.23, 0.47);
236.1200; (0.75, 0.23, 0.47);
236.1308; (0.75, 0.23, 0.47);
236.1308; (0.75, 0.23, 0.47);
236.1400; (0.75, 0.23, 0.47);
236.1419; (0.75, 0.22, 0.47);
236.1419; (0.75, 0.22, 0.47);
236.1534; (0.75, 0.22, 0.47);
236.1534; (0.75, 0.22, 0.46);
236.1600; (0.75, 0.22, 0.47);
236.1641; (0.75, 0.21, 0.46);
236.1641; (0.75, 0.21, 0.46);
236.1757; (0.75, 0.21, 0.47);
236.1757; (0.76, 0.21, 0.46);
236.1800; (0.76, 0.21, 0.46);
236.1868; (0.76, 0.20, 0.46);
236.1868; (0.76, 0.20, 0.46);
236.1974; (0.76, 0.20, 0.46);
236.1974; (0.76, 0.20, 0.46);
236.2000; (0.76, 0.20, 0.46);
236.2089; (0.76, 0.20, 0.46);
236.2089; (0.76, 0.20, 0.46);
236.2197; (0.76, 0.20, 0.46);
236.2197; (0.76, 0.19, 0.46);
236.2200; (0.76, 0.19, 0.46);
236.2309; (0.76, 0.19, 0.46);
236.2309; (0.77, 0.19, 0.46);
236.2400; (0.77, 0.19, 0.46);
236.2425; (0.77, 0.18, 0.46);
236.2425; (0.77, 0.18, 0.46);
236.2532; (0.77, 0.18, 0.46);
236.2532; (0.77, 0.18, 0.46);
236.2600; (0.77, 0.18, 0.46);
236.2647; (0.77, 0.18, 0.46);
236.2647; (0.77, 0.18, 0.46);
236.2757; (0.77, 0.18, 0.46);
236.2757; (0.77, 0.17, 0.46);
236.2800; (0.77, 0.17, 0.46);
236.2867; (0.77, 0.17, 0.46);
236.2867; (0.77, 0.17, 0.46);
236.2978; (0.77, 0.17, 0.46);
236.2978; (0.77, 0.17, 0.46);
236.3000; (0.77, 0.17, 0.46);
236.3089; (0.77, 0.17, 0.46);
236.3089; (0.77, 0.16, 0.46);
236.3200; (0.77, 0.16, 0.46);
236.3200; (0.77, 0.16, 0.46);
236.3200; (0.77, 0.16, 0.46);
236.3311; (0.77, 0.16, 0.46);
236.3311; (0.77, 0.16, 0.46);
236.3400; (0.77, 0.16, 0.46);
236.3422; (0.77, 0.16, 0.46);
236.3422; (0.77, 0.16, 0.46);
236.3530; (0.77, 0.16, 0.46);
236.3530; (0.78, 0.15, 0.45);
236.3600; (0.78, 0.15, 0.46);
