Experiment: 0
Latency: 600
Source: (0.75, 0.10, 0.20)
SourceSize: 0.2000
Target: (0.10, 0.50, 0.20)
TargetSize: 0.1000

Trace:
time; position; button;
33.4789; (0.75, 0.16, 0.17);
33.4800; (0.75, 0.16, 0.17);
33.4901; (0.75, 0.16, 0.17);
33.4901; (0.75, 0.16, 0.17);
33.5000; (0.75, 0.16, 0.17);
33.5010; (0.75, 0.16, 0.17);
33.5010; (0.75, 0.15, 0.17);
33.5120; (0.75, 0.15, 0.17);
33.5120; (0.75, 0.16, 0.17);
33.5200; (0.75, 0.15, 0.17);
33.5230; (0.75, 0.15, 0.17);
33.5230; (0.75, 0.15, 0.17);
33.5340; (0.75, 0.15, 0.17);
33.5340; (0.75, 0.15, 0.17);
33.5400; (0.75, 0.15, 0.17);
33.5448; (0.75, 0.15, 0.17);
33.5448; (0.75, 0.15, 0.17);
33.5569; (0.75, 0.15, 0.17);
33.5569; (0.75, 0.15, 0.17);
33.5600; (0.75, 0.15, 0.17);
33.5680; (0.75, 0.15, 0.17);
33.5680; (0.75, 0.15, 0.17);
33.5791; (0.75, 0.15, 0.16);
33.5791; (0.75, 0.15, 0.16);
33.5800; (0.75, 0.15, 0.16);
33.5900; (0.75, 0.14, 0.16);
33.5900; (0.75, 0.15, 0.16);
33.6000; (0.75, 0.14, 0.16);
33.6008; (0.75, 0.14, 0.16);
33.6008; (0.75, 0.14, 0.16);
33.6126; (0.75, 0.14, 0.16);
33.6126; (0.75, 0.14, 0.16);
33.6200; (0.75, 0.14, 0.16);
33.6241; (0.75, 0.14, 0.16);
33.6241; (0.75, 0.14, 0.16);
33.6345; (0.75, 0.14, 0.16);
33.6345; (0.75, 0.14, 0.16);
33.6400; (0.75, 0.14, 0.16);
33.6451; (0.75, 0.14, 0.16);
33.6451; (0.75, 0.14, 0.16);
33.6561; (0.75, 0.14, 0.16);
33.6561; (0.75, 0.14, 0.16);
33.6600; (0.75, 0.13, 0.16);
33.6671; (0.75, 0.13, 0.16);
33.6671; (0.75, 0.13, 0.16);
33.6780; (0.75, 0.13, 0.16);
33.6780; (0.75, 0.13, 0.16);
33.6800; (0.75, 0.13, 0.16);
33.6891; (0.75, 0.13, 0.16);
33.6891; (0.75, 0.13, 0.16);
33.7000; (0.75, 0.13, 0.16);
33.7009; (0.75, 0.13, 0.16);
33.7009; (0.75, 0.13, 0.16);
33.7118; (0.75, 0.13, 0.16);
33.7118; (0.75, 0.13, 0.16);
33.7200; (0.75, 0.13, 0.16);
33.7229; (0.75, 0.13, 0.16);
33.7229; (0.75, 0.13, 0.16);
33.7337; (0.75, 0.13, 0.16);
33.7337; (0.75, 0.13, 0.16);
33.7400; (0.75, 0.13, 0.16);
33.7455; (0.76, 0.13, 0.16);
33.7455; (0.76, 0.13, 0.16);
33.7560; (0.76, 0.12, 0.16);
33.7560; (0.76, 0.12, 0.16);
33.7600; (0.76, 0.12, 0.16);
33.7678; (0.76, 0.12, 0.16);
33.7678; (0.76, 0.12, 0.16);
33.7780; (0.76, 0.12, 0.16);
33.7780; (0.76, 0.12, 0.16);
33.7800; (0.76, 0.12, 0.16);
33.7900; (0.76, 0.12, 0.16);
33.7900; (0.76, 0.12, 0.16);
33.8000; (0.76, 0.12, 0.16);
33.8009; (0.76, 0.12, 0.16);
33.8009; (0.76, 0.12, 0.16);
33.8119; (0.76, 0.12, 0.16);
33.8119; (0.76, 0.12, 0.16);
33.8200; (0.76, 0.12, 0.16);
33.8229; (0.76, 0.12, 0.16);
33.8229; (0.76, 0.12, 0.16);
33.8337; (0.76, 0.12, 0.16);
33.8337; (0.76, 0.12, 0.16);
33.8400; (0.76, 0.12, 0.16);
33.8451; (0.76, 0.12, 0.16);
33.8451; (0.76, 0.12, 0.16);
33.8567; (0.76, 0.12, 0.16);
33.8567; (0.76, 0.12, 0.16);
33.8600; (0.76, 0.12, 0.16);
33.8671; (0.76, 0.12, 0.16);
33.8671; (0.76, 0.12, 0.16);
33.8781; (0.76, 0.12, 0.16);
33.8781; (0.76, 0.12, 0.16);
33.8800; (0.76, 0.12, 0.16);
33.8897; (0.76, 0.12, 0.16);
33.8897; (0.76, 0.12, 0.16);
33.9000; (0.76, 0.12, 0.16);
33.9007; (0.76, 0.12, 0.16);
33.9007; (0.76, 0.12, 0.16);
33.9122; (0.76, 0.12, 0.16);
33.9122; (0.76, 0.12, 0.16);
33.9200; (0.76, 0.12, 0.16);
33.9226; (0.76, 0.12, 0.16);
33.9226; (0.76, 0.12, 0.16);
33.9336; (0.76, 0.12, 0.16);
33.9336; (0.76, 0.12, 0.16);
33.9400; (0.76, 0.12, 0.16);
33.9458; (0.76, 0.12, 0.16);
33.9458; (0.76, 0.12, 0.16);
33.9563; (0.76, 0.12, 0.16);
33.9563; (0.76, 0.12, 0.16);
33.9600; (0.76, 0.12, 0.16);
33.9679; (0.76, 0.12, 0.16);
33.9679; (0.76, 0.12, 0.16);
33.9787; (0.76, 0.12, 0.16);
33.9787; (0.76, 0.12, 0.16);
33.9800; (0.76, 0.12, 0.16);
33.9901; (0.76, 0.12, 0.16);
33.9901; (0.76, 0.12, 0.16);
34.0000; (0.76, 0.12, 0.16);
34.0013; (0.76, 0.12, 0.16);
34.0013; (0.76, 0.12, 0.16);
34.0123; (0.76, 0.12, 0.16);
34.0123; (0.76, 0.12, 0.16);
34.0200; (0.76, 0.12, 0.16);
34.0233; (0.76, 0.12, 0.16);
34.0233; (0.76, 0.12, 0.16);
34.0343; (0.76, 0.12, 0.16);
34.0343; (0.76, 0.12, 0.16);
34.0400; (0.76, 0.12, 0.16);
34.0452; (0.76, 0.12, 0.16);
34.0452; (0.76, 0.12, 0.16);
34.0562; (0.76, 0.12, 0.16);
34.0562; (0.76, 0.12, 0.16);
34.0600; (0.76, 0.12, 0.16);
34.0672; (0.76, 0.12, 0.16);
34.0672; (0.76, 0.12, 0.16);
34.0782; (0.76, 0.12, 0.16);
34.0782; (0.76, 0.12, 0.16);
34.0800; (0.76, 0.12, 0.16);
34.0893; (0.76, 0.12, 0.16);
34.0893; (0.76, 0.12, 0.16);
34.1000; (0.76, 0.12, 0.16);
34.1006; (0.76, 0.12, 0.16);
34.1006; (0.76, 0.12, 0.16);
34.1119; (0.76, 0.12, 0.16);
34.1119; (0.76, 0.12, 0.16);
34.1200; (0.76, 0.12, 0.16);
34.1340; (0.76, 0.12, 0.16);
34.1340; (0.76, 0.12, 0.16);
34.1400; (0.76, 0.12, 0.16);
34.1448; (0.76, 0.12, 0.16);
34.1448; (0.76, 0.12, 0.16);
34.1562; (0.76, 0.12, 0.16);
34.1562; (0.76, 0.12, 0.16);
34.1600; (0.76, 0.12, 0.16);
34.1677; (0.76, 0.12, 0.16);
34.1677; (0.76, 0.12, 0.16);
34.1787; (0.76, 0.12, 0.16);
34.1787; (0.76, 0.12, 0.16);
34.1800; (0.76, 0.12, 0.16);
34.1897; (0.76, 0.12, 0.16);
34.1897; (0.76, 0.12, 0.16);
34.2000; (0.76, 0.12, 0.16);
34.2007; (0.76, 0.12, 0.16);
34.2007; (0.76, 0.12, 0.16);
34.2119; (0.76, 0.12, 0.16);
34.2119; (0.76, 0.12, 0.16);
34.2200; (0.76, 0.12, 0.16);
34.2229; (0.76, 0.12, 0.16);
34.2229; (0.76, 0.12, 0.16);
34.2338; (0.76, 0.12, 0.16);
34.2338; (0.76, 0.12, 0.16);
34.2400; (0.76, 0.12, 0.16);
34.2454; (0.76, 0.12, 0.16);
34.2454; (0.76, 0.12, 0.16);
34.2563; (0.76, 0.12, 0.16);
34.2563; (0.76, 0.12, 0.16);
34.2600; (0.76, 0.12, 0.16);
34.2670; (0.76, 0.12, 0.16);
34.2670; (0.76, 0.12, 0.16);
34.2790; (0.76, 0.12, 0.16);
34.2790; (0.76, 0.13, 0.16);
34.2800; (0.76, 0.13, 0.16);
34.2892; (0.76, 0.13, 0.16);
34.2892; (0.76, 0.13, 0.16);
34.3000; (0.76, 0.13, 0.16);
34.3010; (0.76, 0.13, 0.16);
34.3010; (0.76, 0.13, 0.16);
34.3120; (0.76, 0.13, 0.16);
34.3120; (0.76, 0.13, 0.16);
34.3200; (0.76, 0.13, 0.16);
34.3227; (0.76, 0.13, 0.16);
34.3227; (0.75, 0.13, 0.16);
34.3346; (0.75, 0.14, 0.15);
34.3346; (0.75, 0.14, 0.15);
34.3400; (0.75, 0.14, 0.15);
34.3451; (0.75, 0.14, 0.15);
34.3451; (0.74, 0.14, 0.15);
34.3561; (0.74, 0.14, 0.15);
34.3561; (0.74, 0.15, 0.16);
34.3600; (0.73, 0.15, 0.16);
34.3679; (0.73, 0.15, 0.16);
34.3679; (0.73, 0.16, 0.16);
34.3789; (0.73, 0.16, 0.16);
34.3789; (0.72, 0.17, 0.16);
34.3800; (0.71, 0.17, 0.16);
34.3899; (0.71, 0.17, 0.16);
34.3899; (0.71, 0.17, 0.16);
34.4000; (0.70, 0.18, 0.16);
34.4007; (0.70, 0.19, 0.16);
34.4007; (0.69, 0.19, 0.16);
34.4117; (0.69, 0.19, 0.16);
34.4117; (0.68, 0.20, 0.16);
34.4200; (0.67, 0.20, 0.16);
34.4234; (0.67, 0.20, 0.16);
34.4234; (0.67, 0.21, 0.16);
34.4345; (0.66, 0.22, 0.16);
34.4345; (0.65, 0.22, 0.16);
34.4400; (0.63, 0.23, 0.16);
34.4452; (0.63, 0.23, 0.16);
34.4452; (0.62, 0.23, 0.16);
34.4563; (0.61, 0.24, 0.16);
34.4563; (0.60, 0.24, 0.16);
