Experiment: 0
Latency: 750
Source: (0.75, 0.10, 0.20)
SourceSize: 0.2000
Target: (0.10, 0.50, 0.20)
TargetSize: 0.1000

Trace:
time; position; button;
57.4838; (0.77, 0.14, 0.13);
57.4838; (0.77, 0.14, 0.13);
57.4944; (0.77, 0.14, 0.13);
57.4944; (0.77, 0.14, 0.13);
57.5000; (0.77, 0.14, 0.13);
57.5059; (0.77, 0.14, 0.13);
57.5059; (0.77, 0.14, 0.13);
57.5166; (0.77, 0.14, 0.13);
57.5166; (0.77, 0.14, 0.13);
57.5200; (0.77, 0.14, 0.13);
57.5276; (0.77, 0.14, 0.13);
57.5276; (0.77, 0.14, 0.13);
57.5387; (0.77, 0.14, 0.13);
57.5387; (0.77, 0.14, 0.13);
57.5400; (0.77, 0.14, 0.13);
57.5501; (0.77, 0.14, 0.13);
57.5501; (0.77, 0.14, 0.13);
57.5600; (0.77, 0.14, 0.13);
57.5610; (0.77, 0.14, 0.13);
57.5610; (0.77, 0.14, 0.13);
57.5729; (0.77, 0.14, 0.13);
57.5729; (0.77, 0.14, 0.13);
57.5800; (0.77, 0.14, 0.13);
57.5884; (0.77, 0.14, 0.13);
57.5884; (0.77, 0.14, 0.13);
57.5940; (0.77, 0.14, 0.13);
57.5940; (0.77, 0.14, 0.13);
57.6000; (0.77, 0.14, 0.13);
57.6060; (0.77, 0.14, 0.13);
57.6060; (0.77, 0.14, 0.13);
57.6165; (0.77, 0.14, 0.13);
57.6165; (0.77, 0.14, 0.13);
57.6200; (0.77, 0.14, 0.13);
57.6277; (0.77, 0.14, 0.13);
57.6277; (0.77, 0.14, 0.13);
57.6390; (0.77, 0.14, 0.13);
57.6390; (0.77, 0.15, 0.13);
57.6400; (0.77, 0.14, 0.13);
57.6501; (0.77, 0.14, 0.13);
57.6501; (0.77, 0.14, 0.13);
57.6600; (0.77, 0.14, 0.13);
57.6613; (0.77, 0.14, 0.13);
57.6613; (0.77, 0.14, 0.13);
57.6726; (0.77, 0.14, 0.13);
57.6726; (0.77, 0.14, 0.13);
57.6800; (0.77, 0.14, 0.13);
57.6837; (0.77, 0.14, 0.13);
57.6837; (0.77, 0.14, 0.13);
57.6947; (0.77, 0.14, 0.13);
57.6947; (0.77, 0.14, 0.13);
57.7000; (0.77, 0.14, 0.13);
57.7054; (0.77, 0.14, 0.13);
57.7054; (0.77, 0.14, 0.13);
57.7165; (0.77, 0.14, 0.13);
57.7165; (0.77, 0.14, 0.13);
57.7200; (0.77, 0.14, 0.13);
57.7279; (0.77, 0.14, 0.13);
57.7279; (0.77, 0.14, 0.13);
57.7400; (0.77, 0.14, 0.13);
57.7445; (0.77, 0.14, 0.13);
57.7445; (0.77, 0.14, 0.13);
57.7500; (0.77, 0.14, 0.13);
57.7500; (0.77, 0.14, 0.13);
57.7600; (0.77, 0.14, 0.13);
57.7609; (0.77, 0.14, 0.13);
57.7609; (0.77, 0.14, 0.13);
57.7719; (0.77, 0.14, 0.13);
57.7719; (0.77, 0.14, 0.13);
57.7800; (0.77, 0.14, 0.13);
57.7835; (0.77, 0.14, 0.13);
57.7835; (0.77, 0.14, 0.13);
57.7944; (0.77, 0.14, 0.13);
57.7944; (0.77, 0.14, 0.13);
57.8000; (0.77, 0.14, 0.13);
57.8055; (0.77, 0.14, 0.13);
57.8055; (0.77, 0.14, 0.13);
57.8172; (0.77, 0.14, 0.13);
57.8172; (0.77, 0.14, 0.13);
57.8200; (0.77, 0.14, 0.13);
57.8282; (0.77, 0.14, 0.13);
57.8282; (0.77, 0.14, 0.13);
57.8391; (0.77, 0.14, 0.13);
57.8391; (0.77, 0.14, 0.13);
57.8400; (0.77, 0.14, 0.13);
57.8506; (0.77, 0.14, 0.13);
57.8506; (0.77, 0.14, 0.13);
57.8600; (0.77, 0.14, 0.13);
57.8616; (0.77, 0.14, 0.13);
57.8616; (0.77, 0.14, 0.13);
57.8727; (0.77, 0.14, 0.13);
57.8727; (0.77, 0.14, 0.13);
57.8800; (0.77, 0.14, 0.13);
57.8837; (0.77, 0.14, 0.13);
57.8837; (0.77, 0.14, 0.13);
57.8999; (0.77, 0.14, 0.13);
57.8999; (0.77, 0.14, 0.13);
57.9000; (0.77, 0.14, 0.13);
57.9055; (0.77, 0.14, 0.13);
57.9055; (0.77, 0.14, 0.13);
57.9166; (0.77, 0.14, 0.13);
57.9166; (0.77, 0.14, 0.13);
57.9200; (0.77, 0.14, 0.13);
57.9274; (0.77, 0.14, 0.13);
57.9274; (0.77, 0.14, 0.13);
57.9391; (0.77, 0.14, 0.13);
57.9391; (0.77, 0.14, 0.13);
57.9400; (0.77, 0.14, 0.13);
57.9502; (0.77, 0.14, 0.13);
57.9502; (0.77, 0.14, 0.13);
57.9600; (0.77, 0.14, 0.13);
57.9608; (0.77, 0.14, 0.13);
57.9608; (0.77, 0.14, 0.13);
57.9721; (0.77, 0.14, 0.13);
57.9721; (0.77, 0.14, 0.13);
57.9800; (0.77, 0.14, 0.13);
57.9829; (0.77, 0.14, 0.13);
57.9829; (0.77, 0.14, 0.13);
57.9949; (0.77, 0.14, 0.13);
57.9949; (0.77, 0.14, 0.13);
58.0000; (0.77, 0.14, 0.13);
58.0062; (0.77, 0.14, 0.13);
58.0062; (0.77, 0.14, 0.13);
58.0164; (0.77, 0.14, 0.13);
58.0164; (0.77, 0.14, 0.13);
58.0200; (0.77, 0.14, 0.13);
58.0279; (0.77, 0.14, 0.13);
58.0279; (0.77, 0.14, 0.13);
58.0393; (0.77, 0.14, 0.13);
58.0393; (0.77, 0.14, 0.13);
58.0400; (0.77, 0.14, 0.13);
58.0550; (0.77, 0.14, 0.13);
58.0550; (0.77, 0.14, 0.13);
58.0600; (0.77, 0.14, 0.13);
58.0606; (0.77, 0.14, 0.13);
58.0606; (0.77, 0.14, 0.13);
58.0722; (0.77, 0.14, 0.13);
58.0722; (0.77, 0.14, 0.13);
58.0800; (0.77, 0.14, 0.13);
58.0832; (0.77, 0.14, 0.13);
58.0832; (0.77, 0.14, 0.13);
58.0942; (0.77, 0.14, 0.13);
58.0942; (0.77, 0.14, 0.13);
58.1000; (0.77, 0.14, 0.13);
58.1055; (0.77, 0.14, 0.13);
58.1055; (0.77, 0.14, 0.13);
