Experiment: 1
Latency: 750
Source: (0.90, 0.30, 0.25)
SourceSize: 0.0500
Target: (0.10, 0.50, 0.75)
TargetSize: 0.2500

Trace:
time; position; button;
51.5735; (0.89, 0.32, 0.25);
51.5735; (0.89, 0.32, 0.25);
51.5800; (0.89, 0.32, 0.25);
51.5845; (0.89, 0.32, 0.25);
51.5845; (0.89, 0.32, 0.25);
51.5953; (0.89, 0.32, 0.25);
51.5953; (0.89, 0.32, 0.25);
51.6000; (0.89, 0.32, 0.25);
51.6064; (0.89, 0.32, 0.25);
51.6064; (0.89, 0.32, 0.25);
51.6184; (0.89, 0.32, 0.25);
51.6184; (0.89, 0.32, 0.25);
51.6200; (0.89, 0.32, 0.25);
51.6287; (0.89, 0.32, 0.25);
51.6287; (0.89, 0.32, 0.25);
51.6400; (0.89, 0.32, 0.25);
51.6408; (0.89, 0.32, 0.25);
51.6408; (0.89, 0.32, 0.25);
51.6516; (0.89, 0.32, 0.25);
51.6516; (0.89, 0.32, 0.25);
51.6600; (0.89, 0.32, 0.25);
51.6627; (0.89, 0.32, 0.25);
51.6627; (0.89, 0.32, 0.25);
51.6737; (0.89, 0.32, 0.25);
51.6737; (0.89, 0.32, 0.25);
51.6800; (0.89, 0.32, 0.25);
51.6843; (0.89, 0.32, 0.25);
51.6843; (0.89, 0.32, 0.25);
51.7000; (0.89, 0.32, 0.25);
51.7066; (0.89, 0.32, 0.25);
51.7066; (0.89, 0.32, 0.25);
51.7186; (0.89, 0.32, 0.25);
51.7186; (0.89, 0.32, 0.25);
51.7200; (0.89, 0.32, 0.25);
51.7292; (0.89, 0.32, 0.25);
51.7292; (0.89, 0.32, 0.25);
51.7400; (0.89, 0.32, 0.25);
51.7405; (0.89, 0.32, 0.25);
51.7405; (0.89, 0.32, 0.25);
51.7515; (0.89, 0.32, 0.25);
51.7515; (0.89, 0.32, 0.25);
51.7600; (0.89, 0.32, 0.25);
51.7736; (0.89, 0.31, 0.25);
51.7736; (0.89, 0.31, 0.25);
51.7800; (0.89, 0.31, 0.25);
51.7847; (0.89, 0.31, 0.25);
51.7847; (0.89, 0.31, 0.25);
51.7956; (0.89, 0.31, 0.25);
51.7956; (0.89, 0.31, 0.25);
51.8000; (0.89, 0.31, 0.25);
51.8065; (0.89, 0.31, 0.25);
51.8065; (0.89, 0.31, 0.25);
51.8175; (0.89, 0.31, 0.25);
51.8175; (0.89, 0.31, 0.25);
51.8200; (0.89, 0.31, 0.25);
51.8285; (0.89, 0.31, 0.25);
51.8285; (0.89, 0.31, 0.25);
51.8400; (0.89, 0.31, 0.25);
51.8405; (0.89, 0.31, 0.25);
51.8405; (0.89, 0.31, 0.25);
51.8513; (0.89, 0.31, 0.25);
51.8513; (0.89, 0.31, 0.25);
51.8600; (0.89, 0.31, 0.25);
51.8629; (0.89, 0.31, 0.25);
51.8629; (0.89, 0.31, 0.25);
51.8735; (0.89, 0.31, 0.25);
