Experiment: 1
Latency: 0
Source: (0.90, 0.30, 0.25)
SourceSize: 0.0500
Target: (0.10, 0.50, 0.75)
TargetSize: 0.2500

Trace:
time; position; button;
18.9834; (0.89, 0.31, 0.24);
18.9834; (0.89, 0.31, 0.24);
18.9994; (0.89, 0.31, 0.24);
18.9994; (0.89, 0.31, 0.24);
19.0000; (0.89, 0.31, 0.24);
19.0051; (0.89, 0.31, 0.24);
19.0051; (0.89, 0.31, 0.24);
19.0171; (0.89, 0.31, 0.24);
19.0171; (0.89, 0.31, 0.24);
19.0200; (0.89, 0.31, 0.24);
19.0281; (0.89, 0.31, 0.24);
19.0281; (0.89, 0.31, 0.24);
19.0391; (0.88, 0.32, 0.24);
19.0391; (0.88, 0.32, 0.24);
19.0400; (0.88, 0.32, 0.24);
19.0502; (0.88, 0.32, 0.24);
19.0502; (0.88, 0.32, 0.24);
19.0600; (0.87, 0.32, 0.25);
19.0612; (0.87, 0.32, 0.25);
19.0612; (0.87, 0.32, 0.25);
19.0722; (0.86, 0.32, 0.25);
19.0722; (0.86, 0.33, 0.25);
19.0800; (0.85, 0.33, 0.25);
19.0832; (0.85, 0.33, 0.25);
19.0832; (0.85, 0.33, 0.25);
19.0945; (0.84, 0.33, 0.26);
19.0945; (0.83, 0.33, 0.26);
19.1000; (0.82, 0.34, 0.26);
19.1053; (0.81, 0.34, 0.27);
19.1053; (0.81, 0.34, 0.27);
19.1172; (0.80, 0.34, 0.27);
19.1172; (0.79, 0.35, 0.28);
19.1200; (0.79, 0.35, 0.28);
19.1276; (0.77, 0.35, 0.28);
19.1276; (0.77, 0.35, 0.28);
19.1392; (0.76, 0.36, 0.29);
19.1392; (0.75, 0.36, 0.29);
19.1400; (0.74, 0.36, 0.30);
19.1547; (0.72, 0.37, 0.31);
19.1547; (0.72, 0.37, 0.31);
19.1600; (0.72, 0.37, 0.31);
19.1609; (0.70, 0.37, 0.31);
19.1609; (0.70, 0.37, 0.31);
19.1722; (0.70, 0.38, 0.32);
19.1722; (0.68, 0.38, 0.33);
19.1800; (0.67, 0.38, 0.33);
19.1834; (0.65, 0.39, 0.34);
19.1834; (0.65, 0.39, 0.34);
19.1945; (0.65, 0.39, 0.34);
19.1945; (0.63, 0.40, 0.35);
19.2000; (0.62, 0.40, 0.36);
19.2062; (0.60, 0.41, 0.37);
19.2062; (0.60, 0.41, 0.37);
19.2163; (0.60, 0.41, 0.37);
19.2163; (0.58, 0.42, 0.38);
19.2200; (0.57, 0.42, 0.38);
19.2286; (0.55, 0.43, 0.39);
19.2286; (0.55, 0.43, 0.39);
19.2395; (0.55, 0.43, 0.40);
19.2395; (0.52, 0.43, 0.41);
19.2400; (0.52, 0.43, 0.41);
19.2499; (0.50, 0.44, 0.42);
19.2499; (0.50, 0.44, 0.42);
19.2600; (0.50, 0.44, 0.42);
19.2607; (0.47, 0.45, 0.43);
19.2607; (0.47, 0.45, 0.43);
19.2719; (0.47, 0.45, 0.43);
19.2719; (0.45, 0.46, 0.44);
19.2800; (0.45, 0.45, 0.45);
19.2834; (0.42, 0.46, 0.46);
19.2834; (0.42, 0.46, 0.46);
19.2952; (0.42, 0.46, 0.46);
19.2952; (0.40, 0.47, 0.47);
19.3000; (0.40, 0.47, 0.47);
19.3110; (0.38, 0.47, 0.48);
19.3110; (0.38, 0.47, 0.48);
19.3169; (0.38, 0.47, 0.48);
19.3169; (0.36, 0.48, 0.49);
19.3200; (0.36, 0.48, 0.50);
19.3279; (0.34, 0.48, 0.51);
19.3279; (0.34, 0.48, 0.51);
19.3384; (0.34, 0.48, 0.51);
19.3384; (0.32, 0.49, 0.52);
19.3400; (0.33, 0.49, 0.53);
19.3497; (0.31, 0.49, 0.54);
19.3497; (0.31, 0.49, 0.54);
19.3600; (0.31, 0.49, 0.54);
19.3615; (0.29, 0.49, 0.55);
19.3615; (0.29, 0.49, 0.55);
19.3721; (0.29, 0.49, 0.55);
19.3721; (0.28, 0.49, 0.57);
19.3800; (0.28, 0.49, 0.57);
19.3829; (0.26, 0.50, 0.58);
19.3829; (0.26, 0.50, 0.58);
19.3952; (0.26, 0.49, 0.58);
19.3952; (0.24, 0.49, 0.59);
19.4000; (0.25, 0.50, 0.58);
19.4056; (0.23, 0.50, 0.59);
19.4056; (0.23, 0.50, 0.59);
19.4163; (0.23, 0.50, 0.59);
19.4163; (0.22, 0.50, 0.60);
19.4200; (0.22, 0.50, 0.60);
19.4281; (0.20, 0.50, 0.61);
19.4281; (0.20, 0.50, 0.61);
19.4388; (0.21, 0.50, 0.61);
19.4388; (0.19, 0.50, 0.62);
19.4400; (0.19, 0.50, 0.62);
19.4497; (0.18, 0.50, 0.63);
19.4497; (0.18, 0.50, 0.63);
19.4600; (0.18, 0.50, 0.63);
19.4665; (0.17, 0.50, 0.64);
19.4665; (0.17, 0.50, 0.64);
19.4727; (0.17, 0.50, 0.64);
19.4727; (0.16, 0.50, 0.65);
19.4800; (0.17, 0.50, 0.65);
19.4831; (0.16, 0.50, 0.66);
19.4831; (0.16, 0.50, 0.66);
19.4944; (0.16, 0.50, 0.66);
19.4944; (0.15, 0.50, 0.67);
19.5000; (0.16, 0.50, 0.67);
19.5052; (0.15, 0.50, 0.68);
19.5052; (0.15, 0.50, 0.68);
19.5172; (0.15, 0.50, 0.67);
19.5172; (0.14, 0.50, 0.68);
19.5200; (0.14, 0.50, 0.68);
19.5283; (0.14, 0.50, 0.69);
19.5283; (0.14, 0.50, 0.69);
19.5400; (0.14, 0.50, 0.69);
19.5504; (0.14, 0.50, 0.69);
19.5504; (0.14, 0.50, 0.69);
19.5600; (0.14, 0.49, 0.70);
19.5613; (0.13, 0.49, 0.71);
19.5613; (0.13, 0.49, 0.71);
19.5719; (0.13, 0.49, 0.70);
19.5719; (0.13, 0.49, 0.71);
19.5800; (0.14, 0.49, 0.71);
