Experiment: 0
Latency: 750
Source: (0.75, 0.10, 0.20)
SourceSize: 0.2000
Target: (0.10, 0.50, 0.20)
TargetSize: 0.1000

Trace:
time; position; button;
42.7553; (0.77, 0.11, 0.21);
42.7600; (0.77, 0.11, 0.21);
42.7674; (0.77, 0.11, 0.20);
42.7674; (0.77, 0.11, 0.20);
42.7783; (0.77, 0.11, 0.20);
42.7783; (0.77, 0.11, 0.20);
42.7800; (0.77, 0.11, 0.20);
42.7889; (0.77, 0.11, 0.20);
42.7889; (0.77, 0.11, 0.20);
42.8000; (0.77, 0.11, 0.20);
42.8001; (0.77, 0.10, 0.20);
42.8001; (0.77, 0.10, 0.20);
42.8117; (0.77, 0.10, 0.20);
42.8117; (0.77, 0.10, 0.20);
42.8200; (0.77, 0.10, 0.20);
42.8234; (0.77, 0.10, 0.20);
42.8234; (0.77, 0.10, 0.20);
42.8338; (0.77, 0.10, 0.20);
42.8338; (0.77, 0.10, 0.19);
42.8400; (0.77, 0.10, 0.19);
42.8441; (0.77, 0.09, 0.19);
42.8441; (0.77, 0.09, 0.19);
42.8555; (0.77, 0.09, 0.19);
42.8555; (0.77, 0.09, 0.19);
42.8600; (0.77, 0.09, 0.19);
42.8664; (0.77, 0.09, 0.19);
42.8664; (0.77, 0.09, 0.19);
42.8783; (0.77, 0.09, 0.19);
42.8783; (0.77, 0.09, 0.19);
42.8800; (0.77, 0.09, 0.19);
42.8893; (0.77, 0.09, 0.19);
42.8893; (0.77, 0.09, 0.19);
42.8998; (0.77, 0.09, 0.19);
42.8998; (0.77, 0.09, 0.19);
42.9000; (0.77, 0.09, 0.19);
42.9108; (0.77, 0.09, 0.19);
42.9108; (0.77, 0.09, 0.19);
42.9200; (0.77, 0.09, 0.19);
42.9228; (0.77, 0.09, 0.18);
42.9228; (0.77, 0.09, 0.18);
42.9337; (0.77, 0.09, 0.18);
42.9337; (0.77, 0.09, 0.18);
42.9400; (0.77, 0.09, 0.18);
42.9446; (0.77, 0.09, 0.18);
42.9446; (0.77, 0.09, 0.18);
42.9556; (0.77, 0.09, 0.18);
42.9556; (0.77, 0.09, 0.18);
42.9600; (0.77, 0.09, 0.18);
42.9665; (0.77, 0.09, 0.18);
42.9665; (0.77, 0.09, 0.18);
42.9778; (0.77, 0.09, 0.18);
42.9778; (0.77, 0.09, 0.18);
42.9800; (0.77, 0.09, 0.18);
42.9886; (0.77, 0.09, 0.18);
42.9886; (0.77, 0.09, 0.18);
42.9997; (0.77, 0.09, 0.18);
42.9997; (0.77, 0.09, 0.18);
43.0000; (0.77, 0.09, 0.18);
43.0107; (0.77, 0.09, 0.18);
43.0107; (0.77, 0.09, 0.18);
43.0200; (0.77, 0.09, 0.18);
43.0228; (0.77, 0.09, 0.18);
43.0228; (0.77, 0.09, 0.18);
43.0332; (0.77, 0.09, 0.18);
43.0332; (0.77, 0.09, 0.18);
43.0400; (0.77, 0.09, 0.18);
43.0441; (0.77, 0.09, 0.18);
43.0441; (0.77, 0.09, 0.18);
43.0553; (0.77, 0.09, 0.18);
43.0553; (0.77, 0.09, 0.18);
43.0600; (0.77, 0.09, 0.18);
43.0667; (0.76, 0.10, 0.18);
43.0667; (0.76, 0.10, 0.17);
43.0777; (0.76, 0.10, 0.17);
43.0777; (0.76, 0.10, 0.17);
43.0800; (0.76, 0.10, 0.17);
43.0888; (0.76, 0.10, 0.17);
43.0888; (0.76, 0.10, 0.17);
43.0998; (0.76, 0.10, 0.17);
43.0998; (0.76, 0.10, 0.17);
