Experiment: 0
Latency: 0
Source: (0.75, 0.10, 0.20)
SourceSize: 0.2000
Target: (0.10, 0.50, 0.20)
TargetSize: 0.1000

Trace:
time; position; button;
4.3367; (0.76, 0.13, 0.17);
4.3400; (0.76, 0.13, 0.17);
4.3483; (0.76, 0.13, 0.17);
4.3483; (0.76, 0.13, 0.17);
4.3592; (0.76, 0.13, 0.17);
4.3592; (0.76, 0.13, 0.17);
4.3600; (0.76, 0.14, 0.17);
4.3703; (0.76, 0.14, 0.17);
4.3703; (0.76, 0.14, 0.17);
4.3800; (0.76, 0.14, 0.17);
4.3814; (0.76, 0.14, 0.17);
4.3814; (0.76, 0.14, 0.17);
4.3962; (0.76, 0.14, 0.17);
4.3962; (0.76, 0.14, 0.17);
4.4000; (0.76, 0.14, 0.17);
4.4041; (0.75, 0.14, 0.17);
4.4041; (0.75, 0.14, 0.17);
4.4148; (0.75, 0.15, 0.17);
4.4148; (0.75, 0.15, 0.17);
4.4200; (0.75, 0.15, 0.17);
4.4257; (0.74, 0.15, 0.17);
4.4257; (0.74, 0.15, 0.17);
4.4368; (0.74, 0.16, 0.17);
4.4368; (0.74, 0.16, 0.17);
4.4400; (0.73, 0.17, 0.17);
4.4478; (0.72, 0.17, 0.17);
4.4478; (0.72, 0.17, 0.17);
4.4591; (0.72, 0.17, 0.17);
4.4591; (0.71, 0.18, 0.17);
4.4600; (0.69, 0.19, 0.17);
4.4700; (0.69, 0.19, 0.17);
4.4700; (0.69, 0.19, 0.17);
4.4800; (0.67, 0.20, 0.17);
4.4815; (0.66, 0.21, 0.17);
4.4815; (0.66, 0.21, 0.17);
4.4924; (0.65, 0.22, 0.18);
4.4924; (0.63, 0.22, 0.17);
4.5000; (0.62, 0.23, 0.18);
4.5037; (0.61, 0.24, 0.17);
4.5037; (0.61, 0.24, 0.17);
4.5146; (0.60, 0.25, 0.17);
4.5146; (0.58, 0.26, 0.17);
4.5200; (0.57, 0.26, 0.17);
4.5255; (0.55, 0.27, 0.17);
4.5255; (0.55, 0.27, 0.17);
