Experiment: 0
Latency: 300
Source: (0.75, 0.10, 0.20)
SourceSize: 0.2000
Target: (0.10, 0.50, 0.20)
TargetSize: 0.1000

Trace:
time; position; button;
18.8874; (0.75, 0.15, 0.14);
18.8874; (0.75, 0.15, 0.14);
18.8985; (0.75, 0.14, 0.13);
18.8985; (0.75, 0.14, 0.13);
18.9000; (0.75, 0.15, 0.14);
18.9096; (0.75, 0.14, 0.13);
18.9096; (0.75, 0.14, 0.13);
18.9200; (0.75, 0.14, 0.13);
18.9208; (0.75, 0.14, 0.13);
18.9208; (0.75, 0.14, 0.13);
18.9325; (0.75, 0.14, 0.13);
18.9325; (0.75, 0.14, 0.13);
18.9400; (0.75, 0.14, 0.13);
18.9431; (0.75, 0.14, 0.13);
18.9431; (0.75, 0.14, 0.13);
18.9542; (0.75, 0.14, 0.13);
18.9542; (0.75, 0.14, 0.13);
18.9600; (0.75, 0.14, 0.13);
18.9650; (0.75, 0.14, 0.13);
18.9650; (0.75, 0.14, 0.13);
18.9765; (0.75, 0.13, 0.13);
18.9765; (0.75, 0.13, 0.13);
18.9800; (0.75, 0.13, 0.13);
18.9872; (0.75, 0.13, 0.13);
18.9872; (0.75, 0.13, 0.13);
18.9989; (0.75, 0.13, 0.13);
18.9989; (0.75, 0.13, 0.13);
19.0000; (0.75, 0.13, 0.13);
19.0103; (0.75, 0.13, 0.13);
19.0103; (0.75, 0.13, 0.13);
19.0200; (0.75, 0.13, 0.13);
19.0221; (0.75, 0.13, 0.13);
19.0221; (0.75, 0.13, 0.13);
19.0323; (0.75, 0.13, 0.13);
19.0323; (0.75, 0.13, 0.13);
19.0400; (0.75, 0.13, 0.13);
19.0426; (0.75, 0.12, 0.13);
19.0426; (0.75, 0.12, 0.13);
19.0540; (0.75, 0.12, 0.13);
19.0540; (0.75, 0.12, 0.13);
19.0600; (0.75, 0.12, 0.13);
19.0766; (0.75, 0.12, 0.13);
19.0766; (0.75, 0.12, 0.13);
19.0800; (0.75, 0.12, 0.13);
19.0876; (0.75, 0.12, 0.13);
19.0876; (0.75, 0.12, 0.13);
19.0992; (0.75, 0.12, 0.13);
19.0992; (0.75, 0.12, 0.13);
19.1000; (0.75, 0.12, 0.13);
19.1094; (0.75, 0.12, 0.13);
19.1094; (0.75, 0.12, 0.13);
19.1200; (0.75, 0.12, 0.13);
19.1216; (0.75, 0.12, 0.13);
19.1216; (0.75, 0.12, 0.13);
19.1322; (0.75, 0.12, 0.13);
19.1322; (0.75, 0.12, 0.13);
19.1400; (0.76, 0.12, 0.13);
19.1432; (0.76, 0.12, 0.13);
19.1432; (0.76, 0.12, 0.13);
19.1540; (0.76, 0.12, 0.12);
19.1540; (0.76, 0.12, 0.12);
19.1600; (0.76, 0.12, 0.12);
19.1649; (0.76, 0.12, 0.12);
19.1649; (0.76, 0.12, 0.12);
19.1765; (0.76, 0.12, 0.12);
19.1765; (0.76, 0.12, 0.12);
19.1800; (0.76, 0.12, 0.12);
19.1875; (0.76, 0.12, 0.12);
19.1875; (0.76, 0.12, 0.12);
19.1984; (0.76, 0.12, 0.12);
19.1984; (0.76, 0.12, 0.12);
19.2000; (0.76, 0.12, 0.12);
19.2094; (0.76, 0.12, 0.12);
19.2094; (0.76, 0.12, 0.12);
19.2200; (0.75, 0.12, 0.12);
19.2205; (0.75, 0.13, 0.12);
19.2205; (0.75, 0.13, 0.12);
19.2325; (0.75, 0.13, 0.12);
19.2325; (0.75, 0.13, 0.12);
19.2400; (0.75, 0.13, 0.12);
19.2433; (0.75, 0.13, 0.12);
19.2433; (0.75, 0.13, 0.12);
19.2539; (0.75, 0.13, 0.12);
19.2539; (0.75, 0.14, 0.12);
19.2600; (0.75, 0.14, 0.11);
19.2658; (0.75, 0.14, 0.11);
19.2658; (0.75, 0.14, 0.11);
19.2765; (0.75, 0.15, 0.11);
19.2765; (0.75, 0.15, 0.11);
19.2800; (0.75, 0.15, 0.11);
19.2876; (0.75, 0.15, 0.11);
19.2876; (0.75, 0.16, 0.11);
19.2988; (0.75, 0.16, 0.11);
19.2988; (0.75, 0.16, 0.11);
19.3000; (0.75, 0.17, 0.11);
19.3099; (0.75, 0.17, 0.11);
19.3099; (0.75, 0.17, 0.11);
19.3200; (0.75, 0.18, 0.11);
19.3208; (0.75, 0.18, 0.11);
19.3208; (0.75, 0.19, 0.11);
19.3322; (0.75, 0.19, 0.11);
19.3322; (0.74, 0.19, 0.11);
19.3400; (0.74, 0.20, 0.11);
19.3433; (0.74, 0.20, 0.11);
19.3433; (0.74, 0.20, 0.11);
19.3539; (0.74, 0.21, 0.11);
19.3539; (0.73, 0.21, 0.12);
19.3600; (0.73, 0.22, 0.12);
19.3649; (0.73, 0.22, 0.12);
19.3649; (0.73, 0.22, 0.12);
19.3764; (0.72, 0.23, 0.12);
19.3764; (0.71, 0.24, 0.13);
19.3800; (0.71, 0.24, 0.13);
19.3873; (0.71, 0.24, 0.13);
19.3873; (0.71, 0.25, 0.14);
19.3983; (0.70, 0.25, 0.14);
19.3983; (0.70, 0.25, 0.14);
19.4000; (0.70, 0.26, 0.14);
19.4093; (0.69, 0.26, 0.15);
19.4093; (0.69, 0.27, 0.16);
19.4200; (0.68, 0.28, 0.16);
19.4214; (0.68, 0.28, 0.16);
