Experiment: 0
Latency: 0
Source: (0.75, 0.10, 0.20)
SourceSize: 0.2000
Target: (0.10, 0.50, 0.20)
TargetSize: 0.1000

Trace:
time; position; button;
8.7080; (0.75, 0.15, 0.16);
8.7080; (0.75, 0.15, 0.16);
8.7192; (0.75, 0.15, 0.16);
8.7192; (0.75, 0.15, 0.16);
8.7200; (0.76, 0.15, 0.16);
8.7302; (0.76, 0.15, 0.16);
8.7302; (0.76, 0.15, 0.16);
8.7400; (0.76, 0.16, 0.16);
8.7412; (0.76, 0.16, 0.16);
8.7412; (0.76, 0.16, 0.16);
8.7526; (0.76, 0.16, 0.16);
8.7526; (0.76, 0.16, 0.16);
8.7600; (0.76, 0.16, 0.16);
8.7636; (0.76, 0.16, 0.16);
8.7636; (0.76, 0.16, 0.16);
8.7744; (0.76, 0.16, 0.16);
8.7744; (0.76, 0.16, 0.16);
8.7800; (0.76, 0.16, 0.16);
8.7855; (0.76, 0.16, 0.16);
8.7855; (0.76, 0.16, 0.16);
8.7975; (0.76, 0.16, 0.16);
8.7975; (0.76, 0.16, 0.16);
8.8000; (0.76, 0.16, 0.16);
8.8079; (0.76, 0.16, 0.16);
8.8079; (0.76, 0.16, 0.16);
8.8190; (0.76, 0.16, 0.16);
8.8190; (0.77, 0.16, 0.16);
8.8200; (0.77, 0.16, 0.16);
8.8304; (0.77, 0.16, 0.16);
8.8304; (0.77, 0.16, 0.16);
8.8400; (0.77, 0.16, 0.16);
8.8412; (0.77, 0.17, 0.16);
8.8412; (0.77, 0.17, 0.16);
8.8527; (0.77, 0.17, 0.16);
8.8527; (0.77, 0.17, 0.16);
8.8600; (0.77, 0.17, 0.16);
8.8642; (0.77, 0.17, 0.16);
8.8642; (0.77, 0.17, 0.16);
8.8756; (0.77, 0.17, 0.16);
8.8756; (0.77, 0.17, 0.16);
8.8800; (0.77, 0.17, 0.16);
8.8855; (0.77, 0.17, 0.16);
8.8855; (0.77, 0.17, 0.16);
8.8968; (0.77, 0.17, 0.16);
8.8968; (0.77, 0.17, 0.16);
8.9000; (0.77, 0.17, 0.16);
8.9077; (0.77, 0.17, 0.16);
8.9077; (0.77, 0.17, 0.16);
8.9187; (0.77, 0.17, 0.16);
8.9187; (0.77, 0.17, 0.16);
8.9200; (0.76, 0.17, 0.16);
8.9305; (0.76, 0.17, 0.16);
8.9305; (0.76, 0.17, 0.16);
8.9400; (0.76, 0.17, 0.16);
8.9412; (0.76, 0.17, 0.16);
8.9412; (0.76, 0.17, 0.16);
8.9524; (0.75, 0.17, 0.17);
8.9524; (0.75, 0.18, 0.17);
8.9600; (0.75, 0.18, 0.17);
8.9634; (0.74, 0.18, 0.17);
8.9634; (0.74, 0.18, 0.17);
8.9744; (0.74, 0.18, 0.17);
8.9744; (0.73, 0.19, 0.17);
8.9800; (0.72, 0.19, 0.18);
8.9855; (0.72, 0.20, 0.18);
8.9855; (0.72, 0.20, 0.18);
8.9965; (0.71, 0.20, 0.18);
8.9965; (0.70, 0.21, 0.19);
9.0000; (0.69, 0.22, 0.19);
9.0078; (0.68, 0.22, 0.19);
9.0078; (0.68, 0.22, 0.19);
9.0187; (0.67, 0.23, 0.19);
9.0187; (0.66, 0.24, 0.20);
9.0200; (0.64, 0.24, 0.20);
9.0299; (0.62, 0.25, 0.20);
9.0299; (0.62, 0.25, 0.20);
9.0400; (0.60, 0.26, 0.20);
9.0411; (0.58, 0.27, 0.21);
9.0411; (0.58, 0.27, 0.21);
9.0522; (0.57, 0.28, 0.21);
9.0522; (0.55, 0.29, 0.21);
9.0600; (0.53, 0.30, 0.21);
9.0631; (0.51, 0.31, 0.21);
9.0631; (0.51, 0.31, 0.21);
9.0748; (0.50, 0.32, 0.21);
9.0748; (0.47, 0.33, 0.21);
9.0800; (0.46, 0.33, 0.21);
9.0858; (0.43, 0.34, 0.21);
9.0858; (0.43, 0.34, 0.21);
9.0966; (0.43, 0.35, 0.21);
9.0966; (0.40, 0.36, 0.20);
9.1000; (0.40, 0.36, 0.20);
9.1081; (0.37, 0.38, 0.20);
9.1081; (0.37, 0.38, 0.20);
9.1191; (0.36, 0.38, 0.20);
9.1191; (0.33, 0.40, 0.20);
9.1200; (0.33, 0.40, 0.20);
9.1298; (0.30, 0.41, 0.20);
9.1298; (0.30, 0.41, 0.20);
9.1400; (0.31, 0.41, 0.20);
9.1413; (0.28, 0.43, 0.20);
9.1413; (0.28, 0.43, 0.20);
9.1521; (0.28, 0.43, 0.20);
9.1521; (0.25, 0.44, 0.19);
9.1600; (0.26, 0.44, 0.20);
9.1642; (0.23, 0.45, 0.20);
9.1642; (0.23, 0.45, 0.20);
9.1747; (0.23, 0.45, 0.20);
9.1747; (0.21, 0.46, 0.19);
9.1800; (0.22, 0.45, 0.20);
9.1860; (0.19, 0.47, 0.20);
9.1860; (0.19, 0.47, 0.20);
9.1970; (0.20, 0.46, 0.20);
9.1970; (0.17, 0.47, 0.20);
9.2000; (0.18, 0.47, 0.21);
9.2078; (0.17, 0.48, 0.21);
9.2078; (0.17, 0.48, 0.21);
9.2194; (0.17, 0.47, 0.21);
9.2194; (0.15, 0.48, 0.21);
9.2200; (0.16, 0.48, 0.21);
9.2298; (0.15, 0.49, 0.21);
9.2298; (0.15, 0.49, 0.21);
9.2400; (0.16, 0.49, 0.21);
9.2413; (0.14, 0.50, 0.21);
9.2413; (0.14, 0.50, 0.21);
9.2529; (0.16, 0.49, 0.21);
9.2529; (0.14, 0.50, 0.21);
9.2600; (0.15, 0.50, 0.21);
9.2636; (0.14, 0.51, 0.21);
9.2636; (0.14, 0.51, 0.21);
9.2759; (0.15, 0.51, 0.21);
9.2759; (0.14, 0.52, 0.21);
9.2800; (0.15, 0.51, 0.21);
9.2858; (0.14, 0.52, 0.21);
9.2858; (0.14, 0.52, 0.21);
9.2968; (0.15, 0.52, 0.20);
9.2968; (0.14, 0.53, 0.20);
9.3000; (0.15, 0.52, 0.20);
9.3087; (0.15, 0.53, 0.20);
9.3087; (0.15, 0.53, 0.20);
9.3197; (0.15, 0.52, 0.20);
9.3197; (0.14, 0.53, 0.20);
9.3200; (0.15, 0.52, 0.20);
9.3306; (0.14, 0.53, 0.20);
9.3306; (0.14, 0.53, 0.20);
9.3400; (0.15, 0.52, 0.20);
9.3412; (0.14, 0.53, 0.19);
9.3412; (0.14, 0.53, 0.19);
9.3525; (0.15, 0.52, 0.19);
9.3525; (0.15, 0.52, 0.19);
9.3600; (0.15, 0.52, 0.19);
9.3636; (0.14, 0.52, 0.19);
9.3636; (0.14, 0.52, 0.19);
9.3747; (0.14, 0.52, 0.19);
