Experiment: 1
Latency: 750
Source: (0.93, 0.86, 0.50)
SourceSize: 0.0750
Target: (0.07, 0.14, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
295.1056; (0.94, 0.85, 0.53);
295.1056; (0.94, 0.85, 0.53);
295.1173; (0.94, 0.85, 0.53);
295.1173; (0.95, 0.85, 0.53);
295.1200; (0.95, 0.85, 0.53);
295.1279; (0.95, 0.85, 0.53);
295.1279; (0.95, 0.85, 0.53);
295.1395; (0.95, 0.85, 0.53);
295.1395; (0.95, 0.85, 0.53);
295.1400; (0.95, 0.85, 0.53);
295.1503; (0.95, 0.85, 0.53);
295.1503; (0.95, 0.85, 0.53);
295.1600; (0.95, 0.85, 0.53);
295.1615; (0.95, 0.85, 0.53);
295.1615; (0.95, 0.85, 0.53);
295.1726; (0.95, 0.85, 0.53);
295.1726; (0.95, 0.84, 0.53);
295.1800; (0.95, 0.84, 0.53);
295.1833; (0.95, 0.84, 0.53);
295.1833; (0.95, 0.84, 0.53);
295.1945; (0.95, 0.84, 0.53);
295.1945; (0.95, 0.84, 0.53);
295.2000; (0.95, 0.84, 0.53);
295.2058; (0.95, 0.84, 0.53);
295.2058; (0.95, 0.84, 0.53);
295.2171; (0.95, 0.84, 0.53);
295.2171; (0.95, 0.84, 0.53);
295.2200; (0.95, 0.84, 0.53);
295.2283; (0.95, 0.84, 0.53);
295.2283; (0.95, 0.84, 0.53);
295.2400; (0.95, 0.84, 0.53);
295.2400; (0.95, 0.84, 0.53);
295.2400; (0.95, 0.84, 0.53);
295.2504; (0.95, 0.84, 0.53);
295.2504; (0.95, 0.84, 0.53);
295.2600; (0.96, 0.84, 0.53);
295.2614; (0.96, 0.84, 0.53);
295.2614; (0.96, 0.84, 0.53);
295.2725; (0.96, 0.84, 0.53);
295.2725; (0.96, 0.84, 0.53);
295.2800; (0.96, 0.84, 0.53);
295.2837; (0.96, 0.84, 0.53);
295.2837; (0.96, 0.84, 0.53);
295.2950; (0.96, 0.84, 0.53);
295.2950; (0.96, 0.84, 0.53);
295.3000; (0.96, 0.84, 0.53);
295.3058; (0.96, 0.84, 0.53);
295.3058; (0.96, 0.84, 0.53);
295.3173; (0.96, 0.84, 0.53);
295.3173; (0.96, 0.84, 0.53);
295.3200; (0.96, 0.84, 0.53);
295.3279; (0.96, 0.84, 0.53);
295.3279; (0.96, 0.84, 0.53);
295.3391; (0.96, 0.84, 0.52);
295.3391; (0.96, 0.85, 0.52);
295.3400; (0.96, 0.85, 0.52);
295.3503; (0.96, 0.85, 0.52);
295.3503; (0.96, 0.85, 0.52);
295.3600; (0.96, 0.85, 0.52);
295.3618; (0.96, 0.85, 0.52);
295.3618; (0.96, 0.85, 0.52);
295.3724; (0.96, 0.85, 0.52);
295.3724; (0.96, 0.85, 0.52);
295.3800; (0.96, 0.85, 0.52);
295.3833; (0.96, 0.85, 0.52);
295.3833; (0.96, 0.85, 0.52);
295.3946; (0.96, 0.85, 0.52);
295.3946; (0.96, 0.85, 0.52);
295.4000; (0.96, 0.85, 0.52);
295.4055; (0.96, 0.85, 0.52);
295.4055; (0.96, 0.85, 0.52);
295.4168; (0.96, 0.85, 0.52);
295.4168; (0.96, 0.85, 0.52);
295.4200; (0.96, 0.85, 0.52);
295.4280; (0.96, 0.85, 0.52);
295.4280; (0.96, 0.85, 0.52);
295.4395; (0.96, 0.85, 0.52);
295.4395; (0.96, 0.85, 0.52);
295.4400; (0.96, 0.85, 0.52);
295.4501; (0.96, 0.85, 0.52);
