Experiment: 3
Latency: 150
Source: (0.13, 0.44, 0.50)
SourceSize: 0.0750
Target: (0.87, 0.56, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
92.6161; (0.14, 0.43, 0.51);
92.6200; (0.14, 0.43, 0.51);
92.6271; (0.13, 0.43, 0.51);
92.6271; (0.13, 0.43, 0.51);
92.6383; (0.13, 0.43, 0.51);
92.6383; (0.13, 0.43, 0.51);
92.6400; (0.13, 0.43, 0.51);
92.6493; (0.13, 0.43, 0.51);
92.6493; (0.13, 0.43, 0.51);
92.6600; (0.13, 0.44, 0.51);
92.6604; (0.13, 0.44, 0.51);
92.6604; (0.13, 0.44, 0.51);
92.6712; (0.13, 0.44, 0.51);
92.6712; (0.13, 0.44, 0.51);
92.6800; (0.13, 0.44, 0.51);
92.6825; (0.13, 0.44, 0.51);
92.6825; (0.13, 0.44, 0.51);
92.6939; (0.13, 0.43, 0.51);
92.6939; (0.13, 0.43, 0.51);
92.7000; (0.13, 0.43, 0.51);
92.7046; (0.13, 0.43, 0.52);
92.7046; (0.13, 0.43, 0.52);
92.7160; (0.13, 0.43, 0.52);
92.7160; (0.12, 0.42, 0.52);
92.7200; (0.12, 0.42, 0.52);
92.7270; (0.13, 0.43, 0.51);
92.7270; (0.13, 0.43, 0.51);
92.7381; (0.13, 0.43, 0.52);
92.7381; (0.13, 0.43, 0.52);
92.7400; (0.13, 0.43, 0.52);
92.7492; (0.13, 0.43, 0.52);
92.7492; (0.13, 0.43, 0.52);
92.7600; (0.13, 0.43, 0.52);
92.7605; (0.13, 0.43, 0.52);
92.7605; (0.13, 0.43, 0.52);
92.7713; (0.12, 0.43, 0.52);
92.7713; (0.12, 0.43, 0.52);
92.7800; (0.12, 0.43, 0.52);
92.7824; (0.12, 0.43, 0.52);
92.7824; (0.12, 0.43, 0.52);
92.7940; (0.12, 0.43, 0.52);
92.7940; (0.12, 0.43, 0.52);
92.8000; (0.12, 0.43, 0.52);
92.8045; (0.12, 0.43, 0.52);
92.8045; (0.12, 0.43, 0.52);
92.8159; (0.12, 0.43, 0.52);
92.8159; (0.12, 0.43, 0.52);
92.8200; (0.12, 0.43, 0.52);
92.8271; (0.12, 0.43, 0.52);
92.8271; (0.13, 0.43, 0.52);
92.8384; (0.13, 0.43, 0.51);
92.8384; (0.13, 0.43, 0.51);
92.8400; (0.13, 0.43, 0.51);
92.8495; (0.13, 0.43, 0.51);
92.8495; (0.13, 0.43, 0.51);
92.8600; (0.13, 0.43, 0.52);
92.8608; (0.14, 0.43, 0.51);
92.8608; (0.14, 0.43, 0.51);
92.8714; (0.14, 0.43, 0.52);
92.8714; (0.14, 0.43, 0.52);
92.8800; (0.14, 0.43, 0.52);
92.8825; (0.14, 0.43, 0.52);
92.8825; (0.14, 0.43, 0.52);
92.8946; (0.15, 0.43, 0.52);
92.8946; (0.15, 0.43, 0.51);
92.9000; (0.15, 0.43, 0.51);
92.9054; (0.15, 0.43, 0.51);
92.9054; (0.15, 0.43, 0.51);
92.9172; (0.15, 0.43, 0.51);
92.9172; (0.16, 0.42, 0.51);
92.9200; (0.16, 0.42, 0.51);
92.9296; (0.16, 0.42, 0.51);
92.9296; (0.16, 0.42, 0.51);
92.9391; (0.16, 0.42, 0.51);
92.9391; (0.17, 0.42, 0.51);
92.9400; (0.17, 0.42, 0.51);
