Experiment: 5
Latency: 150
Source: (0.25, 0.51, 0.50)
SourceSize: 0.0750
Target: (0.75, 0.49, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
98.1940; (0.25, 0.51, 0.53);
98.2000; (0.25, 0.51, 0.53);
98.2047; (0.25, 0.51, 0.53);
98.2047; (0.25, 0.51, 0.53);
98.2158; (0.25, 0.51, 0.53);
98.2158; (0.25, 0.51, 0.53);
98.2200; (0.25, 0.51, 0.53);
98.2273; (0.25, 0.51, 0.53);
98.2273; (0.25, 0.51, 0.53);
98.2384; (0.25, 0.51, 0.52);
98.2384; (0.25, 0.51, 0.52);
98.2400; (0.25, 0.51, 0.52);
98.2496; (0.25, 0.51, 0.52);
98.2496; (0.25, 0.51, 0.52);
98.2600; (0.25, 0.51, 0.52);
98.2605; (0.25, 0.51, 0.52);
98.2605; (0.25, 0.51, 0.52);
98.2716; (0.25, 0.51, 0.52);
98.2716; (0.25, 0.51, 0.51);
98.2800; (0.25, 0.51, 0.52);
98.2826; (0.25, 0.51, 0.51);
98.2826; (0.25, 0.51, 0.51);
98.2937; (0.25, 0.51, 0.52);
98.2937; (0.25, 0.51, 0.51);
98.3000; (0.25, 0.51, 0.52);
98.3048; (0.25, 0.51, 0.51);
98.3048; (0.25, 0.51, 0.51);
98.3164; (0.25, 0.51, 0.52);
98.3164; (0.25, 0.51, 0.51);
98.3200; (0.25, 0.51, 0.51);
98.3269; (0.25, 0.51, 0.51);
98.3269; (0.25, 0.51, 0.51);
98.3381; (0.25, 0.51, 0.51);
98.3381; (0.25, 0.51, 0.51);
98.3400; (0.25, 0.51, 0.51);
98.3494; (0.25, 0.51, 0.51);
98.3494; (0.25, 0.51, 0.51);
98.3600; (0.25, 0.51, 0.51);
98.3606; (0.25, 0.51, 0.51);
98.3606; (0.25, 0.51, 0.51);
98.3717; (0.25, 0.51, 0.51);
98.3717; (0.25, 0.51, 0.51);
98.3800; (0.25, 0.51, 0.52);
98.3829; (0.25, 0.51, 0.52);
98.3829; (0.25, 0.51, 0.52);
98.3940; (0.25, 0.51, 0.52);
98.3940; (0.25, 0.51, 0.52);
98.4000; (0.25, 0.51, 0.52);
98.4046; (0.25, 0.51, 0.52);
98.4046; (0.25, 0.51, 0.52);
98.4159; (0.25, 0.51, 0.52);
98.4159; (0.25, 0.51, 0.52);
98.4200; (0.25, 0.51, 0.52);
98.4271; (0.25, 0.51, 0.51);
98.4271; (0.26, 0.51, 0.51);
98.4381; (0.26, 0.51, 0.51);
98.4381; (0.26, 0.51, 0.51);
98.4400; (0.26, 0.51, 0.51);
98.4490; (0.26, 0.51, 0.51);
98.4490; (0.26, 0.51, 0.51);
98.4600; (0.26, 0.51, 0.52);
98.4604; (0.26, 0.51, 0.52);
98.4604; (0.26, 0.51, 0.52);
98.4715; (0.26, 0.51, 0.51);
98.4715; (0.26, 0.51, 0.51);
98.4800; (0.26, 0.51, 0.51);
98.4824; (0.26, 0.51, 0.51);
98.4824; (0.26, 0.51, 0.51);
98.4940; (0.26, 0.51, 0.51);
98.4940; (0.26, 0.50, 0.51);
98.5000; (0.26, 0.50, 0.51);
98.5051; (0.26, 0.50, 0.51);
98.5051; (0.26, 0.50, 0.51);
98.5160; (0.26, 0.50, 0.51);
98.5160; (0.26, 0.50, 0.51);
98.5200; (0.26, 0.50, 0.51);
98.5271; (0.26, 0.50, 0.51);
98.5271; (0.26, 0.50, 0.51);
98.5384; (0.26, 0.50, 0.51);
98.5384; (0.26, 0.50, 0.51);
98.5400; (0.26, 0.50, 0.51);
98.5497; (0.26, 0.50, 0.51);
98.5497; (0.26, 0.50, 0.51);
98.5600; (0.26, 0.50, 0.51);
98.5604; (0.26, 0.50, 0.50);
98.5604; (0.26, 0.50, 0.50);
98.5716; (0.27, 0.50, 0.50);
98.5716; (0.27, 0.50, 0.50);
98.5800; (0.27, 0.50, 0.50);
98.5827; (0.27, 0.50, 0.50);
98.5827; (0.27, 0.50, 0.50);
98.5917; (0.27, 0.50, 0.50);
98.5917; (0.28, 0.50, 0.50);
98.6000; (0.28, 0.50, 0.50);
98.6030; (0.28, 0.50, 0.50);
98.6030; (0.28, 0.50, 0.50);
98.6137; (0.28, 0.50, 0.50);
98.6137; (0.29, 0.50, 0.50);
98.6200; (0.29, 0.50, 0.50);
98.6249; (0.29, 0.50, 0.50);
98.6249; (0.30, 0.50, 0.50);
98.6362; (0.30, 0.50, 0.50);
98.6362; (0.30, 0.50, 0.50);
98.6400; (0.30, 0.50, 0.50);
98.6470; (0.31, 0.50, 0.50);
98.6470; (0.31, 0.50, 0.50);
98.6583; (0.32, 0.50, 0.50);
98.6583; (0.32, 0.50, 0.50);
98.6600; (0.32, 0.50, 0.50);
98.6691; (0.33, 0.50, 0.50);
98.6691; (0.34, 0.50, 0.50);
98.6800; (0.34, 0.50, 0.50);
98.6807; (0.35, 0.50, 0.50);
98.6807; (0.35, 0.50, 0.50);
98.6915; (0.35, 0.49, 0.50);
98.6915; (0.36, 0.49, 0.50);
98.7000; (0.36, 0.49, 0.50);
98.7028; (0.37, 0.49, 0.50);
98.7028; (0.37, 0.49, 0.50);
98.7137; (0.37, 0.49, 0.51);
98.7137; (0.38, 0.49, 0.51);
98.7200; (0.38, 0.49, 0.51);
98.7249; (0.38, 0.49, 0.51);
98.7249; (0.39, 0.48, 0.51);
98.7358; (0.39, 0.48, 0.51);
98.7358; (0.40, 0.48, 0.51);
98.7400; (0.40, 0.48, 0.51);
98.7472; (0.40, 0.48, 0.51);
98.7472; (0.41, 0.48, 0.51);
98.7588; (0.42, 0.48, 0.51);
98.7588; (0.43, 0.48, 0.51);
98.7600; (0.43, 0.48, 0.51);
98.7696; (0.43, 0.48, 0.51);
98.7696; (0.44, 0.47, 0.51);
