Experiment: 3
Latency: 600
Source: (0.34, 0.16, 0.50)
SourceSize: 0.0750
Target: (0.66, 0.84, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
234.3257; (0.35, 0.17, 0.50);
234.3257; (0.35, 0.17, 0.50);
234.3366; (0.35, 0.17, 0.50);
234.3366; (0.35, 0.17, 0.50);
234.3400; (0.35, 0.17, 0.50);
234.3473; (0.35, 0.17, 0.50);
234.3473; (0.35, 0.17, 0.50);
234.3583; (0.35, 0.17, 0.50);
234.3583; (0.35, 0.17, 0.50);
234.3600; (0.35, 0.17, 0.50);
234.3699; (0.35, 0.17, 0.50);
234.3699; (0.35, 0.17, 0.50);
234.3800; (0.35, 0.17, 0.50);
234.3809; (0.35, 0.17, 0.50);
234.3809; (0.35, 0.17, 0.50);
234.3922; (0.35, 0.17, 0.50);
234.3922; (0.35, 0.17, 0.50);
234.4000; (0.35, 0.17, 0.50);
234.4030; (0.35, 0.17, 0.50);
234.4030; (0.34, 0.17, 0.50);
234.4140; (0.35, 0.17, 0.50);
234.4140; (0.34, 0.17, 0.50);
234.4200; (0.34, 0.17, 0.50);
234.4252; (0.34, 0.17, 0.50);
234.4252; (0.34, 0.17, 0.50);
234.4363; (0.34, 0.17, 0.50);
234.4363; (0.34, 0.17, 0.50);
234.4400; (0.34, 0.17, 0.50);
234.4472; (0.34, 0.17, 0.50);
234.4472; (0.34, 0.17, 0.51);
234.4583; (0.34, 0.17, 0.51);
234.4583; (0.34, 0.17, 0.51);
234.4600; (0.34, 0.17, 0.51);
234.4697; (0.34, 0.17, 0.51);
234.4697; (0.34, 0.17, 0.51);
234.4800; (0.34, 0.17, 0.51);
234.4802; (0.34, 0.17, 0.51);
234.4802; (0.34, 0.17, 0.51);
234.4921; (0.34, 0.17, 0.51);
234.4921; (0.34, 0.17, 0.51);
234.5000; (0.34, 0.17, 0.51);
234.5025; (0.34, 0.17, 0.51);
234.5025; (0.34, 0.17, 0.51);
234.5138; (0.34, 0.17, 0.51);
234.5138; (0.34, 0.17, 0.51);
234.5200; (0.34, 0.17, 0.51);
234.5249; (0.34, 0.17, 0.51);
234.5249; (0.34, 0.17, 0.51);
234.5362; (0.34, 0.17, 0.51);
234.5362; (0.34, 0.17, 0.51);
234.5400; (0.34, 0.17, 0.51);
234.5471; (0.34, 0.17, 0.51);
234.5471; (0.34, 0.17, 0.51);
234.5584; (0.34, 0.17, 0.51);
234.5584; (0.34, 0.17, 0.51);
234.5600; (0.34, 0.17, 0.51);
234.5692; (0.34, 0.17, 0.51);
234.5692; (0.33, 0.17, 0.51);
234.5800; (0.33, 0.17, 0.51);
234.5804; (0.33, 0.17, 0.51);
234.5804; (0.33, 0.17, 0.51);
234.5919; (0.33, 0.17, 0.51);
234.5919; (0.33, 0.16, 0.51);
234.6000; (0.33, 0.16, 0.51);
234.6026; (0.33, 0.16, 0.51);
234.6026; (0.33, 0.16, 0.51);
234.6135; (0.33, 0.16, 0.51);
234.6135; (0.33, 0.16, 0.51);
234.6200; (0.33, 0.16, 0.51);
234.6249; (0.33, 0.16, 0.51);
234.6249; (0.33, 0.16, 0.51);
234.6363; (0.33, 0.16, 0.51);
234.6363; (0.33, 0.16, 0.51);
234.6400; (0.33, 0.16, 0.51);
234.6473; (0.33, 0.16, 0.51);
234.6473; (0.33, 0.16, 0.51);
234.6585; (0.33, 0.16, 0.51);
234.6585; (0.33, 0.16, 0.51);
234.6600; (0.33, 0.16, 0.51);
234.6694; (0.33, 0.16, 0.51);
234.6694; (0.33, 0.16, 0.51);
234.6800; (0.33, 0.16, 0.51);
234.6803; (0.33, 0.16, 0.51);
234.6803; (0.33, 0.16, 0.51);
234.6918; (0.33, 0.16, 0.51);
234.6918; (0.33, 0.16, 0.51);
234.7000; (0.33, 0.16, 0.51);
234.7026; (0.33, 0.16, 0.51);
234.7026; (0.33, 0.16, 0.51);
234.7137; (0.33, 0.16, 0.51);
234.7137; (0.33, 0.16, 0.52);
234.7200; (0.33, 0.16, 0.52);
234.7249; (0.33, 0.16, 0.52);
234.7249; (0.33, 0.16, 0.52);
234.7360; (0.33, 0.16, 0.52);
234.7360; (0.33, 0.16, 0.52);
234.7400; (0.33, 0.16, 0.52);
234.7470; (0.33, 0.16, 0.52);
234.7470; (0.33, 0.16, 0.52);
234.7582; (0.33, 0.16, 0.52);
234.7582; (0.32, 0.16, 0.52);
234.7600; (0.32, 0.16, 0.52);
234.7695; (0.32, 0.16, 0.52);
234.7695; (0.32, 0.16, 0.52);
234.7800; (0.32, 0.16, 0.52);
234.7805; (0.32, 0.16, 0.52);
234.7805; (0.32, 0.16, 0.52);
234.7915; (0.32, 0.16, 0.52);
234.7915; (0.32, 0.16, 0.52);
234.8000; (0.32, 0.16, 0.52);
234.8029; (0.32, 0.16, 0.52);
234.8029; (0.32, 0.16, 0.52);
234.8140; (0.32, 0.16, 0.52);
234.8140; (0.32, 0.16, 0.52);
234.8200; (0.32, 0.16, 0.52);
234.8252; (0.32, 0.16, 0.52);
