Experiment: 3
Latency: 750
Source: (0.13, 0.43, 0.50)
SourceSize: 0.0750
Target: (0.87, 0.57, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
311.7492; (0.11, 0.44, 0.47);
311.7492; (0.11, 0.44, 0.47);
311.7600; (0.11, 0.44, 0.47);
311.7603; (0.11, 0.44, 0.47);
311.7603; (0.11, 0.44, 0.47);
311.7716; (0.11, 0.44, 0.47);
311.7716; (0.11, 0.44, 0.47);
311.7800; (0.11, 0.44, 0.47);
311.7827; (0.11, 0.43, 0.47);
311.7827; (0.11, 0.43, 0.47);
311.7936; (0.11, 0.43, 0.47);
311.7936; (0.11, 0.43, 0.47);
311.8000; (0.11, 0.43, 0.47);
311.8049; (0.11, 0.43, 0.47);
311.8049; (0.11, 0.43, 0.47);
311.8158; (0.11, 0.43, 0.47);
311.8158; (0.11, 0.43, 0.47);
311.8200; (0.11, 0.43, 0.47);
311.8280; (0.11, 0.43, 0.48);
311.8280; (0.10, 0.43, 0.48);
311.8382; (0.10, 0.43, 0.48);
311.8382; (0.10, 0.43, 0.48);
311.8400; (0.10, 0.43, 0.48);
311.8492; (0.10, 0.43, 0.48);
311.8492; (0.10, 0.43, 0.48);
311.8600; (0.10, 0.43, 0.48);
311.8604; (0.10, 0.42, 0.48);
311.8604; (0.10, 0.42, 0.48);
311.8717; (0.10, 0.42, 0.48);
311.8717; (0.10, 0.42, 0.48);
311.8800; (0.10, 0.42, 0.48);
311.8823; (0.10, 0.42, 0.48);
311.8823; (0.10, 0.42, 0.48);
311.8934; (0.10, 0.42, 0.48);
311.8934; (0.10, 0.42, 0.48);
311.9000; (0.10, 0.42, 0.48);
311.9048; (0.10, 0.42, 0.48);
311.9048; (0.10, 0.42, 0.48);
311.9157; (0.10, 0.42, 0.48);
311.9157; (0.10, 0.42, 0.48);
311.9200; (0.10, 0.42, 0.48);
311.9272; (0.11, 0.42, 0.48);
311.9272; (0.11, 0.42, 0.48);
311.9381; (0.11, 0.42, 0.48);
311.9381; (0.11, 0.42, 0.48);
311.9400; (0.11, 0.42, 0.48);
311.9490; (0.11, 0.42, 0.48);
311.9490; (0.11, 0.42, 0.48);
311.9600; (0.11, 0.41, 0.48);
311.9604; (0.11, 0.41, 0.48);
311.9604; (0.11, 0.41, 0.48);
311.9715; (0.11, 0.41, 0.48);
311.9715; (0.11, 0.41, 0.48);
311.9800; (0.11, 0.41, 0.48);
311.9836; (0.11, 0.41, 0.48);
311.9836; (0.11, 0.41, 0.48);
311.9936; (0.11, 0.41, 0.48);
311.9936; (0.11, 0.41, 0.48);
312.0000; (0.11, 0.41, 0.48);
312.0047; (0.11, 0.41, 0.47);
312.0047; (0.11, 0.41, 0.47);
312.0164; (0.11, 0.41, 0.48);
312.0164; (0.11, 0.41, 0.48);
312.0200; (0.11, 0.41, 0.48);
312.0275; (0.11, 0.41, 0.48);
312.0275; (0.11, 0.41, 0.48);
312.0385; (0.11, 0.41, 0.48);
312.0385; (0.11, 0.41, 0.48);
312.0400; (0.11, 0.41, 0.48);
312.0504; (0.11, 0.41, 0.48);
312.0504; (0.11, 0.41, 0.48);
312.0600; (0.11, 0.41, 0.48);
312.0629; (0.11, 0.41, 0.48);
312.0629; (0.11, 0.41, 0.48);
312.0720; (0.11, 0.41, 0.48);
312.0720; (0.11, 0.41, 0.48);
312.0800; (0.11, 0.41, 0.48);
312.0829; (0.11, 0.41, 0.48);
312.0829; (0.11, 0.41, 0.48);
312.0943; (0.11, 0.41, 0.48);
312.0943; (0.11, 0.41, 0.48);
312.1000; (0.11, 0.41, 0.48);
312.1057; (0.11, 0.41, 0.48);
312.1057; (0.11, 0.41, 0.48);
312.1167; (0.11, 0.41, 0.48);
312.1167; (0.11, 0.41, 0.48);
312.1200; (0.11, 0.41, 0.48);
312.1292; (0.11, 0.41, 0.48);
312.1292; (0.11, 0.41, 0.48);
312.1388; (0.11, 0.41, 0.48);
312.1388; (0.11, 0.41, 0.48);
312.1400; (0.11, 0.41, 0.48);
312.1497; (0.11, 0.41, 0.48);
312.1497; (0.11, 0.41, 0.48);
312.1600; (0.11, 0.41, 0.48);
312.1609; (0.11, 0.41, 0.48);
312.1609; (0.11, 0.41, 0.48);
312.1727; (0.11, 0.41, 0.48);
312.1727; (0.11, 0.41, 0.48);
312.1800; (0.11, 0.41, 0.48);
312.1829; (0.11, 0.41, 0.49);
312.1829; (0.11, 0.41, 0.49);
312.1942; (0.11, 0.41, 0.49);
312.1942; (0.11, 0.41, 0.49);
312.2000; (0.11, 0.41, 0.49);
312.2052; (0.11, 0.41, 0.49);
312.2052; (0.11, 0.41, 0.49);
312.2169; (0.11, 0.40, 0.49);
312.2169; (0.11, 0.40, 0.49);
312.2200; (0.11, 0.40, 0.49);
312.2282; (0.11, 0.40, 0.49);
312.2282; (0.11, 0.40, 0.49);
312.2388; (0.11, 0.40, 0.49);
312.2388; (0.11, 0.40, 0.49);
312.2400; (0.11, 0.40, 0.49);
312.2501; (0.11, 0.40, 0.49);
312.2501; (0.11, 0.41, 0.48);
312.2600; (0.11, 0.41, 0.48);
312.2618; (0.11, 0.41, 0.48);
312.2618; (0.11, 0.41, 0.48);
312.2723; (0.11, 0.41, 0.48);
312.2723; (0.11, 0.41, 0.48);
312.2800; (0.11, 0.41, 0.48);
312.2829; (0.11, 0.41, 0.48);
312.2829; (0.11, 0.41, 0.48);
312.2946; (0.11, 0.40, 0.48);
312.2946; (0.11, 0.40, 0.48);
312.3000; (0.11, 0.40, 0.49);
312.3050; (0.11, 0.40, 0.49);
312.3050; (0.11, 0.40, 0.49);
312.3159; (0.11, 0.40, 0.49);
312.3159; (0.11, 0.41, 0.49);
312.3200; (0.11, 0.41, 0.49);
312.3275; (0.11, 0.40, 0.49);
312.3275; (0.11, 0.40, 0.49);
312.3384; (0.12, 0.41, 0.48);
312.3384; (0.12, 0.41, 0.48);
312.3400; (0.12, 0.41, 0.48);
312.3495; (0.12, 0.41, 0.48);
312.3495; (0.12, 0.41, 0.49);
312.3600; (0.12, 0.41, 0.49);
312.3606; (0.12, 0.40, 0.48);
312.3606; (0.12, 0.40, 0.48);
312.3716; (0.12, 0.40, 0.48);
312.3716; (0.12, 0.40, 0.48);
312.3800; (0.12, 0.40, 0.48);
312.3826; (0.12, 0.40, 0.48);
312.3826; (0.12, 0.40, 0.48);
312.3942; (0.12, 0.40, 0.48);
312.3942; (0.12, 0.40, 0.49);
312.4000; (0.12, 0.40, 0.49);
312.4049; (0.12, 0.40, 0.49);
312.4049; (0.12, 0.40, 0.49);
312.4165; (0.13, 0.40, 0.49);
312.4165; (0.13, 0.40, 0.49);
312.4200; (0.13, 0.40, 0.49);
312.4272; (0.13, 0.40, 0.49);
