Experiment: 6
Latency: 300
Source: (0.66, 0.16, 0.50)
SourceSize: 0.0750
Target: (0.34, 0.84, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
133.0256; (0.67, 0.20, 0.49);
133.0256; (0.67, 0.19, 0.49);
133.0368; (0.67, 0.19, 0.49);
133.0368; (0.66, 0.19, 0.49);
133.0400; (0.66, 0.19, 0.49);
133.0479; (0.66, 0.19, 0.49);
133.0479; (0.66, 0.19, 0.49);
133.0595; (0.66, 0.19, 0.49);
133.0595; (0.66, 0.19, 0.49);
133.0600; (0.66, 0.19, 0.49);
133.0699; (0.66, 0.19, 0.49);
133.0699; (0.66, 0.19, 0.49);
133.0800; (0.66, 0.19, 0.49);
133.0813; (0.66, 0.18, 0.49);
133.0813; (0.66, 0.18, 0.49);
133.0931; (0.66, 0.18, 0.49);
133.0931; (0.66, 0.18, 0.49);
133.1000; (0.66, 0.18, 0.49);
133.1038; (0.66, 0.18, 0.49);
133.1038; (0.66, 0.18, 0.49);
133.1146; (0.66, 0.18, 0.49);
133.1146; (0.66, 0.18, 0.49);
133.1200; (0.66, 0.18, 0.49);
133.1264; (0.66, 0.18, 0.49);
133.1264; (0.66, 0.18, 0.49);
133.1370; (0.66, 0.18, 0.49);
133.1370; (0.66, 0.18, 0.49);
133.1400; (0.66, 0.18, 0.49);
133.1476; (0.66, 0.18, 0.49);
133.1476; (0.66, 0.18, 0.49);
133.1591; (0.66, 0.18, 0.49);
133.1591; (0.66, 0.18, 0.49);
133.1600; (0.66, 0.18, 0.49);
133.1700; (0.66, 0.18, 0.49);
133.1700; (0.66, 0.18, 0.49);
133.1800; (0.66, 0.18, 0.49);
133.1812; (0.66, 0.17, 0.49);
133.1812; (0.66, 0.17, 0.49);
133.1924; (0.66, 0.17, 0.49);
133.1924; (0.66, 0.17, 0.49);
133.2000; (0.66, 0.17, 0.49);
133.2035; (0.66, 0.17, 0.49);
133.2035; (0.66, 0.17, 0.49);
133.2144; (0.66, 0.17, 0.49);
133.2144; (0.66, 0.17, 0.49);
133.2200; (0.66, 0.17, 0.49);
133.2255; (0.66, 0.17, 0.49);
133.2255; (0.66, 0.17, 0.49);
133.2366; (0.66, 0.17, 0.49);
133.2366; (0.66, 0.17, 0.49);
133.2400; (0.66, 0.17, 0.49);
133.2477; (0.66, 0.17, 0.49);
133.2477; (0.66, 0.17, 0.49);
133.2599; (0.66, 0.17, 0.50);
133.2599; (0.66, 0.17, 0.50);
133.2600; (0.66, 0.17, 0.50);
133.2701; (0.66, 0.17, 0.49);
133.2701; (0.66, 0.17, 0.49);
133.2800; (0.66, 0.17, 0.50);
133.2811; (0.66, 0.17, 0.50);
133.2811; (0.66, 0.17, 0.50);
133.2922; (0.66, 0.17, 0.50);
133.2922; (0.65, 0.16, 0.50);
133.3000; (0.65, 0.16, 0.50);
133.3033; (0.65, 0.16, 0.50);
133.3033; (0.65, 0.16, 0.50);
133.3145; (0.65, 0.16, 0.50);
133.3145; (0.65, 0.16, 0.50);
133.3200; (0.65, 0.16, 0.50);
133.3255; (0.65, 0.16, 0.50);
133.3255; (0.65, 0.16, 0.50);
133.3369; (0.65, 0.16, 0.50);
133.3369; (0.65, 0.16, 0.50);
133.3400; (0.65, 0.16, 0.50);
133.3476; (0.65, 0.16, 0.50);
133.3476; (0.65, 0.16, 0.50);
133.3591; (0.65, 0.16, 0.50);
133.3591; (0.65, 0.16, 0.50);
133.3600; (0.65, 0.16, 0.50);
133.3699; (0.65, 0.16, 0.50);
133.3699; (0.65, 0.16, 0.50);
133.3800; (0.66, 0.17, 0.50);
133.3809; (0.66, 0.17, 0.50);
133.3809; (0.66, 0.17, 0.50);
133.3924; (0.65, 0.17, 0.50);
133.3924; (0.65, 0.17, 0.50);
133.4000; (0.65, 0.17, 0.50);
133.4032; (0.65, 0.17, 0.50);
133.4032; (0.65, 0.17, 0.50);
133.4150; (0.65, 0.17, 0.50);
133.4150; (0.65, 0.17, 0.50);
133.4200; (0.65, 0.17, 0.50);
133.4256; (0.65, 0.17, 0.50);
133.4256; (0.65, 0.17, 0.50);
133.4362; (0.65, 0.17, 0.50);
133.4362; (0.65, 0.17, 0.50);
133.4400; (0.65, 0.17, 0.50);
133.4475; (0.65, 0.17, 0.50);
133.4475; (0.65, 0.17, 0.50);
133.4586; (0.65, 0.17, 0.50);
133.4586; (0.65, 0.17, 0.50);
133.4600; (0.65, 0.17, 0.50);
133.4699; (0.65, 0.17, 0.50);
133.4699; (0.65, 0.17, 0.50);
133.4800; (0.65, 0.17, 0.50);
133.4811; (0.65, 0.17, 0.50);
133.4811; (0.65, 0.17, 0.50);
133.4925; (0.65, 0.17, 0.50);
133.4925; (0.65, 0.17, 0.50);
133.5000; (0.65, 0.17, 0.50);
133.5032; (0.66, 0.17, 0.50);
133.5032; (0.66, 0.17, 0.50);
133.5143; (0.66, 0.17, 0.50);
133.5143; (0.66, 0.17, 0.50);
133.5200; (0.66, 0.17, 0.50);
133.5255; (0.66, 0.17, 0.50);
133.5255; (0.66, 0.17, 0.50);
133.5363; (0.66, 0.17, 0.50);
133.5363; (0.66, 0.17, 0.50);
133.5400; (0.66, 0.17, 0.50);
133.5474; (0.66, 0.17, 0.50);
133.5474; (0.66, 0.17, 0.50);
133.5587; (0.66, 0.17, 0.50);
133.5587; (0.66, 0.17, 0.50);
133.5600; (0.66, 0.17, 0.50);
133.5700; (0.66, 0.18, 0.50);
133.5700; (0.65, 0.18, 0.50);
133.5800; (0.65, 0.18, 0.49);
133.5809; (0.65, 0.18, 0.49);
133.5809; (0.65, 0.18, 0.49);
133.5923; (0.65, 0.18, 0.49);
133.5923; (0.65, 0.18, 0.49);
133.6000; (0.65, 0.18, 0.49);
133.6030; (0.65, 0.19, 0.50);
133.6030; (0.64, 0.19, 0.49);
133.6140; (0.64, 0.19, 0.50);
133.6140; (0.64, 0.19, 0.49);
133.6200; (0.64, 0.19, 0.49);
133.6258; (0.64, 0.20, 0.50);
133.6258; (0.64, 0.20, 0.50);
133.6365; (0.64, 0.20, 0.50);
133.6365; (0.63, 0.21, 0.50);
133.6400; (0.63, 0.21, 0.50);
133.6476; (0.63, 0.21, 0.50);
133.6476; (0.63, 0.22, 0.50);
133.6588; (0.63, 0.22, 0.50);
133.6588; (0.62, 0.22, 0.50);
133.6600; (0.62, 0.22, 0.50);
133.6697; (0.62, 0.22, 0.50);
133.6697; (0.62, 0.23, 0.50);
133.6800; (0.62, 0.23, 0.50);
133.6808; (0.61, 0.24, 0.50);
133.6808; (0.61, 0.24, 0.50);
133.6919; (0.61, 0.24, 0.50);
133.6919; (0.61, 0.25, 0.50);
133.7000; (0.61, 0.25, 0.50);
133.7029; (0.61, 0.25, 0.50);
133.7029; (0.60, 0.26, 0.50);
133.7139; (0.60, 0.26, 0.50);
133.7139; (0.60, 0.27, 0.50);
133.7200; (0.60, 0.27, 0.50);
133.7254; (0.60, 0.27, 0.50);
133.7254; (0.59, 0.28, 0.50);
133.7364; (0.59, 0.28, 0.50);
133.7364; (0.59, 0.30, 0.50);
133.7400; (0.59, 0.30, 0.50);
133.7475; (0.59, 0.30, 0.50);
133.7475; (0.58, 0.31, 0.50);
133.7585; (0.58, 0.31, 0.50);
133.7585; (0.58, 0.32, 0.50);
133.7600; (0.58, 0.32, 0.50);
133.7700; (0.58, 0.32, 0.50);
133.7700; (0.57, 0.33, 0.50);
133.7800; (0.57, 0.33, 0.51);
133.7807; (0.57, 0.34, 0.51);
133.7807; (0.57, 0.34, 0.51);
133.7919; (0.57, 0.34, 0.51);
133.7919; (0.56, 0.35, 0.51);
133.8000; (0.56, 0.35, 0.51);
133.8027; (0.56, 0.35, 0.51);
133.8027; (0.56, 0.37, 0.51);
133.8142; (0.56, 0.37, 0.51);
133.8142; (0.55, 0.38, 0.51);
133.8200; (0.55, 0.38, 0.51);
133.8254; (0.55, 0.38, 0.51);
133.8254; (0.54, 0.39, 0.51);
133.8364; (0.54, 0.39, 0.51);
133.8364; (0.54, 0.40, 0.51);
133.8400; (0.54, 0.40, 0.51);
133.8477; (0.54, 0.40, 0.51);
133.8477; (0.53, 0.41, 0.51);
133.8586; (0.53, 0.41, 0.51);
133.8586; (0.53, 0.43, 0.51);
133.8600; (0.53, 0.43, 0.51);
133.8697; (0.53, 0.43, 0.51);
133.8697; (0.52, 0.44, 0.51);
133.8800; (0.52, 0.44, 0.51);
133.8806; (0.52, 0.45, 0.51);
133.8806; (0.52, 0.45, 0.51);
133.8918; (0.52, 0.45, 0.51);
133.8918; (0.51, 0.46, 0.51);
133.9000; (0.51, 0.46, 0.51);
133.9032; (0.51, 0.46, 0.51);
133.9032; (0.50, 0.48, 0.51);
133.9140; (0.50, 0.48, 0.51);
133.9140; (0.50, 0.49, 0.51);
133.9200; (0.50, 0.49, 0.51);
133.9261; (0.50, 0.49, 0.51);
133.9261; (0.49, 0.50, 0.51);
133.9363; (0.50, 0.50, 0.51);
133.9363; (0.49, 0.51, 0.51);
133.9400; (0.49, 0.51, 0.51);
133.9474; (0.49, 0.51, 0.51);
133.9474; (0.49, 0.53, 0.51);
133.9591; (0.49, 0.53, 0.51);
133.9591; (0.48, 0.54, 0.51);
133.9600; (0.48, 0.54, 0.51);
133.9700; (0.48, 0.54, 0.51);
133.9700; (0.48, 0.55, 0.51);
133.9800; (0.48, 0.55, 0.51);
133.9807; (0.47, 0.56, 0.51);
133.9807; (0.47, 0.56, 0.51);
133.9921; (0.47, 0.56, 0.51);
133.9921; (0.47, 0.57, 0.51);
134.0000; (0.47, 0.57, 0.51);
134.0028; (0.47, 0.57, 0.51);
134.0028; (0.46, 0.58, 0.51);
134.0140; (0.46, 0.58, 0.51);
134.0140; (0.46, 0.59, 0.51);
134.0200; (0.46, 0.59, 0.51);
134.0260; (0.46, 0.59, 0.51);
134.0260; (0.45, 0.60, 0.51);
134.0366; (0.45, 0.60, 0.51);
134.0366; (0.45, 0.61, 0.51);
134.0400; (0.45, 0.61, 0.51);
134.0480; (0.45, 0.61, 0.51);
134.0480; (0.44, 0.62, 0.51);
134.0591; (0.45, 0.62, 0.50);
134.0591; (0.44, 0.63, 0.49);
134.0600; (0.44, 0.63, 0.49);
134.0700; (0.44, 0.63, 0.50);
134.0700; (0.44, 0.64, 0.49);
134.0800; (0.44, 0.64, 0.49);
134.0811; (0.44, 0.65, 0.49);
134.0811; (0.44, 0.65, 0.49);
134.0921; (0.44, 0.65, 0.49);
134.0921; (0.43, 0.66, 0.49);
134.1000; (0.43, 0.66, 0.49);
134.1031; (0.44, 0.66, 0.49);
134.1031; (0.43, 0.67, 0.49);
134.1143; (0.43, 0.67, 0.49);
134.1143; (0.43, 0.68, 0.49);
134.1200; (0.43, 0.68, 0.49);
134.1264; (0.43, 0.67, 0.49);
134.1264; (0.42, 0.68, 0.49);
134.1362; (0.42, 0.68, 0.49);
134.1362; (0.42, 0.69, 0.49);
134.1400; (0.42, 0.69, 0.49);
134.1474; (0.42, 0.69, 0.49);
134.1474; (0.41, 0.70, 0.49);
134.1588; (0.41, 0.70, 0.49);
134.1588; (0.41, 0.70, 0.49);
134.1600; (0.41, 0.70, 0.49);
134.1696; (0.41, 0.70, 0.49);
134.1696; (0.40, 0.71, 0.48);
134.1800; (0.40, 0.72, 0.48);
134.1809; (0.40, 0.72, 0.47);
134.1809; (0.40, 0.72, 0.47);
134.1925; (0.40, 0.73, 0.47);
134.1925; (0.39, 0.73, 0.47);
134.2000; (0.39, 0.73, 0.47);
134.2034; (0.39, 0.73, 0.47);
134.2034; (0.39, 0.74, 0.47);
134.2145; (0.39, 0.74, 0.47);
134.2145; (0.39, 0.75, 0.47);
134.2200; (0.39, 0.75, 0.47);
134.2260; (0.39, 0.75, 0.47);
134.2260; (0.39, 0.76, 0.47);
134.2361; (0.38, 0.76, 0.47);
134.2361; (0.38, 0.76, 0.47);
134.2400; (0.38, 0.76, 0.47);
134.2476; (0.38, 0.76, 0.47);
134.2476; (0.38, 0.77, 0.47);
134.2591; (0.38, 0.77, 0.47);
134.2591; (0.37, 0.77, 0.46);
134.2600; (0.37, 0.77, 0.46);
134.2698; (0.38, 0.77, 0.47);
134.2698; (0.37, 0.78, 0.46);
134.2800; (0.37, 0.78, 0.47);
134.2807; (0.37, 0.78, 0.47);
134.2807; (0.37, 0.78, 0.47);
134.2919; (0.37, 0.78, 0.47);
134.2919; (0.37, 0.79, 0.46);
134.3000; (0.37, 0.79, 0.46);
134.3028; (0.37, 0.79, 0.47);
134.3028; (0.37, 0.79, 0.46);
134.3142; (0.37, 0.79, 0.47);
134.3142; (0.36, 0.80, 0.46);
134.3200; (0.36, 0.80, 0.46);
134.3252; (0.36, 0.80, 0.47);
134.3252; (0.36, 0.80, 0.46);
134.3364; (0.36, 0.80, 0.46);
134.3364; (0.36, 0.81, 0.46);
134.3400; (0.36, 0.81, 0.46);
134.3474; (0.36, 0.80, 0.46);
134.3474; (0.36, 0.81, 0.46);
134.3587; (0.36, 0.81, 0.46);
134.3587; (0.36, 0.81, 0.46);
134.3600; (0.36, 0.81, 0.46);
134.3695; (0.36, 0.81, 0.46);
134.3695; (0.36, 0.81, 0.46);
134.3800; (0.36, 0.81, 0.46);
134.3806; (0.35, 0.81, 0.46);
134.3806; (0.35, 0.81, 0.46);
134.3919; (0.35, 0.81, 0.46);
134.3919; (0.35, 0.82, 0.46);
134.4000; (0.35, 0.82, 0.46);
134.4028; (0.35, 0.82, 0.46);
134.4028; (0.35, 0.82, 0.46);
134.4138; (0.35, 0.82, 0.46);
134.4138; (0.34, 0.82, 0.46);
134.4200; (0.34, 0.82, 0.46);
134.4256; (0.34, 0.82, 0.46);
134.4256; (0.34, 0.82, 0.46);
134.4364; (0.34, 0.82, 0.46);
134.4364; (0.34, 0.83, 0.46);
134.4400; (0.34, 0.83, 0.46);
134.4473; (0.34, 0.83, 0.46);
134.4473; (0.34, 0.83, 0.46);
134.4586; (0.34, 0.83, 0.46);
134.4586; (0.34, 0.83, 0.46);
134.4600; (0.34, 0.83, 0.46);
134.4695; (0.34, 0.83, 0.46);
134.4695; (0.34, 0.83, 0.46);
134.4800; (0.34, 0.83, 0.46);
134.4809; (0.34, 0.84, 0.46);
134.4809; (0.34, 0.84, 0.46);
134.4922; (0.34, 0.84, 0.46);
134.4922; (0.34, 0.84, 0.46);
134.5000; (0.34, 0.84, 0.46);
134.5030; (0.34, 0.84, 0.46);
134.5030; (0.34, 0.84, 0.46);
134.5141; (0.33, 0.84, 0.47);
134.5141; (0.33, 0.84, 0.47);
134.5200; (0.33, 0.84, 0.47);
134.5249; (0.33, 0.84, 0.47);
134.5249; (0.33, 0.84, 0.47);
134.5362; (0.33, 0.84, 0.47);
134.5362; (0.33, 0.84, 0.47);
134.5400; (0.33, 0.84, 0.47);
134.5474; (0.33, 0.84, 0.47);
134.5474; (0.33, 0.84, 0.47);
134.5589; (0.33, 0.84, 0.47);
134.5589; (0.33, 0.84, 0.47);
134.5600; (0.33, 0.84, 0.47);
134.5698; (0.33, 0.84, 0.47);
134.5698; (0.33, 0.85, 0.47);
134.5800; (0.33, 0.85, 0.47);
134.5809; (0.33, 0.85, 0.47);
134.5809; (0.33, 0.85, 0.47);
134.5922; (0.33, 0.85, 0.47);
134.5922; (0.33, 0.85, 0.47);
134.6000; (0.33, 0.85, 0.47);
134.6032; (0.32, 0.85, 0.47);
134.6032; (0.32, 0.85, 0.47);
134.6140; (0.32, 0.85, 0.47);
134.6140; (0.32, 0.85, 0.47);
134.6200; (0.32, 0.85, 0.47);
134.6254; (0.32, 0.85, 0.47);
134.6254; (0.32, 0.85, 0.47);
134.6363; (0.32, 0.85, 0.47);
134.6363; (0.32, 0.86, 0.47);
134.6400; (0.32, 0.86, 0.47);
134.6478; (0.32, 0.86, 0.47);
134.6478; (0.32, 0.86, 0.47);
134.6589; (0.32, 0.86, 0.47);
134.6589; (0.32, 0.86, 0.47);
134.6600; (0.32, 0.86, 0.47);
134.6700; (0.32, 0.86, 0.47);
134.6700; (0.32, 0.86, 0.47);
134.6800; (0.32, 0.86, 0.47);
134.6812; (0.32, 0.86, 0.47);
134.6812; (0.32, 0.86, 0.47);
134.6923; (0.32, 0.86, 0.47);
134.6923; (0.32, 0.86, 0.47);
134.7000; (0.32, 0.86, 0.47);
134.7031; (0.32, 0.86, 0.47);
134.7031; (0.32, 0.86, 0.47);
134.7143; (0.32, 0.86, 0.47);
134.7143; (0.32, 0.86, 0.47);
134.7200; (0.32, 0.86, 0.47);
134.7256; (0.32, 0.86, 0.47);
134.7256; (0.32, 0.87, 0.47);
134.7361; (0.32, 0.87, 0.47);
134.7361; (0.32, 0.87, 0.48);
134.7400; (0.32, 0.87, 0.48);
134.7478; (0.32, 0.87, 0.48);
134.7478; (0.32, 0.87, 0.48);
134.7585; (0.32, 0.87, 0.48);
134.7585; (0.32, 0.87, 0.48);
134.7600; (0.32, 0.87, 0.48);
134.7699; (0.32, 0.87, 0.48);
134.7699; (0.32, 0.87, 0.48);
134.7800; (0.32, 0.87, 0.48);
134.7807; (0.32, 0.87, 0.48);
134.7807; (0.32, 0.87, 0.48);
134.7921; (0.32, 0.87, 0.48);
134.7921; (0.32, 0.87, 0.48);
134.8000; (0.32, 0.87, 0.48);
134.8032; (0.32, 0.87, 0.48);
134.8032; (0.32, 0.87, 0.48);
134.8141; (0.32, 0.87, 0.48);
134.8141; (0.32, 0.87, 0.48);
134.8200; (0.32, 0.87, 0.48);
134.8253; (0.32, 0.87, 0.48);
134.8253; (0.32, 0.87, 0.48);
134.8360; (0.32, 0.87, 0.48);
134.8360; (0.32, 0.87, 0.49);
134.8400; (0.32, 0.87, 0.49);
134.8473; (0.32, 0.87, 0.48);
134.8473; (0.32, 0.87, 0.49);
134.8589; (0.32, 0.87, 0.48);
134.8589; (0.32, 0.87, 0.49);
134.8600; (0.32, 0.87, 0.49);
134.8698; (0.32, 0.87, 0.49);
134.8698; (0.32, 0.87, 0.49);
134.8800; (0.32, 0.87, 0.49);
134.8813; (0.32, 0.87, 0.49);
134.8813; (0.32, 0.87, 0.49);
134.8924; (0.32, 0.87, 0.49);
134.8924; (0.32, 0.87, 0.49);
134.9000; (0.32, 0.87, 0.49);
134.9030; (0.32, 0.87, 0.49);
134.9030; (0.32, 0.87, 0.49);
134.9140; (0.32, 0.87, 0.49);
134.9140; (0.32, 0.87, 0.49);
134.9200; (0.32, 0.87, 0.49);
134.9251; (0.32, 0.87, 0.49);
134.9251; (0.32, 0.87, 0.49);
134.9367; (0.32, 0.87, 0.49);
134.9367; (0.32, 0.87, 0.49);
134.9400; (0.32, 0.87, 0.49);
134.9477; (0.32, 0.87, 0.49);
134.9477; (0.32, 0.87, 0.49);
134.9594; (0.32, 0.87, 0.49);
134.9594; (0.32, 0.87, 0.49);
134.9600; (0.32, 0.87, 0.49);
134.9700; (0.32, 0.87, 0.49);
134.9700; (0.32, 0.87, 0.49);
134.9800; (0.32, 0.87, 0.49);
134.9807; (0.32, 0.87, 0.49);
134.9807; (0.32, 0.87, 0.49);
134.9920; (0.32, 0.87, 0.49);
134.9920; (0.32, 0.87, 0.49);
135.0000; (0.32, 0.87, 0.49);
135.0027; (0.32, 0.87, 0.49);
135.0027; (0.32, 0.87, 0.49);
135.0143; (0.32, 0.87, 0.49);
135.0143; (0.32, 0.87, 0.49);
135.0200; (0.32, 0.87, 0.49);
135.0260; (0.32, 0.87, 0.49);
135.0260; (0.32, 0.87, 0.49);
135.0364; (0.32, 0.87, 0.49);
135.0364; (0.32, 0.87, 0.49);
135.0400; (0.32, 0.87, 0.49);
135.0477; (0.32, 0.87, 0.49);
135.0477; (0.32, 0.87, 0.49);
135.0591; (0.32, 0.87, 0.49);
135.0591; (0.32, 0.86, 0.49);
135.0600; (0.32, 0.86, 0.49);
135.0699; (0.32, 0.86, 0.49);
135.0699; (0.32, 0.86, 0.49);
135.0800; (0.32, 0.86, 0.49);
135.0806; (0.32, 0.86, 0.49);
135.0806; (0.32, 0.86, 0.49);
135.0920; (0.32, 0.86, 0.49);
135.0920; (0.32, 0.86, 0.49);
135.1000; (0.32, 0.86, 0.49);
135.1027; (0.32, 0.86, 0.49);
135.1027; (0.32, 0.86, 0.49);
135.1143; (0.32, 0.86, 0.49);
135.1143; (0.32, 0.86, 0.49);
135.1200; (0.32, 0.86, 0.49);
135.1254; (0.32, 0.86, 0.49);
135.1254; (0.32, 0.86, 0.49);
135.1366; (0.32, 0.86, 0.49);
135.1366; (0.32, 0.86, 0.50);
135.1400; (0.32, 0.86, 0.50);
135.1476; (0.32, 0.86, 0.50);
135.1476; (0.32, 0.86, 0.50);
135.1588; (0.32, 0.85, 0.50);
135.1588; (0.32, 0.85, 0.50);
135.1600; (0.32, 0.85, 0.50);
135.1699; (0.32, 0.85, 0.50);
135.1699; (0.32, 0.85, 0.50);
135.1800; (0.32, 0.85, 0.50);
135.1809; (0.32, 0.85, 0.50);
135.1809; (0.32, 0.85, 0.50);
135.1920; (0.32, 0.85, 0.50);
135.1920; (0.32, 0.85, 0.50);
135.2000; (0.32, 0.85, 0.50);
135.2029; (0.32, 0.85, 0.50);
135.2029; (0.32, 0.85, 0.50);
135.2145; (0.32, 0.85, 0.50);
135.2145; (0.33, 0.85, 0.50);
135.2200; (0.33, 0.85, 0.50);
135.2252; (0.33, 0.85, 0.50);
135.2252; (0.33, 0.85, 0.50);
135.2364; (0.33, 0.85, 0.50);
135.2364; (0.33, 0.85, 0.51);
135.2400; (0.33, 0.85, 0.51);
135.2475; (0.33, 0.85, 0.50);
135.2475; (0.33, 0.85, 0.51);
135.2591; (0.33, 0.85, 0.51);
135.2591; (0.33, 0.85, 0.51);
135.2600; (0.33, 0.85, 0.51);
135.2698; (0.33, 0.85, 0.51);
135.2698; (0.33, 0.85, 0.51);
135.2800; (0.33, 0.85, 0.51);
135.2806; (0.33, 0.85, 0.51);
135.2806; (0.33, 0.85, 0.51);
135.2922; (0.33, 0.84, 0.51);
135.2922; (0.33, 0.84, 0.51);
135.3000; (0.33, 0.84, 0.51);
135.3032; (0.33, 0.84, 0.51);
135.3032; (0.33, 0.84, 0.51);
135.3149; (0.33, 0.84, 0.51);
135.3149; (0.33, 0.84, 0.51);
135.3200; (0.33, 0.84, 0.51);
135.3253; (0.33, 0.84, 0.51);
135.3253; (0.33, 0.84, 0.51);
135.3361; (0.33, 0.84, 0.51);
135.3361; (0.33, 0.84, 0.51);
135.3400; (0.33, 0.84, 0.51);
135.3472; (0.33, 0.84, 0.51);
135.3472; (0.33, 0.84, 0.51);
135.3584; (0.33, 0.84, 0.51);
