Experiment: 1
Latency: 0
Source: (0.89, 0.09, 0.50)
SourceSize: 0.0750
Target: (0.11, 0.91, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
66.7189; (0.87, 0.08, 0.48);
66.7200; (0.87, 0.08, 0.48);
66.7305; (0.87, 0.08, 0.49);
66.7305; (0.87, 0.08, 0.49);
66.7400; (0.87, 0.08, 0.49);
66.7413; (0.86, 0.08, 0.49);
66.7413; (0.86, 0.08, 0.49);
66.7525; (0.86, 0.08, 0.49);
66.7525; (0.86, 0.08, 0.49);
66.7600; (0.86, 0.08, 0.49);
66.7639; (0.86, 0.08, 0.49);
66.7639; (0.86, 0.08, 0.49);
66.7745; (0.86, 0.08, 0.49);
66.7745; (0.86, 0.08, 0.49);
66.7800; (0.86, 0.08, 0.49);
66.7858; (0.86, 0.08, 0.49);
66.7858; (0.86, 0.08, 0.49);
66.7969; (0.86, 0.08, 0.49);
66.7969; (0.85, 0.08, 0.49);
66.8000; (0.85, 0.08, 0.49);
66.8078; (0.85, 0.08, 0.49);
66.8078; (0.85, 0.08, 0.49);
66.8190; (0.85, 0.08, 0.49);
66.8190; (0.85, 0.08, 0.49);
66.8200; (0.85, 0.08, 0.49);
66.8305; (0.85, 0.08, 0.49);
66.8305; (0.85, 0.08, 0.49);
66.8400; (0.85, 0.09, 0.49);
66.8413; (0.85, 0.09, 0.49);
66.8413; (0.85, 0.09, 0.49);
66.8523; (0.85, 0.09, 0.49);
66.8523; (0.84, 0.09, 0.49);
66.8600; (0.85, 0.09, 0.49);
66.8637; (0.84, 0.09, 0.49);
66.8637; (0.84, 0.09, 0.49);
66.8746; (0.84, 0.09, 0.49);
66.8746; (0.84, 0.09, 0.49);
66.8800; (0.84, 0.09, 0.49);
66.8858; (0.84, 0.09, 0.48);
66.8858; (0.84, 0.09, 0.48);
66.8971; (0.83, 0.09, 0.48);
66.8971; (0.83, 0.10, 0.48);
66.9000; (0.82, 0.10, 0.48);
66.9081; (0.81, 0.10, 0.47);
66.9081; (0.81, 0.10, 0.47);
66.9192; (0.81, 0.10, 0.47);
66.9192; (0.80, 0.11, 0.47);
66.9200; (0.80, 0.11, 0.47);
66.9305; (0.78, 0.11, 0.46);
66.9305; (0.78, 0.11, 0.46);
66.9400; (0.78, 0.11, 0.46);
66.9413; (0.77, 0.12, 0.46);
66.9413; (0.77, 0.12, 0.46);
66.9530; (0.77, 0.12, 0.46);
66.9530; (0.75, 0.12, 0.45);
66.9600; (0.75, 0.12, 0.45);
66.9636; (0.73, 0.12, 0.45);
66.9636; (0.73, 0.12, 0.45);
66.9746; (0.73, 0.12, 0.45);
66.9746; (0.72, 0.13, 0.44);
66.9800; (0.71, 0.13, 0.44);
66.9857; (0.70, 0.14, 0.44);
66.9857; (0.70, 0.14, 0.44);
66.9968; (0.70, 0.14, 0.44);
66.9968; (0.68, 0.15, 0.43);
67.0000; (0.68, 0.15, 0.43);
67.0079; (0.66, 0.15, 0.43);
67.0079; (0.66, 0.15, 0.43);
67.0193; (0.66, 0.16, 0.43);
67.0193; (0.64, 0.16, 0.43);
67.0200; (0.64, 0.16, 0.43);
67.0303; (0.63, 0.17, 0.43);
67.0303; (0.63, 0.17, 0.43);
67.0400; (0.63, 0.17, 0.43);
67.0413; (0.61, 0.18, 0.43);
67.0413; (0.61, 0.18, 0.43);
67.0525; (0.61, 0.19, 0.43);
67.0525; (0.59, 0.20, 0.43);
