Experiment: 7
Latency: 300
Source: (0.94, 0.85, 0.50)
SourceSize: 0.0750
Target: (0.06, 0.15, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
141.0688; (0.93, 0.83, 0.51);
141.0688; (0.93, 0.83, 0.51);
141.0800; (0.93, 0.83, 0.51);
141.0800; (0.94, 0.83, 0.51);
141.0800; (0.94, 0.83, 0.51);
141.0910; (0.94, 0.83, 0.51);
141.0910; (0.94, 0.83, 0.50);
141.1000; (0.94, 0.83, 0.50);
141.1022; (0.94, 0.83, 0.50);
141.1022; (0.94, 0.83, 0.50);
141.1133; (0.94, 0.83, 0.50);
141.1133; (0.94, 0.83, 0.50);
141.1200; (0.94, 0.83, 0.50);
141.1250; (0.94, 0.83, 0.50);
141.1250; (0.94, 0.83, 0.50);
141.1355; (0.94, 0.83, 0.50);
141.1355; (0.94, 0.83, 0.50);
141.1400; (0.94, 0.83, 0.50);
141.1468; (0.94, 0.83, 0.50);
141.1468; (0.94, 0.83, 0.50);
141.1582; (0.94, 0.83, 0.50);
141.1582; (0.94, 0.83, 0.49);
141.1600; (0.94, 0.83, 0.49);
141.1690; (0.94, 0.83, 0.50);
141.1690; (0.94, 0.83, 0.49);
141.1800; (0.94, 0.83, 0.50);
141.1800; (0.94, 0.83, 0.50);
141.1800; (0.94, 0.83, 0.50);
141.1913; (0.94, 0.83, 0.50);
141.1913; (0.94, 0.83, 0.50);
141.2000; (0.94, 0.83, 0.49);
141.2021; (0.94, 0.83, 0.49);
141.2021; (0.94, 0.83, 0.49);
141.2136; (0.94, 0.83, 0.49);
141.2136; (0.94, 0.83, 0.49);
141.2200; (0.94, 0.83, 0.49);
141.2245; (0.94, 0.83, 0.49);
141.2245; (0.94, 0.83, 0.49);
141.2358; (0.94, 0.83, 0.49);
141.2358; (0.94, 0.83, 0.49);
141.2400; (0.94, 0.83, 0.49);
141.2468; (0.94, 0.83, 0.49);
141.2468; (0.94, 0.83, 0.49);
141.2582; (0.94, 0.83, 0.49);
141.2582; (0.94, 0.83, 0.49);
141.2600; (0.94, 0.83, 0.49);
141.2690; (0.94, 0.83, 0.49);
141.2690; (0.94, 0.83, 0.50);
141.2800; (0.94, 0.83, 0.50);
141.2801; (0.94, 0.83, 0.50);
141.2801; (0.94, 0.83, 0.50);
141.2912; (0.94, 0.83, 0.50);
141.2912; (0.94, 0.83, 0.50);
141.3000; (0.94, 0.83, 0.50);
141.3023; (0.94, 0.83, 0.50);
141.3023; (0.94, 0.83, 0.50);
141.3134; (0.94, 0.83, 0.49);
141.3134; (0.94, 0.83, 0.49);
141.3200; (0.94, 0.83, 0.49);
141.3247; (0.94, 0.83, 0.49);
141.3247; (0.94, 0.83, 0.49);
141.3359; (0.94, 0.83, 0.49);
141.3359; (0.94, 0.83, 0.49);
141.3400; (0.94, 0.83, 0.49);
141.3469; (0.94, 0.83, 0.49);
141.3469; (0.94, 0.83, 0.49);
141.3581; (0.94, 0.83, 0.49);
141.3581; (0.94, 0.83, 0.49);
141.3600; (0.94, 0.83, 0.49);
141.3691; (0.94, 0.83, 0.49);
141.3691; (0.94, 0.83, 0.49);
141.3800; (0.94, 0.83, 0.49);
141.3801; (0.93, 0.84, 0.49);
141.3801; (0.93, 0.84, 0.49);
141.3911; (0.93, 0.84, 0.49);
141.3911; (0.93, 0.84, 0.49);
141.4000; (0.93, 0.84, 0.49);
141.4026; (0.94, 0.84, 0.49);
141.4026; (0.93, 0.84, 0.49);
141.4138; (0.94, 0.84, 0.49);
141.4138; (0.94, 0.84, 0.49);
141.4200; (0.94, 0.84, 0.49);
141.4247; (0.93, 0.84, 0.49);
141.4247; (0.93, 0.84, 0.49);
141.4358; (0.93, 0.83, 0.49);
141.4358; (0.93, 0.83, 0.49);
141.4400; (0.93, 0.83, 0.49);
141.4467; (0.93, 0.83, 0.49);
141.4467; (0.93, 0.83, 0.49);
141.4582; (0.93, 0.83, 0.49);
141.4582; (0.93, 0.83, 0.49);
141.4600; (0.93, 0.83, 0.49);
141.4691; (0.93, 0.83, 0.49);
141.4691; (0.92, 0.83, 0.49);
141.4800; (0.92, 0.83, 0.49);
141.4806; (0.92, 0.83, 0.49);
141.4806; (0.92, 0.83, 0.49);
141.4913; (0.92, 0.83, 0.49);
141.4913; (0.92, 0.83, 0.49);
141.5000; (0.92, 0.83, 0.48);
141.5024; (0.91, 0.83, 0.48);
141.5024; (0.91, 0.83, 0.48);
141.5134; (0.91, 0.83, 0.48);
141.5134; (0.91, 0.82, 0.48);
141.5200; (0.91, 0.82, 0.48);
141.5244; (0.91, 0.82, 0.48);
141.5244; (0.90, 0.82, 0.48);
141.5355; (0.90, 0.82, 0.48);
141.5355; (0.90, 0.82, 0.48);
141.5400; (0.90, 0.82, 0.48);
141.5473; (0.90, 0.81, 0.48);
141.5473; (0.89, 0.81, 0.48);
141.5586; (0.89, 0.81, 0.48);
141.5586; (0.88, 0.80, 0.48);
141.5600; (0.88, 0.80, 0.48);
141.5692; (0.88, 0.80, 0.48);
141.5692; (0.88, 0.80, 0.47);
141.5800; (0.88, 0.80, 0.47);
141.5800; (0.87, 0.79, 0.47);
141.5800; (0.87, 0.79, 0.47);
141.5914; (0.87, 0.79, 0.47);
141.5914; (0.86, 0.78, 0.47);
141.6000; (0.86, 0.78, 0.47);
141.6022; (0.86, 0.78, 0.47);
141.6022; (0.85, 0.77, 0.46);
141.6134; (0.85, 0.77, 0.46);
141.6134; (0.84, 0.76, 0.46);
141.6200; (0.84, 0.76, 0.46);
141.6247; (0.84, 0.76, 0.46);
141.6247; (0.83, 0.75, 0.46);
141.6359; (0.83, 0.75, 0.46);
141.6359; (0.81, 0.74, 0.46);
141.6400; (0.81, 0.74, 0.46);
141.6468; (0.81, 0.74, 0.46);
141.6468; (0.80, 0.72, 0.46);
141.6581; (0.80, 0.72, 0.46);
141.6581; (0.79, 0.71, 0.45);
141.6600; (0.79, 0.71, 0.45);
141.6692; (0.79, 0.71, 0.45);
141.6692; (0.77, 0.70, 0.45);
141.6800; (0.78, 0.70, 0.45);
141.6802; (0.77, 0.69, 0.45);
141.6802; (0.77, 0.69, 0.45);
141.6913; (0.77, 0.70, 0.45);
141.6913; (0.76, 0.68, 0.45);
141.7000; (0.76, 0.68, 0.45);
141.7020; (0.76, 0.68, 0.45);
141.7020; (0.75, 0.67, 0.45);
141.7134; (0.75, 0.67, 0.45);
141.7134; (0.74, 0.66, 0.45);
141.7200; (0.74, 0.66, 0.45);
141.7245; (0.74, 0.66, 0.45);
141.7245; (0.73, 0.65, 0.44);
141.7355; (0.73, 0.65, 0.44);
141.7355; (0.72, 0.64, 0.44);
141.7400; (0.72, 0.64, 0.44);
