Experiment: 4
Latency: 150
Source: (0.84, 0.05, 0.50)
SourceSize: 0.0750
Target: (0.16, 0.95, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
95.1828; (0.86, 0.05, 0.51);
95.1828; (0.86, 0.05, 0.51);
95.1940; (0.86, 0.05, 0.51);
95.1940; (0.86, 0.05, 0.51);
95.2000; (0.86, 0.05, 0.51);
95.2050; (0.86, 0.05, 0.51);
95.2050; (0.86, 0.05, 0.51);
95.2159; (0.86, 0.05, 0.51);
95.2159; (0.86, 0.05, 0.51);
95.2200; (0.86, 0.05, 0.51);
95.2272; (0.86, 0.05, 0.51);
95.2272; (0.86, 0.05, 0.51);
95.2379; (0.86, 0.05, 0.51);
95.2379; (0.85, 0.05, 0.51);
95.2400; (0.85, 0.05, 0.51);
95.2493; (0.85, 0.05, 0.51);
95.2493; (0.85, 0.05, 0.52);
95.2600; (0.85, 0.05, 0.52);
95.2609; (0.85, 0.05, 0.52);
95.2609; (0.85, 0.05, 0.52);
95.2717; (0.85, 0.05, 0.52);
95.2717; (0.85, 0.05, 0.52);
95.2800; (0.85, 0.05, 0.52);
95.2825; (0.85, 0.05, 0.52);
95.2825; (0.85, 0.05, 0.52);
95.2940; (0.86, 0.05, 0.52);
95.2940; (0.86, 0.05, 0.52);
95.3000; (0.86, 0.05, 0.52);
95.3048; (0.86, 0.05, 0.52);
95.3048; (0.86, 0.05, 0.52);
95.3159; (0.86, 0.05, 0.52);
95.3159; (0.86, 0.06, 0.52);
95.3200; (0.86, 0.06, 0.52);
95.3272; (0.86, 0.05, 0.52);
95.3272; (0.86, 0.06, 0.52);
95.3381; (0.86, 0.05, 0.52);
95.3381; (0.85, 0.05, 0.52);
95.3400; (0.85, 0.05, 0.52);
95.3490; (0.85, 0.05, 0.52);
95.3490; (0.85, 0.05, 0.52);
95.3600; (0.85, 0.06, 0.52);
95.3604; (0.85, 0.06, 0.52);
95.3604; (0.85, 0.06, 0.52);
95.3714; (0.86, 0.06, 0.52);
95.3714; (0.86, 0.06, 0.52);
95.3800; (0.85, 0.06, 0.52);
95.3831; (0.85, 0.06, 0.52);
95.3831; (0.85, 0.06, 0.52);
95.3938; (0.85, 0.06, 0.52);
95.3938; (0.85, 0.05, 0.52);
95.4000; (0.85, 0.05, 0.52);
95.4048; (0.85, 0.05, 0.52);
95.4048; (0.85, 0.05, 0.52);
95.4161; (0.85, 0.05, 0.52);
95.4161; (0.85, 0.05, 0.52);
95.4200; (0.85, 0.05, 0.52);
95.4268; (0.85, 0.05, 0.52);
95.4268; (0.85, 0.05, 0.52);
95.4386; (0.85, 0.05, 0.52);
95.4386; (0.85, 0.05, 0.52);
95.4400; (0.85, 0.05, 0.52);
95.4494; (0.85, 0.06, 0.52);
95.4494; (0.85, 0.06, 0.52);
95.4600; (0.85, 0.06, 0.52);
95.4607; (0.85, 0.06, 0.52);
95.4607; (0.85, 0.06, 0.52);
95.4717; (0.85, 0.06, 0.52);
95.4717; (0.85, 0.06, 0.52);
95.4800; (0.85, 0.06, 0.52);
95.4829; (0.85, 0.06, 0.52);
95.4829; (0.85, 0.06, 0.52);
95.4937; (0.85, 0.06, 0.52);
95.4937; (0.85, 0.06, 0.52);
95.5000; (0.85, 0.06, 0.52);
95.5048; (0.85, 0.06, 0.52);
95.5048; (0.85, 0.06, 0.52);
95.5159; (0.85, 0.06, 0.52);
95.5159; (0.85, 0.06, 0.52);
95.5200; (0.85, 0.06, 0.52);
95.5272; (0.85, 0.06, 0.52);
95.5272; (0.85, 0.06, 0.51);
95.5381; (0.85, 0.06, 0.51);
95.5381; (0.85, 0.06, 0.51);
95.5400; (0.85, 0.06, 0.51);
95.5490; (0.85, 0.06, 0.51);
95.5490; (0.85, 0.06, 0.51);
95.5600; (0.84, 0.06, 0.51);
95.5606; (0.84, 0.06, 0.51);
95.5606; (0.84, 0.06, 0.51);
95.5715; (0.84, 0.07, 0.51);
95.5715; (0.84, 0.07, 0.51);
95.5800; (0.84, 0.07, 0.51);
95.5823; (0.83, 0.07, 0.50);
95.5823; (0.83, 0.07, 0.50);
95.5938; (0.82, 0.08, 0.50);
