Experiment: 7
Latency: 150
Source: (0.91, 0.88, 0.50)
SourceSize: 0.0750
Target: (0.09, 0.12, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
82.2843; (0.88, 0.85, 0.47);
82.2843; (0.88, 0.85, 0.47);
82.2957; (0.88, 0.85, 0.46);
82.2957; (0.88, 0.86, 0.46);
82.3000; (0.88, 0.86, 0.46);
82.3067; (0.88, 0.86, 0.46);
82.3067; (0.88, 0.86, 0.46);
82.3176; (0.88, 0.86, 0.46);
82.3176; (0.89, 0.86, 0.46);
82.3200; (0.89, 0.86, 0.46);
82.3289; (0.89, 0.86, 0.46);
82.3289; (0.89, 0.86, 0.46);
82.3400; (0.89, 0.86, 0.47);
82.3402; (0.89, 0.86, 0.46);
82.3402; (0.89, 0.86, 0.46);
82.3508; (0.89, 0.86, 0.47);
82.3508; (0.89, 0.86, 0.47);
82.3600; (0.89, 0.86, 0.47);
82.3620; (0.89, 0.86, 0.47);
82.3620; (0.89, 0.86, 0.47);
82.3737; (0.89, 0.86, 0.47);
82.3737; (0.89, 0.86, 0.47);
82.3800; (0.89, 0.86, 0.47);
82.3840; (0.89, 0.87, 0.47);
82.3840; (0.89, 0.87, 0.47);
82.3951; (0.89, 0.87, 0.47);
82.3951; (0.89, 0.87, 0.47);
82.4000; (0.89, 0.87, 0.47);
82.4065; (0.89, 0.87, 0.47);
82.4065; (0.89, 0.87, 0.47);
82.4177; (0.89, 0.87, 0.47);
82.4177; (0.89, 0.87, 0.47);
82.4200; (0.89, 0.87, 0.47);
82.4286; (0.89, 0.87, 0.47);
82.4286; (0.89, 0.87, 0.47);
82.4400; (0.89, 0.87, 0.47);
82.4401; (0.89, 0.87, 0.47);
82.4401; (0.89, 0.87, 0.47);
82.4508; (0.89, 0.87, 0.47);
82.4508; (0.89, 0.87, 0.47);
82.4600; (0.90, 0.87, 0.47);
82.4618; (0.90, 0.87, 0.47);
82.4618; (0.90, 0.87, 0.47);
82.4733; (0.90, 0.87, 0.46);
82.4733; (0.90, 0.87, 0.46);
82.4800; (0.90, 0.87, 0.46);
82.4846; (0.90, 0.87, 0.46);
82.4846; (0.90, 0.87, 0.46);
82.4958; (0.90, 0.87, 0.46);
82.4958; (0.90, 0.87, 0.46);
82.5000; (0.90, 0.87, 0.46);
82.5069; (0.90, 0.87, 0.46);
82.5069; (0.89, 0.87, 0.46);
82.5176; (0.90, 0.87, 0.46);
82.5176; (0.90, 0.87, 0.46);
82.5200; (0.90, 0.87, 0.46);
82.5286; (0.90, 0.87, 0.46);
82.5286; (0.90, 0.87, 0.46);
82.5400; (0.90, 0.88, 0.46);
82.5403; (0.90, 0.88, 0.46);
82.5403; (0.90, 0.88, 0.46);
82.5511; (0.90, 0.87, 0.46);
82.5511; (0.90, 0.88, 0.46);
82.5600; (0.90, 0.87, 0.46);
82.5620; (0.90, 0.87, 0.46);
82.5620; (0.90, 0.87, 0.46);
82.5733; (0.90, 0.87, 0.46);
82.5733; (0.90, 0.87, 0.46);
82.5800; (0.90, 0.87, 0.46);
82.5842; (0.90, 0.87, 0.46);
82.5842; (0.90, 0.87, 0.46);
