Experiment: 1
Latency: 600
Source: (0.99, 0.77, 0.50)
SourceSize: 0.0750
Target: (0.01, 0.23, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
164.4419; (0.99, 0.80, 0.51);
164.4419; (0.99, 0.80, 0.51);
164.4516; (0.99, 0.80, 0.51);
164.4516; (0.99, 0.80, 0.51);
164.4600; (0.99, 0.80, 0.51);
164.4627; (0.99, 0.80, 0.51);
164.4627; (0.99, 0.80, 0.52);
164.4741; (0.99, 0.80, 0.51);
164.4741; (0.99, 0.80, 0.52);
164.4800; (0.99, 0.80, 0.52);
164.4850; (0.99, 0.80, 0.52);
164.4850; (0.99, 0.80, 0.52);
164.4960; (0.99, 0.80, 0.52);
164.4960; (0.99, 0.80, 0.52);
164.5000; (0.99, 0.80, 0.52);
164.5068; (0.99, 0.80, 0.52);
164.5068; (0.99, 0.80, 0.52);
164.5183; (0.99, 0.80, 0.52);
164.5183; (0.99, 0.80, 0.52);
164.5200; (0.99, 0.80, 0.52);
164.5306; (1.00, 0.80, 0.52);
164.5306; (1.00, 0.80, 0.52);
164.5400; (1.00, 0.80, 0.52);
164.5412; (1.00, 0.80, 0.52);
164.5412; (1.00, 0.80, 0.52);
164.5515; (1.00, 0.80, 0.52);
164.5515; (1.00, 0.80, 0.52);
164.5600; (1.00, 0.80, 0.52);
164.5633; (1.00, 0.80, 0.52);
164.5633; (1.00, 0.80, 0.52);
164.5736; (1.00, 0.80, 0.52);
164.5736; (1.00, 0.79, 0.52);
164.5800; (1.00, 0.79, 0.52);
164.5845; (1.00, 0.79, 0.52);
164.5845; (1.00, 0.79, 0.52);
164.5961; (1.00, 0.79, 0.52);
164.5961; (1.00, 0.79, 0.52);
164.6000; (1.00, 0.79, 0.52);
164.6073; (1.00, 0.79, 0.52);
164.6073; (1.00, 0.79, 0.52);
164.6176; (1.00, 0.79, 0.52);
164.6176; (1.01, 0.79, 0.52);
164.6200; (1.01, 0.79, 0.52);
164.6288; (1.00, 0.79, 0.52);
164.6288; (1.01, 0.79, 0.52);
164.6400; (1.01, 0.79, 0.52);
164.6400; (1.01, 0.79, 0.52);
164.6400; (1.01, 0.79, 0.52);
164.6509; (1.01, 0.79, 0.52);
164.6509; (1.01, 0.79, 0.52);
164.6600; (1.01, 0.79, 0.52);
164.6619; (1.01, 0.79, 0.52);
164.6619; (1.01, 0.79, 0.52);
164.6734; (1.01, 0.79, 0.52);
164.6734; (1.01, 0.78, 0.52);
164.6800; (1.01, 0.78, 0.52);
164.6850; (1.01, 0.78, 0.52);
164.6850; (1.01, 0.78, 0.52);
164.6954; (1.01, 0.78, 0.52);
164.6954; (1.01, 0.78, 0.52);
164.7000; (1.01, 0.78, 0.52);
164.7067; (1.01, 0.78, 0.52);
164.7067; (1.01, 0.78, 0.52);
164.7177; (1.01, 0.78, 0.52);
164.7177; (1.01, 0.78, 0.53);
164.7200; (1.01, 0.78, 0.53);
164.7287; (1.01, 0.78, 0.53);
164.7287; (1.01, 0.78, 0.53);
164.7400; (1.01, 0.78, 0.53);
164.7400; (1.01, 0.78, 0.53);
164.7400; (1.01, 0.78, 0.53);
164.7509; (1.01, 0.78, 0.53);
164.7509; (1.01, 0.78, 0.53);
164.7600; (1.01, 0.78, 0.53);
164.7621; (1.01, 0.78, 0.53);
164.7621; (1.01, 0.78, 0.53);
164.7733; (1.01, 0.78, 0.53);
164.7733; (1.01, 0.78, 0.53);
164.7800; (1.01, 0.78, 0.53);
164.7846; (1.01, 0.78, 0.53);
164.7846; (1.01, 0.78, 0.53);
164.7960; (1.01, 0.78, 0.53);
164.7960; (1.01, 0.78, 0.53);
164.8000; (1.01, 0.78, 0.53);
164.8068; (1.01, 0.78, 0.53);
164.8068; (1.01, 0.78, 0.53);
164.8179; (1.01, 0.78, 0.53);
164.8179; (1.01, 0.78, 0.54);
164.8200; (1.01, 0.78, 0.54);
164.8292; (1.01, 0.78, 0.54);
164.8292; (1.01, 0.78, 0.54);
164.8400; (1.01, 0.78, 0.54);
164.8403; (1.01, 0.78, 0.54);
164.8403; (1.01, 0.78, 0.54);
164.8516; (1.01, 0.78, 0.54);
164.8516; (1.01, 0.78, 0.54);
164.8600; (1.01, 0.78, 0.54);
164.8622; (1.01, 0.78, 0.54);
164.8622; (1.01, 0.78, 0.54);
164.8737; (1.01, 0.78, 0.54);
164.8737; (1.01, 0.78, 0.54);
164.8800; (1.01, 0.78, 0.54);
164.8848; (1.01, 0.78, 0.54);
164.8848; (1.01, 0.78, 0.54);
164.8958; (1.02, 0.78, 0.54);
164.8958; (1.02, 0.78, 0.54);
164.9000; (1.02, 0.78, 0.54);
164.9065; (1.02, 0.78, 0.54);
164.9065; (1.02, 0.78, 0.54);
164.9181; (1.02, 0.78, 0.54);
164.9181; (1.02, 0.78, 0.54);
164.9200; (1.02, 0.78, 0.54);
