Experiment: 0
Latency: 0
Source: (0.35, 0.84, 0.50)
SourceSize: 0.0750
Target: (0.65, 0.16, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
46.5646; (0.33, 0.85, 0.52);
46.5646; (0.33, 0.85, 0.52);
46.5757; (0.33, 0.85, 0.52);
46.5757; (0.33, 0.85, 0.52);
46.5800; (0.33, 0.85, 0.52);
46.5870; (0.32, 0.85, 0.53);
46.5870; (0.32, 0.85, 0.53);
46.5980; (0.32, 0.85, 0.53);
46.5980; (0.32, 0.85, 0.53);
46.6000; (0.32, 0.85, 0.53);
46.6093; (0.32, 0.85, 0.53);
46.6093; (0.32, 0.85, 0.53);
46.6200; (0.32, 0.85, 0.53);
46.6202; (0.31, 0.86, 0.50);
46.6202; (0.31, 0.86, 0.50);
46.6312; (0.32, 0.85, 0.52);
46.6312; (0.32, 0.85, 0.52);
46.6400; (0.33, 0.85, 0.52);
46.6424; (0.33, 0.85, 0.53);
46.6424; (0.33, 0.85, 0.53);
46.6534; (0.33, 0.85, 0.53);
46.6534; (0.33, 0.84, 0.53);
46.6600; (0.33, 0.85, 0.52);
46.6644; (0.33, 0.85, 0.52);
46.6644; (0.33, 0.85, 0.52);
46.6758; (0.32, 0.85, 0.52);
46.6758; (0.32, 0.85, 0.52);
46.6800; (0.32, 0.85, 0.52);
46.6866; (0.32, 0.85, 0.53);
46.6866; (0.32, 0.85, 0.53);
46.6976; (0.32, 0.85, 0.52);
46.6976; (0.32, 0.85, 0.52);
46.7000; (0.33, 0.85, 0.53);
46.7090; (0.33, 0.85, 0.53);
46.7090; (0.33, 0.85, 0.53);
46.7200; (0.33, 0.85, 0.52);
46.7200; (0.33, 0.85, 0.52);
46.7200; (0.33, 0.85, 0.52);
46.7311; (0.33, 0.85, 0.52);
46.7311; (0.33, 0.85, 0.52);
46.7400; (0.33, 0.85, 0.52);
46.7423; (0.34, 0.85, 0.53);
46.7423; (0.34, 0.85, 0.53);
46.7536; (0.34, 0.85, 0.53);
46.7536; (0.34, 0.85, 0.53);
46.7600; (0.34, 0.85, 0.53);
46.7649; (0.34, 0.85, 0.53);
46.7649; (0.34, 0.85, 0.53);
46.7759; (0.34, 0.85, 0.53);
46.7759; (0.34, 0.85, 0.53);
46.7800; (0.34, 0.85, 0.53);
