Experiment: 8
Latency: 0
Source: (0.45, 0.74, 0.50)
SourceSize: 0.0750
Target: (0.55, 0.26, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
62.8832; (0.45, 0.73, 0.50);
62.8832; (0.45, 0.73, 0.50);
62.8946; (0.45, 0.73, 0.50);
62.8946; (0.45, 0.73, 0.50);
62.9000; (0.45, 0.73, 0.50);
62.9058; (0.45, 0.73, 0.50);
62.9058; (0.45, 0.73, 0.50);
62.9168; (0.45, 0.73, 0.50);
62.9168; (0.45, 0.73, 0.50);
62.9200; (0.46, 0.73, 0.50);
62.9278; (0.46, 0.73, 0.51);
62.9278; (0.46, 0.73, 0.51);
62.9392; (0.46, 0.73, 0.50);
62.9392; (0.46, 0.73, 0.51);
62.9400; (0.46, 0.73, 0.50);
62.9497; (0.46, 0.73, 0.50);
62.9497; (0.46, 0.73, 0.50);
62.9600; (0.46, 0.73, 0.50);
62.9608; (0.46, 0.73, 0.50);
62.9608; (0.46, 0.73, 0.50);
62.9722; (0.46, 0.73, 0.50);
62.9722; (0.46, 0.73, 0.50);
62.9800; (0.46, 0.73, 0.50);
62.9835; (0.46, 0.73, 0.50);
62.9835; (0.46, 0.73, 0.50);
62.9943; (0.46, 0.73, 0.49);
62.9943; (0.46, 0.73, 0.49);
63.0000; (0.46, 0.73, 0.49);
63.0057; (0.46, 0.73, 0.49);
63.0057; (0.46, 0.73, 0.49);
63.0165; (0.46, 0.73, 0.49);
63.0165; (0.46, 0.73, 0.49);
63.0200; (0.46, 0.73, 0.49);
63.0276; (0.46, 0.73, 0.49);
63.0276; (0.46, 0.73, 0.49);
63.0388; (0.46, 0.73, 0.49);
63.0388; (0.46, 0.73, 0.49);
63.0400; (0.46, 0.73, 0.49);
63.0498; (0.46, 0.73, 0.48);
63.0498; (0.46, 0.73, 0.48);
63.0600; (0.46, 0.73, 0.48);
63.0608; (0.46, 0.72, 0.48);
63.0608; (0.46, 0.72, 0.48);
63.0723; (0.46, 0.72, 0.48);
63.0723; (0.46, 0.72, 0.48);
63.0800; (0.46, 0.72, 0.48);
63.0829; (0.46, 0.72, 0.47);
63.0829; (0.46, 0.72, 0.47);
63.0944; (0.46, 0.72, 0.47);
63.0944; (0.46, 0.72, 0.47);
63.1000; (0.46, 0.72, 0.47);
63.1056; (0.46, 0.72, 0.47);
63.1056; (0.46, 0.72, 0.47);
63.1165; (0.46, 0.72, 0.47);
63.1165; (0.46, 0.71, 0.47);
63.1200; (0.46, 0.71, 0.47);
63.1276; (0.46, 0.71, 0.47);
63.1276; (0.46, 0.71, 0.47);
63.1390; (0.46, 0.71, 0.47);
63.1390; (0.47, 0.71, 0.47);
63.1400; (0.47, 0.71, 0.47);
63.1498; (0.47, 0.71, 0.47);
63.1498; (0.47, 0.71, 0.47);
63.1600; (0.47, 0.70, 0.47);
63.1610; (0.47, 0.70, 0.47);
63.1610; (0.47, 0.70, 0.47);
63.1723; (0.47, 0.70, 0.47);
63.1723; (0.48, 0.70, 0.47);
63.1800; (0.48, 0.69, 0.47);
63.1835; (0.48, 0.69, 0.47);
63.1835; (0.48, 0.69, 0.47);
63.1942; (0.48, 0.69, 0.47);
63.1942; (0.49, 0.68, 0.47);
63.2000; (0.49, 0.68, 0.47);
63.2056; (0.49, 0.67, 0.48);
63.2056; (0.49, 0.67, 0.48);
63.2166; (0.49, 0.66, 0.48);
63.2166; (0.49, 0.65, 0.48);
63.2200; (0.49, 0.64, 0.48);
63.2277; (0.50, 0.63, 0.49);
63.2277; (0.50, 0.63, 0.49);
63.2387; (0.50, 0.62, 0.49);
63.2387; (0.50, 0.61, 0.49);
63.2400; (0.50, 0.60, 0.50);
63.2499; (0.51, 0.59, 0.50);
63.2499; (0.51, 0.59, 0.50);
63.2600; (0.51, 0.58, 0.50);
63.2610; (0.51, 0.56, 0.50);
63.2610; (0.51, 0.56, 0.50);
63.2719; (0.51, 0.56, 0.50);
63.2719; (0.52, 0.54, 0.50);
63.2800; (0.51, 0.53, 0.50);
63.2832; (0.52, 0.51, 0.50);
63.2832; (0.52, 0.51, 0.50);
63.2940; (0.52, 0.51, 0.51);
63.2940; (0.52, 0.48, 0.51);
63.3000; (0.52, 0.48, 0.52);
63.3056; (0.52, 0.45, 0.52);
63.3056; (0.52, 0.45, 0.52);
63.3166; (0.53, 0.45, 0.52);
63.3166; (0.53, 0.43, 0.53);
63.3200; (0.53, 0.43, 0.53);
63.3273; (0.54, 0.40, 0.53);
63.3273; (0.54, 0.40, 0.53);
63.3386; (0.54, 0.40, 0.53);
63.3386; (0.54, 0.38, 0.53);
63.3400; (0.54, 0.38, 0.53);
63.3498; (0.55, 0.35, 0.53);
63.3498; (0.55, 0.35, 0.53);
63.3600; (0.54, 0.35, 0.53);
63.3609; (0.54, 0.33, 0.53);
63.3609; (0.54, 0.33, 0.53);
63.3722; (0.54, 0.33, 0.53);
63.3722; (0.54, 0.31, 0.53);
63.3800; (0.54, 0.31, 0.53);
63.3830; (0.54, 0.29, 0.53);
63.3830; (0.54, 0.29, 0.53);
63.3939; (0.54, 0.29, 0.53);
63.3939; (0.54, 0.27, 0.53);
63.4000; (0.55, 0.27, 0.53);
63.4058; (0.55, 0.25, 0.53);
63.4058; (0.55, 0.25, 0.53);
63.4166; (0.55, 0.26, 0.53);
63.4166; (0.56, 0.24, 0.53);
63.4200; (0.56, 0.25, 0.54);
63.4276; (0.56, 0.24, 0.54);
63.4276; (0.56, 0.24, 0.54);
63.4390; (0.56, 0.24, 0.54);
63.4390; (0.56, 0.23, 0.54);
63.4400; (0.56, 0.24, 0.54);
63.4498; (0.57, 0.22, 0.55);
63.4498; (0.57, 0.22, 0.55);
63.4600; (0.56, 0.23, 0.55);
63.4604; (0.57, 0.22, 0.55);
63.4604; (0.57, 0.22, 0.55);
63.4724; (0.57, 0.22, 0.55);
