Experiment: 6
Latency: 600
Source: (0.17, 0.68, 0.50)
SourceSize: 0.0750
Target: (0.83, 0.32, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
190.3849; (0.15, 0.70, 0.52);
190.3849; (0.15, 0.70, 0.52);
190.3960; (0.15, 0.70, 0.52);
190.3960; (0.15, 0.70, 0.52);
190.4000; (0.15, 0.70, 0.52);
190.4074; (0.15, 0.70, 0.52);
190.4074; (0.15, 0.70, 0.52);
190.4182; (0.15, 0.70, 0.52);
190.4182; (0.15, 0.70, 0.52);
190.4200; (0.15, 0.70, 0.52);
190.4292; (0.15, 0.70, 0.52);
190.4292; (0.15, 0.70, 0.52);
190.4400; (0.15, 0.70, 0.52);
190.4405; (0.15, 0.70, 0.52);
190.4405; (0.15, 0.70, 0.52);
190.4513; (0.15, 0.70, 0.52);
190.4513; (0.15, 0.70, 0.52);
190.4600; (0.15, 0.70, 0.52);
190.4624; (0.15, 0.70, 0.52);
190.4624; (0.15, 0.70, 0.52);
190.4736; (0.15, 0.70, 0.52);
190.4736; (0.15, 0.70, 0.52);
190.4800; (0.15, 0.70, 0.52);
190.4850; (0.15, 0.70, 0.52);
190.4850; (0.15, 0.70, 0.52);
190.4956; (0.15, 0.70, 0.52);
190.4956; (0.16, 0.71, 0.53);
190.5000; (0.16, 0.71, 0.53);
190.5071; (0.16, 0.71, 0.53);
190.5071; (0.16, 0.70, 0.53);
190.5181; (0.16, 0.70, 0.53);
190.5181; (0.16, 0.70, 0.53);
190.5200; (0.16, 0.70, 0.53);
190.5291; (0.16, 0.70, 0.53);
190.5291; (0.16, 0.70, 0.53);
190.5400; (0.16, 0.70, 0.53);
190.5403; (0.16, 0.70, 0.53);
190.5403; (0.16, 0.70, 0.53);
190.5512; (0.16, 0.70, 0.53);
190.5512; (0.16, 0.70, 0.53);
190.5600; (0.16, 0.70, 0.53);
190.5626; (0.16, 0.70, 0.53);
190.5626; (0.16, 0.70, 0.53);
190.5736; (0.16, 0.70, 0.53);
190.5736; (0.16, 0.70, 0.53);
190.5800; (0.16, 0.70, 0.53);
190.5844; (0.16, 0.70, 0.53);
190.5844; (0.16, 0.70, 0.54);
190.5958; (0.16, 0.70, 0.54);
190.5958; (0.16, 0.70, 0.54);
190.6000; (0.16, 0.70, 0.54);
190.6070; (0.16, 0.70, 0.54);
190.6070; (0.16, 0.70, 0.54);
190.6179; (0.16, 0.70, 0.54);
190.6179; (0.16, 0.70, 0.54);
190.6200; (0.16, 0.70, 0.54);
190.6287; (0.16, 0.70, 0.54);
190.6287; (0.16, 0.70, 0.54);
190.6400; (0.15, 0.70, 0.54);
190.6404; (0.15, 0.70, 0.54);
190.6404; (0.15, 0.70, 0.54);
190.6514; (0.15, 0.70, 0.54);
190.6514; (0.15, 0.70, 0.55);
190.6600; (0.15, 0.70, 0.55);
190.6622; (0.15, 0.70, 0.55);
190.6622; (0.15, 0.70, 0.55);
190.6737; (0.15, 0.70, 0.55);
190.6737; (0.15, 0.70, 0.55);
190.6800; (0.15, 0.70, 0.55);
190.6847; (0.15, 0.70, 0.55);
190.6847; (0.15, 0.70, 0.55);
190.6957; (0.15, 0.70, 0.55);
190.6957; (0.15, 0.70, 0.55);
190.7000; (0.15, 0.70, 0.55);
190.7069; (0.15, 0.70, 0.55);
190.7069; (0.15, 0.70, 0.56);
190.7177; (0.15, 0.70, 0.56);
190.7177; (0.15, 0.70, 0.56);
190.7200; (0.15, 0.70, 0.56);
190.7287; (0.15, 0.70, 0.56);
190.7287; (0.16, 0.70, 0.56);
190.7400; (0.16, 0.70, 0.56);
190.7406; (0.16, 0.70, 0.56);
190.7406; (0.16, 0.70, 0.56);
190.7514; (0.16, 0.70, 0.56);
190.7514; (0.16, 0.70, 0.56);
190.7600; (0.16, 0.70, 0.56);
190.7624; (0.16, 0.70, 0.56);
190.7624; (0.16, 0.70, 0.57);
190.7740; (0.16, 0.70, 0.57);
190.7740; (0.16, 0.70, 0.57);
190.7800; (0.16, 0.70, 0.57);
190.7843; (0.16, 0.70, 0.57);
190.7843; (0.16, 0.70, 0.57);
190.7957; (0.16, 0.70, 0.57);
190.7957; (0.16, 0.70, 0.57);
190.8000; (0.16, 0.70, 0.57);
190.8070; (0.16, 0.70, 0.57);
190.8070; (0.16, 0.70, 0.57);
190.8180; (0.16, 0.70, 0.57);
190.8180; (0.16, 0.70, 0.57);
190.8200; (0.16, 0.70, 0.57);
190.8294; (0.16, 0.70, 0.57);
190.8294; (0.16, 0.70, 0.57);
190.8400; (0.16, 0.70, 0.57);
190.8405; (0.16, 0.69, 0.57);
190.8405; (0.16, 0.69, 0.57);
190.8511; (0.16, 0.69, 0.57);
190.8511; (0.17, 0.69, 0.57);
190.8600; (0.17, 0.69, 0.57);
190.8625; (0.17, 0.69, 0.57);
190.8625; (0.17, 0.69, 0.57);
190.8738; (0.17, 0.69, 0.57);
190.8738; (0.17, 0.69, 0.57);
190.8800; (0.17, 0.69, 0.57);
190.8847; (0.17, 0.69, 0.57);
190.8847; (0.17, 0.69, 0.57);
190.8958; (0.17, 0.69, 0.57);
190.8958; (0.17, 0.69, 0.57);
190.9000; (0.17, 0.69, 0.57);
190.9072; (0.17, 0.69, 0.57);
190.9072; (0.17, 0.69, 0.57);
190.9181; (0.17, 0.69, 0.57);
190.9181; (0.17, 0.69, 0.57);
190.9200; (0.17, 0.69, 0.57);
190.9291; (0.17, 0.69, 0.57);
190.9291; (0.17, 0.69, 0.57);
190.9400; (0.17, 0.69, 0.57);
190.9402; (0.17, 0.68, 0.57);
190.9402; (0.17, 0.68, 0.57);
190.9510; (0.17, 0.68, 0.57);
190.9510; (0.17, 0.68, 0.56);
190.9600; (0.17, 0.68, 0.56);
190.9626; (0.17, 0.68, 0.57);
190.9626; (0.17, 0.68, 0.56);
190.9734; (0.17, 0.68, 0.56);
190.9734; (0.17, 0.68, 0.57);
190.9800; (0.17, 0.68, 0.57);
190.9849; (0.16, 0.68, 0.56);
190.9849; (0.16, 0.68, 0.56);
190.9955; (0.16, 0.68, 0.56);
190.9955; (0.16, 0.68, 0.56);
191.0000; (0.16, 0.68, 0.56);
191.0072; (0.16, 0.68, 0.56);
191.0072; (0.16, 0.68, 0.56);
191.0176; (0.16, 0.68, 0.56);
191.0176; (0.16, 0.68, 0.56);
191.0200; (0.16, 0.68, 0.56);
191.0288; (0.16, 0.68, 0.56);
191.0288; (0.16, 0.68, 0.56);
191.0400; (0.16, 0.68, 0.56);
191.0409; (0.17, 0.68, 0.56);
191.0409; (0.17, 0.68, 0.56);
191.0511; (0.17, 0.68, 0.56);
191.0511; (0.17, 0.68, 0.56);
191.0600; (0.17, 0.68, 0.56);
191.0621; (0.17, 0.68, 0.56);
191.0621; (0.17, 0.68, 0.56);
191.0739; (0.17, 0.68, 0.56);
191.0739; (0.17, 0.68, 0.55);
191.0800; (0.17, 0.68, 0.55);
191.0843; (0.17, 0.68, 0.55);
191.0843; (0.17, 0.68, 0.55);
191.0957; (0.17, 0.68, 0.55);
191.0957; (0.17, 0.68, 0.55);
191.1000; (0.17, 0.68, 0.55);
191.1071; (0.17, 0.68, 0.55);
191.1071; (0.17, 0.68, 0.55);
191.1179; (0.17, 0.68, 0.55);
191.1179; (0.17, 0.68, 0.55);
191.1200; (0.17, 0.68, 0.55);
191.1287; (0.17, 0.68, 0.55);
191.1287; (0.17, 0.68, 0.55);
191.1400; (0.17, 0.68, 0.55);
191.1401; (0.17, 0.68, 0.54);
191.1401; (0.17, 0.68, 0.54);
191.1509; (0.17, 0.68, 0.54);
191.1509; (0.17, 0.68, 0.54);
191.1600; (0.17, 0.68, 0.54);
191.1623; (0.17, 0.68, 0.54);
191.1623; (0.17, 0.68, 0.54);
191.1734; (0.17, 0.68, 0.54);
191.1734; (0.17, 0.68, 0.54);
191.1800; (0.17, 0.68, 0.54);
191.1843; (0.17, 0.68, 0.54);
191.1843; (0.17, 0.68, 0.54);
191.1965; (0.17, 0.68, 0.54);
191.1965; (0.17, 0.68, 0.53);
191.2000; (0.17, 0.68, 0.53);
191.2068; (0.17, 0.68, 0.53);
191.2068; (0.17, 0.68, 0.53);
191.2179; (0.17, 0.68, 0.53);
191.2179; (0.17, 0.68, 0.53);
191.2200; (0.17, 0.68, 0.53);
191.2294; (0.18, 0.68, 0.53);
191.2294; (0.18, 0.68, 0.53);
191.2400; (0.18, 0.68, 0.53);
191.2403; (0.18, 0.68, 0.52);
191.2403; (0.18, 0.68, 0.52);
191.2512; (0.18, 0.68, 0.52);
191.2512; (0.18, 0.67, 0.52);
191.2600; (0.18, 0.67, 0.52);
191.2627; (0.18, 0.67, 0.52);
191.2627; (0.19, 0.67, 0.52);
191.2739; (0.19, 0.67, 0.52);
191.2739; (0.19, 0.67, 0.52);
