Experiment: 5
Latency: 150
Source: (0.71, 0.36, 0.50)
SourceSize: 0.0750
Target: (0.29, 0.64, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
78.1964; (0.72, 0.35, 0.48);
78.2000; (0.72, 0.35, 0.48);
78.2073; (0.72, 0.35, 0.48);
78.2073; (0.72, 0.36, 0.48);
78.2189; (0.72, 0.36, 0.48);
78.2189; (0.72, 0.36, 0.48);
78.2200; (0.72, 0.36, 0.48);
78.2296; (0.72, 0.36, 0.48);
78.2296; (0.72, 0.36, 0.48);
78.2400; (0.72, 0.36, 0.48);
78.2406; (0.72, 0.36, 0.48);
78.2406; (0.72, 0.36, 0.48);
78.2518; (0.72, 0.36, 0.48);
78.2518; (0.72, 0.36, 0.48);
78.2600; (0.72, 0.36, 0.48);
78.2624; (0.72, 0.36, 0.48);
78.2624; (0.72, 0.36, 0.48);
78.2735; (0.72, 0.36, 0.48);
78.2735; (0.72, 0.36, 0.48);
78.2800; (0.72, 0.36, 0.48);
78.2847; (0.71, 0.36, 0.48);
78.2847; (0.71, 0.36, 0.48);
78.2965; (0.71, 0.36, 0.48);
78.2965; (0.71, 0.36, 0.48);
78.3000; (0.71, 0.36, 0.48);
78.3068; (0.71, 0.36, 0.48);
78.3068; (0.71, 0.36, 0.48);
78.3180; (0.71, 0.36, 0.48);
78.3180; (0.71, 0.36, 0.48);
78.3200; (0.71, 0.36, 0.48);
78.3293; (0.71, 0.36, 0.48);
78.3293; (0.71, 0.36, 0.48);
78.3400; (0.71, 0.36, 0.48);
78.3404; (0.71, 0.36, 0.48);
78.3404; (0.71, 0.36, 0.48);
78.3516; (0.71, 0.36, 0.48);
78.3516; (0.71, 0.36, 0.48);
78.3600; (0.71, 0.36, 0.48);
78.3626; (0.71, 0.36, 0.48);
78.3626; (0.71, 0.36, 0.48);
78.3741; (0.71, 0.36, 0.48);
78.3741; (0.71, 0.36, 0.48);
78.3800; (0.71, 0.36, 0.48);
78.3847; (0.71, 0.37, 0.48);
78.3847; (0.71, 0.37, 0.48);
78.3956; (0.71, 0.37, 0.48);
78.3956; (0.71, 0.37, 0.48);
78.4000; (0.71, 0.37, 0.48);
78.4070; (0.71, 0.37, 0.48);
