Experiment: 4
Latency: 450
Source: (0.95, 0.16, 0.50)
SourceSize: 0.0750
Target: (0.05, 0.84, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
137.2288; (0.97, 0.14, 0.51);
137.2288; (0.98, 0.14, 0.51);
137.2400; (0.98, 0.14, 0.51);
137.2401; (0.98, 0.14, 0.51);
137.2401; (0.98, 0.14, 0.51);
137.2512; (0.98, 0.13, 0.52);
137.2512; (0.99, 0.13, 0.52);
137.2600; (0.99, 0.14, 0.52);
137.2621; (0.99, 0.13, 0.52);
137.2621; (0.99, 0.13, 0.52);
137.2733; (0.99, 0.14, 0.52);
137.2733; (1.00, 0.14, 0.52);
137.2800; (1.00, 0.14, 0.52);
137.2846; (1.00, 0.14, 0.52);
137.2846; (1.00, 0.14, 0.52);
137.2956; (1.00, 0.14, 0.52);
137.2956; (1.01, 0.14, 0.52);
137.3000; (1.01, 0.14, 0.52);
137.3069; (1.01, 0.14, 0.52);
137.3069; (1.01, 0.14, 0.52);
137.3178; (1.01, 0.14, 0.52);
137.3178; (1.02, 0.14, 0.52);
137.3200; (1.02, 0.14, 0.52);
137.3284; (1.02, 0.14, 0.52);
137.3284; (1.02, 0.14, 0.52);
137.3397; (1.02, 0.14, 0.52);
137.3397; (1.02, 0.14, 0.52);
137.3400; (1.02, 0.14, 0.52);
137.3512; (1.02, 0.14, 0.52);
137.3512; (1.03, 0.14, 0.52);
137.3600; (1.03, 0.14, 0.52);
137.3621; (1.03, 0.14, 0.52);
137.3621; (1.03, 0.14, 0.52);
137.3732; (1.03, 0.14, 0.52);
137.3732; (1.03, 0.14, 0.52);
137.3800; (1.03, 0.14, 0.53);
137.3844; (1.03, 0.14, 0.53);
137.3844; (1.03, 0.14, 0.53);
137.3953; (1.03, 0.14, 0.53);
137.3953; (1.04, 0.14, 0.53);
137.4000; (1.04, 0.14, 0.53);
137.4069; (1.04, 0.14, 0.53);
137.4069; (1.04, 0.14, 0.53);
137.4179; (1.04, 0.14, 0.53);
137.4179; (1.04, 0.14, 0.53);
137.4200; (1.04, 0.14, 0.53);
137.4291; (1.04, 0.14, 0.53);
137.4291; (1.04, 0.14, 0.53);
137.4397; (1.04, 0.14, 0.53);
137.4397; (1.04, 0.14, 0.53);
137.4400; (1.04, 0.14, 0.53);
137.4508; (1.04, 0.14, 0.53);
137.4508; (1.04, 0.14, 0.53);
137.4600; (1.04, 0.14, 0.53);
137.4617; (1.04, 0.14, 0.53);
137.4617; (1.04, 0.14, 0.53);
137.4732; (1.04, 0.14, 0.53);
137.4732; (1.04, 0.14, 0.53);
137.4800; (1.04, 0.14, 0.53);
137.4844; (1.04, 0.14, 0.53);
137.4844; (1.04, 0.14, 0.53);
137.4957; (1.03, 0.15, 0.53);
137.4957; (1.03, 0.15, 0.53);
137.5000; (1.03, 0.15, 0.53);
137.5066; (1.03, 0.15, 0.53);
137.5066; (1.03, 0.15, 0.53);
137.5176; (1.03, 0.15, 0.53);
137.5176; (1.03, 0.15, 0.53);
137.5200; (1.03, 0.15, 0.53);
137.5284; (1.03, 0.15, 0.53);
137.5284; (1.03, 0.15, 0.53);
137.5400; (1.03, 0.15, 0.53);
137.5401; (1.03, 0.15, 0.53);
137.5401; (1.03, 0.15, 0.53);
137.5511; (1.03, 0.15, 0.53);
137.5511; (1.03, 0.15, 0.53);
137.5600; (1.03, 0.15, 0.53);
137.5618; (1.03, 0.14, 0.53);
137.5618; (1.03, 0.14, 0.53);
137.5740; (1.03, 0.15, 0.53);
137.5740; (1.03, 0.14, 0.53);
137.5800; (1.03, 0.15, 0.53);
137.5843; (1.03, 0.15, 0.53);
137.5843; (1.03, 0.15, 0.53);
137.5953; (1.03, 0.15, 0.53);
137.5953; (1.03, 0.15, 0.53);
137.6000; (1.03, 0.15, 0.53);
137.6066; (1.03, 0.15, 0.53);
137.6066; (1.04, 0.15, 0.53);
137.6176; (1.04, 0.15, 0.53);
137.6176; (1.04, 0.15, 0.53);
137.6200; (1.04, 0.15, 0.53);
137.6288; (1.04, 0.15, 0.53);
137.6288; (1.03, 0.15, 0.53);
137.6400; (1.03, 0.14, 0.53);
137.6403; (1.03, 0.14, 0.53);
137.6403; (1.03, 0.14, 0.53);
137.6511; (1.03, 0.14, 0.53);
137.6511; (1.03, 0.14, 0.53);
137.6600; (1.03, 0.14, 0.53);
137.6621; (1.03, 0.14, 0.53);
137.6621; (1.03, 0.14, 0.53);
137.6736; (1.03, 0.14, 0.54);
137.6736; (1.03, 0.14, 0.54);
137.6800; (1.03, 0.14, 0.54);
137.6847; (1.03, 0.14, 0.54);
137.6847; (1.03, 0.14, 0.54);
137.6957; (1.03, 0.14, 0.54);
137.6957; (1.03, 0.14, 0.54);
137.7000; (1.03, 0.14, 0.54);
137.7067; (1.03, 0.14, 0.54);
137.7067; (1.03, 0.14, 0.54);
137.7178; (1.03, 0.14, 0.54);
137.7178; (1.03, 0.14, 0.54);
137.7200; (1.03, 0.14, 0.54);
137.7288; (1.03, 0.14, 0.54);
137.7288; (1.03, 0.14, 0.54);
137.7400; (1.03, 0.14, 0.54);
137.7400; (1.03, 0.15, 0.54);
137.7400; (1.03, 0.15, 0.54);
137.7510; (1.03, 0.14, 0.54);
137.7510; (1.03, 0.14, 0.54);
137.7600; (1.03, 0.14, 0.54);
137.7620; (1.03, 0.14, 0.54);
137.7620; (1.03, 0.14, 0.54);
137.7732; (1.03, 0.14, 0.54);
137.7732; (1.03, 0.14, 0.54);
137.7800; (1.03, 0.14, 0.54);
137.7842; (1.03, 0.14, 0.54);
137.7842; (1.03, 0.14, 0.54);
137.7955; (1.03, 0.14, 0.54);
137.7955; (1.02, 0.14, 0.54);
137.8000; (1.02, 0.14, 0.54);
137.8071; (1.02, 0.14, 0.54);
137.8071; (1.02, 0.14, 0.54);
137.8179; (1.02, 0.14, 0.54);
137.8179; (1.02, 0.14, 0.54);
137.8200; (1.02, 0.14, 0.54);
137.8289; (1.02, 0.14, 0.54);
137.8289; (1.02, 0.15, 0.54);
137.8400; (1.02, 0.15, 0.54);
137.8405; (1.01, 0.15, 0.54);
137.8405; (1.01, 0.15, 0.54);
137.8514; (1.01, 0.15, 0.54);
137.8514; (1.01, 0.15, 0.54);
137.8600; (1.01, 0.15, 0.54);
137.8625; (1.01, 0.15, 0.54);
137.8625; (1.01, 0.15, 0.54);
137.8736; (1.01, 0.15, 0.54);
137.8736; (1.01, 0.15, 0.54);
137.8800; (1.01, 0.15, 0.53);
137.8845; (1.01, 0.15, 0.53);
137.8845; (1.01, 0.15, 0.53);
137.8950; (1.01, 0.15, 0.53);
137.8950; (1.01, 0.15, 0.53);
137.9000; (1.01, 0.15, 0.53);
137.9065; (1.00, 0.15, 0.53);
137.9065; (1.00, 0.15, 0.53);
137.9175; (1.00, 0.15, 0.53);
137.9175; (1.00, 0.15, 0.52);
137.9200; (1.00, 0.15, 0.52);
137.9295; (1.00, 0.15, 0.53);
