Experiment: 7
Latency: 150
Source: (0.14, 0.07, 0.50)
SourceSize: 0.0750
Target: (0.86, 0.93, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
68.7120; (0.15, 0.09, 0.48);
68.7200; (0.15, 0.09, 0.48);
68.7232; (0.15, 0.09, 0.48);
68.7232; (0.15, 0.09, 0.48);
68.7345; (0.15, 0.09, 0.48);
68.7345; (0.15, 0.08, 0.48);
68.7400; (0.15, 0.08, 0.48);
68.7462; (0.15, 0.08, 0.48);
68.7462; (0.15, 0.08, 0.48);
68.7568; (0.14, 0.08, 0.48);
68.7568; (0.14, 0.08, 0.48);
68.7600; (0.14, 0.08, 0.48);
68.7677; (0.14, 0.08, 0.49);
68.7677; (0.14, 0.08, 0.49);
68.7789; (0.14, 0.08, 0.49);
68.7789; (0.14, 0.08, 0.49);
68.7800; (0.14, 0.08, 0.49);
68.7902; (0.14, 0.08, 0.49);
68.7902; (0.14, 0.08, 0.49);
68.8000; (0.14, 0.07, 0.49);
68.8010; (0.14, 0.07, 0.49);
68.8010; (0.14, 0.07, 0.49);
68.8119; (0.14, 0.08, 0.49);
68.8119; (0.14, 0.07, 0.49);
68.8200; (0.14, 0.07, 0.49);
68.8236; (0.14, 0.07, 0.49);
68.8236; (0.14, 0.07, 0.49);
68.8347; (0.14, 0.08, 0.49);
68.8347; (0.14, 0.07, 0.49);
68.8400; (0.14, 0.08, 0.49);
68.8456; (0.14, 0.07, 0.49);
68.8456; (0.14, 0.07, 0.49);
68.8565; (0.14, 0.07, 0.49);
68.8565; (0.14, 0.07, 0.49);
68.8600; (0.14, 0.07, 0.49);
68.8678; (0.14, 0.07, 0.49);
68.8678; (0.14, 0.07, 0.49);
68.8787; (0.14, 0.07, 0.49);
68.8787; (0.14, 0.07, 0.49);
68.8800; (0.14, 0.07, 0.49);
68.8901; (0.14, 0.07, 0.49);
68.8901; (0.14, 0.07, 0.49);
68.9000; (0.14, 0.07, 0.50);
68.9017; (0.14, 0.07, 0.50);
68.9017; (0.14, 0.07, 0.50);
68.9121; (0.14, 0.08, 0.50);
68.9121; (0.15, 0.08, 0.50);
68.9200; (0.15, 0.08, 0.50);
68.9232; (0.15, 0.08, 0.50);
68.9232; (0.15, 0.08, 0.50);
68.9347; (0.15, 0.08, 0.50);
68.9347; (0.15, 0.08, 0.50);
68.9400; (0.15, 0.08, 0.50);
68.9454; (0.15, 0.08, 0.50);
68.9454; (0.15, 0.08, 0.50);
68.9565; (0.15, 0.08, 0.50);
68.9565; (0.15, 0.08, 0.50);
68.9600; (0.15, 0.08, 0.50);
68.9688; (0.15, 0.08, 0.50);
68.9688; (0.16, 0.08, 0.50);
68.9790; (0.16, 0.08, 0.50);
68.9790; (0.16, 0.08, 0.50);
68.9800; (0.16, 0.08, 0.50);
68.9905; (0.16, 0.08, 0.50);
68.9905; (0.16, 0.08, 0.50);
69.0000; (0.16, 0.08, 0.50);
69.0011; (0.17, 0.08, 0.50);
69.0011; (0.17, 0.08, 0.50);
69.0121; (0.17, 0.08, 0.50);
69.0121; (0.17, 0.08, 0.50);
69.0200; (0.17, 0.09, 0.49);
69.0232; (0.18, 0.09, 0.49);
69.0232; (0.18, 0.09, 0.49);
69.0345; (0.18, 0.09, 0.49);
69.0345; (0.19, 0.09, 0.49);
69.0400; (0.19, 0.09, 0.49);
69.0454; (0.19, 0.09, 0.49);
69.0454; (0.19, 0.09, 0.49);
69.0567; (0.19, 0.09, 0.49);
69.0567; (0.20, 0.09, 0.49);
69.0600; (0.20, 0.09, 0.49);
69.0676; (0.20, 0.10, 0.49);
69.0676; (0.21, 0.10, 0.49);
69.0787; (0.21, 0.10, 0.49);
69.0787; (0.21, 0.10, 0.49);
69.0800; (0.21, 0.10, 0.49);
69.0902; (0.21, 0.10, 0.49);
69.0902; (0.22, 0.10, 0.49);
69.1000; (0.22, 0.10, 0.49);
69.1014; (0.23, 0.11, 0.48);
69.1014; (0.23, 0.11, 0.48);
69.1127; (0.23, 0.10, 0.48);
69.1127; (0.23, 0.11, 0.48);
69.1200; (0.23, 0.11, 0.48);
69.1242; (0.24, 0.11, 0.48);
69.1242; (0.24, 0.11, 0.48);
69.1361; (0.24, 0.11, 0.48);
