Experiment: 0
Latency: 150
Source: (0.84, 0.65, 0.50)
SourceSize: 0.0750
Target: (0.16, 0.35, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
49.8015; (0.84, 0.68, 0.47);
49.8015; (0.84, 0.68, 0.47);
49.8124; (0.84, 0.68, 0.47);
49.8124; (0.84, 0.68, 0.47);
49.8200; (0.84, 0.68, 0.47);
49.8233; (0.84, 0.68, 0.47);
49.8233; (0.84, 0.68, 0.47);
49.8345; (0.84, 0.68, 0.47);
49.8345; (0.85, 0.68, 0.47);
49.8400; (0.85, 0.68, 0.47);
49.8456; (0.85, 0.69, 0.47);
49.8456; (0.85, 0.69, 0.47);
49.8566; (0.85, 0.69, 0.47);
49.8566; (0.85, 0.69, 0.47);
49.8600; (0.85, 0.69, 0.47);
49.8677; (0.85, 0.69, 0.47);
49.8677; (0.85, 0.69, 0.47);
49.8788; (0.85, 0.69, 0.47);
49.8788; (0.85, 0.69, 0.47);
49.8800; (0.85, 0.69, 0.47);
49.8898; (0.85, 0.69, 0.47);
49.8898; (0.85, 0.69, 0.47);
49.9000; (0.85, 0.69, 0.47);
49.9015; (0.85, 0.70, 0.47);
49.9015; (0.85, 0.70, 0.47);
49.9123; (0.85, 0.70, 0.47);
49.9123; (0.86, 0.70, 0.48);
49.9200; (0.85, 0.70, 0.48);
49.9234; (0.86, 0.70, 0.48);
49.9234; (0.86, 0.70, 0.48);
49.9353; (0.85, 0.69, 0.48);
49.9353; (0.85, 0.69, 0.48);
49.9400; (0.85, 0.69, 0.49);
49.9458; (0.85, 0.69, 0.49);
49.9458; (0.85, 0.69, 0.49);
49.9568; (0.85, 0.69, 0.49);
49.9568; (0.85, 0.69, 0.50);
49.9600; (0.85, 0.69, 0.50);
49.9678; (0.85, 0.69, 0.50);
49.9678; (0.85, 0.69, 0.50);
49.9787; (0.85, 0.69, 0.50);
49.9787; (0.85, 0.69, 0.50);
49.9800; (0.85, 0.69, 0.50);
49.9897; (0.85, 0.69, 0.50);
49.9897; (0.85, 0.69, 0.50);
50.0000; (0.85, 0.69, 0.49);
50.0015; (0.85, 0.69, 0.49);
50.0015; (0.85, 0.69, 0.49);
50.0123; (0.85, 0.69, 0.49);
50.0123; (0.85, 0.69, 0.49);
50.0200; (0.85, 0.69, 0.49);
50.0233; (0.85, 0.69, 0.49);
50.0233; (0.85, 0.69, 0.49);
50.0347; (0.85, 0.69, 0.49);
50.0347; (0.85, 0.69, 0.49);
50.0400; (0.85, 0.69, 0.49);
50.0455; (0.85, 0.69, 0.49);
50.0455; (0.85, 0.69, 0.49);
50.0568; (0.85, 0.69, 0.49);
50.0568; (0.85, 0.69, 0.49);
50.0600; (0.85, 0.69, 0.49);
50.0679; (0.85, 0.69, 0.49);
50.0679; (0.85, 0.69, 0.48);
50.0787; (0.85, 0.69, 0.48);
50.0787; (0.85, 0.68, 0.48);
50.0800; (0.85, 0.68, 0.48);
50.0897; (0.85, 0.68, 0.48);
50.0897; (0.85, 0.68, 0.48);
50.1000; (0.85, 0.68, 0.48);
50.1012; (0.85, 0.68, 0.48);
50.1012; (0.85, 0.68, 0.48);
50.1120; (0.85, 0.68, 0.48);
50.1120; (0.85, 0.68, 0.48);
50.1200; (0.85, 0.67, 0.48);
50.1231; (0.85, 0.67, 0.48);
50.1231; (0.85, 0.67, 0.48);
50.1344; (0.85, 0.67, 0.48);
50.1344; (0.85, 0.67, 0.48);
50.1400; (0.85, 0.67, 0.48);
50.1458; (0.85, 0.67, 0.48);
50.1458; (0.85, 0.67, 0.48);
50.1567; (0.85, 0.67, 0.48);
50.1567; (0.85, 0.66, 0.48);
50.1600; (0.85, 0.66, 0.48);
50.1683; (0.85, 0.66, 0.48);
50.1683; (0.85, 0.66, 0.48);
50.1794; (0.85, 0.66, 0.48);
50.1794; (0.84, 0.66, 0.48);
50.1800; (0.84, 0.66, 0.48);
50.1905; (0.84, 0.66, 0.48);
50.1905; (0.84, 0.65, 0.48);
50.2000; (0.83, 0.65, 0.47);
50.2035; (0.83, 0.65, 0.47);
50.2035; (0.83, 0.65, 0.47);
50.2140; (0.82, 0.65, 0.47);
50.2140; (0.82, 0.64, 0.47);
50.2200; (0.81, 0.64, 0.47);
50.2255; (0.80, 0.64, 0.47);
50.2255; (0.80, 0.64, 0.47);
50.2353; (0.80, 0.64, 0.47);
50.2353; (0.79, 0.63, 0.47);
50.2400; (0.79, 0.63, 0.47);
50.2458; (0.77, 0.63, 0.47);
50.2458; (0.77, 0.63, 0.47);
50.2572; (0.78, 0.63, 0.47);
50.2572; (0.76, 0.62, 0.46);
50.2600; (0.76, 0.62, 0.46);
50.2683; (0.76, 0.62, 0.46);
50.2683; (0.75, 0.62, 0.46);
50.2791; (0.75, 0.62, 0.46);
50.2791; (0.74, 0.61, 0.46);
50.2800; (0.74, 0.61, 0.46);
50.2907; (0.74, 0.61, 0.46);
50.2907; (0.73, 0.60, 0.46);
50.3000; (0.73, 0.60, 0.46);
50.3017; (0.71, 0.59, 0.46);
50.3017; (0.71, 0.59, 0.46);
50.3129; (0.71, 0.59, 0.46);
50.3129; (0.69, 0.58, 0.46);
50.3200; (0.69, 0.58, 0.46);
50.3243; (0.68, 0.57, 0.46);
50.3243; (0.68, 0.57, 0.46);
50.3353; (0.68, 0.57, 0.46);
50.3353; (0.67, 0.56, 0.46);
50.3400; (0.67, 0.57, 0.46);
50.3461; (0.66, 0.56, 0.46);
50.3461; (0.66, 0.56, 0.46);
50.3569; (0.66, 0.56, 0.46);
50.3569; (0.65, 0.55, 0.46);
50.3600; (0.65, 0.55, 0.46);
50.3681; (0.65, 0.55, 0.46);
50.3681; (0.63, 0.54, 0.46);
50.3791; (0.63, 0.54, 0.46);
50.3791; (0.62, 0.53, 0.46);
50.3800; (0.62, 0.53, 0.46);
50.3901; (0.62, 0.53, 0.46);
50.3901; (0.60, 0.52, 0.46);
50.4000; (0.60, 0.52, 0.46);
50.4015; (0.59, 0.52, 0.46);
50.4015; (0.59, 0.52, 0.46);
50.4121; (0.59, 0.52, 0.46);
50.4121; (0.57, 0.51, 0.46);
50.4200; (0.58, 0.51, 0.46);
50.4232; (0.56, 0.50, 0.46);
50.4232; (0.56, 0.50, 0.46);
50.4352; (0.57, 0.50, 0.46);
50.4352; (0.55, 0.50, 0.46);
50.4400; (0.55, 0.50, 0.46);
50.4458; (0.54, 0.49, 0.46);
50.4458; (0.54, 0.49, 0.46);
50.4572; (0.54, 0.49, 0.46);
50.4572; (0.53, 0.48, 0.46);
50.4600; (0.53, 0.48, 0.46);
50.4682; (0.53, 0.48, 0.46);
50.4682; (0.52, 0.48, 0.46);
50.4790; (0.52, 0.48, 0.46);
50.4790; (0.51, 0.47, 0.46);
50.4800; (0.51, 0.47, 0.46);
50.4900; (0.51, 0.47, 0.46);
50.4900; (0.50, 0.46, 0.46);
50.5000; (0.50, 0.46, 0.46);
50.5015; (0.49, 0.46, 0.46);
50.5015; (0.49, 0.46, 0.46);
50.5125; (0.49, 0.46, 0.46);
50.5125; (0.48, 0.45, 0.46);
50.5200; (0.48, 0.45, 0.46);
50.5242; (0.47, 0.45, 0.46);
50.5242; (0.47, 0.45, 0.46);
50.5354; (0.47, 0.45, 0.46);
50.5354; (0.47, 0.44, 0.46);
50.5400; (0.47, 0.44, 0.46);
50.5455; (0.46, 0.44, 0.46);
50.5455; (0.46, 0.44, 0.46);
50.5569; (0.46, 0.44, 0.46);
50.5569; (0.45, 0.43, 0.46);
50.5600; (0.45, 0.43, 0.46);
50.5682; (0.45, 0.43, 0.46);
50.5682; (0.44, 0.43, 0.46);
50.5788; (0.44, 0.43, 0.46);
50.5788; (0.43, 0.42, 0.46);
50.5800; (0.43, 0.42, 0.46);
50.5899; (0.43, 0.42, 0.46);
50.5899; (0.43, 0.42, 0.46);
50.6000; (0.43, 0.42, 0.46);
50.6014; (0.42, 0.42, 0.46);
50.6014; (0.42, 0.42, 0.46);
50.6127; (0.42, 0.42, 0.46);
50.6127; (0.41, 0.41, 0.46);
50.6200; (0.41, 0.41, 0.46);
50.6236; (0.40, 0.41, 0.46);
50.6236; (0.40, 0.41, 0.46);
50.6350; (0.40, 0.41, 0.46);
50.6350; (0.40, 0.41, 0.46);
50.6400; (0.40, 0.41, 0.46);
50.6456; (0.39, 0.40, 0.46);
50.6456; (0.39, 0.40, 0.46);
50.6566; (0.39, 0.40, 0.46);
50.6566; (0.38, 0.40, 0.46);
50.6600; (0.38, 0.40, 0.46);
50.6683; (0.38, 0.40, 0.46);
50.6683; (0.38, 0.40, 0.46);
50.6789; (0.38, 0.40, 0.46);
50.6789; (0.37, 0.40, 0.46);
50.6800; (0.37, 0.40, 0.46);
50.6901; (0.37, 0.40, 0.46);
50.6901; (0.37, 0.40, 0.46);
50.7000; (0.37, 0.40, 0.46);
50.7017; (0.36, 0.39, 0.46);
50.7017; (0.36, 0.39, 0.46);
50.7121; (0.36, 0.39, 0.46);
50.7121; (0.36, 0.39, 0.46);
50.7200; (0.36, 0.39, 0.46);
50.7233; (0.35, 0.39, 0.46);
50.7233; (0.35, 0.39, 0.46);
