Experiment: 1
Latency: 150
Source: (0.16, 0.05, 0.50)
SourceSize: 0.0750
Target: (0.84, 0.95, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
52.4237; (0.18, 0.06, 0.51);
52.4237; (0.18, 0.06, 0.51);
52.4346; (0.18, 0.06, 0.51);
52.4346; (0.18, 0.06, 0.51);
52.4400; (0.18, 0.06, 0.51);
52.4454; (0.18, 0.06, 0.51);
52.4454; (0.18, 0.06, 0.51);
52.4566; (0.18, 0.06, 0.51);
52.4566; (0.18, 0.06, 0.52);
52.4600; (0.18, 0.06, 0.52);
52.4679; (0.18, 0.06, 0.52);
52.4679; (0.18, 0.06, 0.52);
52.4791; (0.18, 0.06, 0.52);
52.4791; (0.18, 0.06, 0.52);
52.4800; (0.18, 0.06, 0.52);
52.4903; (0.18, 0.06, 0.52);
52.4903; (0.18, 0.05, 0.52);
52.5000; (0.18, 0.05, 0.52);
52.5018; (0.17, 0.05, 0.52);
52.5018; (0.17, 0.05, 0.52);
52.5123; (0.17, 0.05, 0.52);
52.5123; (0.17, 0.05, 0.52);
52.5200; (0.17, 0.05, 0.52);
52.5238; (0.17, 0.05, 0.52);
52.5238; (0.17, 0.05, 0.52);
52.5349; (0.17, 0.05, 0.52);
52.5349; (0.17, 0.05, 0.52);
52.5400; (0.17, 0.05, 0.52);
52.5458; (0.17, 0.05, 0.52);
52.5458; (0.17, 0.05, 0.52);
52.5567; (0.17, 0.05, 0.52);
52.5567; (0.17, 0.05, 0.52);
52.5600; (0.17, 0.05, 0.52);
52.5684; (0.17, 0.05, 0.52);
52.5684; (0.17, 0.05, 0.52);
52.5793; (0.17, 0.05, 0.52);
52.5793; (0.17, 0.05, 0.52);
52.5800; (0.17, 0.05, 0.52);
52.5904; (0.17, 0.04, 0.52);
52.5904; (0.17, 0.04, 0.52);
52.6000; (0.17, 0.04, 0.52);
52.6013; (0.17, 0.04, 0.52);
52.6013; (0.17, 0.04, 0.52);
52.6122; (0.17, 0.04, 0.52);
52.6122; (0.17, 0.04, 0.52);
52.6200; (0.17, 0.05, 0.52);
52.6238; (0.17, 0.05, 0.52);
52.6238; (0.17, 0.05, 0.52);
52.6347; (0.17, 0.05, 0.52);
52.6347; (0.17, 0.05, 0.52);
52.6400; (0.17, 0.05, 0.52);
52.6457; (0.17, 0.05, 0.52);
52.6457; (0.17, 0.05, 0.52);
52.6566; (0.18, 0.05, 0.52);
52.6566; (0.18, 0.05, 0.52);
52.6600; (0.18, 0.05, 0.52);
52.6681; (0.18, 0.05, 0.52);
52.6681; (0.19, 0.06, 0.52);
52.6790; (0.19, 0.06, 0.52);
52.6790; (0.19, 0.06, 0.52);
52.6800; (0.19, 0.06, 0.52);
52.6901; (0.19, 0.06, 0.52);
52.6901; (0.20, 0.06, 0.52);
52.7000; (0.20, 0.06, 0.52);
52.7017; (0.21, 0.07, 0.52);
52.7017; (0.21, 0.07, 0.52);
52.7121; (0.21, 0.07, 0.52);
52.7121; (0.21, 0.07, 0.52);
