Experiment: 8
Latency: 750
Source: (0.36, 0.71, 0.50)
SourceSize: 0.0750
Target: (0.64, 0.29, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
226.8119; (0.37, 0.68, 0.50);
226.8200; (0.37, 0.68, 0.50);
226.8234; (0.38, 0.68, 0.50);
226.8234; (0.38, 0.68, 0.50);
226.8345; (0.38, 0.68, 0.50);
226.8345; (0.38, 0.68, 0.50);
226.8400; (0.38, 0.68, 0.50);
226.8455; (0.38, 0.68, 0.50);
226.8455; (0.38, 0.68, 0.50);
226.8564; (0.38, 0.68, 0.50);
226.8564; (0.38, 0.68, 0.50);
226.8600; (0.38, 0.68, 0.50);
226.8676; (0.39, 0.68, 0.51);
226.8676; (0.39, 0.68, 0.51);
226.8790; (0.39, 0.68, 0.51);
226.8790; (0.39, 0.68, 0.51);
226.8800; (0.39, 0.68, 0.51);
226.8898; (0.39, 0.68, 0.51);
226.8898; (0.40, 0.68, 0.51);
226.9000; (0.39, 0.68, 0.51);
226.9013; (0.40, 0.69, 0.51);
226.9013; (0.40, 0.69, 0.51);
226.9119; (0.39, 0.69, 0.51);
226.9119; (0.40, 0.69, 0.51);
226.9200; (0.40, 0.69, 0.51);
226.9229; (0.40, 0.69, 0.51);
226.9229; (0.40, 0.69, 0.51);
226.9345; (0.40, 0.69, 0.51);
226.9345; (0.40, 0.69, 0.51);
226.9400; (0.40, 0.69, 0.51);
226.9455; (0.40, 0.69, 0.51);
226.9455; (0.40, 0.69, 0.51);
226.9561; (0.40, 0.69, 0.50);
226.9561; (0.40, 0.69, 0.51);
226.9600; (0.40, 0.69, 0.51);
226.9675; (0.40, 0.69, 0.50);
226.9675; (0.40, 0.69, 0.50);
226.9788; (0.40, 0.69, 0.50);
226.9788; (0.40, 0.69, 0.50);
226.9800; (0.40, 0.69, 0.50);
226.9898; (0.40, 0.69, 0.50);
226.9898; (0.40, 0.69, 0.50);
227.0000; (0.40, 0.69, 0.51);
227.0009; (0.40, 0.69, 0.51);
227.0009; (0.40, 0.69, 0.51);
227.0117; (0.40, 0.69, 0.51);
227.0117; (0.40, 0.69, 0.51);
227.0200; (0.40, 0.69, 0.51);
227.0232; (0.40, 0.69, 0.51);
227.0232; (0.40, 0.69, 0.51);
227.0343; (0.40, 0.69, 0.51);
227.0343; (0.40, 0.70, 0.51);
227.0400; (0.40, 0.70, 0.51);
227.0453; (0.40, 0.70, 0.51);
227.0453; (0.40, 0.70, 0.51);
227.0564; (0.40, 0.70, 0.51);
227.0564; (0.40, 0.70, 0.51);
227.0600; (0.40, 0.70, 0.51);
227.0676; (0.40, 0.70, 0.51);
227.0676; (0.40, 0.70, 0.51);
227.0784; (0.40, 0.70, 0.51);
227.0784; (0.40, 0.70, 0.51);
227.0800; (0.40, 0.70, 0.51);
227.0899; (0.40, 0.70, 0.51);
227.0899; (0.40, 0.71, 0.51);
227.1000; (0.40, 0.71, 0.52);
227.1012; (0.40, 0.71, 0.52);
227.1012; (0.40, 0.71, 0.52);
227.1123; (0.40, 0.71, 0.52);
227.1123; (0.40, 0.71, 0.52);
227.1200; (0.40, 0.71, 0.52);
227.1233; (0.40, 0.71, 0.52);
227.1233; (0.40, 0.71, 0.52);
227.1345; (0.40, 0.71, 0.52);
227.1345; (0.40, 0.71, 0.52);
227.1400; (0.40, 0.71, 0.52);
227.1454; (0.40, 0.71, 0.52);
227.1454; (0.40, 0.71, 0.52);
227.1565; (0.40, 0.71, 0.52);
227.1565; (0.40, 0.72, 0.52);
227.1600; (0.40, 0.72, 0.52);
227.1678; (0.40, 0.72, 0.52);
227.1678; (0.40, 0.72, 0.52);
227.1786; (0.40, 0.72, 0.52);
227.1786; (0.40, 0.72, 0.52);
227.1800; (0.40, 0.72, 0.52);
227.1895; (0.40, 0.72, 0.52);
227.1895; (0.40, 0.72, 0.52);
227.2000; (0.40, 0.72, 0.52);
227.2009; (0.40, 0.72, 0.52);
227.2009; (0.40, 0.72, 0.52);
227.2118; (0.40, 0.72, 0.52);
227.2118; (0.40, 0.72, 0.52);
227.2200; (0.40, 0.72, 0.53);
227.2231; (0.40, 0.73, 0.53);
227.2231; (0.40, 0.73, 0.53);
227.2343; (0.40, 0.73, 0.52);
227.2343; (0.41, 0.73, 0.52);
227.2400; (0.41, 0.73, 0.52);
227.2453; (0.41, 0.73, 0.52);
227.2453; (0.41, 0.73, 0.52);
227.2566; (0.41, 0.73, 0.52);
227.2566; (0.41, 0.73, 0.52);
227.2600; (0.41, 0.73, 0.52);
227.2674; (0.40, 0.73, 0.52);
227.2674; (0.40, 0.73, 0.52);
227.2787; (0.41, 0.73, 0.52);
227.2787; (0.41, 0.73, 0.52);
227.2800; (0.41, 0.73, 0.52);
227.2900; (0.40, 0.73, 0.52);
227.2900; (0.40, 0.73, 0.52);
227.3000; (0.40, 0.73, 0.52);
227.3012; (0.40, 0.73, 0.52);
227.3012; (0.40, 0.73, 0.52);
227.3121; (0.40, 0.73, 0.52);
227.3121; (0.40, 0.73, 0.52);
227.3200; (0.40, 0.73, 0.52);
227.3234; (0.40, 0.73, 0.52);
227.3234; (0.40, 0.73, 0.52);
227.3346; (0.40, 0.73, 0.52);
227.3346; (0.40, 0.73, 0.52);
227.3400; (0.40, 0.73, 0.52);
227.3455; (0.40, 0.73, 0.52);
227.3455; (0.40, 0.73, 0.52);
227.3564; (0.40, 0.73, 0.52);
227.3564; (0.40, 0.73, 0.52);
227.3600; (0.40, 0.73, 0.52);
227.3678; (0.40, 0.73, 0.52);
227.3678; (0.40, 0.73, 0.52);
227.3788; (0.40, 0.73, 0.52);
227.3788; (0.40, 0.73, 0.52);
227.3800; (0.40, 0.73, 0.52);
227.3897; (0.41, 0.73, 0.52);
227.3897; (0.41, 0.73, 0.52);
227.4000; (0.41, 0.73, 0.52);
