Experiment: 4
Latency: 0
Source: (0.00, 0.24, 0.50)
SourceSize: 0.0750
Target: (1.00, 0.76, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
41.3465; (-0.01, 0.24, 0.50);
41.3465; (-0.01, 0.24, 0.50);
41.3571; (-0.01, 0.24, 0.50);
41.3571; (-0.01, 0.23, 0.50);
41.3600; (-0.01, 0.23, 0.50);
41.3680; (-0.01, 0.23, 0.50);
41.3680; (-0.01, 0.23, 0.50);
41.3793; (0.00, 0.24, 0.50);
41.3793; (0.00, 0.24, 0.51);
41.3800; (0.00, 0.24, 0.51);
41.3904; (0.00, 0.24, 0.51);
41.3904; (0.00, 0.24, 0.51);
41.4000; (0.00, 0.25, 0.51);
41.4014; (0.00, 0.25, 0.51);
41.4014; (0.00, 0.25, 0.51);
41.4127; (0.01, 0.25, 0.51);
41.4127; (0.01, 0.25, 0.51);
41.4200; (0.01, 0.25, 0.51);
41.4237; (0.02, 0.25, 0.51);
41.4237; (0.02, 0.25, 0.51);
41.4350; (0.02, 0.25, 0.51);
41.4350; (0.03, 0.26, 0.51);
41.4400; (0.03, 0.26, 0.51);
41.4456; (0.03, 0.26, 0.52);
41.4456; (0.03, 0.26, 0.52);
41.4570; (0.03, 0.26, 0.52);
41.4570; (0.04, 0.26, 0.52);
41.4600; (0.04, 0.26, 0.52);
41.4679; (0.05, 0.26, 0.52);
41.4679; (0.05, 0.26, 0.52);
41.4789; (0.05, 0.26, 0.52);
41.4789; (0.06, 0.26, 0.52);
41.4800; (0.06, 0.26, 0.52);
41.4904; (0.07, 0.26, 0.52);
41.4904; (0.07, 0.26, 0.52);
41.5000; (0.07, 0.26, 0.52);
41.5018; (0.08, 0.26, 0.52);
41.5018; (0.08, 0.26, 0.52);
41.5127; (0.08, 0.26, 0.52);
41.5127; (0.09, 0.26, 0.52);
41.5200; (0.09, 0.26, 0.52);
41.5239; (0.10, 0.26, 0.53);
41.5239; (0.10, 0.26, 0.53);
41.5349; (0.10, 0.26, 0.53);
41.5349; (0.11, 0.26, 0.53);
41.5400; (0.11, 0.26, 0.53);
41.5457; (0.12, 0.27, 0.53);
41.5457; (0.12, 0.27, 0.53);
41.5565; (0.12, 0.27, 0.53);
41.5565; (0.14, 0.27, 0.53);
41.5600; (0.14, 0.27, 0.53);
41.5679; (0.15, 0.27, 0.54);
41.5679; (0.15, 0.27, 0.54);
41.5790; (0.15, 0.27, 0.54);
41.5790; (0.16, 0.27, 0.54);
41.5800; (0.16, 0.27, 0.54);
41.5909; (0.18, 0.27, 0.54);
41.5909; (0.18, 0.27, 0.54);
41.6000; (0.18, 0.27, 0.54);
41.6017; (0.19, 0.27, 0.54);
41.6017; (0.19, 0.27, 0.54);
41.6126; (0.19, 0.27, 0.54);
41.6126; (0.20, 0.28, 0.54);
41.6200; (0.20, 0.28, 0.55);
41.6234; (0.21, 0.28, 0.55);
41.6234; (0.21, 0.28, 0.55);
