Experiment: 5
Latency: 450
Source: (0.46, 0.25, 0.50)
SourceSize: 0.0750
Target: (0.54, 0.75, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
127.3121; (0.47, 0.24, 0.48);
127.3200; (0.47, 0.24, 0.48);
127.3240; (0.47, 0.24, 0.48);
127.3240; (0.47, 0.24, 0.48);
127.3346; (0.47, 0.24, 0.48);
127.3346; (0.48, 0.23, 0.48);
127.3400; (0.48, 0.23, 0.48);
127.3457; (0.48, 0.23, 0.48);
127.3457; (0.48, 0.23, 0.48);
127.3569; (0.48, 0.23, 0.48);
127.3569; (0.48, 0.23, 0.48);
127.3600; (0.48, 0.23, 0.48);
127.3679; (0.48, 0.23, 0.48);
127.3679; (0.48, 0.22, 0.48);
127.3788; (0.48, 0.22, 0.48);
127.3788; (0.48, 0.22, 0.48);
127.3800; (0.48, 0.22, 0.48);
127.3900; (0.49, 0.23, 0.47);
127.3900; (0.50, 0.22, 0.47);
127.4000; (0.50, 0.22, 0.47);
127.4011; (0.51, 0.22, 0.47);
127.4011; (0.51, 0.22, 0.47);
127.4119; (0.49, 0.22, 0.47);
127.4119; (0.49, 0.21, 0.47);
127.4200; (0.49, 0.21, 0.47);
127.4231; (0.49, 0.21, 0.47);
127.4231; (0.49, 0.21, 0.47);
127.4348; (0.49, 0.21, 0.47);
127.4348; (0.50, 0.21, 0.47);
127.4400; (0.49, 0.21, 0.47);
127.4452; (0.49, 0.21, 0.47);
127.4452; (0.49, 0.21, 0.47);
127.4567; (0.49, 0.21, 0.47);
127.4567; (0.49, 0.20, 0.47);
127.4600; (0.49, 0.20, 0.47);
127.4683; (0.49, 0.20, 0.47);
127.4683; (0.49, 0.20, 0.47);
127.4789; (0.49, 0.20, 0.47);
127.4789; (0.49, 0.20, 0.47);
127.4800; (0.49, 0.20, 0.47);
127.4898; (0.49, 0.20, 0.47);
127.4898; (0.50, 0.20, 0.47);
127.5000; (0.50, 0.20, 0.47);
127.5012; (0.50, 0.19, 0.47);
127.5012; (0.50, 0.19, 0.47);
127.5124; (0.50, 0.19, 0.47);
127.5124; (0.50, 0.19, 0.47);
127.5200; (0.50, 0.19, 0.47);
127.5234; (0.50, 0.19, 0.47);
127.5234; (0.50, 0.19, 0.47);
127.5348; (0.50, 0.19, 0.48);
127.5348; (0.50, 0.19, 0.48);
127.5400; (0.50, 0.19, 0.48);
127.5457; (0.50, 0.19, 0.48);
127.5457; (0.50, 0.19, 0.48);
127.5568; (0.50, 0.19, 0.48);
127.5568; (0.50, 0.18, 0.48);
127.5600; (0.50, 0.18, 0.48);
127.5678; (0.50, 0.18, 0.48);
127.5678; (0.50, 0.18, 0.48);
127.5788; (0.50, 0.18, 0.48);
127.5788; (0.50, 0.18, 0.48);
127.5800; (0.50, 0.18, 0.48);
127.5900; (0.50, 0.18, 0.48);
127.5900; (0.50, 0.18, 0.48);
127.6000; (0.50, 0.18, 0.48);
127.6015; (0.50, 0.17, 0.48);
127.6015; (0.50, 0.17, 0.48);
127.6121; (0.50, 0.17, 0.48);
127.6121; (0.50, 0.17, 0.48);
127.6200; (0.50, 0.17, 0.48);
127.6231; (0.50, 0.16, 0.49);
127.6231; (0.50, 0.16, 0.49);
127.6349; (0.50, 0.17, 0.49);
127.6349; (0.50, 0.16, 0.49);
127.6400; (0.50, 0.16, 0.49);
127.6455; (0.50, 0.16, 0.49);
127.6455; (0.50, 0.16, 0.49);
127.6565; (0.50, 0.16, 0.49);
127.6565; (0.51, 0.16, 0.49);
127.6600; (0.51, 0.16, 0.49);
127.6680; (0.50, 0.16, 0.49);
