Experiment: 1
Latency: 300
Source: (0.80, 0.98, 0.50)
SourceSize: 0.0750
Target: (0.20, 0.02, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
77.6005; (0.80, 0.97, 0.50);
77.6005; (0.80, 0.97, 0.50);
77.6112; (0.80, 0.97, 0.50);
77.6112; (0.80, 0.97, 0.50);
77.6200; (0.80, 0.97, 0.50);
77.6224; (0.80, 0.97, 0.50);
77.6224; (0.80, 0.97, 0.50);
77.6338; (0.80, 0.97, 0.50);
77.6338; (0.80, 0.97, 0.50);
77.6400; (0.80, 0.97, 0.50);
77.6446; (0.80, 0.97, 0.50);
77.6446; (0.80, 0.97, 0.50);
77.6557; (0.80, 0.98, 0.50);
77.6557; (0.80, 0.98, 0.50);
77.6600; (0.80, 0.98, 0.50);
77.6672; (0.80, 0.98, 0.50);
77.6672; (0.80, 0.98, 0.50);
77.6781; (0.80, 0.98, 0.50);
77.6781; (0.80, 0.98, 0.50);
77.6800; (0.80, 0.98, 0.50);
77.6891; (0.80, 0.98, 0.50);
77.6891; (0.80, 0.98, 0.50);
77.7000; (0.80, 0.98, 0.50);
77.7003; (0.80, 0.98, 0.50);
77.7003; (0.80, 0.98, 0.50);
77.7112; (0.80, 0.98, 0.50);
77.7112; (0.80, 0.98, 0.50);
77.7200; (0.80, 0.98, 0.50);
77.7226; (0.80, 0.98, 0.50);
77.7226; (0.80, 0.98, 0.50);
77.7338; (0.80, 0.99, 0.50);
77.7338; (0.80, 0.99, 0.50);
77.7400; (0.80, 0.99, 0.50);
77.7444; (0.80, 0.99, 0.50);
77.7444; (0.80, 0.99, 0.50);
77.7556; (0.80, 0.99, 0.50);
77.7556; (0.80, 0.99, 0.50);
77.7600; (0.80, 0.99, 0.50);
77.7669; (0.80, 0.99, 0.50);
77.7669; (0.80, 0.99, 0.50);
77.7777; (0.80, 0.99, 0.50);
77.7777; (0.80, 0.99, 0.50);
77.7800; (0.80, 0.99, 0.50);
77.7889; (0.80, 0.99, 0.50);
77.7889; (0.80, 0.99, 0.50);
77.8000; (0.80, 0.99, 0.50);
77.8004; (0.80, 0.99, 0.50);
77.8004; (0.80, 0.99, 0.50);
77.8112; (0.80, 0.99, 0.50);
77.8112; (0.80, 0.99, 0.50);
77.8200; (0.80, 0.99, 0.50);
77.8221; (0.80, 0.99, 0.50);
77.8221; (0.80, 1.00, 0.50);
77.8337; (0.80, 1.00, 0.50);
77.8337; (0.80, 1.00, 0.50);
77.8400; (0.80, 1.00, 0.50);
77.8446; (0.81, 1.00, 0.50);
77.8446; (0.81, 1.00, 0.50);
77.8557; (0.81, 1.00, 0.50);
77.8557; (0.81, 1.00, 0.50);
77.8600; (0.80, 1.00, 0.50);
77.8670; (0.81, 1.00, 0.50);
77.8670; (0.80, 1.00, 0.50);
77.8776; (0.80, 1.00, 0.50);
77.8776; (0.80, 1.00, 0.50);
77.8800; (0.80, 1.00, 0.50);
77.8888; (0.80, 0.99, 0.50);
77.8888; (0.80, 1.00, 0.51);
77.9000; (0.80, 1.00, 0.51);
77.9002; (0.80, 1.00, 0.51);
77.9002; (0.80, 1.00, 0.51);
77.9112; (0.80, 1.00, 0.51);
77.9112; (0.80, 1.00, 0.51);
77.9200; (0.80, 1.00, 0.51);
77.9226; (0.80, 1.00, 0.51);
77.9226; (0.80, 1.00, 0.51);
77.9336; (0.80, 1.00, 0.51);
77.9336; (0.80, 1.00, 0.51);
77.9400; (0.80, 1.00, 0.51);
77.9446; (0.80, 1.00, 0.51);
77.9446; (0.80, 1.00, 0.50);
77.9561; (0.80, 1.00, 0.50);
77.9561; (0.80, 1.00, 0.50);
77.9600; (0.80, 1.00, 0.51);
77.9672; (0.80, 1.00, 0.51);
77.9672; (0.80, 1.00, 0.51);
77.9779; (0.80, 0.99, 0.51);
77.9779; (0.80, 0.99, 0.51);
77.9800; (0.80, 0.99, 0.51);
77.9891; (0.80, 0.99, 0.51);
77.9891; (0.80, 0.99, 0.51);
78.0000; (0.80, 0.99, 0.51);
78.0006; (0.80, 0.99, 0.51);
78.0006; (0.80, 0.99, 0.51);
78.0111; (0.80, 0.99, 0.51);
78.0111; (0.80, 0.99, 0.51);
78.0200; (0.80, 0.99, 0.51);
78.0222; (0.80, 0.99, 0.51);
78.0222; (0.80, 0.99, 0.51);
78.0338; (0.80, 0.99, 0.51);
78.0338; (0.80, 0.99, 0.51);
78.0400; (0.80, 0.99, 0.51);
78.0447; (0.80, 0.99, 0.51);
78.0447; (0.80, 0.99, 0.51);
78.0558; (0.80, 0.99, 0.51);
78.0558; (0.80, 0.99, 0.51);
78.0600; (0.80, 0.99, 0.51);
78.0673; (0.80, 0.99, 0.51);
78.0673; (0.80, 0.99, 0.51);
78.0778; (0.80, 0.99, 0.51);
78.0778; (0.80, 0.99, 0.51);
78.0800; (0.80, 0.99, 0.51);
78.0889; (0.80, 0.99, 0.51);
78.0889; (0.80, 0.99, 0.51);
78.1000; (0.80, 0.99, 0.51);
78.1006; (0.80, 0.99, 0.51);
78.1006; (0.76, 0.88, 0.50);
78.1112; (0.76, 0.87, 0.49);
78.1112; (0.76, 0.87, 0.49);
78.1200; (0.76, 0.87, 0.49);
78.1226; (0.75, 0.86, 0.49);
78.1226; (0.75, 0.86, 0.49);
78.1335; (0.75, 0.85, 0.49);
78.1335; (0.75, 0.85, 0.49);
78.1400; (0.74, 0.85, 0.48);
78.1448; (0.73, 0.84, 0.48);
78.1448; (0.73, 0.84, 0.48);
78.1559; (0.72, 0.83, 0.48);
78.1559; (0.72, 0.83, 0.48);
78.1600; (0.72, 0.83, 0.48);
78.1673; (0.72, 0.82, 0.48);
78.1673; (0.72, 0.82, 0.48);
78.1781; (0.71, 0.81, 0.48);
78.1781; (0.71, 0.81, 0.48);
78.1800; (0.71, 0.81, 0.48);
78.1894; (0.71, 0.80, 0.48);
