Experiment: 0
Latency: 150
Source: (0.85, 0.64, 0.50)
SourceSize: 0.0750
Target: (0.15, 0.36, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
102.7749; (0.85, 0.62, 0.48);
102.7800; (0.85, 0.62, 0.48);
102.7861; (0.85, 0.62, 0.48);
102.7861; (0.85, 0.62, 0.48);
102.7972; (0.85, 0.62, 0.48);
102.7972; (0.85, 0.63, 0.48);
102.8000; (0.85, 0.63, 0.48);
102.8081; (0.85, 0.63, 0.48);
102.8081; (0.85, 0.63, 0.48);
102.8191; (0.85, 0.63, 0.48);
102.8191; (0.84, 0.63, 0.47);
102.8200; (0.84, 0.63, 0.47);
102.8307; (0.84, 0.63, 0.47);
102.8307; (0.84, 0.63, 0.47);
102.8400; (0.84, 0.63, 0.47);
102.8413; (0.84, 0.63, 0.47);
102.8413; (0.84, 0.63, 0.47);
102.8524; (0.84, 0.63, 0.47);
102.8524; (0.84, 0.63, 0.47);
102.8600; (0.84, 0.63, 0.47);
102.8637; (0.84, 0.63, 0.47);
102.8637; (0.84, 0.63, 0.47);
102.8749; (0.84, 0.63, 0.47);
102.8749; (0.83, 0.63, 0.47);
102.8800; (0.83, 0.63, 0.46);
102.8860; (0.83, 0.63, 0.46);
102.8860; (0.83, 0.63, 0.46);
102.8970; (0.83, 0.63, 0.46);
102.8970; (0.83, 0.63, 0.46);
102.9000; (0.83, 0.63, 0.46);
102.9083; (0.83, 0.63, 0.46);
102.9083; (0.83, 0.63, 0.46);
102.9193; (0.83, 0.63, 0.46);
102.9193; (0.83, 0.63, 0.46);
102.9200; (0.83, 0.63, 0.46);
102.9303; (0.83, 0.63, 0.46);
102.9303; (0.83, 0.63, 0.46);
102.9400; (0.83, 0.63, 0.46);
102.9416; (0.83, 0.62, 0.46);
102.9416; (0.83, 0.62, 0.46);
102.9527; (0.83, 0.62, 0.46);
102.9527; (0.83, 0.62, 0.45);
102.9600; (0.83, 0.62, 0.45);
102.9638; (0.83, 0.62, 0.45);
102.9638; (0.83, 0.62, 0.45);
102.9750; (0.83, 0.62, 0.45);
102.9750; (0.83, 0.62, 0.44);
102.9800; (0.83, 0.62, 0.45);
102.9875; (0.83, 0.62, 0.44);
102.9875; (0.83, 0.62, 0.44);
102.9980; (0.83, 0.62, 0.44);
102.9980; (0.83, 0.62, 0.44);
103.0000; (0.83, 0.62, 0.44);
103.0083; (0.83, 0.62, 0.44);
103.0083; (0.82, 0.61, 0.44);
103.0193; (0.82, 0.61, 0.44);
103.0193; (0.82, 0.61, 0.44);
103.0200; (0.82, 0.61, 0.44);
103.0306; (0.82, 0.61, 0.44);
103.0306; (0.82, 0.61, 0.43);
103.0400; (0.82, 0.61, 0.43);
103.0421; (0.82, 0.61, 0.43);
103.0421; (0.82, 0.61, 0.43);
103.0526; (0.82, 0.61, 0.43);
103.0526; (0.82, 0.60, 0.43);
103.0600; (0.82, 0.60, 0.43);
103.0643; (0.81, 0.60, 0.42);
103.0643; (0.81, 0.60, 0.42);
103.0753; (0.81, 0.60, 0.42);
103.0753; (0.81, 0.60, 0.42);
103.0800; (0.81, 0.60, 0.42);
103.0862; (0.81, 0.60, 0.42);
103.0862; (0.81, 0.60, 0.42);
103.0976; (0.81, 0.60, 0.42);
103.0976; (0.80, 0.59, 0.41);
103.1000; (0.80, 0.59, 0.41);
103.1085; (0.80, 0.60, 0.41);
103.1085; (0.80, 0.59, 0.41);
103.1196; (0.80, 0.59, 0.41);
103.1196; (0.80, 0.59, 0.40);
103.1200; (0.80, 0.59, 0.40);
103.1306; (0.80, 0.59, 0.40);
103.1306; (0.79, 0.59, 0.40);
103.1400; (0.79, 0.59, 0.40);
103.1417; (0.79, 0.59, 0.40);
103.1417; (0.79, 0.59, 0.40);
103.1528; (0.79, 0.59, 0.40);
103.1528; (0.78, 0.58, 0.39);
103.1600; (0.78, 0.58, 0.39);
103.1638; (0.77, 0.58, 0.39);
103.1638; (0.77, 0.58, 0.39);
103.1750; (0.77, 0.58, 0.39);
103.1750; (0.76, 0.57, 0.39);
103.1800; (0.75, 0.57, 0.39);
103.1859; (0.74, 0.56, 0.39);
103.1859; (0.74, 0.56, 0.39);
103.1970; (0.74, 0.56, 0.39);
103.1970; (0.73, 0.55, 0.39);
103.2000; (0.73, 0.55, 0.39);
