Experiment: 4
Latency: 150
Source: (0.89, 0.91, 0.50)
SourceSize: 0.0750
Target: (0.11, 0.09, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
112.4973; (0.89, 0.91, 0.48);
112.5000; (0.89, 0.91, 0.48);
112.5084; (0.89, 0.91, 0.48);
112.5084; (0.89, 0.91, 0.48);
112.5196; (0.90, 0.91, 0.48);
112.5196; (0.90, 0.92, 0.48);
112.5200; (0.90, 0.92, 0.48);
112.5307; (0.90, 0.92, 0.48);
112.5307; (0.90, 0.92, 0.48);
112.5400; (0.90, 0.92, 0.48);
112.5417; (0.90, 0.93, 0.48);
112.5417; (0.90, 0.93, 0.48);
112.5529; (0.90, 0.92, 0.48);
112.5529; (0.90, 0.93, 0.48);
112.5600; (0.90, 0.93, 0.48);
112.5639; (0.90, 0.93, 0.48);
112.5639; (0.90, 0.93, 0.48);
112.5747; (0.90, 0.93, 0.48);
112.5747; (0.90, 0.93, 0.48);
112.5800; (0.90, 0.93, 0.48);
112.5859; (0.90, 0.94, 0.48);
112.5859; (0.90, 0.94, 0.48);
112.5969; (0.90, 0.94, 0.48);
112.5969; (0.90, 0.94, 0.48);
112.6000; (0.90, 0.94, 0.48);
112.6081; (0.90, 0.94, 0.48);
112.6081; (0.90, 0.94, 0.48);
112.6196; (0.90, 0.94, 0.48);
112.6196; (0.90, 0.94, 0.47);
112.6200; (0.90, 0.94, 0.47);
112.6307; (0.90, 0.94, 0.47);
112.6307; (0.90, 0.94, 0.47);
112.6400; (0.90, 0.94, 0.47);
112.6413; (0.89, 0.94, 0.47);
112.6413; (0.89, 0.94, 0.47);
112.6524; (0.89, 0.94, 0.48);
112.6524; (0.89, 0.94, 0.48);
112.6600; (0.89, 0.94, 0.48);
112.6640; (0.89, 0.94, 0.48);
112.6640; (0.89, 0.94, 0.48);
112.6750; (0.89, 0.94, 0.48);
112.6750; (0.89, 0.93, 0.48);
112.6800; (0.89, 0.93, 0.48);
112.6859; (0.89, 0.93, 0.48);
112.6859; (0.89, 0.93, 0.48);
112.6974; (0.89, 0.93, 0.48);
112.6974; (0.89, 0.93, 0.48);
112.7000; (0.89, 0.93, 0.48);
112.7081; (0.89, 0.92, 0.48);
112.7081; (0.89, 0.92, 0.48);
112.7191; (0.89, 0.92, 0.48);
112.7191; (0.88, 0.91, 0.48);
112.7200; (0.88, 0.91, 0.48);
112.7305; (0.88, 0.91, 0.48);
112.7305; (0.88, 0.90, 0.48);
112.7400; (0.88, 0.90, 0.48);
112.7418; (0.88, 0.89, 0.48);
112.7418; (0.88, 0.89, 0.48);
112.7529; (0.88, 0.89, 0.48);
112.7529; (0.87, 0.88, 0.48);
112.7600; (0.87, 0.88, 0.48);
112.7640; (0.87, 0.87, 0.48);
112.7640; (0.87, 0.87, 0.48);
112.7750; (0.87, 0.87, 0.48);
112.7750; (0.86, 0.87, 0.48);
112.7800; (0.86, 0.87, 0.48);
112.7862; (0.86, 0.86, 0.48);
112.7862; (0.86, 0.86, 0.48);
112.7972; (0.86, 0.86, 0.48);
112.7972; (0.86, 0.85, 0.47);
112.8000; (0.86, 0.85, 0.47);
112.8083; (0.86, 0.85, 0.47);
112.8083; (0.86, 0.84, 0.47);
112.8194; (0.85, 0.83, 0.47);
112.8194; (0.85, 0.82, 0.47);
112.8200; (0.85, 0.82, 0.47);
112.8306; (0.85, 0.82, 0.47);
112.8306; (0.84, 0.81, 0.47);
112.8400; (0.84, 0.81, 0.46);
112.8416; (0.83, 0.79, 0.46);
112.8416; (0.83, 0.79, 0.46);
112.8525; (0.82, 0.79, 0.46);
112.8525; (0.81, 0.77, 0.45);
112.8600; (0.80, 0.77, 0.45);
112.8636; (0.78, 0.75, 0.45);
112.8636; (0.78, 0.75, 0.45);
112.8748; (0.78, 0.75, 0.45);
112.8748; (0.76, 0.72, 0.44);
112.8800; (0.75, 0.72, 0.44);
112.8860; (0.73, 0.70, 0.43);
112.8860; (0.73, 0.70, 0.43);
112.8971; (0.73, 0.70, 0.44);
112.8971; (0.71, 0.67, 0.43);
112.9000; (0.71, 0.67, 0.43);
112.9081; (0.70, 0.67, 0.43);
112.9081; (0.68, 0.65, 0.42);
112.9192; (0.68, 0.65, 0.42);
112.9192; (0.66, 0.62, 0.41);
112.9200; (0.66, 0.62, 0.41);
112.9303; (0.66, 0.62, 0.41);
112.9303; (0.64, 0.59, 0.40);
112.9400; (0.64, 0.59, 0.41);
112.9413; (0.62, 0.57, 0.40);
112.9413; (0.62, 0.57, 0.40);
112.9523; (0.62, 0.57, 0.40);
112.9523; (0.61, 0.54, 0.39);
112.9600; (0.61, 0.54, 0.40);
112.9636; (0.59, 0.51, 0.38);
112.9636; (0.59, 0.51, 0.38);
112.9747; (0.59, 0.51, 0.39);
112.9747; (0.57, 0.49, 0.38);
112.9800; (0.57, 0.49, 0.39);
112.9860; (0.56, 0.46, 0.38);
112.9860; (0.56, 0.46, 0.38);
112.9970; (0.56, 0.46, 0.39);
112.9970; (0.54, 0.44, 0.39);
113.0000; (0.54, 0.44, 0.39);
113.0084; (0.54, 0.44, 0.39);
113.0084; (0.53, 0.42, 0.39);
113.0194; (0.53, 0.42, 0.40);
113.0194; (0.51, 0.40, 0.39);
113.0200; (0.51, 0.40, 0.39);
113.0304; (0.52, 0.40, 0.40);
113.0304; (0.50, 0.38, 0.39);
113.0400; (0.50, 0.38, 0.40);
113.0414; (0.49, 0.36, 0.40);
113.0414; (0.49, 0.36, 0.40);
113.0528; (0.49, 0.36, 0.40);
113.0528; (0.48, 0.35, 0.40);
113.0600; (0.47, 0.35, 0.40);
113.0642; (0.45, 0.33, 0.40);
113.0642; (0.45, 0.33, 0.40);
113.0750; (0.45, 0.33, 0.40);
113.0750; (0.44, 0.31, 0.40);
113.0800; (0.43, 0.31, 0.40);
113.0861; (0.41, 0.29, 0.40);
113.0861; (0.41, 0.29, 0.40);
113.0973; (0.41, 0.29, 0.40);
113.0973; (0.39, 0.28, 0.40);
113.1000; (0.39, 0.28, 0.40);
113.1083; (0.39, 0.28, 0.40);
113.1083; (0.37, 0.26, 0.40);
113.1192; (0.37, 0.26, 0.40);
113.1192; (0.35, 0.25, 0.39);
113.1200; (0.35, 0.25, 0.39);
113.1303; (0.35, 0.25, 0.40);
113.1303; (0.33, 0.24, 0.39);
113.1400; (0.33, 0.24, 0.39);
113.1417; (0.31, 0.23, 0.39);
113.1417; (0.31, 0.23, 0.39);
113.1530; (0.31, 0.24, 0.39);
113.1530; (0.29, 0.23, 0.38);
113.1600; (0.28, 0.23, 0.38);
113.1637; (0.26, 0.22, 0.37);
113.1637; (0.26, 0.22, 0.37);
113.1749; (0.26, 0.22, 0.38);
113.1749; (0.24, 0.21, 0.37);
113.1800; (0.24, 0.21, 0.38);
113.1862; (0.22, 0.20, 0.37);
113.1862; (0.22, 0.20, 0.37);
113.1973; (0.22, 0.20, 0.37);
113.1973; (0.20, 0.19, 0.37);
113.2000; (0.20, 0.19, 0.37);
113.2086; (0.21, 0.20, 0.37);
113.2086; (0.19, 0.19, 0.37);
113.2196; (0.20, 0.20, 0.38);
113.2196; (0.18, 0.19, 0.38);
113.2200; (0.18, 0.19, 0.38);
113.2309; (0.18, 0.19, 0.38);
113.2309; (0.17, 0.19, 0.38);
113.2400; (0.17, 0.19, 0.38);
113.2430; (0.16, 0.18, 0.38);
113.2430; (0.16, 0.18, 0.38);
113.2542; (0.16, 0.19, 0.38);
113.2542; (0.14, 0.18, 0.39);
113.2600; (0.15, 0.18, 0.39);
113.2662; (0.13, 0.18, 0.39);
113.2662; (0.13, 0.18, 0.39);
113.2752; (0.14, 0.18, 0.40);
113.2752; (0.12, 0.17, 0.40);
113.2800; (0.13, 0.17, 0.40);
113.2861; (0.12, 0.16, 0.41);
113.2861; (0.12, 0.16, 0.41);
113.2972; (0.12, 0.16, 0.42);
113.2972; (0.12, 0.16, 0.43);
113.3000; (0.12, 0.16, 0.43);
