Experiment: 3
Latency: 0
Source: (0.86, 0.59, 0.50)
SourceSize: 0.0750
Target: (0.14, 0.41, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
93.0307; (0.88, 0.60, 0.49);
93.0307; (0.88, 0.60, 0.49);
93.0400; (0.88, 0.59, 0.49);
93.0416; (0.88, 0.59, 0.49);
93.0416; (0.88, 0.59, 0.49);
93.0524; (0.87, 0.59, 0.49);
93.0524; (0.87, 0.59, 0.49);
93.0600; (0.87, 0.59, 0.49);
93.0641; (0.87, 0.60, 0.49);
93.0641; (0.87, 0.60, 0.49);
93.0751; (0.87, 0.59, 0.49);
93.0751; (0.86, 0.60, 0.49);
93.0800; (0.86, 0.60, 0.49);
93.0863; (0.86, 0.60, 0.49);
93.0863; (0.86, 0.60, 0.49);
93.0975; (0.86, 0.60, 0.48);
93.0975; (0.86, 0.60, 0.48);
93.1000; (0.86, 0.60, 0.48);
93.1084; (0.85, 0.60, 0.48);
93.1084; (0.85, 0.60, 0.48);
93.1194; (0.85, 0.59, 0.48);
93.1194; (0.85, 0.59, 0.48);
93.1200; (0.85, 0.59, 0.47);
93.1304; (0.85, 0.59, 0.47);
93.1304; (0.85, 0.59, 0.47);
93.1400; (0.85, 0.59, 0.47);
93.1417; (0.84, 0.59, 0.47);
93.1417; (0.84, 0.59, 0.47);
93.1526; (0.84, 0.59, 0.47);
93.1526; (0.84, 0.59, 0.47);
93.1600; (0.84, 0.59, 0.46);
93.1641; (0.84, 0.58, 0.46);
93.1641; (0.84, 0.58, 0.46);
93.1751; (0.84, 0.58, 0.46);
93.1751; (0.83, 0.58, 0.45);
93.1800; (0.83, 0.58, 0.45);
93.1862; (0.83, 0.58, 0.45);
93.1862; (0.83, 0.58, 0.45);
93.1972; (0.83, 0.58, 0.45);
93.1972; (0.82, 0.57, 0.44);
93.2000; (0.82, 0.57, 0.44);
93.2082; (0.81, 0.57, 0.44);
93.2082; (0.81, 0.57, 0.44);
93.2192; (0.81, 0.57, 0.44);
93.2192; (0.80, 0.56, 0.43);
93.2200; (0.80, 0.56, 0.43);
93.2307; (0.79, 0.56, 0.43);
93.2307; (0.79, 0.56, 0.43);
93.2400; (0.78, 0.56, 0.43);
93.2418; (0.76, 0.55, 0.43);
93.2418; (0.76, 0.55, 0.43);
93.2528; (0.75, 0.55, 0.43);
93.2528; (0.73, 0.54, 0.42);
93.2600; (0.72, 0.54, 0.42);
93.2640; (0.70, 0.53, 0.42);
93.2640; (0.70, 0.53, 0.42);
93.2748; (0.69, 0.52, 0.42);
93.2748; (0.67, 0.51, 0.41);
93.2800; (0.66, 0.51, 0.41);
93.2861; (0.64, 0.50, 0.40);
93.2861; (0.64, 0.50, 0.40);
93.2969; (0.63, 0.50, 0.41);
93.2969; (0.60, 0.49, 0.40);
93.3000; (0.60, 0.49, 0.40);
93.3084; (0.57, 0.47, 0.40);
93.3084; (0.57, 0.47, 0.40);
93.3194; (0.57, 0.47, 0.40);
93.3194; (0.54, 0.46, 0.39);
93.3200; (0.53, 0.46, 0.40);
93.3306; (0.50, 0.44, 0.39);
93.3306; (0.50, 0.44, 0.39);
93.3400; (0.50, 0.44, 0.39);
93.3417; (0.47, 0.43, 0.38);
93.3417; (0.47, 0.43, 0.38);
93.3527; (0.46, 0.43, 0.39);
93.3527; (0.43, 0.42, 0.38);
93.3600; (0.43, 0.42, 0.39);
93.3641; (0.40, 0.40, 0.38);
93.3641; (0.40, 0.40, 0.38);
93.3751; (0.40, 0.40, 0.39);
93.3751; (0.37, 0.39, 0.38);
93.3800; (0.37, 0.39, 0.39);
93.3864; (0.34, 0.38, 0.38);
93.3864; (0.34, 0.38, 0.38);
93.3980; (0.35, 0.39, 0.40);
93.3980; (0.32, 0.37, 0.39);
93.4000; (0.33, 0.38, 0.40);
93.4100; (0.30, 0.37, 0.40);
93.4100; (0.30, 0.37, 0.40);
93.4200; (0.31, 0.38, 0.40);
93.4201; (0.29, 0.37, 0.40);
93.4201; (0.29, 0.37, 0.40);
93.4307; (0.29, 0.37, 0.40);
93.4307; (0.27, 0.37, 0.40);
93.4400; (0.27, 0.37, 0.41);
93.4417; (0.25, 0.37, 0.41);
93.4417; (0.25, 0.37, 0.41);
93.4528; (0.25, 0.38, 0.40);
93.4528; (0.23, 0.38, 0.40);
93.4600; (0.23, 0.38, 0.40);
93.4642; (0.21, 0.39, 0.40);
93.4642; (0.21, 0.39, 0.40);
93.4751; (0.21, 0.39, 0.40);
93.4751; (0.20, 0.40, 0.40);
93.4800; (0.20, 0.40, 0.40);
93.4863; (0.18, 0.41, 0.39);
93.4863; (0.18, 0.41, 0.39);
93.4971; (0.19, 0.41, 0.40);
93.4971; (0.17, 0.42, 0.40);
93.5000; (0.18, 0.42, 0.40);
93.5085; (0.17, 0.43, 0.40);
93.5085; (0.17, 0.43, 0.40);
93.5196; (0.17, 0.43, 0.40);
93.5196; (0.17, 0.44, 0.40);
93.5200; (0.17, 0.44, 0.41);
93.5307; (0.17, 0.45, 0.41);
93.5307; (0.17, 0.45, 0.41);
93.5400; (0.18, 0.45, 0.41);
93.5417; (0.17, 0.46, 0.41);
93.5417; (0.17, 0.46, 0.41);
93.5529; (0.18, 0.46, 0.41);
93.5529; (0.18, 0.47, 0.42);
93.5600; (0.18, 0.46, 0.42);
93.5640; (0.18, 0.47, 0.43);
93.5640; (0.18, 0.47, 0.43);
93.5751; (0.18, 0.46, 0.43);
