Experiment: 6
Latency: 450
Source: (0.87, 0.57, 0.50)
SourceSize: 0.0750
Target: (0.13, 0.43, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
183.6190; (0.87, 0.58, 0.51);
183.6200; (0.87, 0.58, 0.51);
183.6305; (0.87, 0.58, 0.51);
183.6305; (0.87, 0.58, 0.51);
183.6400; (0.87, 0.58, 0.51);
183.6414; (0.87, 0.58, 0.51);
183.6414; (0.87, 0.58, 0.51);
183.6522; (0.87, 0.58, 0.51);
183.6522; (0.87, 0.58, 0.51);
183.6600; (0.87, 0.58, 0.51);
183.6638; (0.87, 0.58, 0.51);
183.6638; (0.87, 0.58, 0.51);
183.6749; (0.87, 0.58, 0.51);
183.6749; (0.87, 0.58, 0.51);
183.6800; (0.87, 0.58, 0.51);
183.6858; (0.87, 0.58, 0.51);
183.6858; (0.87, 0.58, 0.51);
183.6969; (0.87, 0.58, 0.51);
183.6969; (0.86, 0.58, 0.51);
183.7000; (0.86, 0.58, 0.51);
183.7080; (0.87, 0.58, 0.51);
183.7080; (0.86, 0.58, 0.51);
183.7193; (0.87, 0.58, 0.51);
183.7193; (0.86, 0.58, 0.50);
183.7200; (0.86, 0.58, 0.50);
183.7303; (0.86, 0.58, 0.51);
183.7303; (0.86, 0.58, 0.50);
183.7400; (0.86, 0.58, 0.50);
183.7413; (0.86, 0.57, 0.50);
183.7413; (0.86, 0.57, 0.50);
183.7523; (0.86, 0.57, 0.51);
183.7523; (0.86, 0.57, 0.51);
183.7600; (0.86, 0.57, 0.50);
183.7640; (0.86, 0.57, 0.50);
183.7640; (0.86, 0.57, 0.50);
183.7749; (0.86, 0.57, 0.51);
183.7749; (0.85, 0.57, 0.51);
183.7800; (0.86, 0.57, 0.50);
183.7859; (0.85, 0.57, 0.50);
183.7859; (0.85, 0.57, 0.50);
183.7973; (0.85, 0.57, 0.50);
183.7973; (0.85, 0.57, 0.50);
183.8000; (0.85, 0.57, 0.50);
183.8080; (0.85, 0.57, 0.50);
183.8080; (0.85, 0.57, 0.50);
183.8192; (0.85, 0.57, 0.50);
183.8192; (0.85, 0.57, 0.50);
183.8200; (0.85, 0.57, 0.50);
183.8302; (0.85, 0.57, 0.50);
183.8302; (0.85, 0.57, 0.50);
183.8400; (0.85, 0.57, 0.50);
