Experiment: 0
Latency: 450
Source: (0.56, 0.87, 0.50)
SourceSize: 0.0750
Target: (0.44, 0.13, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
155.8195; (0.56, 0.90, 0.47);
155.8200; (0.56, 0.90, 0.47);
155.8307; (0.56, 0.90, 0.47);
155.8307; (0.56, 0.90, 0.47);
155.8400; (0.56, 0.90, 0.47);
155.8420; (0.56, 0.90, 0.47);
155.8420; (0.56, 0.90, 0.47);
155.8528; (0.56, 0.90, 0.47);
155.8528; (0.56, 0.90, 0.47);
155.8600; (0.56, 0.90, 0.47);
155.8637; (0.56, 0.90, 0.47);
155.8637; (0.56, 0.90, 0.47);
155.8748; (0.56, 0.90, 0.47);
155.8748; (0.56, 0.90, 0.48);
155.8800; (0.56, 0.90, 0.48);
155.8860; (0.56, 0.90, 0.48);
155.8860; (0.56, 0.90, 0.48);
155.8969; (0.56, 0.90, 0.48);
155.8969; (0.56, 0.90, 0.48);
155.9000; (0.56, 0.90, 0.48);
155.9081; (0.56, 0.90, 0.48);
155.9081; (0.56, 0.90, 0.48);
155.9195; (0.56, 0.90, 0.48);
155.9195; (0.56, 0.90, 0.48);
155.9200; (0.56, 0.90, 0.48);
155.9304; (0.56, 0.90, 0.48);
155.9304; (0.56, 0.91, 0.48);
155.9400; (0.56, 0.90, 0.48);
155.9414; (0.56, 0.91, 0.48);
155.9414; (0.56, 0.91, 0.48);
155.9524; (0.56, 0.91, 0.48);
155.9524; (0.56, 0.91, 0.48);
155.9600; (0.56, 0.91, 0.48);
155.9639; (0.56, 0.91, 0.49);
155.9639; (0.56, 0.91, 0.49);
155.9756; (0.56, 0.91, 0.49);
155.9756; (0.56, 0.91, 0.49);
155.9800; (0.56, 0.91, 0.49);
155.9869; (0.57, 0.91, 0.49);
155.9869; (0.57, 0.91, 0.49);
155.9975; (0.56, 0.91, 0.49);
155.9975; (0.57, 0.91, 0.49);
156.0000; (0.57, 0.91, 0.49);
156.0087; (0.56, 0.91, 0.49);
156.0087; (0.56, 0.91, 0.49);
156.0198; (0.56, 0.91, 0.49);
156.0198; (0.56, 0.91, 0.50);
156.0200; (0.56, 0.91, 0.50);
156.0308; (0.56, 0.90, 0.50);
156.0308; (0.56, 0.90, 0.50);
156.0400; (0.56, 0.90, 0.50);
156.0424; (0.56, 0.90, 0.50);
156.0424; (0.56, 0.90, 0.50);
156.0535; (0.56, 0.90, 0.50);
156.0535; (0.56, 0.90, 0.51);
156.0600; (0.56, 0.90, 0.51);
156.0645; (0.56, 0.90, 0.51);
156.0645; (0.56, 0.90, 0.51);
156.0753; (0.56, 0.90, 0.51);
156.0753; (0.56, 0.90, 0.51);
156.0800; (0.56, 0.90, 0.51);
156.0864; (0.56, 0.90, 0.52);
156.0864; (0.56, 0.90, 0.52);
156.0972; (0.56, 0.90, 0.52);
156.0972; (0.56, 0.90, 0.52);
156.1000; (0.56, 0.90, 0.52);
156.1089; (0.56, 0.90, 0.52);
156.1089; (0.55, 0.90, 0.53);
156.1197; (0.55, 0.90, 0.53);
156.1197; (0.55, 0.90, 0.53);
156.1200; (0.55, 0.90, 0.53);
156.1307; (0.55, 0.90, 0.53);
156.1307; (0.55, 0.90, 0.54);
156.1400; (0.55, 0.90, 0.54);
156.1421; (0.55, 0.90, 0.54);
156.1421; (0.55, 0.90, 0.54);
156.1534; (0.55, 0.90, 0.54);
156.1534; (0.55, 0.90, 0.54);
156.1600; (0.55, 0.90, 0.54);
156.1638; (0.55, 0.89, 0.55);
156.1638; (0.55, 0.89, 0.55);
156.1749; (0.55, 0.89, 0.55);
156.1749; (0.55, 0.89, 0.55);
156.1800; (0.55, 0.89, 0.55);
156.1863; (0.55, 0.89, 0.56);
156.1863; (0.55, 0.89, 0.56);
156.1971; (0.55, 0.89, 0.56);
156.1971; (0.54, 0.88, 0.56);
156.2000; (0.54, 0.88, 0.56);
156.2085; (0.54, 0.88, 0.56);
156.2085; (0.54, 0.88, 0.57);
156.2199; (0.54, 0.88, 0.57);
156.2199; (0.54, 0.87, 0.57);
156.2200; (0.54, 0.87, 0.57);
156.2305; (0.54, 0.87, 0.57);
156.2305; (0.54, 0.87, 0.58);
156.2400; (0.54, 0.87, 0.58);
156.2414; (0.54, 0.86, 0.58);
156.2414; (0.54, 0.86, 0.58);
156.2526; (0.54, 0.86, 0.58);
156.2526; (0.54, 0.86, 0.58);
156.2600; (0.54, 0.86, 0.58);
156.2638; (0.54, 0.86, 0.58);
156.2638; (0.54, 0.86, 0.58);
156.2749; (0.54, 0.86, 0.58);
156.2749; (0.54, 0.85, 0.58);
156.2800; (0.53, 0.85, 0.59);
156.2858; (0.53, 0.85, 0.59);
156.2858; (0.53, 0.85, 0.59);
156.2970; (0.53, 0.85, 0.59);
156.2970; (0.53, 0.84, 0.59);
156.3000; (0.53, 0.84, 0.59);
156.3081; (0.53, 0.84, 0.59);
156.3081; (0.53, 0.84, 0.59);
156.3195; (0.53, 0.84, 0.59);
156.3195; (0.53, 0.83, 0.58);
156.3200; (0.53, 0.83, 0.58);
156.3304; (0.53, 0.84, 0.58);
156.3304; (0.53, 0.83, 0.58);
156.3400; (0.53, 0.83, 0.58);
156.3414; (0.53, 0.83, 0.58);
156.3414; (0.53, 0.83, 0.58);
156.3527; (0.53, 0.83, 0.58);
156.3527; (0.53, 0.83, 0.57);
156.3600; (0.53, 0.83, 0.57);
156.3636; (0.53, 0.83, 0.57);
156.3636; (0.53, 0.83, 0.57);
156.3747; (0.53, 0.83, 0.57);
156.3747; (0.53, 0.83, 0.56);
156.3800; (0.53, 0.83, 0.56);
156.3857; (0.53, 0.82, 0.56);
156.3857; (0.53, 0.82, 0.56);
156.3970; (0.53, 0.82, 0.56);
156.3970; (0.53, 0.82, 0.56);
156.4000; (0.53, 0.82, 0.56);
156.4082; (0.53, 0.82, 0.56);
156.4082; (0.53, 0.82, 0.55);
156.4194; (0.53, 0.82, 0.55);
156.4194; (0.53, 0.82, 0.55);
156.4200; (0.53, 0.82, 0.55);
156.4304; (0.53, 0.82, 0.55);
156.4304; (0.53, 0.82, 0.55);
156.4400; (0.53, 0.82, 0.55);
156.4415; (0.53, 0.82, 0.54);
156.4415; (0.53, 0.82, 0.54);
156.4526; (0.53, 0.81, 0.54);
156.4526; (0.53, 0.81, 0.54);
156.4600; (0.53, 0.81, 0.54);
156.4638; (0.53, 0.81, 0.53);
156.4638; (0.53, 0.81, 0.53);
156.4748; (0.53, 0.81, 0.53);
156.4748; (0.53, 0.80, 0.53);
156.4800; (0.53, 0.80, 0.53);
156.4858; (0.53, 0.80, 0.52);
156.4858; (0.53, 0.80, 0.52);
156.4971; (0.53, 0.80, 0.52);
156.4971; (0.53, 0.79, 0.51);
156.5000; (0.53, 0.79, 0.51);
156.5083; (0.53, 0.79, 0.51);
156.5083; (0.53, 0.78, 0.51);
156.5194; (0.53, 0.78, 0.51);
156.5194; (0.53, 0.77, 0.50);
156.5200; (0.53, 0.77, 0.50);
156.5302; (0.53, 0.76, 0.50);
156.5302; (0.53, 0.75, 0.49);
156.5400; (0.53, 0.75, 0.49);
156.5416; (0.52, 0.74, 0.48);
156.5416; (0.52, 0.74, 0.48);
156.5526; (0.52, 0.73, 0.48);
156.5526; (0.52, 0.72, 0.47);
156.5600; (0.52, 0.71, 0.47);
156.5637; (0.51, 0.70, 0.47);
156.5637; (0.51, 0.70, 0.47);
156.5749; (0.51, 0.69, 0.47);
156.5749; (0.51, 0.67, 0.46);
156.5800; (0.51, 0.67, 0.46);
156.5859; (0.50, 0.65, 0.45);
156.5859; (0.50, 0.65, 0.45);
156.5970; (0.50, 0.65, 0.46);
156.5970; (0.50, 0.63, 0.45);
156.6000; (0.50, 0.63, 0.45);
156.6081; (0.50, 0.62, 0.45);
156.6081; (0.50, 0.60, 0.44);
156.6191; (0.50, 0.60, 0.45);
156.6191; (0.49, 0.58, 0.44);
156.6200; (0.49, 0.58, 0.44);
156.6304; (0.49, 0.57, 0.44);
156.6304; (0.49, 0.55, 0.43);
156.6400; (0.49, 0.55, 0.44);
156.6414; (0.48, 0.52, 0.43);
156.6414; (0.48, 0.52, 0.43);
156.6525; (0.48, 0.52, 0.43);
156.6525; (0.48, 0.49, 0.43);
156.6600; (0.48, 0.49, 0.43);
156.6635; (0.48, 0.47, 0.43);
156.6635; (0.48, 0.47, 0.43);
156.6746; (0.48, 0.47, 0.43);
