Experiment: 5
Latency: 150
Source: (0.68, 0.33, 0.50)
SourceSize: 0.0750
Target: (0.32, 0.67, 0.50)
TargetSize: 0.1250

Trace:
time; position; button;
114.4750; (0.68, 0.33, 0.48);
114.4800; (0.68, 0.33, 0.48);
114.4860; (0.68, 0.32, 0.48);
114.4860; (0.68, 0.32, 0.48);
114.4969; (0.68, 0.32, 0.48);
114.4969; (0.68, 0.32, 0.48);
114.5000; (0.68, 0.32, 0.48);
114.5084; (0.68, 0.32, 0.48);
114.5084; (0.68, 0.32, 0.48);
114.5197; (0.68, 0.32, 0.48);
114.5197; (0.68, 0.31, 0.49);
114.5200; (0.68, 0.31, 0.49);
114.5303; (0.68, 0.31, 0.49);
114.5303; (0.68, 0.31, 0.49);
114.5400; (0.68, 0.31, 0.49);
114.5412; (0.68, 0.31, 0.49);
114.5412; (0.68, 0.31, 0.49);
114.5525; (0.68, 0.31, 0.49);
114.5525; (0.68, 0.30, 0.50);
114.5600; (0.68, 0.30, 0.50);
114.5635; (0.68, 0.30, 0.50);
114.5635; (0.68, 0.30, 0.50);
114.5748; (0.68, 0.30, 0.50);
114.5748; (0.68, 0.30, 0.50);
114.5800; (0.68, 0.30, 0.50);
114.5860; (0.68, 0.29, 0.51);
114.5860; (0.68, 0.29, 0.51);
114.5973; (0.68, 0.29, 0.51);
114.5973; (0.68, 0.29, 0.51);
114.6000; (0.68, 0.29, 0.51);
114.6081; (0.68, 0.29, 0.51);
114.6081; (0.68, 0.29, 0.51);
114.6198; (0.68, 0.29, 0.51);
114.6198; (0.68, 0.28, 0.52);
114.6200; (0.68, 0.28, 0.52);
114.6303; (0.68, 0.28, 0.52);
114.6303; (0.68, 0.28, 0.52);
114.6400; (0.68, 0.28, 0.52);
114.6413; (0.68, 0.28, 0.52);
114.6413; (0.68, 0.28, 0.52);
114.6525; (0.68, 0.28, 0.52);
114.6525; (0.69, 0.28, 0.52);
114.6600; (0.68, 0.28, 0.52);
114.6641; (0.68, 0.28, 0.52);
114.6641; (0.68, 0.28, 0.52);
114.6749; (0.68, 0.28, 0.52);
114.6749; (0.68, 0.27, 0.52);
114.6800; (0.68, 0.28, 0.52);
114.6862; (0.68, 0.28, 0.52);
114.6862; (0.68, 0.28, 0.52);
114.6975; (0.68, 0.28, 0.52);
114.6975; (0.68, 0.28, 0.52);
114.7000; (0.68, 0.28, 0.52);
114.7079; (0.68, 0.28, 0.52);
114.7079; (0.68, 0.28, 0.52);
114.7195; (0.68, 0.28, 0.51);
114.7195; (0.68, 0.28, 0.51);
114.7200; (0.68, 0.28, 0.51);
114.7305; (0.68, 0.28, 0.51);
114.7305; (0.68, 0.29, 0.51);
114.7400; (0.68, 0.28, 0.51);
114.7418; (0.68, 0.29, 0.51);
114.7418; (0.68, 0.29, 0.51);
114.7528; (0.68, 0.28, 0.51);
114.7528; (0.68, 0.29, 0.51);
114.7600; (0.68, 0.29, 0.51);
114.7642; (0.68, 0.29, 0.51);
114.7642; (0.68, 0.29, 0.51);
114.7755; (0.68, 0.29, 0.51);
114.7755; (0.68, 0.29, 0.50);
114.7800; (0.67, 0.29, 0.50);
114.7859; (0.67, 0.29, 0.50);
114.7859; (0.67, 0.29, 0.50);
114.7973; (0.67, 0.29, 0.50);
114.7973; (0.67, 0.29, 0.49);
114.8000; (0.67, 0.29, 0.49);
114.8085; (0.67, 0.30, 0.49);
114.8085; (0.67, 0.30, 0.49);
114.8197; (0.67, 0.31, 0.49);
114.8197; (0.66, 0.31, 0.48);
114.8200; (0.66, 0.31, 0.48);
114.8303; (0.66, 0.32, 0.48);
114.8303; (0.66, 0.32, 0.47);
114.8400; (0.65, 0.33, 0.48);
114.8415; (0.65, 0.33, 0.47);
114.8415; (0.65, 0.33, 0.47);
114.8530; (0.65, 0.34, 0.47);
114.8530; (0.64, 0.35, 0.46);
114.8600; (0.63, 0.35, 0.46);
114.8641; (0.63, 0.36, 0.46);
114.8641; (0.63, 0.36, 0.46);
114.8751; (0.62, 0.36, 0.46);
114.8751; (0.61, 0.37, 0.45);
114.8800; (0.61, 0.38, 0.46);
114.8861; (0.60, 0.39, 0.45);
114.8861; (0.60, 0.39, 0.45);
114.8973; (0.59, 0.39, 0.45);
114.8973; (0.58, 0.41, 0.44);
114.9000; (0.58, 0.41, 0.44);
114.9082; (0.58, 0.41, 0.45);
114.9082; (0.57, 0.42, 0.44);
114.9194; (0.57, 0.43, 0.44);
114.9194; (0.56, 0.44, 0.44);
114.9200; (0.56, 0.44, 0.44);
114.9302; (0.55, 0.44, 0.44);
114.9302; (0.54, 0.46, 0.44);
114.9400; (0.54, 0.46, 0.44);
114.9417; (0.52, 0.47, 0.43);
114.9417; (0.52, 0.47, 0.43);
114.9529; (0.53, 0.47, 0.44);
114.9529; (0.51, 0.49, 0.43);
114.9600; (0.51, 0.49, 0.44);
114.9636; (0.50, 0.50, 0.43);
114.9636; (0.50, 0.50, 0.43);
114.9752; (0.50, 0.50, 0.44);
114.9752; (0.49, 0.51, 0.43);
114.9800; (0.49, 0.51, 0.44);
114.9862; (0.48, 0.53, 0.43);
114.9862; (0.48, 0.53, 0.43);
114.9973; (0.47, 0.52, 0.44);
114.9973; (0.46, 0.54, 0.44);
115.0000; (0.46, 0.54, 0.44);
115.0081; (0.46, 0.54, 0.44);
115.0081; (0.45, 0.55, 0.44);
115.0192; (0.45, 0.55, 0.44);
115.0192; (0.44, 0.56, 0.44);
115.0200; (0.44, 0.56, 0.44);
115.0307; (0.44, 0.55, 0.44);
115.0307; (0.43, 0.56, 0.44);
115.0400; (0.43, 0.56, 0.44);
115.0414; (0.42, 0.57, 0.44);
115.0414; (0.42, 0.57, 0.44);
115.0528; (0.42, 0.57, 0.44);
115.0528; (0.41, 0.58, 0.45);
115.0600; (0.41, 0.58, 0.45);
115.0639; (0.41, 0.59, 0.45);
115.0639; (0.41, 0.59, 0.45);
115.0748; (0.41, 0.59, 0.45);
115.0748; (0.40, 0.60, 0.45);
115.0800; (0.40, 0.60, 0.45);
115.0859; (0.39, 0.61, 0.45);
115.0859; (0.39, 0.61, 0.45);
115.0969; (0.39, 0.60, 0.45);
115.0969; (0.38, 0.61, 0.45);
115.1000; (0.38, 0.61, 0.45);
115.1082; (0.38, 0.61, 0.45);
115.1082; (0.38, 0.62, 0.45);
115.1195; (0.38, 0.62, 0.45);
115.1195; (0.37, 0.63, 0.46);
115.1200; (0.37, 0.63, 0.46);
