Experiment: 8
Latency: 150
Source: (0.75, 0.50, 0.50)
SourceSize: 0.0750
Target: (0.25, 0.50, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
123.9308; (0.76, 0.50, 0.48);
123.9308; (0.76, 0.50, 0.48);
123.9400; (0.76, 0.50, 0.48);
123.9417; (0.76, 0.50, 0.48);
123.9417; (0.76, 0.50, 0.48);
123.9527; (0.76, 0.50, 0.48);
123.9527; (0.76, 0.51, 0.48);
123.9600; (0.76, 0.51, 0.48);
123.9638; (0.76, 0.51, 0.48);
123.9638; (0.76, 0.51, 0.48);
123.9746; (0.76, 0.51, 0.49);
123.9746; (0.76, 0.51, 0.49);
123.9800; (0.76, 0.51, 0.49);
123.9858; (0.76, 0.51, 0.49);
123.9858; (0.76, 0.51, 0.49);
123.9969; (0.76, 0.51, 0.49);
123.9969; (0.76, 0.52, 0.49);
124.0000; (0.76, 0.52, 0.49);
124.0084; (0.76, 0.51, 0.49);
124.0084; (0.76, 0.52, 0.49);
124.0193; (0.76, 0.52, 0.49);
124.0193; (0.76, 0.52, 0.49);
124.0200; (0.76, 0.52, 0.49);
124.0303; (0.76, 0.52, 0.49);
124.0303; (0.76, 0.52, 0.49);
124.0400; (0.76, 0.52, 0.49);
124.0415; (0.76, 0.52, 0.49);
124.0415; (0.76, 0.52, 0.49);
124.0529; (0.76, 0.52, 0.49);
124.0529; (0.76, 0.52, 0.49);
124.0600; (0.76, 0.52, 0.49);
124.0639; (0.76, 0.52, 0.49);
124.0639; (0.76, 0.52, 0.49);
124.0751; (0.76, 0.52, 0.49);
124.0751; (0.76, 0.52, 0.49);
124.0800; (0.76, 0.52, 0.49);
124.0862; (0.76, 0.51, 0.49);
124.0862; (0.76, 0.51, 0.49);
124.0969; (0.76, 0.51, 0.49);
124.0969; (0.76, 0.51, 0.49);
124.1000; (0.76, 0.51, 0.49);
124.1086; (0.76, 0.51, 0.49);
124.1086; (0.76, 0.51, 0.49);
124.1194; (0.76, 0.51, 0.49);
124.1194; (0.76, 0.51, 0.49);
124.1200; (0.76, 0.51, 0.49);
