Experiment: 7
Latency: 300
Source: (0.13, 0.92, 0.50)
SourceSize: 0.0750
Target: (0.87, 0.08, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
147.8751; (0.11, 0.95, 0.49);
147.8800; (0.11, 0.95, 0.49);
147.8859; (0.11, 0.95, 0.49);
147.8859; (0.11, 0.95, 0.49);
147.8970; (0.11, 0.95, 0.49);
147.8970; (0.10, 0.94, 0.49);
147.9000; (0.10, 0.94, 0.49);
147.9080; (0.10, 0.94, 0.49);
147.9080; (0.10, 0.94, 0.50);
147.9194; (0.10, 0.94, 0.50);
147.9194; (0.10, 0.94, 0.50);
147.9200; (0.10, 0.94, 0.50);
147.9304; (0.10, 0.94, 0.50);
147.9304; (0.10, 0.94, 0.50);
147.9400; (0.10, 0.94, 0.50);
147.9412; (0.10, 0.94, 0.51);
147.9412; (0.10, 0.94, 0.51);
147.9527; (0.10, 0.94, 0.51);
147.9527; (0.10, 0.94, 0.51);
147.9600; (0.10, 0.94, 0.51);
147.9637; (0.10, 0.94, 0.51);
147.9637; (0.10, 0.93, 0.51);
147.9748; (0.10, 0.93, 0.51);
147.9748; (0.09, 0.93, 0.52);
147.9800; (0.09, 0.93, 0.52);
147.9858; (0.09, 0.93, 0.52);
147.9858; (0.09, 0.93, 0.52);
147.9970; (0.09, 0.93, 0.52);
147.9970; (0.09, 0.93, 0.52);
148.0000; (0.09, 0.93, 0.52);
148.0080; (0.09, 0.93, 0.52);
148.0080; (0.09, 0.93, 0.52);
148.0195; (0.09, 0.93, 0.52);
148.0195; (0.09, 0.93, 0.52);
148.0200; (0.09, 0.93, 0.52);
148.0305; (0.09, 0.93, 0.52);
148.0305; (0.09, 0.93, 0.53);
148.0400; (0.09, 0.93, 0.53);
148.0417; (0.09, 0.92, 0.53);
148.0417; (0.09, 0.92, 0.53);
148.0526; (0.09, 0.92, 0.53);
148.0526; (0.09, 0.92, 0.53);
148.0600; (0.09, 0.92, 0.53);
148.0633; (0.09, 0.92, 0.53);
148.0633; (0.09, 0.92, 0.53);
148.0749; (0.09, 0.92, 0.53);
