Experiment: 7
Latency: 150
Source: (0.10, 0.10, 0.50)
SourceSize: 0.0750
Target: (0.90, 0.90, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
120.1085; (0.12, 0.09, 0.48);
120.1085; (0.12, 0.09, 0.48);
120.1195; (0.12, 0.09, 0.49);
120.1195; (0.12, 0.09, 0.49);
120.1200; (0.12, 0.09, 0.49);
120.1306; (0.12, 0.09, 0.49);
120.1306; (0.12, 0.09, 0.49);
120.1400; (0.12, 0.09, 0.49);
120.1416; (0.12, 0.08, 0.50);
120.1416; (0.12, 0.08, 0.50);
120.1531; (0.12, 0.09, 0.50);
120.1531; (0.12, 0.08, 0.50);
120.1600; (0.12, 0.08, 0.50);
120.1641; (0.12, 0.08, 0.50);
120.1641; (0.12, 0.08, 0.50);
120.1748; (0.12, 0.09, 0.50);
120.1748; (0.12, 0.09, 0.50);
120.1800; (0.12, 0.09, 0.50);
120.1857; (0.12, 0.08, 0.50);
120.1857; (0.12, 0.08, 0.51);
120.1974; (0.12, 0.08, 0.51);
120.1974; (0.11, 0.08, 0.51);
120.2000; (0.11, 0.08, 0.51);
120.2089; (0.12, 0.08, 0.51);
120.2089; (0.12, 0.08, 0.51);
120.2195; (0.12, 0.09, 0.51);
120.2195; (0.11, 0.09, 0.51);
120.2200; (0.11, 0.09, 0.51);
120.2305; (0.12, 0.09, 0.51);
120.2305; (0.12, 0.09, 0.51);
120.2400; (0.12, 0.09, 0.51);
120.2417; (0.12, 0.09, 0.51);
120.2417; (0.12, 0.09, 0.51);
120.2526; (0.11, 0.08, 0.51);
120.2526; (0.11, 0.08, 0.51);
120.2600; (0.11, 0.08, 0.51);
120.2638; (0.11, 0.08, 0.51);
120.2638; (0.11, 0.08, 0.51);
120.2749; (0.11, 0.08, 0.51);
120.2749; (0.12, 0.08, 0.51);
120.2800; (0.12, 0.08, 0.51);
120.2863; (0.12, 0.08, 0.51);
120.2863; (0.12, 0.08, 0.51);
120.2971; (0.12, 0.08, 0.51);
120.2971; (0.12, 0.08, 0.51);
120.3000; (0.12, 0.08, 0.51);
120.3084; (0.12, 0.08, 0.51);
120.3084; (0.12, 0.09, 0.51);
120.3193; (0.12, 0.09, 0.50);
120.3193; (0.12, 0.09, 0.50);
120.3200; (0.12, 0.09, 0.50);
120.3303; (0.12, 0.09, 0.50);
120.3303; (0.12, 0.09, 0.50);
120.3400; (0.12, 0.09, 0.50);
120.3416; (0.12, 0.09, 0.50);
120.3416; (0.12, 0.09, 0.50);
120.3526; (0.12, 0.09, 0.50);
120.3526; (0.12, 0.09, 0.50);
120.3600; (0.12, 0.09, 0.50);
120.3635; (0.13, 0.09, 0.50);
120.3635; (0.13, 0.09, 0.50);
120.3751; (0.12, 0.09, 0.50);
120.3751; (0.13, 0.09, 0.50);
120.3800; (0.12, 0.09, 0.50);
120.3859; (0.12, 0.09, 0.50);
120.3859; (0.12, 0.09, 0.50);
120.3969; (0.12, 0.09, 0.50);
120.3969; (0.12, 0.09, 0.50);
120.4000; (0.12, 0.09, 0.50);
120.4085; (0.12, 0.09, 0.50);
120.4085; (0.12, 0.09, 0.50);
120.4192; (0.12, 0.09, 0.50);
120.4192; (0.12, 0.09, 0.50);
120.4200; (0.12, 0.09, 0.50);
120.4304; (0.12, 0.09, 0.50);
120.4304; (0.12, 0.09, 0.50);
120.4400; (0.13, 0.09, 0.50);
120.4414; (0.13, 0.09, 0.50);
120.4414; (0.13, 0.09, 0.50);
120.4525; (0.13, 0.10, 0.50);
120.4525; (0.13, 0.10, 0.50);
120.4600; (0.13, 0.10, 0.50);
120.4636; (0.14, 0.11, 0.50);
120.4636; (0.14, 0.11, 0.50);
120.4751; (0.14, 0.11, 0.50);
120.4751; (0.14, 0.11, 0.50);
120.4800; (0.15, 0.12, 0.50);
120.4862; (0.15, 0.12, 0.50);
120.4862; (0.15, 0.12, 0.50);
120.4968; (0.16, 0.13, 0.50);
120.4968; (0.16, 0.14, 0.49);
120.5000; (0.16, 0.14, 0.49);
120.5083; (0.17, 0.14, 0.49);
120.5083; (0.18, 0.15, 0.49);
120.5193; (0.18, 0.15, 0.49);
120.5193; (0.19, 0.17, 0.49);
120.5200; (0.19, 0.17, 0.49);
120.5304; (0.19, 0.17, 0.49);
120.5304; (0.20, 0.19, 0.48);
120.5400; (0.20, 0.19, 0.49);
120.5414; (0.22, 0.21, 0.48);
120.5414; (0.22, 0.21, 0.48);
120.5525; (0.22, 0.21, 0.48);
120.5525; (0.23, 0.23, 0.48);
120.5600; (0.23, 0.23, 0.48);
120.5635; (0.25, 0.25, 0.48);
120.5635; (0.25, 0.25, 0.48);
120.5746; (0.25, 0.25, 0.48);
120.5746; (0.27, 0.27, 0.48);
120.5800; (0.27, 0.27, 0.48);
120.5863; (0.29, 0.30, 0.48);
120.5863; (0.29, 0.30, 0.48);
120.5974; (0.29, 0.30, 0.48);
120.5974; (0.31, 0.32, 0.47);
120.6000; (0.31, 0.32, 0.47);
120.6084; (0.31, 0.33, 0.47);
120.6084; (0.33, 0.35, 0.46);
120.6195; (0.33, 0.36, 0.47);
120.6195; (0.35, 0.38, 0.46);
120.6200; (0.35, 0.38, 0.46);
120.6306; (0.35, 0.38, 0.46);
120.6306; (0.37, 0.41, 0.45);
120.6400; (0.37, 0.41, 0.46);
120.6417; (0.39, 0.43, 0.45);
120.6417; (0.39, 0.43, 0.45);
120.6527; (0.38, 0.44, 0.46);
120.6527; (0.40, 0.46, 0.45);
120.6600; (0.40, 0.46, 0.45);
120.6640; (0.42, 0.49, 0.45);
120.6640; (0.42, 0.49, 0.45);
120.6748; (0.41, 0.49, 0.45);
120.6748; (0.43, 0.51, 0.45);
120.6800; (0.43, 0.51, 0.45);
120.6863; (0.44, 0.54, 0.44);
120.6863; (0.44, 0.54, 0.44);
120.6972; (0.44, 0.54, 0.45);
120.6972; (0.45, 0.56, 0.44);
120.7000; (0.45, 0.56, 0.44);
120.7093; (0.45, 0.56, 0.45);
120.7093; (0.46, 0.58, 0.45);
120.7197; (0.46, 0.58, 0.45);
120.7197; (0.48, 0.60, 0.44);
120.7200; (0.48, 0.60, 0.44);
120.7307; (0.47, 0.60, 0.45);
120.7307; (0.49, 0.62, 0.44);
120.7400; (0.49, 0.62, 0.44);
120.7417; (0.50, 0.64, 0.44);
120.7417; (0.50, 0.64, 0.44);
120.7525; (0.50, 0.64, 0.44);
120.7525; (0.51, 0.66, 0.44);
120.7600; (0.51, 0.65, 0.44);
120.7635; (0.52, 0.67, 0.44);
120.7635; (0.52, 0.67, 0.44);
120.7747; (0.51, 0.67, 0.44);
120.7747; (0.52, 0.69, 0.44);
120.7800; (0.52, 0.68, 0.44);
120.7858; (0.53, 0.70, 0.44);
120.7858; (0.53, 0.70, 0.44);
120.7969; (0.53, 0.69, 0.44);
120.7969; (0.54, 0.71, 0.44);
120.8000; (0.54, 0.71, 0.44);
120.8083; (0.54, 0.70, 0.44);
120.8083; (0.55, 0.72, 0.44);
120.8195; (0.55, 0.71, 0.44);
120.8195; (0.56, 0.72, 0.44);
120.8200; (0.56, 0.72, 0.44);
120.8307; (0.56, 0.72, 0.44);
120.8307; (0.57, 0.73, 0.44);
120.8400; (0.57, 0.73, 0.44);
120.8414; (0.58, 0.74, 0.44);
120.8414; (0.58, 0.74, 0.44);
120.8525; (0.58, 0.74, 0.44);
120.8525; (0.59, 0.75, 0.43);
120.8600; (0.59, 0.74, 0.43);
120.8640; (0.60, 0.75, 0.43);
120.8640; (0.60, 0.75, 0.43);
120.8746; (0.60, 0.75, 0.43);
120.8746; (0.61, 0.75, 0.43);
120.8800; (0.61, 0.75, 0.43);
120.8861; (0.62, 0.76, 0.43);
120.8861; (0.62, 0.76, 0.43);
120.8972; (0.62, 0.76, 0.43);
120.8972; (0.64, 0.76, 0.42);
120.9000; (0.64, 0.76, 0.42);
120.9085; (0.64, 0.76, 0.42);
120.9085; (0.65, 0.77, 0.42);
120.9196; (0.65, 0.77, 0.42);
120.9196; (0.66, 0.77, 0.42);
120.9200; (0.66, 0.77, 0.42);
120.9304; (0.66, 0.77, 0.42);
120.9304; (0.67, 0.77, 0.41);
120.9400; (0.67, 0.77, 0.41);
120.9415; (0.68, 0.78, 0.41);
120.9415; (0.68, 0.78, 0.41);
120.9527; (0.68, 0.78, 0.41);
120.9527; (0.70, 0.78, 0.40);
120.9600; (0.70, 0.78, 0.40);
120.9636; (0.71, 0.79, 0.39);
120.9636; (0.71, 0.79, 0.39);
120.9747; (0.71, 0.79, 0.39);
120.9747; (0.72, 0.79, 0.38);
120.9800; (0.72, 0.79, 0.39);
120.9860; (0.73, 0.80, 0.38);
120.9860; (0.73, 0.80, 0.38);
120.9970; (0.72, 0.80, 0.39);
120.9970; (0.73, 0.80, 0.38);
121.0000; (0.73, 0.80, 0.38);
121.0080; (0.73, 0.80, 0.39);
121.0080; (0.74, 0.80, 0.38);
121.0198; (0.73, 0.80, 0.39);
121.0198; (0.74, 0.80, 0.38);
121.0200; (0.74, 0.80, 0.38);
121.0307; (0.74, 0.80, 0.39);
121.0307; (0.75, 0.81, 0.38);
121.0400; (0.75, 0.81, 0.39);
121.0416; (0.75, 0.81, 0.39);
121.0416; (0.75, 0.81, 0.39);
121.0526; (0.75, 0.81, 0.39);
121.0526; (0.76, 0.81, 0.39);
121.0600; (0.76, 0.81, 0.39);
121.0636; (0.77, 0.81, 0.39);
121.0636; (0.77, 0.81, 0.39);
121.0751; (0.77, 0.81, 0.39);
121.0751; (0.77, 0.81, 0.40);
121.0800; (0.77, 0.81, 0.40);
121.0864; (0.78, 0.82, 0.40);
121.0864; (0.78, 0.82, 0.40);
121.0972; (0.78, 0.82, 0.40);
121.0972; (0.79, 0.82, 0.40);
121.1000; (0.79, 0.82, 0.40);
121.1082; (0.79, 0.82, 0.40);
121.1082; (0.80, 0.82, 0.41);
121.1199; (0.80, 0.82, 0.41);
121.1199; (0.81, 0.82, 0.41);
121.1200; (0.81, 0.82, 0.41);
121.1325; (0.80, 0.82, 0.41);
121.1325; (0.81, 0.83, 0.42);
121.1400; (0.81, 0.83, 0.42);
121.1428; (0.82, 0.83, 0.42);
121.1428; (0.82, 0.83, 0.42);
121.1527; (0.81, 0.83, 0.42);
121.1527; (0.82, 0.83, 0.42);
121.1600; (0.82, 0.83, 0.42);
121.1637; (0.83, 0.84, 0.43);
121.1637; (0.83, 0.84, 0.43);
121.1753; (0.83, 0.84, 0.42);
121.1753; (0.84, 0.84, 0.43);
121.1800; (0.84, 0.84, 0.43);
121.1859; (0.84, 0.84, 0.43);
121.1859; (0.84, 0.84, 0.43);
121.1978; (0.84, 0.84, 0.43);
121.1978; (0.85, 0.85, 0.44);
121.2000; (0.85, 0.85, 0.44);
121.2089; (0.85, 0.84, 0.44);
121.2089; (0.85, 0.85, 0.44);
121.2196; (0.85, 0.85, 0.44);
121.2196; (0.86, 0.85, 0.45);
121.2200; (0.86, 0.85, 0.45);
121.2306; (0.86, 0.85, 0.45);
121.2306; (0.86, 0.85, 0.45);
121.2400; (0.86, 0.85, 0.45);
121.2417; (0.86, 0.86, 0.45);
121.2417; (0.86, 0.86, 0.45);
121.2527; (0.86, 0.86, 0.45);
121.2527; (0.87, 0.86, 0.45);
121.2600; (0.87, 0.86, 0.45);
121.2637; (0.87, 0.87, 0.46);
121.2637; (0.87, 0.87, 0.46);
121.2749; (0.87, 0.87, 0.46);
121.2749; (0.87, 0.87, 0.46);
121.2800; (0.88, 0.87, 0.47);
121.2859; (0.88, 0.87, 0.47);
121.2859; (0.88, 0.87, 0.47);
121.2971; (0.88, 0.87, 0.47);
121.2971; (0.88, 0.87, 0.47);
121.3000; (0.88, 0.87, 0.47);
121.3083; (0.88, 0.87, 0.47);
121.3083; (0.89, 0.87, 0.48);
121.3200; (0.89, 0.87, 0.48);
121.3200; (0.89, 0.88, 0.48);
121.3200; (0.89, 0.88, 0.48);
121.3308; (0.89, 0.87, 0.48);
121.3308; (0.90, 0.88, 0.48);
121.3400; (0.89, 0.87, 0.49);
121.3414; (0.90, 0.88, 0.49);
121.3414; (0.90, 0.88, 0.49);
121.3525; (0.89, 0.88, 0.49);
121.3525; (0.90, 0.88, 0.49);
121.3600; (0.89, 0.88, 0.49);
121.3639; (0.90, 0.88, 0.50);
121.3639; (0.90, 0.88, 0.50);
121.3748; (0.90, 0.88, 0.50);
121.3748; (0.90, 0.88, 0.50);
121.3800; (0.90, 0.88, 0.50);
121.3858; (0.90, 0.88, 0.50);
121.3858; (0.90, 0.88, 0.50);
121.3970; (0.90, 0.88, 0.50);
121.3970; (0.90, 0.89, 0.50);
121.4000; (0.90, 0.89, 0.50);
121.4082; (0.90, 0.89, 0.50);
121.4082; (0.91, 0.89, 0.51);
121.4195; (0.91, 0.89, 0.51);
121.4195; (0.91, 0.89, 0.51);
121.4200; (0.91, 0.89, 0.51);
121.4305; (0.91, 0.89, 0.51);
121.4305; (0.91, 0.89, 0.51);
121.4400; (0.91, 0.89, 0.51);
121.4416; (0.92, 0.89, 0.52);
121.4416; (0.92, 0.89, 0.52);
121.4527; (0.91, 0.89, 0.52);
