Experiment: 0
Latency: 150
Source: (0.24, 0.77, 0.50)
SourceSize: 0.0750
Target: (0.76, 0.23, 0.50)
TargetSize: 0.0750

Trace:
time; position; button;
142.1052; (0.25, 0.75, 0.50);
142.1052; (0.25, 0.75, 0.50);
142.1164; (0.25, 0.75, 0.50);
142.1164; (0.25, 0.75, 0.50);
142.1200; (0.25, 0.75, 0.50);
142.1276; (0.25, 0.75, 0.50);
142.1276; (0.25, 0.75, 0.50);
142.1387; (0.25, 0.75, 0.50);
142.1387; (0.25, 0.75, 0.51);
142.1400; (0.25, 0.75, 0.51);
142.1493; (0.25, 0.75, 0.51);
142.1493; (0.25, 0.75, 0.51);
142.1600; (0.25, 0.75, 0.51);
142.1606; (0.25, 0.74, 0.51);
142.1606; (0.25, 0.74, 0.51);
142.1716; (0.25, 0.74, 0.51);
142.1716; (0.25, 0.74, 0.51);
142.1800; (0.25, 0.74, 0.51);
142.1833; (0.25, 0.74, 0.51);
142.1833; (0.25, 0.74, 0.51);
142.1938; (0.25, 0.74, 0.51);
142.1938; (0.25, 0.74, 0.51);
142.2000; (0.25, 0.74, 0.51);
142.2049; (0.25, 0.74, 0.51);
142.2049; (0.25, 0.74, 0.51);
142.2160; (0.25, 0.74, 0.51);
142.2160; (0.26, 0.74, 0.52);
142.2200; (0.26, 0.74, 0.52);
142.2273; (0.26, 0.74, 0.52);
142.2273; (0.26, 0.74, 0.52);
142.2386; (0.26, 0.74, 0.52);
142.2386; (0.26, 0.74, 0.52);
142.2400; (0.26, 0.74, 0.52);
142.2496; (0.26, 0.74, 0.51);
142.2496; (0.26, 0.74, 0.51);
142.2600; (0.26, 0.74, 0.51);
142.2606; (0.26, 0.74, 0.51);
142.2606; (0.26, 0.74, 0.51);
142.2732; (0.26, 0.74, 0.52);
142.2732; (0.26, 0.75, 0.52);
142.2800; (0.26, 0.75, 0.52);
142.2839; (0.26, 0.75, 0.52);
142.2839; (0.26, 0.75, 0.52);
142.2944; (0.26, 0.75, 0.51);
142.2944; (0.26, 0.75, 0.51);
142.3000; (0.26, 0.75, 0.51);
142.3055; (0.26, 0.75, 0.51);
142.3055; (0.26, 0.75, 0.51);
142.3166; (0.26, 0.75, 0.51);
142.3166; (0.26, 0.75, 0.51);
142.3200; (0.26, 0.75, 0.51);
142.3275; (0.26, 0.75, 0.51);
142.3275; (0.26, 0.75, 0.51);
