Experiment: 8
Latency: 600
Source: (0.32, 0.32, 0.50)
SourceSize: 0.0750
Target: (0.68, 0.68, 0.50)
TargetSize: 0.0250

Trace:
time; position; button;
296.9722; (0.32, 0.30, 0.49);
296.9800; (0.32, 0.30, 0.49);
296.9834; (0.32, 0.30, 0.49);
296.9834; (0.32, 0.30, 0.49);
296.9943; (0.32, 0.30, 0.49);
296.9943; (0.32, 0.30, 0.49);
297.0000; (0.32, 0.30, 0.49);
297.0050; (0.32, 0.30, 0.49);
297.0050; (0.32, 0.30, 0.49);
297.0160; (0.32, 0.30, 0.49);
297.0160; (0.32, 0.29, 0.49);
297.0200; (0.32, 0.29, 0.49);
297.0275; (0.32, 0.29, 0.49);
297.0275; (0.32, 0.29, 0.50);
297.0386; (0.32, 0.29, 0.50);
297.0386; (0.32, 0.29, 0.50);
297.0400; (0.32, 0.29, 0.50);
297.0496; (0.32, 0.29, 0.50);
297.0496; (0.32, 0.29, 0.50);
297.0600; (0.32, 0.29, 0.50);
297.0605; (0.32, 0.29, 0.50);
297.0605; (0.32, 0.29, 0.50);
297.0713; (0.32, 0.29, 0.50);
297.0713; (0.32, 0.29, 0.50);
297.0800; (0.32, 0.29, 0.50);
297.0826; (0.32, 0.29, 0.50);
297.0826; (0.32, 0.29, 0.50);
297.0940; (0.32, 0.29, 0.50);
297.0940; (0.32, 0.29, 0.50);
297.1000; (0.32, 0.29, 0.50);
297.1048; (0.32, 0.29, 0.50);
297.1048; (0.32, 0.29, 0.51);
297.1159; (0.32, 0.29, 0.51);
297.1159; (0.32, 0.29, 0.51);
297.1200; (0.32, 0.29, 0.51);
297.1269; (0.32, 0.29, 0.51);
297.1269; (0.32, 0.29, 0.51);
297.1380; (0.32, 0.29, 0.51);
297.1380; (0.32, 0.28, 0.51);
297.1400; (0.32, 0.28, 0.51);
297.1491; (0.32, 0.28, 0.51);
297.1491; (0.32, 0.28, 0.51);
297.1600; (0.32, 0.28, 0.51);
297.1601; (0.32, 0.28, 0.51);
297.1601; (0.32, 0.28, 0.51);
297.1712; (0.32, 0.28, 0.51);
297.1712; (0.32, 0.28, 0.51);
297.1800; (0.32, 0.28, 0.51);
297.1825; (0.32, 0.28, 0.51);
297.1825; (0.32, 0.28, 0.52);
297.1940; (0.32, 0.29, 0.51);
297.1940; (0.32, 0.29, 0.51);
297.2000; (0.32, 0.29, 0.51);
297.2048; (0.32, 0.29, 0.51);
297.2048; (0.32, 0.29, 0.51);
297.2161; (0.32, 0.29, 0.51);
297.2161; (0.32, 0.29, 0.51);
297.2200; (0.32, 0.29, 0.51);
297.2272; (0.32, 0.28, 0.51);
